,T,LX,LY,RX,RY
88,1760.0,-15.72916,11.14102,-16.38453,11.79637
89,1780.0,-15.72916,11.79638,-16.38452,11.79638
90,1800.0,-16.38452,11.14102,-17.03988,11.14101
91,1820.0,-17.03988,9.8303,-15.72916,9.17493
92,1840.0,-7.86473,6.55349,-3.27709,2.62129
93,1860.0,-5.24318,3.27664,-5.2432,5.24273
94,1880.0,-5.24319,4.5874,-5.89854,4.58739
95,1900.0,-5.89854,3.93204,-6.5539,3.93203
96,1920.0,-6.5539,3.93204,-6.5539,4.58739
97,1940.0,-6.5539,3.93203,-6.5539,3.93203
98,1960.0,-6.5539,3.93203,-6.55389,3.27666
99,1980.0,-6.5539,3.27667,-6.5539,3.27666
100,2000.0,-6.5539,3.27667,-7.20926,3.27666
101,2020.0,-6.5539,3.27667,-6.5539,3.27666
102,2040.0,-6.5539,3.27667,-7.20926,3.27667
103,2060.0,-7.20926,2.62131,-1.31095,0.65522
104,2080.0,0.65521,-2.6216,-0.65553,-1.31091
105,2100.0,-0.00018000000000029,-0.65554,-0.00018000000000029,-1.3109
106,2120.0,-0.65554,-1.96625,-0.65554,-1.96627
107,2140.0,-0.65555,-2.62162,-1.31092,-2.62163
108,2160.0,-0.65556,-2.62162,-0.65556,-2.62163
109,2180.0,-0.65556,-3.27698,-0.65556,-2.62163
110,2200.0,-0.65556,-2.62163,-1.31092,-3.27699
111,2220.0,1.31053,-2.62162,5.89815,-3.93235
112,2240.0,5.2428,-3.93236,5.24278,-1.96629
113,2260.0,5.24278,-2.62163,4.58742,-1.96628
114,2280.0,4.58742,-1.96627,4.58741,-1.96628
115,2300.0,4.58741,-1.96628,3.93205,-1.96629
116,2320.0,3.93203,-1.96628,3.93203,-1.96628
117,2340.0,3.27666,-1.96627,2.6213,-1.96628
118,2360.0,2.6213,-1.96627,1.96593,-1.96628
119,2380.0,1.96593,-2.62163,1.96592,-3.277
120,2400.0,1.31056,-3.27699,1.31056,-3.277
121,2420.0,0.6552,-3.93151,0.65519,-4.5877
122,2440.0,-0.65554,-4.5877,-0.65555,-4.5877
123,2460.0,-0.65555,-5.89841,-1.31092,-5.89842
124,2480.0,-1.31093,-5.89841,-2.62166,-5.24306
125,2500.0,-3.27702,-5.89841,-3.93239,-5.24306
126,2520.0,-4.58775,-5.8984,-5.24313,-5.24305
127,2540.0,-5.24314,-5.8984,-6.55387,-5.24304
128,2560.0,-7.20924,-5.89839,-8.51996,-5.8984
129,2580.0,-9.17533,-7.20911,-9.8307,-7.20912
130,2600.0,-9.83072,-7.20912,-11.14144,-7.20912
131,2620.0,-11.79681,-7.20912,-12.45217,-8.51984
132,2640.0,-13.10753,-7.86449,-13.7629,-7.86449
133,2660.0,-14.41827,-7.86448,-14.41828,-8.51985
134,2680.0,-9.17531,-9.17519,-10.48601,-9.83056
135,2700.0,-11.14138,-9.83056,-11.14139,-9.83055
136,2720.0,-10.48603,-9.83054,-11.79675,-10.48591
137,2740.0,-11.79675,-11.79662,-11.14138,-11.14126
138,2760.0,-11.79674,-11.79661,-11.79673,-12.45198
139,2780.0,-11.79674,-12.45197,-11.79673,-12.45197
140,2800.0,-12.4521,-12.45197,-12.4521,-11.79662
141,2820.0,-12.45211,-12.45197,-13.10748,-11.79661
142,2840.0,-13.10749,-11.14125,-13.1075,-9.83054
143,2860.0,-13.10752,-9.17518,-13.10752,-8.51982
144,2880.0,-12.45217,-7.86446,-12.45217,-7.86447
145,2900.0,-12.45217,-7.2091,-11.7968,-7.20911
146,2920.0,-11.7968,-6.55375,-11.7968,-5.8984
147,2940.0,-11.14142,-6.55375,-11.14142,-6.55376
148,2960.0,-10.48605,-6.55375,-11.14141,-6.55376
149,2980.0,-11.14141,-7.20911,-11.14141,-7.20912
150,3000.0,-11.14142,-7.20912,-11.79678,-7.20912
151,3020.0,-11.79678,-7.86448,-12.45215,-8.51985
152,3040.0,-13.1075,-9.1752,-13.10752,-9.83057
153,3060.0,-13.76288,-11.79664,-13.76287,-11.79665
154,3080.0,-14.41823,-12.452,-15.07359,-13.76272
155,3100.0,-15.72895,-14.41808,-15.72894,-15.07345
156,3120.0,-15.07358,-15.72879,-7.20913,-17.03954
157,3140.0,-5.24295,-20.31635,-5.89832,-19.66102
158,3160.0,-5.89832,-19.00563,-5.24295,-19.00562
159,3180.0,-5.24294,-19.66097,-5.89829,-19.66099
