,T,LX,LY,RX,RY
96,1920.0,67.50229,-13.76285,67.50229,-13.76285
97,1940.0,66.84693,-13.76285,66.84693,-13.76284
98,1960.0,66.84693,-13.76286,66.19157,-13.10749
99,1980.0,66.19156,-13.76286,66.19157,-13.10749
100,2000.0,68.81303,-13.10749,72.08988,-12.45211
101,2020.0,73.40062,-12.45211,72.74525,-12.45211
102,2040.0,72.0899,-12.45211,72.0899,-12.45211
103,2060.0,72.08989,-12.45211,71.43452,-12.45211
104,2080.0,71.43452,-12.45212,71.43452,-12.45212
105,2100.0,70.77916,-12.45212,70.77916,-13.10748
106,2120.0,70.77915,-13.10748,70.77915,-13.10748
107,2140.0,70.77915,-13.76285,70.12379,-13.10749
108,2160.0,70.12379,-13.10749,69.46843,-13.10748
109,2180.0,69.46842,-13.1075,69.46842,-13.10749
110,2200.0,69.46842,-13.76285,69.46842,-13.10749
111,2220.0,70.77916,-13.10749,76.02211,-11.79675
112,2240.0,77.98823,-12.45211,77.33286,-11.79675
113,2260.0,77.33286,-12.45212,77.33286,-12.45211
114,2280.0,76.6775,-13.10747,76.6775,-12.45211
115,2300.0,76.67749,-13.76284,77.33285,-13.76283
116,2320.0,76.67748,-13.76284,77.9882,-13.76284
117,2340.0,77.9882,-14.41822,77.9882,-13.76285
118,2360.0,77.33283,-13.76286,77.98819,-14.41822
119,2380.0,77.98819,-13.76287,77.98818,-13.76287
120,2400.0,77.98818,-13.76288,77.98819,-14.41824
121,2420.0,78.64354,-14.41825,77.98818,-14.41825
122,2440.0,77.98818,-15.07362,78.64354,-14.41826
123,2460.0,77.98818,-14.41826,77.98818,-14.41826
124,2480.0,77.98817,-15.07364,77.98817,-15.07363
125,2500.0,77.98816,-15.07364,77.98816,-15.07364
126,2520.0,77.98816,-15.729,77.98816,-15.729
127,2540.0,74.05596,-15.729,72.74522,-15.07364
128,2560.0,73.40059,-15.07364,73.40059,-15.07364
129,2580.0,73.40059,-15.729,73.40059,-15.07364
130,2600.0,73.40059,-15.729,73.40059,-15.72899
131,2620.0,73.40059,-15.729,73.40059,-15.729
132,2640.0,73.40059,-15.72901,73.40059,-16.38436
133,2660.0,73.40059,-16.38436,73.40058,-16.38436
134,2680.0,72.74522,-16.38437,73.40058,-16.38436
135,2700.0,73.40058,-16.38437,73.40058,-16.38437
136,2720.0,73.40059,-17.03973,73.40058,-17.03973
137,2740.0,73.40058,-17.03973,73.40059,-17.03973
138,2760.0,73.40058,-17.69509,73.40059,-17.69509
139,2780.0,72.74522,-17.69509,73.40059,-17.69509
140,2800.0,73.40059,-18.35046,72.74523,-17.69509
141,2820.0,73.40059,-18.35046,73.40059,-18.35046
142,2840.0,73.40059,-18.35047,73.40059,-18.35046
143,2860.0,72.74522,-18.35047,73.40059,-19.00582
144,2880.0,72.74523,-19.00583,73.40059,-19.00583
145,2900.0,72.74523,-19.66119,73.40058,-19.66119
146,2920.0,73.40059,-20.31655,72.74523,-19.66119
147,2940.0,72.74522,-20.31656,74.71132,-19.6612
148,2960.0,79.29891,-19.00582,79.29893,-19.00581
149,2980.0,78.64356,-19.00582,78.64356,-19.00582
150,3000.0,78.64356,-19.66118,78.64356,-19.00582
151,3020.0,78.64356,-19.66119,78.64356,-19.66119
152,3040.0,77.98819,-20.31655,78.64356,-20.31655
153,3060.0,78.64355,-20.97191,79.29891,-20.97191
154,3080.0,79.95426,-20.97191,79.95426,-20.97191
155,3100.0,79.95425,-21.62728,79.95425,-21.62728
156,3120.0,80.6096,-21.62728,80.6096,-21.62727
157,3140.0,77.98813,-21.62728,76.67738,-21.62728
158,3160.0,77.33275,-21.62729,77.33275,-21.62729
159,3180.0,77.33275,-21.62729,77.33275,-21.62729
160,3200.0,77.9881,-22.28265,77.98811,-22.28265
161,3220.0,78.64346,-22.28265,78.64346,-22.28265
162,3240.0,78.64346,-22.93801,78.64345,-22.93801
163,3260.0,78.64345,-22.93801,78.64344,-22.93802
164,3280.0,78.64344,-23.59338,78.64344,-23.59338
165,3300.0,78.64343,-23.59339,78.64343,-23.59338
166,3320.0,78.64343,-24.24876,87.81855,-22.28265
167,3340.0,98.30452,-22.28262,101.58141,-22.28261
168,3360.0,100.27067,-22.28262,99.61531,-22.28262
169,3380.0,100.27066,-22.93798,100.27066,-22.93798
170,3400.0,100.27066,-23.59335,100.27065,-23.59335
171,3420.0,100.27065,-23.59336,99.61529,-23.59335
172,3440.0,99.61529,-24.24872,99.61529,-23.59336
173,3460.0,99.61529,-24.24872,99.61529,-23.59335
174,3480.0,99.61529,-24.24872,99.61529,-23.59336
175,3500.0,99.61529,-23.59336,99.61529,-24.24871
176,3520.0,98.95993,-24.24872,98.95993,-23.59335
177,3540.0,98.95993,-23.59336,98.30456,-23.59335
178,3560.0,98.30457,-23.59335,98.30457,-23.59335
179,3580.0,97.64921,-23.59335,97.6492,-23.59335
180,3600.0,97.6492,-22.938,97.6492,-22.938
181,3620.0,96.99384,-22.938,96.99385,-22.93799
182,3640.0,96.99384,-22.938,96.33849,-22.28263
183,3660.0,96.33849,-22.28264,96.33849,-22.28263
184,3680.0,96.33849,-22.28263,96.33849,-21.62727
185,3700.0,95.68313,-22.28263,95.68313,-21.62727
186,3720.0,95.68313,-22.28263,95.68313,-21.62727
187,3740.0,95.02777,-21.62727,95.02776,-21.62727
188,3760.0,94.3724,-21.62727,93.71704,-21.62727
189,3780.0,93.71704,-21.62727,93.06168,-21.62727
190,3800.0,93.06168,-21.62727,93.06168,-21.62727
191,3820.0,93.06168,-21.62727,93.06167,-21.62727
192,3840.0,93.06167,-22.28263,93.06166,-21.62727
193,3860.0,93.06166,-21.62727,93.71702,-21.62727
194,3880.0,93.71701,-21.62728,93.71701,-21.62727
195,3900.0,93.71702,-21.62728,93.71702,-20.97191
196,3920.0,93.71701,-21.62728,93.71702,-20.97191
197,3940.0,93.71702,-20.97191,93.71705,-19.00581
198,3960.0,93.06169,-19.66117,93.06424,-19.00581
199,3980.0,92.40634,-19.00581,93.06169,-18.35045
200,4000.0,93.0617,-18.35045,92.40634,-18.35045
201,4020.0,92.40633,-18.35045,91.75097,-17.69509
202,4040.0,92.40634,-17.69509,91.75097,-17.6951
203,4060.0,91.75098,-17.6951,92.40634,-17.69509
204,4080.0,92.40634,-17.6951,92.40634,-17.6951
205,4100.0,92.40634,-18.35046,93.0617,-17.69509
206,4120.0,102.89226,-15.72898,113.3782,-13.76286
207,4140.0,115.99967,-14.41822,114.03358,-13.76285
208,4160.0,114.03358,-14.41823,114.03358,-15.07358
209,4180.0,114.03357,-15.72895,114.68893,-15.72896
