,T,LX,LY,RX,RY
100,2000.0,-3.27684,16.38398,-3.27684,16.38399
101,2020.0,-3.9322,16.38398,-3.27685,17.03935
102,2040.0,-3.93221,16.38398,-3.27685,17.03935
103,2060.0,-3.27685,17.03935,-3.27686,16.38399
104,2080.0,-3.27686,15.72862,-2.6215,15.07327
105,2100.0,-3.27686,15.07326,-3.27686,15.07327
106,2120.0,-3.27686,14.4179,-2.6215,13.76254
107,2140.0,-3.27686,13.10717,-3.27686,12.45182
108,2160.0,-3.27686,12.45181,-2.6215,11.79645
109,2180.0,-2.6215,11.14108,-2.6215,10.48572
110,2200.0,-2.6215,10.48571,-2.6215,9.83036
111,2220.0,-2.62149,9.17499,-2.62149,7.86427
112,2240.0,3.2768,8.51961,9.83046,8.51961
113,2260.0,10.48583,7.86423,10.48583,7.86424
114,2280.0,10.48584,8.51959,10.48584,7.86423
115,2300.0,10.48585,7.86422,9.83048,7.86423
116,2320.0,10.48585,7.86422,10.48584,7.20886
117,2340.0,9.83048,7.20886,10.48584,6.5535
118,2360.0,10.48585,5.89813,10.48585,5.89814
119,2380.0,10.48585,5.89813,10.48585,5.24278
120,2400.0,10.48584,5.24277,10.48585,5.24277
121,2420.0,10.48586,5.24277,10.48585,4.58742
122,2440.0,10.48586,3.93205,10.48585,3.27669
123,2460.0,10.48585,3.93205,10.48585,3.27669
124,2480.0,9.8305,2.62132,10.48585,1.96597
125,2500.0,10.48585,1.96596,10.48585,1.31061
126,2520.0,10.48586,0.65524,14.41806,1.31059
127,2540.0,24.90399,7.86417,34.7345,12.45169
128,2560.0,35.38989,14.41776,35.38987,13.76241
129,2580.0,34.73451,15.07313,35.38986,16.38385
130,2600.0,34.73449,17.03921,34.73449,16.38386
131,2620.0,34.73448,17.69457,35.38983,17.69458
132,2640.0,35.38983,18.34994,35.38983,17.69458
133,2660.0,35.38982,17.69458,36.04518,17.03923
134,2680.0,36.04518,18.34993,36.04518,17.69458
135,2700.0,36.04518,17.69458,36.04517,17.69458
136,2720.0,36.04517,18.34994,36.70053,17.69458
137,2740.0,36.70053,18.34994,36.70053,17.69458
138,2760.0,36.70053,17.69458,36.70052,17.69459
139,2780.0,36.70052,17.03922,36.70052,16.38387
140,2800.0,37.35588,16.38386,37.35587,15.72851
141,2820.0,37.35587,15.7285,37.35587,15.07315
142,2840.0,37.35587,15.07314,37.35587,15.07315
143,2860.0,37.35587,15.7285,37.35587,15.07315
144,2880.0,37.35587,15.07314,37.35587,15.07315
145,2900.0,37.35587,15.07314,38.01123,14.41779
146,2920.0,37.35587,14.41778,37.35587,13.76243
147,2940.0,38.66659,15.07314,46.53099,16.38386
148,2960.0,53.08466,17.03921,57.67221,16.38385
149,2980.0,59.63831,17.0392,59.6383,17.69457
150,3000.0,60.29367,17.69456,60.29367,17.69456
151,3020.0,60.29368,17.69456,60.29367,17.03921
152,3040.0,60.29367,16.38384,60.29367,17.0392
153,3060.0,59.63831,16.38384,59.63831,15.72849
154,3080.0,60.29368,16.38384,60.29367,15.72848
155,3100.0,60.29368,15.72847,60.29368,15.07312
156,3120.0,59.63832,15.07311,59.63832,14.41776
157,3140.0,58.98296,15.07311,59.63833,14.41776
158,3160.0,59.63833,13.76239,59.63833,13.7624
159,3180.0,60.29369,13.76239,59.63833,13.10704
160,3200.0,60.29369,13.10703,59.63833,12.45167
161,3220.0,59.63834,12.45167,59.63834,11.79631
162,3240.0,59.63834,11.14094,56.36151,11.79632
163,3260.0,54.39542,13.10703,53.74007,13.10704
164,3280.0,55.05079,12.45167,55.05079,12.45168
165,3300.0,55.05079,13.10703,54.39543,13.10704
166,3320.0,55.05079,12.45167,55.05078,13.10704
167,3340.0,55.05078,12.45167,54.39541,13.10704
168,3360.0,54.3954,13.10704,54.3954,13.10705
169,3380.0,54.3954,13.10704,54.3954,12.45168
170,3400.0,54.39539,13.10704,54.39539,13.10705
171,3420.0,55.05074,12.45168,55.05074,12.45169
172,3440.0,55.70611,11.14095,56.36146,11.14096
173,3460.0,56.36146,11.14095,56.36146,11.14096
174,3480.0,56.36146,11.14096,56.36145,11.14097
175,3500.0,56.36146,11.14096,55.70609,11.14097
176,3520.0,55.70609,11.14096,55.70609,10.48561
177,3540.0,57.01682,10.4856,68.81338,13.10705
178,3560.0,84.54219,17.0392,89.12978,19.66065
179,3580.0,87.16372,20.31601,87.16371,20.31602
180,3600.0,87.16371,22.28209,87.81907,22.28209
181,3620.0,87.81907,21.62673,87.81907,20.97137
182,3640.0,87.81907,20.97137,87.81907,20.31601
183,3660.0,87.81907,20.316,87.81907,20.31601
184,3680.0,87.81907,19.66064,87.81908,19.66065
185,3700.0,87.81907,19.00528,87.81907,19.00529
186,3720.0,87.81908,19.00528,87.16372,17.03921
187,3740.0,87.81908,17.0392,87.81908,16.38384
188,3760.0,87.81909,15.72847,87.16372,15.07312
189,3780.0,74.05642,15.07313,55.70619,11.79634
190,3800.0,51.11862,10.48562,52.42934,11.79635
191,3820.0,53.08471,11.14098,-41.94249,11.79635
192,3840.0,53.08471,11.79634,53.74007,11.79634
193,3860.0,53.74007,11.79634,53.74007,12.4517
194,3880.0,53.74008,13.10706,53.74008,12.45171
195,3900.0,53.74008,12.4517,53.74008,12.45171
196,3920.0,53.74008,11.79634,53.74009,11.79634
197,3940.0,53.74009,11.14098,54.39545,10.48562
198,3960.0,54.39546,9.83025,54.39546,9.1749
199,3980.0,54.39546,9.17489,54.39545,8.51954
200,4000.0,54.39545,8.51953,54.39545,8.51954
201,4020.0,54.39544,7.20881,54.39544,7.20882
202,4040.0,54.39544,7.20881,54.39543,5.8981
203,4060.0,55.05079,5.89808,55.70615,5.24273
204,4080.0,55.70615,4.58736,56.36151,3.93201
205,4100.0,56.36151,3.932,56.36151,3.932
206,4120.0,56.3615,3.27664,57.01686,3.27664
207,4140.0,56.3615,2.62127,57.01686,1.96592
208,4160.0,59.63831,1.96591,77.98855,1.9659
209,4180.0,89.78516,3.27661,91.75127,3.93198
210,4200.0,91.09591,4.58733,91.0959,5.89806
211,4220.0,91.0959,5.89805,90.44054,5.2427
212,4240.0,91.0959,5.89806,91.09589,5.89806
213,4260.0,91.09589,6.55342,91.0959,6.55342
214,4280.0,90.44053,6.55341,91.09589,6.55342
215,4300.0,91.09589,6.55341,91.09589,5.89806
216,4320.0,91.75125,6.55341,91.75125,6.55342
217,4340.0,91.09589,5.89805,91.09589,5.2427
218,4360.0,91.09589,5.24269,91.09589,5.89806
219,4380.0,90.44053,5.24269,91.09589,4.58734
220,4400.0,91.09589,3.93197,91.75125,3.93198
221,4420.0,91.09589,4.58733,91.0959,3.93198
222,4440.0,91.09589,3.93197,91.75126,3.27662
223,4460.0,91.75126,3.27661,91.75126,2.62126
224,4480.0,91.0959,2.62125,91.75382,1.96589
225,4500.0,91.75127,1.96589,91.75127,1.31054
226,4520.0,91.75127,0.65517,91.75127,0.65517000000001
227,4540.0,91.75127,-0.00019000000000347,92.40663,-0.65555
228,4560.0,91.75128,-0.00019000000000347,91.75128,-0.65553999999999
229,4580.0,91.75128,-0.65556,91.75128,-1.31091
230,4600.0,92.40664,-2.62164,92.40665,-1.96627
231,4620.0,92.40664,-2.62164,93.062,-3.27699
232,4640.0,93.062,-3.93236,93.062,-3.27699
233,4660.0,93.062,-3.277,93.06199,-3.93235
234,4680.0,92.40662,-3.277,93.06198,-3.27699
235,4700.0,93.06197,-3.277,93.06197,-3.93235
236,4720.0,93.06197,-3.277,93.06197,-3.93235
237,4740.0,93.71732,-3.93236,93.71732,-3.27699
238,4760.0,93.71733,-3.93236,94.37269,-3.93235
239,4780.0,94.37268,-3.93236,94.37268,-4.58771
240,4800.0,95.02805,-4.58772,95.02804,-5.24308
241,4820.0,95.02803,-4.58773,95.02803,-4.58772
242,4840.0,95.02803,-4.58773,95.68339,-5.24308
243,4860.0,95.02802,-5.24309,95.68338,-5.24308
244,4880.0,95.68338,-4.58773,95.68338,-5.24309
245,4900.0,95.68338,-5.24309,95.68338,-5.89845
246,4920.0,95.68338,-5.89845,95.68337,-5.24309
247,4940.0,95.68338,-5.24309,95.68338,-5.24309
248,4960.0,95.68338,-5.24309,96.33874,-6.55381
249,4980.0,95.68337,-5.89845,95.68337,-5.89845
250,5000.0,96.9941,-5.24309,108.79069,-0.00018999999999636
251,5020.0,119.2766,4.58733,121.89808,7.20878
252,5040.0,122.55347,9.83021,121.89811,13.10702
253,5060.0,121.24275,14.41774,121.24275,15.0731
254,5080.0,121.24275,16.38381,121.24275,16.38382
255,5100.0,121.24276,17.03918,120.58739,17.03918
256,5120.0,121.24275,17.03918,121.24276,17.69454
257,5140.0,121.24276,17.69453,120.5874,17.69453
258,5160.0,120.5874,17.69453,120.58741,17.03917
259,5180.0,121.24277,17.03916,120.58741,17.03917
260,5200.0,120.58741,16.3838,125.17498,16.3838
261,5220.0,129.10721,16.38379,129.10721,16.38379
262,5240.0,127.79648,17.03915,127.79648,17.03915
263,5260.0,127.79648,16.38379,127.14113,17.03915
264,5280.0,127.79649,17.03915,127.14113,17.03915
265,5300.0,127.14113,17.6945,127.14113,17.03914
266,5320.0,127.14113,17.03914,127.14114,17.6945
267,5340.0,127.14114,17.6945,127.14114,17.03914
268,5360.0,127.14114,17.03913,127.14114,17.03914
269,5380.0,127.14113,17.03914,127.79648,17.03914
270,5400.0,127.14112,16.38377,127.79646,14.4177
271,5420.0,114.03376,0.65513,81.92073,-19.00567
272,5440.0,40.6327,-34.73427,16.38414,-38.011
273,5460.0,11.1412,-32.76812,12.45193,-28.1806
274,5480.0,12.45193,-26.21452,12.45192,-24.9038
275,5500.0,12.45192,-24.9038,12.45191,-23.59308
276,5520.0,12.45191,-23.59309,12.4519,-22.93772
