,T,LX,LY,RX,RY
115,2300.0,15.72942,36.70044,15.72942,36.70044
116,2320.0,15.73197,36.70043,15.72942,36.04508
117,2340.0,15.72942,36.04507,16.38477,36.70043
118,2360.0,16.38478,36.04506,16.38477,36.04506
119,2380.0,16.38477,35.3897,16.38477,35.38969
120,2400.0,17.04013,34.73433,17.04013,34.73433
121,2420.0,17.04013,34.73433,17.04013,35.38969
122,2440.0,17.04012,34.73433,17.04012,35.38968
123,2460.0,17.04012,34.07896,17.69547,30.80214
124,2480.0,19.00616,26.21458,19.66152,26.21459
125,2500.0,19.00616,26.21459,19.00617,27.52532
126,2520.0,20.3169,28.18068,28.18139,31.45751
127,2540.0,38.66734,33.4236,41.9442,34.73433
128,2560.0,41.94419,35.38969,41.94419,36.70042
129,2580.0,41.28883,37.35578,41.9442,38.01114
130,2600.0,41.9442,38.6665,41.9442,38.66651
131,2620.0,41.94421,38.6665,41.9442,39.32187
132,2640.0,41.94421,39.32187,41.94421,39.32188
133,2660.0,41.94421,39.32188,42.59957,39.32188
134,2680.0,42.59957,39.32188,42.59958,39.32189
135,2700.0,42.59958,39.32188,42.59958,39.32188
136,2720.0,42.59958,38.66652,43.25494,39.32189
137,2740.0,42.59958,39.32189,43.25493,39.32189
138,2760.0,43.25494,38.66652,43.25494,38.66653
139,2780.0,43.25494,38.66652,43.25494,38.66653
140,2800.0,43.25494,38.66653,43.25494,39.3219
141,2820.0,43.25494,38.66653,43.25494,38.66654
142,2840.0,42.59958,38.66654,39.32274,38.01118
143,2860.0,38.66737,38.01117,38.66737,39.32189
144,2880.0,38.01202,38.66654,38.66738,39.97727
145,2900.0,38.01202,39.3219,38.01202,39.32191
146,2920.0,38.01203,39.32191,37.35666,39.97728
147,2940.0,37.35666,39.32191,37.35666,39.32192
148,2960.0,37.35666,39.97728,36.7013,39.97728
149,2980.0,36.7013,39.97728,36.7013,39.97729
150,3000.0,36.70131,39.97729,36.04594,40.63265
151,3020.0,35.39058,39.9773,35.39058,39.9773
152,3040.0,35.39059,39.9773,-41.94189,40.63266
153,3060.0,35.39059,40.63266,35.39059,40.63266
154,3080.0,35.39058,40.63266,35.39059,41.28802
155,3100.0,35.39059,41.28802,35.39058,41.28802
156,3120.0,39.32279,41.28802,46.53187,41.94338
157,3140.0,49.80872,41.28801,49.80872,42.59874
158,3160.0,49.15335,42.59874,49.15335,42.59874
159,3180.0,49.15336,42.59874,49.15336,43.90947
160,3200.0,49.15336,43.90947,49.15336,43.2541
161,3220.0,49.80872,43.2541,49.80871,43.2541
162,3240.0,49.80872,43.2541,49.15336,43.90946
163,3260.0,49.80873,43.2541,49.80872,43.2541
