,T,LX,LY,RX,RY
94,1880.0,41.28833,5.2429,40.63298,5.89826
95,1900.0,40.63297,5.2429,39.97762,5.89826
96,1920.0,39.97762,5.24289,39.97762,5.2429
97,1940.0,39.97762,5.2429,39.32226,5.2429
98,1960.0,39.32226,5.2429,38.6669,5.2429
99,1980.0,39.32227,4.58754,38.66691,3.93218
100,2000.0,38.66691,3.93217,38.66691,3.93218
101,2020.0,38.01155,3.27681,38.66691,3.93217
102,2040.0,37.35619,3.27681,38.01155,3.27681
103,2060.0,38.01155,2.62145,38.6669,2.62145
104,2080.0,39.32225,2.62144,39.32225,1.96608
105,2100.0,39.32224,1.96608,39.9776,1.96608
106,2120.0,39.97759,1.31072,39.97758,1.96609
107,2140.0,39.97758,1.96608,39.97758,1.96609
108,2160.0,39.97758,1.31072,39.97758,1.31073
109,2180.0,39.97757,1.96608,43.2544,2.62144
110,2200.0,51.11884,2.62145,53.08495,3.27682
111,2220.0,53.08493,3.93218,53.08493,3.93218
112,2240.0,53.08492,3.27682,53.08492,3.27682
113,2260.0,53.74028,2.62145,53.74027,2.62145
114,2280.0,53.74027,1.96609,53.74281,2.62145
115,2300.0,53.0849,2.62145,53.74026,2.62145
116,2320.0,53.0849,2.62145,53.74026,3.27682
117,2340.0,53.0849,3.27681,53.0849,3.27682
118,2360.0,53.0849,3.27682,52.42954,3.27682
119,2380.0,53.0849,2.62146,52.42954,3.27682
120,2400.0,52.42953,2.62146,52.42954,3.27682
121,2420.0,51.77417,2.62146,51.77418,2.62145
122,2440.0,51.77417,1.96609,51.77417,1.96609
123,2460.0,58.98321,1.96608,67.50302,1.9661
124,2480.0,69.46913,1.96609,68.81376,2.62145
125,2500.0,68.15839,2.62145,68.15839,2.62221
126,2520.0,67.50303,2.62145,67.50303,2.62144
127,2540.0,67.50302,2.62144,66.84767,1.96608
128,2560.0,67.50302,1.96607,66.84766,1.96608
129,2580.0,66.1923,1.96607,66.1923,1.31072
130,2600.0,66.1923,1.31071,66.1923,1.31072
131,2620.0,66.19229,1.31072,65.53694,1.31072
132,2640.0,65.53694,0.65536,65.53694,0.65536
133,2660.0,65.53695,1.31072,65.53695,1.96608
134,2680.0,65.53694,1.31071,64.88159,1.31072
135,2700.0,64.88159,1.31072,64.88159,1.31072
136,2720.0,64.88159,1.31072,64.22623,1.31072
137,2740.0,64.22623,1.31072,64.22623,1.31072
138,2760.0,64.22624,0.65536,63.57088,1.31073
139,2780.0,63.57088,1.31072,63.57088,0.65537
140,2800.0,63.57088,0.65536,63.57089,0.65536
141,2820.0,64.22624,0.65535,64.22623,0.65535
142,2840.0,64.88159,1.31071,64.88159,1.31071
143,2860.0,64.88158,1.31071,69.46913,2.62145
144,2880.0,85.85333,6.55365,96.99461,10.48587
145,2900.0,96.33928,12.45197,95.02853,15.07343
146,2920.0,93.7178,16.38416,93.7178,17.69549
147,2940.0,93.06242,17.6949,93.06243,18.35027
148,2960.0,93.06243,18.35026,92.40706,18.35026
149,2980.0,92.40706,18.35027,92.40706,18.35026
150,3000.0,93.06242,17.69489,93.06241,17.6949
151,3020.0,93.06241,17.69489,93.06241,17.69489
152,3040.0,93.0624,17.69489,93.06241,17.69489
153,3060.0,93.71776,17.69489,93.0624,17.69489
154,3080.0,93.0624,17.69489,93.71776,18.35025
155,3100.0,93.71776,17.69489,93.71776,18.35025
156,3120.0,93.71776,18.35025,93.71776,18.35026
157,3140.0,93.71776,18.35025,93.71776,18.35025
158,3160.0,88.47484,16.38416,76.67821,11.79662
159,3180.0,68.1584,10.4859,67.50303,11.79662
160,3200.0,68.15839,12.45198,68.81376,13.76271
161,3220.0,68.81376,13.76271,68.1584,14.41807
162,3240.0,68.15839,14.41806,68.1584,14.41806
163,3260.0,68.81376,14.41806,68.81376,14.41806
164,3280.0,68.81376,15.07342,68.81376,15.07342
165,3300.0,68.81375,14.41806,68.81376,15.07342
166,3320.0,68.15839,13.76269,68.1584,14.41806
167,3340.0,68.1584,13.76269,68.1584,14.41805
168,3360.0,68.81376,14.41805,68.15841,14.41805
169,3380.0,68.15841,13.76269,68.81377,14.41805
170,3400.0,68.81377,14.41805,68.81378,14.41805
171,3420.0,68.15842,14.41805,68.81378,15.07341
172,3440.0,68.15842,15.07341,68.15843,15.72877
173,3460.0,68.81379,15.07341,68.8138,15.72877
174,3480.0,70.12453,15.07341,83.23188,17.03952
175,3500.0,93.06243,18.35027,93.71781,19.661
176,3520.0,93.06244,20.31635,92.40708,20.97171
177,3540.0,93.06498,20.31634,93.06243,20.9717
