,T,LX,LY,RX,RY
92,1840.0,36.70065,5.24299,36.04529,5.243
93,1860.0,36.70065,5.24299,42.59896,4.58764
94,1880.0,51.77417,3.93228,53.74032,3.93229
95,1900.0,52.42959,4.58765,51.77424,4.58766
96,1920.0,51.77424,4.58766,52.4296,4.58766
97,1940.0,51.77424,4.58765,51.77424,4.58766
98,1960.0,51.77425,5.24302,51.77425,4.58767
99,1980.0,51.77425,5.24302,51.77426,5.24303
100,2000.0,51.77426,5.24303,51.77426,4.58768
101,2020.0,51.77426,5.24304,51.77426,4.58768
102,2040.0,52.42961,4.58768,52.4296,3.93232
103,2060.0,53.08496,3.93231,53.74031,3.27696
104,2080.0,53.74031,3.27695,53.7403,3.27695
105,2100.0,54.39567,3.93231,54.39567,3.93231
106,2120.0,53.74031,3.93231,54.39567,3.93232
107,2140.0,53.74031,4.58768,54.39567,3.93232
108,2160.0,54.39567,3.93232,53.74031,3.93231
109,2180.0,54.39567,4.58767,53.74031,3.93231
110,2200.0,54.39567,3.93231,54.39566,3.93231
111,2220.0,53.74031,3.93231,53.7403,3.93231
112,2240.0,53.7403,4.58766,53.7403,4.58767
113,2260.0,53.7403,4.58767,53.7403,4.58767
114,2280.0,53.7403,4.58767,53.08494,4.58767
115,2300.0,53.08494,4.58767,53.7403,4.58767
116,2320.0,53.7403,4.58767,53.7403,3.93231
117,2340.0,53.7403,4.58767,53.74029,3.93231
118,2360.0,53.74029,4.58767,53.74029,3.93231
119,2380.0,57.01714,3.93232,61.60476,3.27697
120,2400.0,61.60478,4.58769,60.94942,4.5877
121,2420.0,60.29407,5.24306,60.94943,5.24307
122,2440.0,60.94943,5.24306,60.94943,5.24307
123,2460.0,60.94943,5.24307,60.29407,5.24307
124,2480.0,60.29407,5.24307,60.94943,4.58771
125,2500.0,60.94943,5.24306,61.6048,4.58771
126,2520.0,68.81387,3.93235,72.09077,3.93236
127,2540.0,71.43541,4.58772,70.78005,4.58773
128,2560.0,70.78005,4.58773,70.78006,4.58773
129,2580.0,70.78006,5.24309,70.78006,4.58774
130,2600.0,70.78006,4.58773,70.78006,4.58774
131,2620.0,70.78007,4.58773,70.78006,4.58774
132,2640.0,70.78007,4.58774,70.78007,4.58774
133,2660.0,70.12471,4.58773,70.1247,4.58774
134,2680.0,70.1247,4.58773,70.1247,3.93238
135,2700.0,70.1247,4.58773,70.12469,4.58774
136,2720.0,70.1247,4.58773,68.15858,3.93237
137,2740.0,66.84783,3.93237,66.84784,3.93238
138,2760.0,66.19249,4.58774,66.19248,3.93238
139,2780.0,66.84784,3.93237,66.84784,3.93238
140,2800.0,66.84784,3.93237,66.84785,3.93238
141,2820.0,66.84784,3.93237,66.84784,3.93237
142,2840.0,66.19249,3.93237,66.19249,3.27701
143,2860.0,66.19249,3.93237,66.19248,3.27701
144,2880.0,66.84784,3.93237,66.19249,3.27701
145,2900.0,66.84785,3.277,66.19249,3.277
146,2920.0,66.1925,3.27701,66.84785,3.27701
147,2940.0,66.84785,3.277,66.84785,3.27701
148,2960.0,68.15857,3.27699,68.15856,2.62164
149,2980.0,68.81392,2.62163,68.81392,2.62164
150,3000.0,69.46928,2.62163,69.46928,2.62164
151,3020.0,70.78001,1.96628,81.92134,0.0002099999999956
152,3040.0,90.44132,-0.65516,90.44137,0.00021999999999878
153,3060.0,89.78602,1.31094,89.13068,0.65559
154,3080.0,89.78604,1.31095,89.78604,1.31095
155,3100.0,90.44141,1.96631,91.75212,1.96631
156,3120.0,91.75212,1.96629,91.75211,1.96629
157,3140.0,93.06282,1.96628,93.71818,1.96627
158,3160.0,94.37353,2.62162,94.37353,1.96626
159,3180.0,95.02888,2.62161,95.02888,2.62161
160,3200.0,95.68424,3.27697,96.3396,3.27697
161,3220.0,96.3396,3.27697,96.3396,3.27698
162,3240.0,96.3396,3.93233,96.3396,3.27698
163,3260.0,96.33961,3.93234,95.68425,3.93235
164,3280.0,95.0289,3.93235,95.02891,3.27699
165,3300.0,94.37355,3.27699,96.33967,3.27701
166,3320.0,96.33969,3.27702,95.02897,2.62167
167,3340.0,95.02898,3.27703,94.37362,2.62168
168,3360.0,94.37363,3.27704,93.71828,3.27705
169,3380.0,93.71829,3.27705,93.06293,3.27705
170,3400.0,93.71829,3.27705,93.7183,2.6217
171,3420.0,93.7183,2.6217,93.7183,2.6217
172,3440.0,93.7183,2.6217,93.71831,1.96635
173,3460.0,94.37367,2.6217,93.71832,2.62171
174,3480.0,94.37367,2.62171,94.37368,1.96635
175,3500.0,94.37368,2.62171,93.71833,1.96636
176,3520.0,94.37369,2.62171,94.37369,2.62172
177,3540.0,94.37369,2.62172,94.37369,2.62172
178,3560.0,94.3737,2.62172,94.37369,2.62173
179,3580.0,94.3737,2.62171,-57.67024,-1.31052
180,3600.0,64.88146,-6.5535,38.66656,-12.45181
181,3620.0,13.10718,-13.76257,5.24279,-11.79647
182,3640.0,6.55356,-10.48572,5.8982,-9.83034
183,3660.0,5.24284,-7.86425,4.58748,-7.20887
184,3680.0,4.58748,-6.55349,4.58748,-5.89812
185,3700.0,3.93211,-4.58739,3.27675,-3.93201
186,3720.0,3.27674,-3.27665,2.62138,-3.27664
187,3740.0,2.62138,-2.62127,1.96601,-2.62126
188,3760.0,3.27672,-1.96591,6.5536,-1.31051
189,3780.0,7.20902,0.00023999999999802,5.8983,0.65561
190,3800.0,6.55366,1.96634,6.55366,1.96635
191,3820.0,6.55367,1.96635,6.55367,1.96635
192,3840.0,5.89831,2.62171,6.55367,1.96636
