,T,LX,LY,RX,RY
97,1940.0,-11.79633,1.96609,-11.14094,2.62146
98,1960.0,-11.14094,2.62147,-11.7963,2.62146
99,1980.0,-11.14094,3.27683,-11.7963,3.27682
100,2000.0,-11.7963,3.27683,-12.45166,3.93218
101,2020.0,-12.45166,3.27683,-13.10701,3.27682
102,2040.0,-13.10701,3.93219,-13.107,3.93219
103,2060.0,-13.76237,3.9322,-13.76236,3.27683
104,2080.0,-14.41772,3.27683,-15.07308,3.27683
105,2100.0,-15.72844,3.27684,-15.72844,2.62147
106,2120.0,-16.3838,2.62148,-17.69452,2.62147
107,2140.0,-18.34988,1.31076,-19.00524,1.31075
108,2160.0,-19.6606,1.31076,-20.31596,0.6554
109,2180.0,-20.31597,3.9999999998486e-05,-20.31597,-0.65533
110,2200.0,-20.31599,-0.65533,-19.66064,-1.3107
111,2220.0,-19.66065,-1.96606,-19.66066,-1.96607
112,2240.0,-19.00528,-1.3107,-18.34969,1.9999999999243e-05
113,2260.0,-17.69417,0.65541,-19.00489,1.96612
114,2280.0,-20.31563,2.62151,-21.62636,3.27686
115,2300.0,-21.62637,3.27685,-21.62636,3.93221
116,2320.0,-22.28173,3.93222,-22.28173,3.93222
117,2340.0,-22.28174,3.93222,-22.28174,3.93221
118,2360.0,-22.28174,4.58758,-22.28174,4.58757
119,2380.0,-21.62639,4.58758,-21.62639,5.24294
120,2400.0,-20.97103,5.89831,-20.97104,6.55366
121,2420.0,-20.97104,7.20903,-20.31567,7.20902
122,2440.0,-20.31567,6.55366,-20.9711,3.9322
123,2460.0,-20.31577,3.93219,-19.6604,3.93219
124,2480.0,-19.00504,4.58756,-19.6604,4.58755
125,2500.0,-19.66041,4.58756,-19.66041,4.58755
126,2520.0,-19.00505,5.24291,-19.00505,5.24291
127,2540.0,-18.34969,5.24292,-18.34969,5.24291
128,2560.0,-18.34969,5.89828,-18.34968,5.89827
129,2580.0,-17.69432,5.24292,-17.69432,5.89827
130,2600.0,-17.69432,5.89829,-17.69432,5.89828
131,2620.0,-17.69432,5.89829,-17.69431,6.55364
132,2640.0,-17.69431,5.89829,-17.6943,5.89829
133,2660.0,-17.6943,5.8983,-17.6943,6.55366
134,2680.0,-17.03894,7.20903,-17.69428,7.20902
135,2700.0,-19.00491,7.20902,-19.66021,7.86438
136,2720.0,-20.31558,9.17511,-20.97094,9.17511
137,2740.0,-20.97094,9.83049,-20.97094,9.83048
138,2760.0,-20.97094,9.83048,-21.6263,9.83047
139,2780.0,-21.6263,9.83049,-21.6263,9.83047
140,2800.0,-20.31559,9.17512,-20.3156,8.51974
141,2820.0,-19.00489,8.51975,-18.34954,8.51974
142,2840.0,-17.6942,7.86439,-17.6942,7.86439
143,2860.0,-17.69421,7.86439,-17.69421,7.86438
144,2880.0,-18.34957,7.20903,-18.34958,7.86438
145,2900.0,-18.34958,7.20903,-18.34958,7.86439
146,2920.0,-18.34958,7.86439,-19.00494,7.86439
147,2940.0,-18.34958,7.8644,-18.34958,7.86438
148,2960.0,-18.34958,7.20903,-18.34958,7.20902
149,2980.0,-18.34959,7.20903,-18.34959,7.86438
150,3000.0,-17.69423,7.86438,-17.69423,7.86438
151,3020.0,-17.69423,7.86438,-18.34959,8.51973
152,3040.0,-18.34958,8.51975,-17.69422,9.1751
153,3060.0,-17.69423,9.83047,-17.03886,10.48582
154,3080.0,-17.03886,10.48584,-16.3835,10.48583
155,3100.0,-17.03886,11.14119,-17.03886,11.14119
156,3120.0,-17.69423,10.48583,-17.6943,8.51974
157,3140.0,-17.03895,9.17511,-17.03893,9.83047
158,3160.0,-17.03894,10.48584,-17.03893,10.48583
159,3180.0,-17.03893,11.14121,-16.38357,11.79657
160,3200.0,-16.38357,11.79657,-16.38357,11.79657
161,3220.0,-16.38357,11.79657,-16.38357,11.79657
162,3240.0,-17.03893,11.79658,-17.03894,11.79657
163,3260.0,-17.69429,11.79658,-18.34965,11.79657
164,3280.0,-18.34966,11.79659,-19.00502,11.79659
165,3300.0,-19.00503,11.79661,-19.66039,12.45196
166,3320.0,-19.6604,13.10735,-20.97112,15.07344
167,3340.0,-20.97112,15.07345,-22.28184,15.72881
168,3360.0,-22.28184,15.72882,-22.93719,15.72882
169,3380.0,-22.9372,16.38419,-23.59255,16.38418
170,3400.0,-23.59255,16.3842,-23.59255,17.03955
171,3420.0,-23.59254,16.38421,-24.24791,15.72884
172,3440.0,-24.24791,15.72884,-23.59255,15.07347
173,3460.0,-22.28184,13.76274,-21.6265,12.452
174,3480.0,-20.97114,11.79664,-20.3158,10.48589
175,3500.0,-62.25884,10.4859,-18.34972,9.83053
176,3520.0,-18.34972,9.17517,-18.34972,9.17515
177,3540.0,-17.69436,8.5198,-17.69436,8.51979
178,3560.0,-17.69182,8.5198,-17.69436,9.17515
179,3580.0,-17.039,8.51979,-17.69437,7.86442
180,3600.0,-17.03901,7.86443,-17.03901,7.86442
181,3620.0,-17.03902,7.20907,-17.03902,6.55369
182,3640.0,-17.69437,6.55369,-16.38356,6.55368
183,3660.0,-17.0389,5.89832,-18.34962,6.55367
184,3680.0,-18.34963,7.8644,-18.34962,8.51976
185,3700.0,-19.00497,9.17513,-19.00496,9.83049
186,3720.0,-19.00495,9.83051,-19.00494,9.8305
187,3740.0,-19.66028,10.48587,-19.66027,11.14122
188,3760.0,-19.66026,11.7966,-19.00489,13.10731
189,3780.0,-19.00488,13.76268,-19.00487,15.0734
190,3800.0,-19.00486,15.72877,-19.00485,16.38412
191,3820.0,-18.34948,17.0395,-18.34947,17.69485
192,3840.0,-18.34947,18.35023,-19.00483,19.00559
193,3860.0,-19.00483,19.0056,-19.00482,19.00559
194,3880.0,-19.00482,18.35024,-19.00483,18.35024
195,3900.0,-19.00483,18.35025,-19.00484,18.35025
196,3920.0,-19.00484,18.35025,-19.66019,17.69489
197,3940.0,-19.00484,18.35027,-19.00484,17.6949
198,3960.0,-19.66021,17.03955,-19.6602,17.03954
199,3980.0,-19.6602,17.03955,-20.31557,17.69492
200,4000.0,-19.66021,18.35029,-20.31556,18.35028
201,4020.0,-20.31557,18.35028,-20.97093,18.35028
202,4040.0,-20.97092,18.35028,-20.97092,18.35027
203,4060.0,-20.97092,18.35029,-21.62628,17.69491
204,4080.0,-20.97092,17.69492,-16.38334,20.31636
205,4100.0,-11.79577,20.97174,-12.45114,21.62709
206,4120.0,-12.45116,21.62709,-12.45118,22.28244
207,4140.0,-11.79583,22.28244,-12.45119,22.28243
208,4160.0,-11.79584,22.28244,-11.79584,22.93779
209,4180.0,-12.45121,22.93779,-12.4512,23.59315
