,T,LX,LY,RX,RY
93,1860.0,-7.20883,-2.62135,-6.55347,-2.62136
94,1880.0,-6.55346,-3.27672,0.00022999999999485,0.65545
95,1900.0,7.20932,0.00010999999999939,8.52008,0.65547
96,1920.0,7.86471,0.00010999999999939,7.20935,0.00010000000000332
97,1940.0,7.86471,9.9999999996214e-05,7.8647,0.00010000000000332
98,1960.0,7.8647,9.9999999996214e-05,8.52005,0.65545
99,1980.0,9.1754,0.65545,8.52004,1.31081
100,2000.0,8.52004,0.65545,8.52003,1.31081
101,2020.0,8.52003,1.31081,8.52003,1.31082
102,2040.0,7.86468,1.31081,7.86467,1.96617
103,2060.0,7.86467,1.96617,7.86467,1.96617
104,2080.0,7.20931,1.96618,7.20931,3.2769
105,2100.0,7.20931,2.62155,6.55395,3.2769
106,2120.0,6.55395,3.27691,6.55395,3.93227
107,2140.0,5.89859,3.93228,5.89859,3.93227
108,2160.0,5.89859,3.93228,5.89858,3.93228
109,2180.0,5.89858,3.27692,5.89858,3.93228
110,2200.0,5.24322,3.27692,4.58785,3.27692
111,2220.0,7.20933,4.58765,11.14156,5.89838
112,2240.0,12.4523,5.24303,11.79692,5.89839
113,2260.0,11.14157,5.24303,11.79692,5.89839
114,2280.0,11.14156,5.24303,11.14156,5.89839
115,2300.0,11.14156,5.24303,11.14156,5.89838
116,2320.0,10.48619,5.24303,10.48619,5.24303
117,2340.0,10.4862,5.24303,10.48619,5.24303
118,2360.0,10.48619,5.24303,10.48619,5.24302
119,2380.0,10.4862,4.58767,10.48619,5.24302
120,2400.0,10.48619,4.58767,10.48619,5.24303
121,2420.0,10.4862,4.58767,9.83083,4.58766
122,2440.0,9.17547,3.9323,9.83083,3.27693
123,2460.0,9.17547,2.62157,8.52011,2.62157
124,2480.0,7.86475,1.96621,7.86475,2.62157
125,2500.0,7.2094,1.31085,6.55403,1.31084
126,2520.0,5.89868,0.65549,5.89868,1.31085
127,2540.0,4.58796,1.31086,4.58796,1.96622
128,2560.0,3.93261,2.62159,3.27725,2.62159
129,2580.0,2.62189,3.27696,2.62189,3.27696
130,2600.0,1.96654,3.93233,1.96653,4.58769
131,2620.0,1.31118,3.93233,1.96653,3.93233
132,2640.0,5.24338,4.5877,17.04003,5.89844
133,2660.0,23.59374,5.24309,22.93839,5.89845
134,2680.0,21.62766,5.89844,22.28301,5.89843
135,2700.0,22.28302,5.24308,21.62765,5.89844
136,2720.0,21.62765,5.24307,20.97228,6.55379
137,2740.0,20.97228,5.24307,21.62764,5.89843
138,2760.0,20.97228,5.24307,20.97228,5.24307
139,2780.0,20.97228,5.24307,20.31691,5.89842
140,2800.0,19.66155,5.24307,19.66155,5.89843
141,2820.0,19.66156,5.24307,19.00619,5.89842
142,2840.0,19.00619,5.24307,19.00619,5.89843
143,2860.0,19.00618,5.24307,19.00618,5.24306
144,2880.0,19.00618,4.58771,19.66154,4.58769
145,2900.0,19.66153,3.93233,20.97224,3.93232
146,2920.0,20.97224,3.27696,20.97223,3.27695
147,2940.0,21.62759,2.6216,21.62758,3.27695
148,2960.0,21.62758,1.96623,21.62758,1.96623
149,2980.0,22.28294,1.31087,22.93829,1.96622
150,3000.0,22.93829,1.31087,22.93829,1.96622
151,3020.0,22.93829,1.31086,23.59364,1.96622
152,3040.0,24.24901,1.96622,24.249,2.62158
153,3060.0,24.249,1.31085,24.249,1.31085
154,3080.0,24.90436,0.65549,24.90435,0.65548
155,3100.0,24.90435,0.00012000000000256,25.55971,-0.65524
156,3120.0,24.90434,-1.3106,28.18118,1.96621
157,3140.0,34.73487,3.27697,38.01174,3.93233
158,3160.0,39.32247,3.93234,38.6671,3.93233
159,3180.0,38.6671,3.93233,39.97782,4.5877
160,3200.0,39.97782,3.93233,39.97782,4.58769
161,3220.0,39.97782,3.93233,39.97782,4.58769
162,3240.0,39.97782,3.93234,39.97783,4.58769
163,3260.0,39.97783,4.5877,39.97783,5.24305
164,3280.0,39.97783,4.5877,39.97783,5.24306
165,3300.0,41.28856,5.24307,45.87615,6.5538
166,3320.0,47.84226,6.55455,47.18689,7.86453
167,3340.0,47.18689,7.86454,47.18689,8.5199
168,3360.0,46.53153,8.51991,47.18689,9.17527
169,3380.0,47.1869,8.51992,47.18689,9.17528
170,3400.0,46.53154,9.17529,47.1869,9.17528
171,3420.0,47.18691,9.17529,47.1869,9.17529
172,3440.0,47.18691,9.17529,47.18691,9.83065
173,3460.0,47.18692,9.1753,47.18692,9.1753
174,3480.0,47.18692,9.1753,47.84228,9.1753
175,3500.0,47.18692,8.51995,47.18693,9.1753
176,3520.0,47.84229,8.51994,47.18693,8.51994
177,3540.0,47.8423,8.51995,47.8423,8.51995
178,3560.0,47.8423,7.86459,47.8423,7.86458
179,3580.0,47.8423,7.20923,47.8423,7.20923
180,3600.0,47.8423,6.55387,48.49766,7.20923
181,3620.0,51.77451,7.86461,52.42989,7.86461
182,3640.0,52.42988,7.86462,53.08524,7.86461
183,3660.0,53.08524,7.20926,53.74059,7.20925
184,3680.0,53.74059,6.5539,53.08522,7.20925
185,3700.0,53.74058,7.20925,53.74058,7.20925
186,3720.0,53.74058,7.20926,53.74058,7.20925
187,3740.0,53.74058,6.55389,53.08522,7.20925
188,3760.0,53.08522,6.5539,52.42986,7.20925
189,3780.0,52.42986,7.20926,52.42986,7.86462
190,3800.0,52.42987,7.86462,51.77451,7.86462
191,3820.0,51.7745,7.86462,51.11914,8.51998
192,3840.0,51.11915,8.51998,51.11914,9.17534
193,3860.0,51.11914,9.17535,51.11914,9.17534
194,3880.0,51.11914,9.17535,57.67282,11.79681
195,3900.0,63.57116,11.14146,64.8819,11.79682
196,3920.0,63.57117,11.79682,63.57117,11.79682
197,3940.0,64.88189,11.14146,64.22652,11.14145
198,3960.0,64.88188,10.48608,65.53723,11.14144
199,3980.0,65.53723,10.48608,65.53722,11.14143
200,4000.0,64.88186,10.48608,65.53722,11.14144
201,4020.0,66.19259,10.48608,65.53722,11.14144
202,4040.0,66.19258,10.48608,65.53722,11.14144
203,4060.0,66.19258,10.48608,66.19258,10.48608
204,4080.0,65.53722,10.48608,65.53722,10.48608
205,4100.0,65.53722,10.48608,70.12481,11.14145
206,4120.0,71.43556,11.14146,71.43555,11.79682
207,4140.0,70.78018,11.79683,70.78019,12.45218
208,4160.0,70.78019,11.79683,70.12483,12.45219
209,4180.0,70.12483,12.45219,70.78019,13.10754
210,4200.0,70.12484,12.45219,70.12483,12.45219
211,4220.0,70.12484,12.45219,70.12484,12.45219
212,4240.0,69.46948,12.45219,70.12484,13.10755
213,4260.0,70.12485,12.45219,70.12485,13.10755
214,4280.0,69.46949,12.45219,69.46949,13.10755
215,4300.0,70.12485,13.10755,69.46949,13.10755
216,4320.0,69.46949,13.10755,70.12485,13.76291
217,4340.0,70.12486,13.10755,70.12485,13.10755
218,4360.0,70.12486,12.4522,70.12486,13.10755
219,4380.0,70.78022,12.45219,70.78022,12.45219
220,4400.0,72.09095,13.10756,75.36779,14.4183
221,4420.0,76.67855,13.76295,77.3339,14.41887
222,4440.0,77.3339,13.76295,77.98926,14.41831
223,4460.0,77.33391,14.41832,77.3339,14.41832
224,4480.0,77.3339,14.41833,77.98926,14.41832
225,4500.0,78.64461,14.41833,81.92144,15.72905
226,4520.0,96.33957,17.69516,104.85941,19.0059
227,4540.0,104.85943,20.31663,102.89334,21.62735
228,4560.0,102.89335,22.28272,103.5487,23.59344
229,4580.0,103.54871,23.59345,103.5487,24.90417
230,4600.0,102.89335,24.90417,103.5487,25.55953
231,4620.0,103.54871,25.55954,103.54871,26.21489
232,4640.0,104.20408,25.55953,103.54871,26.21489
233,4660.0,103.54872,26.21489,104.20407,26.87025
234,4680.0,104.20408,26.21489,103.54872,26.87025
235,4700.0,103.54872,26.2149,104.20408,26.87025
236,4720.0,103.54872,26.21489,101.58259,26.87025
237,4740.0,100.92724,26.87025,101.5826,26.87025
238,4760.0,101.5826,26.21489,101.5826,26.87024
239,4780.0,101.5826,26.21489,101.58259,26.21487
240,4800.0,100.92724,24.90415,100.92722,25.55951
