,T,LX,LY,RX,RY
100,2000.0,32.76853,21.62728,32.11318,21.62728
101,2020.0,32.76854,21.62728,32.11317,22.28263
102,2040.0,32.76853,21.62728,31.45781,22.93799
103,2060.0,32.11317,22.28264,31.45781,22.938
104,2080.0,31.45781,22.938,30.80244,23.59336
105,2100.0,31.4578,22.938,30.80244,23.59336
106,2120.0,30.80243,23.59336,28.18098,24.24872
107,2140.0,24.90413,24.24873,24.24877,25.55944
108,2160.0,25.55949,24.90409,24.90413,25.55945
109,2180.0,25.55948,24.9041,24.90412,25.55946
110,2200.0,25.55948,25.55947,24.90412,25.55946
111,2220.0,25.55947,25.55947,24.90411,25.55947
112,2240.0,25.55947,25.55948,24.24874,26.21483
113,2260.0,24.9041,25.55948,24.24874,26.21484
114,2280.0,24.90411,25.55948,24.24874,26.21484
115,2300.0,24.24874,25.55948,23.59338,25.55948
116,2320.0,26.8702,25.55949,35.39001,28.18095
117,2340.0,41.94371,27.5256,41.28836,27.5256
118,2360.0,41.94372,27.52561,41.28836,27.5256
119,2380.0,42.59909,26.87025,41.94373,27.5256
120,2400.0,42.59909,26.87025,41.94373,27.5256
121,2420.0,42.59909,26.87025,41.94374,27.52561
122,2440.0,42.5991,26.87025,41.94374,26.87025
123,2460.0,42.5991,26.21489,41.28838,27.52561
124,2480.0,41.94374,26.87025,41.28838,26.87025
125,2500.0,41.94374,26.87025,41.28838,26.87024
126,2520.0,41.28837,26.21489,41.28837,26.87024
127,2540.0,41.28837,26.21489,40.633,26.87025
128,2560.0,41.94372,25.55953,41.28836,26.21489
129,2580.0,41.28836,25.55953,40.63299,26.21489
130,2600.0,41.28835,25.55953,40.63298,26.21489
131,2620.0,41.28834,25.55953,40.63298,25.55953
132,2640.0,40.63298,25.55953,39.97761,24.90418
133,2660.0,40.63297,24.90418,39.97761,24.90418
134,2680.0,40.63297,24.24882,39.97761,24.90418
135,2700.0,39.97761,24.24883,39.32224,24.24883
136,2720.0,39.9776,23.59347,39.32225,24.24883
137,2740.0,39.32224,23.59348,38.66688,24.24883
138,2760.0,38.66688,23.59348,38.01152,24.24885
139,2780.0,39.32224,24.24885,43.25446,25.55958
140,2800.0,45.87594,24.24887,44.56522,24.90422
141,2820.0,45.22057,24.90423,44.56522,25.55958
142,2840.0,45.22058,24.90423,44.56522,25.55959
143,2860.0,44.56522,24.90423,44.56522,25.55959
144,2880.0,45.87594,25.55959,45.22057,25.55959
145,2900.0,45.87594,24.90423,45.87594,25.55959
146,2920.0,47.18666,25.5596,47.18666,25.55959
147,2940.0,47.84202,25.5596,47.18665,26.21495
148,2960.0,47.84201,25.5596,47.18664,26.21496
149,2980.0,47.842,26.21496,47.18664,26.87032
150,3000.0,47.84199,26.21497,45.8759,27.52568
151,3020.0,42.59906,27.5257,41.9437,28.18106
152,3040.0,42.59907,28.18106,41.9437,28.83642
153,3060.0,42.59906,28.18106,41.28834,28.83643
154,3080.0,42.59906,28.18107,41.28834,29.49179
155,3100.0,41.9437,29.49179,41.28834,30.14715
156,3120.0,41.9437,29.4918,40.63298,30.14716
157,3140.0,41.28834,29.4918,39.97762,30.14716
158,3160.0,41.28834,30.14716,47.18665,30.80252
159,3180.0,53.085,31.4579,53.74038,31.4579
160,3200.0,54.39573,31.45791,53.74037,32.11327
161,3220.0,54.39573,32.11327,53.74037,32.76863
162,3240.0,54.39573,32.11328,53.74037,32.76863
163,3260.0,53.74037,32.11328,53.74037,32.76864
164,3280.0,53.74036,32.11328,53.085,32.76864
165,3300.0,53.74037,32.11328,53.08501,32.76864
166,3320.0,53.08501,32.76865,52.42965,32.76864
167,3340.0,53.085,32.11329,52.42965,32.76864
168,3360.0,53.08501,32.11329,52.42965,32.76865
169,3380.0,53.08501,32.11329,52.42965,32.76865
170,3400.0,53.08501,32.1133,52.42964,32.76865
171,3420.0,53.085,32.76866,53.085,32.76866
172,3440.0,53.085,32.76866,52.42964,32.76867
173,3460.0,53.085,32.11331,52.42964,32.76867
174,3480.0,53.085,32.11331,52.42964,32.76867
175,3500.0,53.085,32.11331,52.42964,32.76867
176,3520.0,53.74036,32.76868,55.70647,34.73476
177,3540.0,57.0172,34.07941,56.36184,34.73477
178,3560.0,58.32792,34.73478,58.32793,34.73477
179,3580.0,59.63865,34.73477,59.63866,35.39013
180,3600.0,60.94939,34.73477,60.94939,35.39012
181,3620.0,62.26012,34.73477,61.60476,35.39012
182,3640.0,62.26012,34.73477,61.60476,35.39012
183,3660.0,62.26013,35.39012,61.60477,35.39011
184,3680.0,62.26013,34.73475,61.60478,35.39011
185,3700.0,62.9155,34.73476,61.60478,34.73475
186,3720.0,62.26014,34.07939,64.88161,34.73475
187,3740.0,73.40142,35.39013,77.33368,34.73478
188,3760.0,77.98906,33.42406,77.33369,34.07941
189,3780.0,77.98906,33.42405,77.98906,33.42405
190,3800.0,78.64441,32.76869,77.33369,32.76868
191,3820.0,78.64441,32.11332,77.98905,32.11332
192,3840.0,79.29976,31.45796,78.6444,31.45796
193,3860.0,79.29976,31.45796,78.6444,31.45795
194,3880.0,79.29976,31.45796,78.6444,31.45795
195,3900.0,79.29975,30.80259,78.64439,30.80259
196,3920.0,79.95511,30.14724,79.29975,30.80259
197,3940.0,79.95511,30.14723,79.29975,30.80259
198,3960.0,79.95511,29.49187,79.9551,30.14723
199,3980.0,80.61046,30.14723,83.88733,30.14723
200,4000.0,85.19806,30.14723,84.54269,30.14723
201,4020.0,85.19805,29.49187,84.54269,30.14723
202,4040.0,85.85341,29.49188,85.19805,30.14723
203,4060.0,85.85341,30.14723,85.19805,30.14724
204,4080.0,85.85341,30.14724,85.19805,30.8026
205,4100.0,86.50877,30.14724,85.85341,30.8026
206,4120.0,86.50877,30.14724,85.85341,31.45795
207,4140.0,86.50877,30.8026,86.50877,31.45795
208,4160.0,87.16413,30.8026,86.50877,31.45796
209,4180.0,87.81949,30.80259,87.16412,30.80259
210,4200.0,87.81948,30.8026,87.16412,30.80259
211,4220.0,87.81948,30.80259,87.16411,30.80259
212,4240.0,88.47483,30.14723,87.81947,30.14723
213,4260.0,88.47483,29.49186,87.81946,30.14722
214,4280.0,89.13019,30.14722,87.81946,30.14722
215,4300.0,88.47483,29.49186,87.81946,29.49185
216,4320.0,88.47482,28.8365,87.1641,29.49185
217,4340.0,88.47482,28.8365,87.1641,28.83649
218,4360.0,87.81946,28.18113,87.16409,28.83649
219,4380.0,83.88725,28.18113,65.53695,28.83649
220,4400.0,37.35617,28.18114,2.62178,26.87038
221,4420.0,-24.24817,24.90428,-28.83572,26.87034
222,4440.0,-26.21428,26.87034,-26.21429,27.5257
223,4460.0,-25.55894,26.87034,-26.2143,27.52569
224,4480.0,-24.90359,26.87033,-24.90359,27.52569
225,4500.0,-24.24823,26.87033,-24.90359,27.52568
226,4520.0,-23.59288,26.87032,-24.24824,26.87031
227,4540.0,-22.93752,26.87031,-22.93752,26.8703
228,4560.0,-22.28216,26.21494,-22.28216,26.8703
229,4580.0,-22.93753,25.55958,-28.83582,25.55956
230,4600.0,-28.83584,25.55956,-28.83583,26.87028
231,4620.0,-27.52511,26.21492,-28.83583,26.21492
232,4640.0,-27.52511,26.21491,-27.52511,26.21492
233,4660.0,-26.86974,26.21492,-27.5251,26.21491
234,4680.0,-26.21438,25.55955,-26.86974,26.21491
235,4700.0,-26.21438,25.55955,-26.86974,26.21491
236,4720.0,-25.55901,25.55955,-26.21437,26.21491
237,4740.0,-25.55901,25.55955,-26.21437,25.55954
238,4760.0,-24.90365,25.55955,-25.55901,26.2149
239,4780.0,-24.90365,24.90418,-24.90365,25.55954
240,4800.0,-24.24828,24.90418,-24.90365,25.55954
241,4820.0,-24.24828,24.90418,-24.90364,24.90417
242,4840.0,-24.24828,24.90418,-24.24828,24.90417
243,4860.0,-23.59292,24.24881,-24.24828,24.24881
244,4880.0,-23.59292,24.24881,-24.24829,24.2488
245,4900.0,-22.93756,23.59345,-18.34999,25.55953
246,4920.0,-7.20876,25.55954,-5.24264,24.90418
247,4940.0,-5.24264,24.24882,-5.89801,24.90417
248,4960.0,-4.58729,24.24882,-5.24265,24.24882
249,4980.0,-5.24265,23.59345,-5.24265,23.59345
250,5000.0,-4.58729,22.93809,-5.24265,23.59344
251,5020.0,-5.24265,22.28273,-5.89801,22.93808
252,5040.0,-5.24265,22.28272,-5.89801,22.93808
253,5060.0,-5.24266,21.62736,-5.89802,22.28271
254,5080.0,-4.5873,21.62735,-5.24266,22.28271
255,5100.0,-4.5873,21.62735,-5.24267,21.62735
256,5120.0,-3.93195,20.97199,-4.58731,20.97198
257,5140.0,-4.5873,20.97199,-4.58731,20.97198
258,5160.0,-3.93194,20.97198,-4.58731,20.97198
259,5180.0,-3.93195,20.31662,-4.58731,20.97197
260,5200.0,-3.27659,20.31661,-3.93195,20.31661
261,5220.0,-2.62123,19.66125,-3.2766,20.3166
262,5240.0,-2.62124,19.66124,-3.2766,19.66124
263,5260.0,-1.96588,19.66124,-2.62124,19.66124
264,5280.0,-1.96588,19.00587,-1.96588,19.66123
265,5300.0,3.27703,19.00587,5.24315,19.66123
266,5320.0,5.89851,19.00587,5.24315,19.00586
267,5340.0,5.89851,19.00586,5.8985,19.00586
268,5360.0,6.55387,18.3505,5.24314,18.3505
269,5380.0,6.55386,18.3505,5.8985,18.35049
270,5400.0,6.55386,18.35049,5.24314,18.35049
271,5420.0,6.55386,17.69513,5.8985,18.35049
272,5440.0,6.55386,17.69513,5.8985,18.35049
273,5460.0,6.55386,18.35049,5.8985,18.35048
274,5480.0,6.55386,17.69512,6.55386,17.69512
275,5500.0,14.41826,19.00585,20.31659,20.31658
276,5520.0,22.93807,19.00587,21.62734,19.66122
277,5540.0,22.2827,19.00586,21.62734,19.00586
278,5560.0,22.2827,18.3505,21.62734,19.00586
279,5580.0,21.62734,18.3505,21.62734,19.00586
280,5600.0,21.62734,18.3505,20.97198,18.35049
281,5620.0,22.2827,18.3505,21.62734,18.35049
282,5640.0,21.62734,17.69513,20.97198,17.69513
283,5660.0,22.2827,17.69513,21.62734,17.69513
284,5680.0,21.62734,17.03977,20.97198,17.03976
285,5700.0,21.62734,16.3844,20.97198,17.03976
286,5720.0,21.62734,16.3844,20.97198,16.38439
287,5740.0,21.62734,15.72904,20.97198,15.72903
288,5760.0,26.87027,17.03976,34.73471,19.00587
289,5780.0,39.32229,17.69515,38.66693,17.69515
290,5800.0,39.32229,17.69516,38.66692,18.35051
291,5820.0,38.66692,17.69516,38.01156,17.69515
292,5840.0,38.66692,17.69516,38.01155,18.35051
293,5860.0,38.66691,17.69516,38.01154,17.69516
294,5880.0,38.01155,17.69516,38.01154,18.35052
295,5900.0,38.6669,17.69516,38.01154,18.35052
296,5920.0,38.6669,17.69516,38.01154,17.69516
297,5940.0,38.01154,17.69516,37.35618,18.35052
298,5960.0,38.6669,17.69516,38.01154,17.69515
299,5980.0,38.6669,17.69516,38.01154,17.69516
300,6000.0,39.32226,17.69515,38.66689,17.69515
301,6020.0,39.97762,17.03979,39.32226,17.69515
302,6040.0,39.97762,17.03979,39.97762,17.69514
303,6060.0,40.63299,17.03979,40.63299,17.69514
304,6080.0,41.94371,17.03978,41.28835,17.03978
305,6100.0,41.94372,17.03978,41.94372,17.69513
306,6120.0,42.59907,17.03977,42.59907,17.03977
307,6140.0,45.22053,17.03977,48.49738,17.69513
308,6160.0,49.80812,17.03978,49.15275,17.69513
309,6180.0,49.80811,17.03978,49.80811,17.69513
310,6200.0,50.46347,17.03978,49.80811,17.69513
311,6220.0,50.46347,17.03978,49.80811,17.69513
312,6240.0,50.46347,17.03979,49.80811,17.03978
313,6260.0,50.46347,17.03978,49.80811,17.69514
314,6280.0,50.46348,17.03978,49.80811,17.03978
315,6300.0,50.46348,17.03978,49.80812,17.03978
316,6320.0,51.11883,16.38442,56.36178,17.69515
317,6340.0,62.91548,17.69516,64.22624,17.69516
318,6360.0,64.88159,17.03981,64.22622,17.69517
319,6380.0,64.88158,17.03981,64.22622,17.69516
320,6400.0,64.88158,17.03981,64.88157,17.69517
321,6420.0,66.1923,17.03981,64.88157,17.69517
322,6440.0,65.53693,17.03981,64.88157,17.69516
323,6460.0,65.53693,17.69517,64.88157,17.69517
324,6480.0,65.53692,17.03981,64.88156,17.69517
325,6500.0,65.53693,17.03981,64.88156,17.03981
326,6520.0,66.19228,17.03981,65.53691,17.0398
327,6540.0,66.19227,17.03981,68.15837,17.03981
328,6560.0,72.74594,17.03981,72.74595,17.69517
329,6580.0,73.4013,17.03982,72.09057,17.69518
330,6600.0,73.4013,17.69518,72.74594,17.69518
331,6620.0,73.4013,17.69519,72.74594,18.35055
332,6640.0,73.4013,18.35055,72.74594,19.00591
333,6660.0,73.4013,19.00592,72.74594,19.66128
334,6680.0,73.4013,19.66129,72.09058,20.31665
335,6700.0,72.74594,20.31666,72.09058,21.62739
336,6720.0,72.09058,21.6274,70.77986,22.93812
337,6740.0,71.43522,22.93813,76.02279,25.55959
338,6760.0,81.26578,26.87035,81.92118,27.52571
339,6780.0,82.57652,27.52572,81.2658,28.83644
340,6800.0,81.92116,28.83645,81.2658,29.49181
341,6820.0,81.2658,29.49181,80.61043,29.49182
342,6840.0,81.26579,29.49182,80.61043,29.49182
343,6860.0,80.61043,29.49182,79.95506,30.14718
344,6880.0,80.61042,30.14719,79.95506,30.80255
345,6900.0,80.61041,29.49183,79.95505,30.80255
346,6920.0,80.61041,30.1472,80.6104,30.14719
347,6940.0,81.26576,30.1472,80.61039,30.14719
348,6960.0,81.26575,29.49184,81.92111,30.14719
349,6980.0,82.57647,29.49184,82.57646,29.49183
350,7000.0,83.23182,42.59904,83.23182,28.83648
351,7020.0,83.88717,28.83648,83.23181,28.83648
352,7040.0,83.88716,28.83649,81.92108,28.83649
353,7060.0,83.2318,28.18113,81.92108,28.83649
354,7080.0,83.23179,28.83649,81.92107,29.49185
355,7100.0,82.57643,28.83649,82.57642,29.49185
356,7120.0,82.57643,28.83649,81.92107,29.49185
357,7140.0,82.57643,29.49185,81.92107,29.49185
358,7160.0,82.57643,29.49185,81.92107,30.14721
359,7180.0,82.57643,29.49185,82.57643,30.1472
360,7200.0,83.2318,30.14721,83.2318,30.1472
361,7220.0,83.88716,30.1472,83.88716,30.80256
362,7240.0,85.19788,30.80256,84.54253,30.80255
363,7260.0,81.92104,30.80255,79.95324,31.4579
364,7280.0,81.26567,31.4579,81.26567,31.4579
365,7300.0,81.92103,31.4579,81.92103,32.11326
366,7320.0,82.57639,31.4579,82.57639,32.11326
367,7340.0,83.23175,31.4579,83.23175,32.11326
368,7360.0,83.88711,31.4579,83.8871,32.11326
369,7380.0,84.54247,31.45791,83.88711,31.4579
370,7400.0,84.54247,31.4579,84.54247,32.11326
371,7420.0,85.19783,31.4579,84.54247,31.4579
372,7440.0,85.85319,31.4579,85.19784,31.45789
373,7460.0,85.8532,30.80253,85.19783,30.80253
374,7480.0,85.8532,30.14717,90.44079,31.4579
375,7500.0,93.71766,30.80255,93.0623,30.80254
376,7520.0,93.71765,30.14718,93.0623,31.4579
377,7540.0,93.71766,30.14719,92.40694,30.80254
378,7560.0,93.71766,30.14718,93.0623,30.80253
379,7580.0,93.71767,30.14718,93.06231,30.14718
380,7600.0,94.37303,29.49182,93.71767,30.14717
381,7620.0,94.37304,30.14717,93.71768,30.14717
382,7640.0,94.37304,29.49181,93.71768,30.14717
383,7660.0,95.0284,29.49181,93.71768,30.14716
384,7680.0,94.37304,29.49181,94.37304,29.4918
385,7700.0,94.37305,28.83644,88.47474,28.83644
386,7720.0,65.53688,28.83644,32.76854,28.83643
387,7740.0,3.2771,27.52569,-7.86409,27.52566
388,7760.0,-6.55336,27.52566,-5.89801,27.52566
389,7780.0,-5.24267,26.87029,-5.24267,26.87029
390,7800.0,-3.93196,26.21493,-3.93196,26.21491
391,7820.0,-3.2766,25.55955,-3.27661,26.2149
392,7840.0,-2.62125,25.55955,-2.62125,25.55954
393,7860.0,-1.31054,24.90417,-1.31055,24.90416
394,7880.0,0.00018000000000029,23.59344,0.00017000000000422,24.24879
395,7900.0,-1.31056,22.28271,-14.41785,22.28271
396,7920.0,-20.97152,22.28271,-20.31616,22.93805
397,7940.0,-19.00544,22.2827,-19.6608,22.93806
398,7960.0,-19.00545,22.2827,-19.66081,22.93805
399,7980.0,-18.35009,22.28269,-19.00545,22.93805
400,8000.0,-18.35009,22.28269,-18.35009,22.93805
401,8020.0,-18.3501,22.28269,-18.3501,22.28269
402,8040.0,-17.69474,22.28269,-18.3501,22.28269
403,8060.0,-17.69474,22.28269,-17.69474,22.28269
404,8080.0,-17.03938,21.62733,-17.69474,22.28268
405,8100.0,-17.03938,21.62733,-17.69474,22.28268
406,8120.0,-16.38402,21.62733,-17.69475,22.28268
407,8140.0,-15.0733,21.62732,-11.79646,22.28268
408,8160.0,-10.48573,21.62733,-11.14109,21.62732
409,8180.0,-10.48573,21.62732,-11.14109,21.62732
410,8200.0,-9.83037,21.62733,-10.48573,21.62733
411,8220.0,-9.83037,21.62733,-11.14109,21.62732
412,8240.0,-9.83037,20.97197,-10.48573,21.62733
413,8260.0,-9.17502,20.97197,-9.83038,21.62733
414,8280.0,-9.17502,20.97197,-9.83038,20.97196
415,8300.0,-9.17502,20.31661,-9.17502,20.97196
416,8320.0,-8.51966,20.3166,-8.51966,20.3166
417,8340.0,-7.8643,19.66124,-8.51966,20.3166
418,8360.0,-7.20894,19.66124,-5.24285,20.3166
419,8380.0,3.93227,21.62733,8.51986,22.2827
420,8400.0,9.17523,20.97198,9.17523,20.97198
421,8420.0,9.83058,20.31662,9.17522,20.97198
422,8440.0,9.83058,19.66126,9.17522,20.31662
423,8460.0,9.83058,19.66126,9.83058,20.31661
424,8480.0,9.83059,19.0059,9.83058,19.66125
425,8500.0,11.1413,19.0059,10.48594,19.00589
426,8520.0,11.1413,19.0059,10.48594,19.00589
427,8540.0,10.48594,18.35054,10.48594,19.00589
428,8560.0,11.1413,19.0059,10.48594,19.00589
