,T,LX,LY,RX,RY
98,1960.0,50.46347,-5.24304,49.80811,-5.8984
99,1980.0,49.8081,-5.8984,49.8081,-7.20912
100,2000.0,49.8081,-7.20912,49.8081,-7.86449
101,2020.0,49.8081,-8.51984,49.8081,-9.17521
102,2040.0,49.80809,-8.51984,50.46345,-9.17522
103,2060.0,50.46344,-8.51985,50.46344,-9.17522
104,2080.0,50.46343,-7.86449,50.46343,-7.86451
105,2100.0,51.11878,-7.20914,55.05097,-7.86452
106,2120.0,-42.59751,-7.20919,70.77986,-8.51994
107,2140.0,71.43521,-7.20919,70.77983,-6.55384
108,2160.0,71.43518,-6.55383,71.43518,-7.20921
109,2180.0,71.43517,-7.2092,70.77981,-7.86457
110,2200.0,70.7798,-7.86457,70.12444,-7.8637
111,2220.0,70.12443,-7.86458,69.46908,-8.51995
112,2240.0,69.46908,-7.20921,69.46907,-7.86458
113,2260.0,69.46908,-7.86457,68.81373,-8.51994
114,2280.0,68.81372,-7.86457,68.81373,-9.1753
115,2300.0,68.81373,-8.51993,68.81374,-9.83065
116,2320.0,68.81375,-9.17529,68.81376,-9.83065
117,2340.0,68.81376,-9.17528,68.81377,-9.83064
118,2360.0,68.81377,-9.83063,68.81378,-10.486
119,2380.0,68.81378,-9.83063,68.81379,-10.48599
120,2400.0,68.81378,-10.48599,69.46915,-11.14135
121,2420.0,70.1245,-10.48598,70.12451,-11.14135
122,2440.0,70.1245,-11.14134,71.43522,-11.7967
123,2460.0,71.43522,-11.14133,72.74596,-10.48597
124,2480.0,76.67816,-7.86451,77.33353,-6.55377
125,2500.0,77.33352,-3.93231,77.33352,-3.93231
126,2520.0,77.98887,-3.27694,76.67815,-3.93231
127,2540.0,77.33349,-2.62158,77.33348,-2.62159
128,2560.0,77.33347,-1.31086,77.33347,-1.31086
129,2580.0,77.33346,0.65523,77.33346,1.31058
130,2600.0,77.98881,2.62132,77.9888,2.62131
131,2620.0,78.64416,3.93204,79.95489,4.5874
132,2640.0,80.61024,5.89814,81.92096,6.5535
133,2660.0,81.92096,9.17497,82.57633,9.17497
134,2680.0,82.57633,11.14107,82.57633,11.14107
135,2700.0,82.57633,11.79644,81.92098,11.79644
136,2720.0,81.92097,13.10717,81.26562,12.45181
137,2740.0,81.26562,13.76254,80.61026,13.76254
138,2760.0,81.26562,14.41791,80.61026,15.07327
139,2780.0,80.61026,16.38401,80.61025,16.384
140,2800.0,80.61025,17.69473,79.95488,17.69474
141,2820.0,79.95488,18.35011,79.95488,19.00547
142,2840.0,79.95487,19.66085,78.64415,19.66084
143,2860.0,78.64415,20.97158,77.98879,20.97158
144,2880.0,77.98878,22.28232,77.98879,22.93768
145,2900.0,77.33343,24.24841,76.67807,24.24841
146,2920.0,76.02271,24.90378,77.98881,23.59306
147,2940.0,88.47474,22.28231,92.407,19.00548
148,2960.0,91.09626,21.62695,90.44089,21.62696
149,2980.0,90.4409,22.93769,90.44091,22.93768
150,3000.0,90.44091,23.59305,90.44091,23.59304
151,3020.0,90.44092,24.24841,91.09628,23.59304
152,3040.0,91.09628,24.24841,91.09629,23.59304
153,3060.0,91.09629,24.24841,90.44093,22.93767
154,3080.0,90.44093,22.93768,90.44093,21.62695
155,3100.0,90.44093,21.62695,90.44094,20.97158
156,3120.0,89.78558,20.97159,89.78559,19.66085
157,3140.0,89.13023,19.0055,88.47487,18.35012
158,3160.0,89.13023,17.69476,88.47487,15.72866
159,3180.0,88.47486,15.0733,88.47485,13.10719
160,3200.0,88.47484,13.10719,88.47484,11.79646
161,3220.0,87.81947,11.79646,87.81947,10.48572
162,3240.0,87.81946,11.14108,87.1641,9.83035
163,3260.0,87.1641,9.83035,87.16409,8.51962
164,3280.0,87.16409,8.51964,87.16409,7.2089
165,3300.0,87.1641,7.20891,87.1641,5.24282
166,3320.0,88.47482,5.24282,95.02852,3.93208
167,3340.0,98.30536,3.9321,97.64998,3.9321
168,3360.0,98.30532,4.58748,98.96069,3.93211
169,3380.0,99.61605,5.24284,100.2714,5.24284
170,3400.0,101.58212,5.8982,101.58212,4.58748
171,3420.0,101.58211,4.58748,101.58211,3.27674
172,3440.0,102.23746,3.27674,101.5821,2.62136
173,3460.0,100.92673,1.966,100.27137,1.31063
174,3480.0,99.616,1.966,98.96065,1.31063
175,3500.0,98.30529,1.966,97.64994,1.31062
176,3520.0,96.99458,1.31063,96.33923,-0.00010000000000332
177,3540.0,96.33923,-0.00010000000000332,101.58218,-1.9662
178,3560.0,112.72348,-5.24302,116.65572,-7.86447
179,3580.0,116.00035,-5.243,115.34498,-5.243
180,3600.0,115.34499,-3.93226,115.34499,-4.58763
181,3620.0,115.34499,-3.93226,114.68964,-3.93226
182,3640.0,115.345,-2.62153,114.68964,-3.27689
183,3660.0,114.68965,-3.27689,114.03429,-3.93226
184,3680.0,114.68965,-3.27689,114.68965,-3.2769
185,3700.0,114.68965,-2.62153,114.0343,-3.27689
186,3720.0,114.68966,-2.62153,114.0343,-3.2769
187,3740.0,114.03431,-3.27689,114.03431,-3.2769
188,3760.0,114.03431,-3.27689,114.03431,-3.93226
189,3780.0,113.37894,-3.27688,113.37894,-4.58761
190,3800.0,114.68965,-3.93225,114.68963,-5.24298
191,3820.0,114.68962,-5.24298,114.68961,-5.89835
192,3840.0,114.68959,-5.24298,114.68958,-5.89835
193,3860.0,107.48053,-6.55372,76.02289,-9.17521
194,3880.0,36.04542,-10.48597,-8.51938,-7.20915
195,3900.0,-9.17481,-2.62158,-5.89799,-2.62158
196,3920.0,-3.93192,-1.31084,-2.6212,-2.62156
197,3940.0,-1.3105,-1.96619,-0.65514,-2.62156
198,3960.0,0.00021000000000271,-1.96621,0.65557,-2.62158
199,3980.0,1.31092,-1.96621,1.31093,-2.62158
200,4000.0,1.96629,-1.31086,1.96629,-0.00014000000000181
201,4020.0,1.31093,0.65522,1.31094,-0.00014000000000181
202,4040.0,1.31094,1.96595,0.65559,1.31057
203,4060.0,0.65559,1.96595,0.65559,1.31058
204,4080.0,-0.65517,3.27667,-1.96596,3.27666
205,4100.0,-1.96597,4.58739,-1.3106,4.58741
206,4120.0,-1.3106,5.24278,-0.65524,5.24277
207,4140.0,-0.65523,5.89814,-0.65523,5.24277
208,4160.0,-0.65523,5.24277,-0.65522,5.24277
209,4180.0,-1.31057,5.89814,-1.31056,5.24277
210,4200.0,-1.31056,5.24277,-1.31056,4.5874
211,4220.0,-1.31055,5.89813,-1.9659,5.24276
212,4240.0,-1.9659,5.24277,-1.9659,5.24276
213,4260.0,-1.96589,5.89813,-2.62124,5.24277
214,4280.0,-2.62124,5.89814,-2.62123,5.24276
215,4300.0,-2.62123,5.89813,-3.27658,5.24277
216,4320.0,-2.62123,5.89814,-3.27658,5.24277
217,4340.0,-3.27658,5.89814,-3.27657,5.24277
218,4360.0,-2.62121,5.89814,-3.27657,5.24277
219,4380.0,-3.27657,5.89814,-3.27656,5.24278
220,4400.0,-3.27657,5.89814,-2.6212,5.24278
221,4420.0,-3.27657,5.89814,-3.27657,4.58741
222,4440.0,-2.62122,5.24277,-2.62123,4.5874
223,4460.0,-2.62123,4.5874,-2.62126,7.86421
224,4480.0,-3.27666,11.7964,-3.27667,13.7625
225,4500.0,-2.6213,15.7286,-2.62131,15.07323
226,4520.0,-2.62131,17.03933,-2.62131,16.38396
227,4540.0,-2.62131,17.03933,-2.62131,16.38396
228,4560.0,-1.96596,16.38397,-1.96596,15.07324
229,4580.0,-1.96596,15.07325,-1.96596,13.10715
230,4600.0,-1.96596,13.10716,-1.31061,11.79642
231,4620.0,-1.3106,9.17498,-0.65508,3.93203
232,4640.0,2.62187,-0.00016000000000105,3.27725,1.31057
233,4660.0,2.62186,3.93205,2.62186,3.93205
234,4680.0,3.27722,5.24278,3.27721,5.89815
235,4700.0,3.27721,6.55353,3.27721,6.55352
236,4720.0,3.27721,8.51963,3.2772,9.17498
237,4740.0,3.93256,11.14109,3.93256,11.14109
238,4760.0,3.93255,12.45183,3.93256,13.10719
239,4780.0,3.93255,14.41792,3.27719,13.76257
240,4800.0,3.93255,15.0733,3.93255,15.07329
241,4820.0,3.93255,16.38403,3.93255,15.72868
242,4840.0,3.93255,17.03941,3.93255,16.38404
243,4860.0,3.93255,17.03942,3.93255,17.69478
244,4880.0,4.5879,18.35016,3.93255,18.35015
245,4900.0,3.93254,19.66143,4.5879,19.00552
246,4920.0,4.5879,19.00553,4.5879,18.35016
247,4940.0,5.24325,19.00553,5.24325,18.35016
248,4960.0,5.8986,18.35017,5.8986,17.6948
249,4980.0,5.8986,18.35017,5.8986,17.03943
250,5000.0,5.8986,17.69479,5.8986,17.03942
251,5020.0,6.55396,17.69479,7.20933,17.69479
252,5040.0,7.20933,18.35015,7.20933,16.38406
253,5060.0,15.0737,15.72869,26.8703,15.07331
254,5080.0,30.80248,15.07332,29.49174,15.07332
255,5100.0,28.83637,16.38406,29.49172,15.72868
256,5120.0,29.49172,15.72869,28.83636,14.41796
257,5140.0,29.49171,15.72868,29.49171,14.41794
258,5160.0,29.49171,13.76259,28.83635,13.10722
259,5180.0,29.49172,12.45186,29.49172,10.48576
260,5200.0,29.49172,11.14113,29.49172,9.8304
261,5220.0,28.83636,9.8304,28.83637,9.17503
262,5240.0,29.49172,9.83039,28.83636,9.83039
263,5260.0,29.49172,9.83039,28.83637,9.17502
264,5280.0,28.83637,9.83038,28.18101,9.17502
265,5300.0,28.83637,9.17502,28.18101,7.86429
266,5320.0,28.83637,8.51966,28.83637,7.20893
267,5340.0,28.83637,7.20894,28.83637,5.8982
268,5360.0,29.49173,5.8982,42.59901,4.58745
269,5380.0,52.42952,1.96599,52.42954,1.96598
270,5400.0,51.77415,3.27673,52.42952,2.62136
271,5420.0,52.42952,3.27673,51.77416,1.96599
272,5440.0,52.42952,1.31064,51.77416,-0.00010000000000332
273,5460.0,52.42953,-0.65546000000001,51.77417,-1.96619
274,5480.0,51.77416,-1.9662,51.77417,-3.93229
275,5500.0,51.77416,-3.93229,51.1188,-4.58767
276,5520.0,51.11879,-4.58767,50.46344,-5.24305
277,5540.0,50.46343,-5.24305,50.46344,-5.89842
278,5560.0,49.80808,-5.89842,49.80808,-6.55379
279,5580.0,49.15272,-6.55378,49.15273,-7.20915
280,5600.0,49.15272,-7.20915,49.15273,-8.51988
281,5620.0,48.49737,-8.51987,47.84201,-8.51988
282,5640.0,47.84202,-8.51987,51.77421,-9.83061
283,5660.0,60.94937,-8.51987,62.91549,-9.83058
284,5680.0,62.91546,-9.17521,62.26008,-9.83058
285,5700.0,62.26007,-9.17521,62.26006,-9.83058
286,5720.0,62.26005,-9.17522,61.60468,-9.83058
287,5740.0,61.60467,-9.17521,61.60466,-9.83057
288,5760.0,61.60465,-9.1752,61.60464,-9.1752
289,5780.0,62.25998,-8.51982,61.6046,-8.51982
290,5800.0,62.25994,-7.86444,62.25993,-7.20907
291,5820.0,62.25991,-6.5537,62.25989,-5.24298
292,5840.0,62.91523,-3.93224,62.25986,-4.5876
293,5860.0,62.25984,-3.27686,61.60447,-3.93223
294,5880.0,61.60446,-3.27685,61.60445,-3.27685
295,5900.0,61.60444,-1.96612,61.60443,-2.62149
296,5920.0,61.60442,-1.96611,61.6044,-1.96612
297,5940.0,62.25975,-1.31075,61.60438,-1.31076
298,5960.0,62.25972,0.65533,62.2597,-3.9999999998486e-05
299,5980.0,62.91504,1.3107,63.57039,1.96605
300,6000.0,63.57037,2.62142,64.22572,3.27678
301,6020.0,65.53642,3.93215,66.19177,3.93214
302,6040.0,66.19177,4.5875,66.84712,4.58749
303,6060.0,67.50247,4.5875,67.50247,3.93213
