,T,LX,LY,RX,RY
96,1920.0,64.22582,-45.87557,62.91511,-45.87557
97,1940.0,63.57045,-47.1863,62.91509,-45.87558
98,1960.0,63.57043,-46.53095,62.25972,-45.87558
99,1980.0,62.2597,-46.53094,60.94898,-45.87558
100,2000.0,60.94896,-46.53094,59.63824,-45.87557
101,2020.0,59.63822,-45.87558,58.3275,-44.56484
102,2040.0,58.32748,-45.2202,57.01677,-43.90947
103,2060.0,57.01675,-44.56483,55.70603,-43.90947
104,2080.0,55.70602,-44.56483,55.05066,-43.90947
105,2100.0,53.08453,-45.87557,49.15234,-45.87559
106,2120.0,50.46304,-47.18631,50.46306,-45.22021
107,2140.0,50.46304,-45.87558,49.80769,-45.22021
108,2160.0,50.46304,-45.87557,49.15233,-43.90948
109,2180.0,49.80768,-45.2202,49.15233,-43.90947
110,2200.0,49.80768,-44.56483,49.15233,-43.90946
111,2220.0,49.80767,-43.90946,48.49697,-43.2541
112,2240.0,49.80767,-44.56482,48.49696,-43.25409
113,2260.0,51.11839,-44.56483,66.19183,-45.22017
114,2280.0,81.9207,-47.18624,84.54224,-46.53087
115,2300.0,85.19758,-46.53086,83.88686,-45.22012
116,2320.0,85.19757,-45.22013,83.88686,-43.90939
117,2340.0,84.54476,-44.56475,83.2315,-43.25402
118,2360.0,83.88685,-43.90938,82.57614,-42.59865
119,2380.0,82.57612,-43.25401,81.26541,-41.94328
120,2400.0,81.92076,-41.94328,80.61006,-40.63255
121,2420.0,80.61006,-41.28791,79.29935,-39.97718
122,2440.0,79.9547,-39.97719,78.64399,-39.32182
123,2460.0,79.30188,-39.97718,78.64398,-38.66646
124,2480.0,79.29933,-39.97718,78.64397,-39.32182
125,2500.0,79.29932,-39.97719,78.64397,-39.32182
126,2520.0,79.29932,-39.97719,78.64397,-39.32182
127,2540.0,79.29931,-39.97719,78.64397,-39.32181
128,2560.0,78.64396,-39.97718,77.98861,-38.66645
129,2580.0,78.64395,-40.63254,78.64397,-39.97718
130,2600.0,81.92078,-41.94326,85.19766,-41.94326
131,2620.0,86.50838,-42.59863,86.50838,-41.94326
132,2640.0,87.81909,-42.59863,86.50838,-41.28789
133,2660.0,87.16373,-42.59863,86.50838,-41.94326
134,2680.0,87.16372,-43.25399,86.50837,-41.94326
135,2700.0,87.16372,-43.25398,86.50837,-42.59862
136,2720.0,87.16371,-43.25398,86.50837,-43.25397
137,2740.0,87.81907,-43.90934,86.50836,-43.25397
138,2760.0,87.81906,-44.5647,87.16372,-43.90934
139,2780.0,87.81906,-45.22006,87.16371,-44.5647
140,2800.0,88.47441,43.25354,87.81907,-44.5647
141,2820.0,88.47441,-45.87542,87.1637,-45.22005
142,2840.0,88.47441,-46.53077,87.81906,-45.8754
143,2860.0,88.4744,-47.8415,87.81906,-47.18613
144,2880.0,88.4744,-48.49686,87.81905,-47.84149
145,2900.0,89.12976,-49.15222,87.81904,-48.49685
146,2920.0,89.12975,-49.15221,88.4744,-48.49685
147,2940.0,88.47438,-49.80758,88.47439,-49.15221
148,2960.0,89.12974,-51.11831,81.92071,-50.46295
149,2980.0,80.60994,-51.11832,80.60996,-50.46295
150,3000.0,81.26531,-51.11831,80.60996,-50.46295
151,3020.0,81.92067,-51.77368,80.60997,-50.46295
152,3040.0,81.92068,-51.11831,80.60997,-50.46294
153,3060.0,81.26532,-51.11831,79.95461,-49.80757
154,3080.0,81.26532,-51.1183,79.95462,-49.80757
155,3100.0,80.60996,-51.1183,79.95461,-49.80758
156,3120.0,80.60996,-51.11831,80.60997,-51.11831
157,3140.0,81.92068,-52.42904,81.9207,-52.42904
158,3160.0,81.92069,-53.08441,81.9207,-52.42904
159,3180.0,82.57604,-53.73977,81.92069,-53.0844
160,3200.0,82.57604,-54.39513,81.26533,-53.73977
161,3220.0,81.92068,-54.39513,81.26533,-53.0844
162,3240.0,81.26532,-53.73976,80.60996,-53.08439
163,3260.0,81.26531,-54.39512,81.26532,-53.73974
164,3280.0,81.92067,-55.70584,87.16361,-57.01657
165,3300.0,95.68339,-60.29338,96.99417,-60.94875
166,3320.0,97.6495,-61.60411,97.64951,-60.94874
167,3340.0,98.30486,-61.6041,96.99415,-60.94873
168,3360.0,98.30485,-61.60409,97.64951,-60.94872
169,3380.0,98.30485,-62.25945,98.30486,-60.94873
170,3400.0,98.30485,-62.25945,97.6495,-60.94872
171,3420.0,98.96021,-61.60409,97.6495,-60.29336
172,3440.0,98.30484,-61.60409,97.64949,-60.94873
173,3460.0,98.30483,-62.25946,102.89241,-62.25945
174,3480.0,115.99979,-64.8809,119.27671,-64.22554
175,3500.0,119.93205,-64.8809,118.62133,-62.25944
176,3520.0,119.27668,-62.91479,117.96597,-60.9487
177,3540.0,119.27667,-61.60405,118.62133,-60.29332
178,3560.0,119.27667,-60.29332,118.62133,-59.63795
179,3580.0,119.27667,-60.29332,119.27668,-58.98259
180,3600.0,119.93203,-60.29332,119.27668,-58.32723
181,3620.0,119.93202,-58.98259,119.27668,-58.32722
182,3640.0,120.58738,-59.63795,120.58739,-58.98258
183,3660.0,121.24274,-60.29331,120.58739,-59.63794
184,3680.0,122.55346,-60.94867,121.89811,-60.29221
185,3700.0,123.20882,-62.25939,122.55347,-60.94866
186,3720.0,123.86417,-62.91475,123.20882,-61.60401
187,3740.0,122.55345,-61.60401,122.55346,-60.29328
188,3760.0,122.55345,-60.29328,121.8981,-58.98254
189,3780.0,121.89809,-58.98256,121.24274,-58.98255
190,3800.0,125.17492,-60.29328,126.48569,-60.29328
191,3820.0,127.14103,-60.94865,126.48568,-59.63792
192,3840.0,127.79639,-60.29328,127.14104,-58.98255
193,3860.0,128.45175,-60.29328,127.14104,-58.98255
194,3880.0,127.79639,-59.63791,127.14104,-58.32719
195,3900.0,127.14103,-58.98255,126.48568,-57.67183
196,3920.0,127.14103,-58.32719,126.48568,-57.01646
197,3940.0,127.14103,-58.32719,125.83031,-57.01645
198,3960.0,127.14102,-57.67182,125.83032,-57.67181
199,3980.0,127.14102,-57.67182,125.8303,-57.01645
200,4000.0,126.48566,-57.67182,125.83031,-56.3611
201,4020.0,126.48566,-57.01646,125.83031,-56.3611
202,4040.0,126.48566,-57.67182,125.17495,-56.36109
203,4060.0,126.48566,-57.01646,125.83031,-56.3611
204,4080.0,126.48566,-57.67182,125.83031,-56.3611
205,4100.0,125.8303,-57.01647,125.83031,-56.3611
206,4120.0,126.48566,-57.01647,124.51958,-56.36111
207,4140.0,125.8303,-57.01648,125.17495,-56.36111
208,4160.0,125.8303,-57.01648,125.17495,-56.36111
209,4180.0,125.8303,-57.67184,125.17495,-56.36112
210,4200.0,125.8303,-57.67185,125.17495,-56.36112
211,4220.0,125.83029,-57.67185,125.17494,-57.01649
212,4240.0,125.83029,-58.32721,125.17494,-57.67185
213,4260.0,125.83029,-58.32722,125.17494,-58.32722
214,4280.0,125.83029,-59.63795,125.8303,-58.98259
215,4300.0,126.48564,-60.29333,125.17493,-59.63796
216,4320.0,126.48564,-61.60405,128.45176,-60.94868
217,4340.0,132.38398,-62.91476,131.72865,-61.60403
218,4360.0,132.38399,-61.60403,131.07328,-60.2933
219,4380.0,132.38399,-61.60402,131.07329,-60.2933
220,4400.0,132.38399,-61.60402,131.07329,-60.2933
221,4420.0,132.384,-60.94866,131.07328,-60.2933
222,4440.0,131.72863,-60.94867,131.07328,-60.2933
223,4460.0,131.07326,-60.94866,129.10719,-60.2933
224,4480.0,129.76254,-60.94867,136.31624,-61.60402
225,4500.0,150.07905,-64.88082,154.01138,-64.22545
226,4520.0,154.01138,-64.22545,152.70066,-62.25936
227,4540.0,153.35602,-61.604,152.04532,-60.29327
228,4560.0,152.70067,-60.94863,152.04532,-60.29327
229,4580.0,152.70067,-60.94863,152.04532,-60.29327
230,4600.0,153.35603,-60.94863,152.70068,-60.94863
231,4620.0,153.35603,-61.60399,153.35604,-60.94863
232,4640.0,154.01138,-62.25936,152.70067,-61.60399
233,4660.0,154.01138,-61.60399,152.70067,-60.94863
