,T,LX,LY,RX,RY
94,1880.0,18.35049,1.96613,19.00586,1.96612
95,1900.0,19.66123,1.96612,19.66124,1.9661
96,1920.0,19.66125,1.96609,22.93808,1.96608
97,1940.0,24.90419,1.96607,24.9042,1.96605
98,1960.0,24.90419,1.96604,24.90419,1.96602
99,1980.0,24.90418,1.96601,24.90418,1.96599
100,2000.0,24.90416,1.96598,24.90416,2.62132
101,2020.0,24.90414,2.62132,25.55949,3.27667
102,2040.0,25.55949,3.27667,25.55949,3.27741
103,2060.0,26.21484,3.27666,26.8702,3.27665
104,2080.0,27.52556,3.27665,28.18093,3.27664
105,2100.0,28.83628,3.27664,30.14701,3.27663
106,2120.0,30.147,3.93199,30.80237,3.93198
107,2140.0,30.80237,3.93199,31.45773,3.93197
108,2160.0,30.80238,3.93196,30.80238,4.58732
109,2180.0,30.14701,4.58731,30.80238,3.93194
110,2200.0,34.73461,3.93194,38.66684,3.93194
111,2220.0,39.32221,3.93193,38.01149,3.27657
112,2240.0,38.01148,3.27656,38.01149,3.27656
113,2260.0,38.01148,3.27656,38.01149,3.27656
114,2280.0,38.01149,3.93193,38.0115,3.27656
115,2300.0,38.01149,3.27657,38.0115,2.62121
116,2320.0,38.0115,3.27658,38.01151,3.27658
117,2340.0,38.0115,3.27659,38.66687,3.2766
118,2360.0,38.01151,3.27661,38.01151,3.27661
119,2380.0,38.01151,3.27661,38.66687,3.27661
120,2400.0,38.66687,3.27663,39.32222,3.27663
121,2420.0,38.66685,3.27665,40.63295,3.27666
122,2440.0,45.22054,3.27668,46.53129,3.2767
123,2460.0,45.87591,3.93207,46.53127,3.93207
124,2480.0,46.53126,3.93208,46.53127,3.93207
125,2500.0,46.53126,3.93209,46.53126,3.93209
126,2520.0,46.53125,3.93209,46.53126,3.9321
127,2540.0,45.87588,3.93211,45.87589,3.93211
128,2560.0,45.22052,3.93212,45.22053,3.93212
129,2580.0,44.56516,3.93213,44.56517,3.93213
130,2600.0,44.56517,3.93214,47.84201,3.93215
131,2620.0,54.39572,3.93218,58.32794,3.93219
132,2640.0,57.67256,3.93221,57.67257,3.93222
133,2660.0,57.01721,3.93223,57.01722,3.93225
134,2680.0,56.36187,3.93225,56.36189,3.2769
135,2700.0,56.36189,2.62154,56.3619,2.62154
136,2720.0,56.3619,2.62155,55.70654,1.31083
137,2740.0,56.36189,1.96619,55.70654,1.96618
138,2760.0,55.70653,1.31081,55.70653,1.31079
139,2780.0,55.70652,1.31077,55.05116,1.31076
140,2800.0,55.05115,0.65539,55.05114,0.65538
141,2820.0,55.05113,0.65537,55.05114,-1.0000000003174e-05
142,2840.0,55.05112,-3.0000000002417e-05,55.05113,-3.0000000002417e-05
143,2860.0,55.70648,-3.9999999998486e-05,55.70649,-0.65541
144,2880.0,55.70649,-5.000000000166e-05,56.36185,-0.65542
145,2900.0,56.36184,-0.65542,56.36185,-0.65543
146,2920.0,57.0172,-0.65543,59.63868,-0.65543
147,2940.0,62.26016,-0.65543,62.26017,-1.3108
148,2960.0,62.26016,-0.65544,62.26017,-0.65545
149,2980.0,62.26017,-0.65545,62.91554,-0.65546000000001
150,3000.0,62.91553,-0.65546000000001,62.91554,-0.65547
151,3020.0,62.91554,-0.65547,62.91555,-0.65547
152,3040.0,62.26019,-0.65547,62.2602,-0.65547
153,3060.0,62.91556,-0.65547,62.91557,-0.65547
154,3080.0,62.26021,-0.65547,62.26022,-0.65547
155,3100.0,62.26022,-0.00010999999999939,61.60487,-0.65548
156,3120.0,62.26023,-0.00012000000000256,62.26023,-0.65548
157,3140.0,61.60487,-0.00012000000000256,61.60488,-0.00012000000000256
158,3160.0,61.60488,-0.00012000000000256,61.60489,-0.00012999999999863
159,3180.0,60.94953,-0.00012999999999863,60.94954,-0.00012999999999863
160,3200.0,60.94953,0.65524,60.94954,0.65523
161,3220.0,60.29417,0.65523,60.29418,0.65522
162,3240.0,60.29417,0.65522,60.29419,0.65522
163,3260.0,60.29419,1.31057,60.29419,1.31057
164,3280.0,59.63883,1.31057,59.63884,1.31056
165,3300.0,60.29419,1.31056,59.63884,1.31056
166,3320.0,61.60495,1.31057,64.88181,1.31057
167,3340.0,65.53717,1.31057,64.88182,1.31056
168,3360.0,64.22645,1.31056,64.88181,1.31055
169,3380.0,64.22644,1.31055,64.22645,0.65519
170,3400.0,63.57107,0.65519,64.22644,-0.00018000000000029
171,3420.0,63.57106,-0.00017000000000422,63.57107,-0.00017000000000422
172,3440.0,63.57106,-0.00017000000000422,64.22642,-0.65553
173,3460.0,64.22641,-0.65551,64.88177,-0.65552
174,3480.0,64.88176,-0.65551,65.53712,-1.31087
175,3500.0,66.19247,-1.31087,66.19248,-1.31087
176,3520.0,66.84782,-1.31086,66.84783,-1.31087
177,3540.0,66.84782,-1.31086,67.50318,-0.6555
178,3560.0,67.50317,-0.6555,67.50318,-0.6555
179,3580.0,67.50317,-0.65549,68.15854,-0.6555
180,3600.0,68.15852,-0.65549,68.15853,-0.6555
181,3620.0,68.15853,-0.6555,68.81389,-0.6555
182,3640.0,74.71221,-0.65548,78.64445,-0.65547
183,3660.0,79.95518,-0.00012000000000256,79.95519,-0.65548
184,3680.0,79.95518,-0.00012999999999863,79.95519,-0.00012999999999863
185,3700.0,80.61054,-0.00014000000000181,80.61055,-0.00014000000000181
186,3720.0,80.61054,-0.00015000000000498,80.61055,-0.00015000000000498
187,3740.0,80.61054,-0.00015000000000498,80.61054,-0.00015000000000498
188,3760.0,81.2659,-0.00015000000000498,81.2659,-0.00015000000000498
189,3780.0,80.61053,-0.00015000000000498,80.61054,-0.00015000000000498
190,3800.0,80.61053,-0.00015000000000498,80.61054,-0.00015000000000498
191,3820.0,80.61053,-0.00015000000000498,80.61054,-0.00016000000000105
192,3840.0,80.61053,-0.00015000000000498,81.2659,-0.00015000000000498
193,3860.0,81.26589,-0.00016000000000105,80.61054,-0.00017000000000422
194,3880.0,80.61053,-0.00016000000000105,80.61054,-0.00017000000000422
195,3900.0,81.2659,-0.00016000000000105,85.19813,-0.00015000000000498
196,3920.0,85.19813,-0.00015000000000498,85.19813,-0.00016000000000105
197,3940.0,84.54276,-0.00016000000000105,85.19812,-0.00016000000000105
198,3960.0,84.54276,-0.00016000000000105,84.54276,-0.00016000000000105
199,3980.0,83.8874,0.6552,83.8874,-0.00016000000000105
200,4000.0,83.8874,-0.00016000000000105,83.23204,-0.00016000000000105
201,4020.0,83.23203,-0.00015000000000498,83.23204,-0.00015000000000498
202,4040.0,82.57667,-0.00015000000000498,82.57667,-0.00015000000000498
203,4060.0,82.57667,-0.00014000000000181,82.57667,-0.00014000000000181
204,4080.0,81.92131,0.65522,81.92131,-0.00012999999999863
205,4100.0,81.9213,0.65523,81.92132,0.65523
206,4120.0,81.92131,0.65524,81.26595,0.65524
207,4140.0,81.26594,0.65524,81.26595,0.65524
208,4160.0,81.26595,0.65525,83.88742,1.31062
209,4180.0,83.23207,1.31063,83.23207,1.31062
210,4200.0,83.23206,1.31062,83.23207,1.31062
211,4220.0,82.5767,1.31062,82.57672,1.31062
212,4240.0,82.5767,1.31063,81.92135,1.31062
213,4260.0,81.92135,1.31063,81.92136,1.31062
214,4280.0,81.92135,1.31063,81.266,1.31063
215,4300.0,81.266,1.31063,81.26601,1.31063
216,4320.0,81.266,1.31064,81.26601,1.31064
217,4340.0,81.266,1.31065,81.26602,1.31064
218,4360.0,80.61065,1.96601,81.26601,1.31064
219,4380.0,80.61065,1.96601,80.61066,1.96601
220,4400.0,79.95529,1.96601,81.26601,1.31064
221,4420.0,81.26599,1.96601,81.26599,1.31065
222,4440.0,81.26598,1.96601,81.26598,1.96601
223,4460.0,81.26598,1.31066,81.26598,1.31066
224,4480.0,81.26598,1.31066,81.26598,1.31066
225,4500.0,81.92133,1.96602,81.92134,1.31066
226,4520.0,81.26597,1.31066,81.92134,1.31066
227,4540.0,81.92133,1.31067,81.92134,1.31067
228,4560.0,81.92133,1.31067,81.92134,1.31067
229,4580.0,81.92133,1.31067,82.57669,1.31067
230,4600.0,81.92133,1.31067,81.92133,0.65531
231,4620.0,81.92132,0.65531,82.57668,0.65531
232,4640.0,82.57668,0.65532,81.92132,0.65532
233,4660.0,83.88741,0.65532,89.13038,-1.0000000003174e-05
234,4680.0,91.09651,0.0,90.44115,-1.0000000003174e-05
235,4700.0,89.78577,-1.0000000003174e-05,89.78578,-0.65537
236,4720.0,89.78577,-0.65536,90.44113,-0.65537
237,4740.0,90.44112,-0.65537,90.44113,-1.31073
238,4760.0,90.44112,-1.31073,90.44112,-1.31074
239,4780.0,90.44112,-1.31074,90.44112,-1.9661
240,4800.0,90.44112,-1.9661,90.44112,-1.9661
241,4820.0,91.09648,-1.9661,91.09649,-2.62146
242,4840.0,91.09648,-2.62146,92.40723,-2.62145
243,4860.0,100.27166,-1.96606,104.85925,-1.96605
244,4880.0,104.85925,-2.62141,104.20389,-2.62142
245,4900.0,104.20388,-2.62141,104.20388,-2.62141
246,4920.0,104.20387,-3.27677,104.85923,-2.62142
247,4940.0,104.85923,-2.62142,104.85923,-2.62142
248,4960.0,104.85921,-2.62142,104.85922,-2.62142
249,4980.0,104.85921,-2.62141,105.51458,-2.62142
250,5000.0,105.51458,-2.62141,106.16995,-2.62142
251,5020.0,106.16995,-2.62142,106.82531,-2.62142
252,5040.0,107.48067,-2.62142,106.82532,-3.27679
253,5060.0,107.48067,-2.62143,106.82532,-3.2768
254,5080.0,106.82531,-2.62143,-51.11646,-3.2768
255,5100.0,106.16994,-2.62143,106.16994,-2.62144
256,5120.0,106.16994,-2.62143,109.44679,-2.62142
257,5140.0,110.10216,-2.62142,109.44679,-2.62142
258,5160.0,110.10214,-2.62142,110.10215,-2.62142
259,5180.0,110.10215,-2.62142,110.75751,-2.62142
260,5200.0,110.7575,-2.62142,110.75752,-2.62142
261,5220.0,111.41287,-2.62142,111.41288,-2.62142
262,5240.0,110.75751,-2.62142,111.41287,-2.62143
263,5260.0,110.10214,-2.62143,110.7575,-2.62143
264,5280.0,110.7575,-2.62143,110.7575,-2.62143
265,5300.0,110.7575,-1.96606,110.7575,-2.62143
266,5320.0,110.7575,-2.62142,110.7575,-2.62143
267,5340.0,110.75749,-1.96606,110.7575,-2.62142
268,5360.0,110.7575,-2.62142,110.7575,-2.62142
269,5380.0,110.10213,-2.62141,110.10214,-2.62142
270,5400.0,110.10212,-1.96605,109.44676,-1.96605
271,5420.0,110.10211,-1.96605,109.44676,-1.96606
272,5440.0,108.79139,-1.96606,108.79139,-1.96606
273,5460.0,108.79138,-1.96605,109.44675,-1.96605
274,5480.0,110.10209,-1.96605,110.10209,-1.96605
275,5500.0,110.75744,-1.96605,110.75745,-1.96605
276,5520.0,110.75744,-1.96604,110.75744,-1.96604
277,5540.0,111.4128,-1.96604,111.4128,-1.96605
278,5560.0,111.41279,-1.96604,111.41279,-1.96605
279,5580.0,111.41279,-1.31069,110.75743,-1.31069
280,5600.0,110.75743,-1.31069,110.75742,-1.31069
281,5620.0,110.10206,-1.31069,110.75742,-1.3107
282,5640.0,110.10205,-1.31069,110.10206,-1.3107
283,5660.0,110.10205,-1.3107,110.10205,-1.3107
284,5680.0,110.10205,-0.65534,110.10205,-1.31071
285,5700.0,110.10205,-1.31071,110.10205,-1.31071
286,5720.0,110.10205,-1.31071,110.10205,-1.31072
287,5740.0,110.10205,-1.31072,110.10206,-1.31072
288,5760.0,110.10205,-1.31073,110.10205,-1.31073
289,5780.0,112.72353,-1.31072,114.68964,-1.31072
290,5800.0,114.03426,-1.31073,114.03426,-1.31073
291,5820.0,114.03425,-0.65537,114.03426,-0.65537
292,5840.0,114.03426,-1.31074,114.03426,-0.65538
293,5860.0,114.03425,-0.65538,114.03426,-0.65538
294,5880.0,114.03425,-0.65538,113.3789,-0.65539
295,5900.0,113.37889,-0.65538,113.3789,-0.65539
296,5920.0,112.72353,-0.65539,113.3789,-0.65539
297,5940.0,113.37889,-0.65539,112.72354,-0.6554
298,5960.0,113.37889,-0.65539,113.3789,-0.6554
299,5980.0,112.72353,-3.0000000002417e-05,113.3789,-0.6554
300,6000.0,113.37889,-3.9999999998486e-05,112.72354,-0.6554
301,6020.0,113.37889,-3.9999999998486e-05,113.3789,-0.6554
302,6040.0,112.72353,-3.9999999998486e-05,112.72354,-5.000000000166e-05
303,6060.0,112.72353,-3.9999999998486e-05,112.72354,-3.9999999998486e-05
304,6080.0,112.72353,-3.9999999998486e-05,112.72354,-5.000000000166e-05
305,6100.0,112.72352,-5.000000000166e-05,112.72353,-5.000000000166e-05
306,6120.0,113.37889,0.65531,113.3789,-5.000000000166e-05
307,6140.0,112.72353,0.65531,112.72353,-5.000000000166e-05
308,6160.0,113.37888,0.65531,113.37889,-5.000000000166e-05
309,6180.0,113.37888,0.65531,113.37889,-5.000000000166e-05
310,6200.0,113.37888,-3.9999999998486e-05,112.72352,0.65532
311,6220.0,112.72351,-3.9999999998486e-05,112.72352,-3.9999999998486e-05
312,6240.0,112.72351,-3.9999999998486e-05,112.06815,-3.9999999998486e-05
313,6260.0,111.41279,-3.9999999998486e-05,106.82522,-3.0000000002417e-05
314,6280.0,85.19808,-1.0000000003174e-05,57.01726,9.9999999960687e-06
315,6300.0,36.70084,0.65538,31.45793,0.65537
316,6320.0,33.42402,0.65535999999999,35.3901,1.3107
317,6340.0,35.39008,1.3107,35.39006,1.31069
318,6360.0,36.04541,1.31069,36.70076,1.31068
319,6380.0,36.70075,1.31069,36.70075,0.65532
320,6400.0,37.35609,1.31068,37.3561,1.31067
321,6420.0,38.01145,1.31067,38.66682,1.31067
322,6440.0,38.66682,1.31067,39.97754,1.31066
323,6460.0,39.97754,1.31066,40.63291,1.31066
324,6480.0,41.28827,1.31066,40.63292,1.31066
325,6500.0,34.73459,2.62141,30.80241,2.62141
326,6520.0,31.45776,2.62141,32.76849,2.6214
327,6540.0,32.76848,3.27676,32.76848,2.6214
328,6560.0,32.11312,2.6214,32.76848,2.6214
329,6580.0,32.11311,3.27676,32.76847,2.6214
330,6600.0,32.76847,3.27676,32.76847,2.62141
331,6620.0,32.76846,2.62141,32.76847,2.62141
332,6640.0,24.90406,3.2768,5.89841,4.58757
333,6660.0,-7.86429,5.89833,-10.48575,5.24296
334,6680.0,-9.17502,5.89831,-7.8643,5.8983
335,6700.0,-8.51967,5.89829,-7.86431,5.89829
336,6720.0,-7.20896,6.55365,-7.20895,5.89828
337,6740.0,-7.20896,5.89828,-7.20896,6.55363
338,6760.0,-7.20896,6.55363,-7.86432,6.55362
339,6780.0,-7.86433,7.20898,-8.51969,6.55361
340,6800.0,-9.17507,7.20898,-9.83043,7.20897
341,6820.0,-10.4858,7.20897,-11.14117,7.20897
342,6840.0,-11.79654,7.20897,-12.4519,7.20897
343,6860.0,-13.76264,7.20897,-19.00556,7.20898
344,6880.0,-20.3163,7.86434,-19.66093,7.86433
345,6900.0,-19.66093,7.86434,-19.66093,7.86433
346,6920.0,-20.3163,7.86433,-19.66093,7.86433
347,6940.0,-19.66093,8.51969,-19.00556,8.51968
348,6960.0,-19.00556,8.51968,-19.00555,8.51968
349,6980.0,-18.35019,8.51968,-18.35018,8.51968
350,7000.0,-17.69482,8.51968,-17.03945,8.51967
351,7020.0,-17.03945,9.17503,-16.38408,9.17503
352,7040.0,-16.38407,9.17503,-15.7287,9.17503
353,7060.0,-15.7287,9.17503,-15.07333,9.17503
354,7080.0,-15.07333,9.17503,-14.41796,9.17502
355,7100.0,-15.07332,9.17502,-13.76259,9.17502
356,7120.0,-13.76261,9.17502,-13.10724,9.17501
357,7140.0,-13.10725,8.51965,-12.45188,8.51965
358,7160.0,-12.45189,8.51965,-11.79652,8.51964
359,7180.0,-11.79652,8.51964,-11.14115,7.86428
360,7200.0,-7.86433,7.86428,-5.24285,8.51964
361,7220.0,-5.24285,8.51963,-5.8982,8.51962
362,7240.0,-5.89821,8.51962,-5.8982,7.86426
363,7260.0,-5.89821,8.51961,-5.8982,8.51961
364,7280.0,-6.55356,8.51961,-5.89821,7.86424
365,7300.0,-5.89821,7.86424,-5.8982,7.86424
366,7320.0,-5.89821,7.86424,-5.8982,7.86423
367,7340.0,-5.89821,8.5196,-5.89821,7.20887
368,7360.0,-4.58748,7.20887,5.89841,6.5535
369,7380.0,11.79672,6.5535,13.10747,6.55349
370,7400.0,12.4521,6.55349,12.4521,6.55349
371,7420.0,12.45209,5.89813,12.4521,6.55348
