,T,LX,LY,RX,RY
93,1860.0,5.24309,-10.48578,5.24307,-10.48578
94,1880.0,5.89845,-10.48578,5.24309,-9.83041
95,1900.0,5.2431,-9.8304,5.2431,-9.17504
96,1920.0,5.24311,-9.8304,5.24311,-9.8304
97,1940.0,4.58775,-9.8304,4.58775,-9.8304
98,1960.0,5.24312,-10.48575,5.24311,-10.48575
99,1980.0,5.89847,-11.14112,5.89847,-11.14112
100,2000.0,6.55384,-11.79648,6.55383,-12.45184
101,2020.0,6.55384,-13.10721,5.89847,-13.76256
102,2040.0,5.89848,-14.41792,5.24312,-14.41792
103,2060.0,5.24313,-15.07328,5.24313,-14.41792
104,2080.0,4.58778,-15.07328,7.86461,-14.41792
105,2100.0,12.4522,-15.07328,9.83074,-14.41792
106,2120.0,9.17537,-13.76256,9.83074,-13.76256
107,2140.0,9.17539,-13.76256,8.52002,-13.76256
108,2160.0,9.17538,-13.76256,9.17537,-13.1072
109,2180.0,8.52001,-13.1072,8.52,-13.1072
110,2200.0,8.52,-12.45184,7.86463,-11.79647
111,2220.0,7.86463,-11.14111,7.86462,-11.14111
112,2240.0,7.20926,-10.48575,7.20925,-10.48575
113,2260.0,7.20925,-9.83039,7.20925,-9.83039
114,2280.0,7.8646,-9.17503,7.20924,-8.51967
115,2300.0,7.8646,-9.17504,7.86714,-8.51967
116,2320.0,7.20923,-9.17504,9.17532,-9.17504
117,2340.0,13.10754,-9.8304,11.14143,-9.17504
118,2360.0,11.14143,-9.17504,11.14143,-9.17503
119,2380.0,11.14144,-8.51967,11.14143,-8.51967
120,2400.0,11.14143,-9.17504,11.14143,-8.51967
121,2420.0,10.48607,-9.17504,10.48607,-8.51967
122,2440.0,10.48607,-9.17503,11.14143,-9.17503
123,2460.0,10.48607,-9.17503,10.48606,-8.51967
124,2480.0,10.48606,-9.17503,10.48606,-8.51967
125,2500.0,10.48606,-8.51967,9.8307,-8.51966
126,2520.0,9.8307,-8.51967,9.83069,-8.51967
127,2540.0,9.8307,-8.51966,9.83069,-7.8643
128,2560.0,9.8307,-8.51966,9.83069,-8.51966
129,2580.0,9.17533,-8.51967,9.17533,-8.51966
130,2600.0,9.17534,-7.8643,9.17533,-7.8643
131,2620.0,9.17534,-8.51966,9.83069,-7.8643
132,2640.0,9.17535,-7.8643,9.17534,-7.8643
133,2660.0,9.83071,-7.8643,9.17534,-7.8643
134,2680.0,9.8307,-7.8643,9.83069,-7.8643
135,2700.0,9.8307,-7.8643,9.17533,-7.86429
136,2720.0,9.17534,-8.51966,9.17533,-8.51966
137,2740.0,9.8307,-8.51967,9.17534,-8.51966
138,2760.0,9.17535,-8.51966,9.17534,-8.51966
139,2780.0,8.51999,-8.51967,9.17534,-9.17502
140,2800.0,9.17535,-9.17503,9.17535,-9.17502
141,2820.0,9.17536,-9.17502,9.17536,-9.17502
142,2840.0,9.17536,-9.17503,9.17535,-9.17502
143,2860.0,9.17536,-9.83039,9.17536,-9.17503
144,2880.0,9.17536,-9.17504,9.83071,-9.8304
145,2900.0,9.83071,-9.8304,10.48607,-10.48576
146,2920.0,11.14142,-11.14113,10.48605,-11.79649
147,2940.0,11.14142,-11.7965,11.1414,-12.45186
148,2960.0,11.14141,-12.45186,11.1414,-11.7965
149,2980.0,11.1414,-12.45186,10.48603,-12.45186
150,3000.0,10.48603,-13.10722,10.48602,-13.10722
151,3020.0,10.48602,-13.76259,9.83066,-13.76258
