,T,LX,LY,RX,RY
96,1920.0,12.45216,18.35049,13.10751,19.00586
97,1940.0,11.7968,19.00587,13.10751,18.35048
98,1960.0,11.7968,18.35049,13.10752,17.69512
99,1980.0,12.45217,17.04003,13.76288,16.38438
100,2000.0,13.10753,15.72901,14.41825,15.72899
101,2020.0,20.31657,14.41827,23.59342,14.41825
102,2040.0,21.62734,15.729,22.28269,16.38436
103,2060.0,22.2827,17.03975,22.93805,17.6951
104,2080.0,22.2827,17.03975,22.93805,17.69511
105,2100.0,22.2827,17.03976,22.28269,17.69512
106,2120.0,21.62734,17.03977,21.62733,17.69512
107,2140.0,20.97198,17.03978,21.62733,17.03978
108,2160.0,20.31661,17.03978,20.3166,17.03978
109,2180.0,20.31661,16.38442,20.3166,17.03978
110,2200.0,19.66125,17.03978,19.66124,17.03978
111,2220.0,19.66124,16.38442,21.62733,17.69513
112,2240.0,30.14714,18.35053,34.07938,17.0398
113,2260.0,32.11329,18.35053,32.11326,19.0059
114,2280.0,32.11328,19.66129,32.11327,20.31665
115,2300.0,31.45792,20.31666,32.11326,21.62737
116,2320.0,30.80255,21.62739,31.4579,20.97202
117,2340.0,30.80255,20.97204,31.4579,20.97202
118,2360.0,30.14719,20.97204,31.45789,21.6274
119,2380.0,31.45789,20.97204,32.7686,20.97202
120,2400.0,32.11324,20.31666,32.77113,20.31665
121,2420.0,32.76859,19.66129,33.42394,20.31665
122,2440.0,32.76859,19.66129,33.42393,19.66129
123,2460.0,32.76858,19.6613,32.76857,19.66129
124,2480.0,32.11322,19.6613,32.76857,19.66129
125,2500.0,32.76858,19.00594,32.76857,19.66129
126,2520.0,32.11322,19.6613,32.76857,19.6613
127,2540.0,32.11322,18.35057,34.73467,19.00592
128,2560.0,37.35618,19.00596,37.35617,19.66131
129,2580.0,36.70081,20.31669,37.35616,21.62741
130,2600.0,36.70081,20.97206,36.7008,20.97205
131,2620.0,36.70081,20.97206,37.35616,20.97205
132,2640.0,36.04545,20.97205,36.7008,20.97204
133,2660.0,36.04545,20.97205,36.7008,20.97205
134,2680.0,36.04544,20.97206,36.70079,20.97205
135,2700.0,36.04544,20.31669,36.70079,20.31668
136,2720.0,36.04543,20.31669,36.04542,20.31668
137,2740.0,36.04543,19.66133,36.04542,20.31668
138,2760.0,35.39007,19.66132,36.70078,19.66132
139,2780.0,36.04542,19.66133,36.04541,19.66132
140,2800.0,35.39006,19.00596,31.45784,18.3506
141,2820.0,27.52565,18.3506,28.83639,19.66131
142,2840.0,29.49176,20.97207,29.49174,21.62742
143,2860.0,28.83639,22.2828,29.49175,22.28279
144,2880.0,28.83639,22.2828,29.49175,22.93815
145,2900.0,28.83639,22.93816,29.49175,22.93815
146,2920.0,28.18103,22.93817,28.83638,23.59352
147,2940.0,28.8364,23.59353,29.49175,23.59352
148,2960.0,28.8364,23.59353,29.49175,23.59352
149,2980.0,28.18104,23.59353,28.83639,23.59353
150,3000.0,28.18104,23.59354,28.83639,23.59353
151,3020.0,28.18104,23.59354,28.18103,24.2489
152,3040.0,28.18104,23.59355,28.18103,23.59354
153,3060.0,27.52568,23.59355,28.83639,23.59354
154,3080.0,28.8364,23.59354,36.70081,23.59357
155,3100.0,38.01159,22.28285,36.70083,22.9382
156,3120.0,35.39011,23.59359,36.04547,24.24895
157,3140.0,36.04548,24.24896,36.04547,24.24895
158,3160.0,35.39011,24.24897,36.04547,24.90432
159,3180.0,35.39011,24.90433,35.3901,24.90433
160,3200.0,34.73475,24.90433,35.3901,24.90433
161,3220.0,34.07939,24.90434,34.73475,25.55969
162,3240.0,34.0794,25.5597,34.07939,26.21505
163,3260.0,33.42403,25.5597,-39.97629,26.21506
164,3280.0,32.76868,26.87043,33.42403,27.52578
165,3300.0,32.11332,26.87043,32.76867,26.21506
166,3320.0,32.76867,26.21506,33.42402,25.55968
167,3340.0,33.42402,24.90432,34.73472,25.55966
168,3360.0,34.07936,25.55966,34.73472,24.90429
169,3380.0,34.07936,24.90429,35.39008,24.90428
170,3400.0,34.73472,24.90428,35.39007,24.90427
171,3420.0,34.73472,24.24892,34.73471,23.59354
172,3440.0,34.73473,24.2489,36.70082,26.21502
173,3460.0,36.04549,26.87039,36.70083,27.52575
174,3480.0,36.70084,27.52576,36.70083,28.18111
175,3500.0,36.04548,27.52576,36.70083,27.52575
176,3520.0,36.04548,27.52576,36.70083,28.18111
177,3540.0,36.04547,27.52575,36.70082,27.52574
178,3560.0,36.04547,26.8704,36.70082,26.87037
179,3580.0,36.04547,26.21501,36.70081,26.215
180,3600.0,36.04546,26.21501,36.04545,26.215
181,3620.0,35.3901,26.21501,36.70081,25.55963
182,3640.0,36.04546,25.55964,36.70081,25.55963
183,3660.0,36.04546,24.90427,36.70081,24.90426
184,3680.0,36.04546,24.90426,36.70081,24.90426
185,3700.0,36.04546,24.90426,36.70081,24.24889
186,3720.0,36.04546,24.24889,36.7008,24.24889
187,3740.0,36.70081,24.24889,37.35617,24.24888
188,3760.0,-40.63167,23.59353,37.35616,22.93815
189,3780.0,30.14715,20.97207,24.90419,19.00595
190,3800.0,24.90422,19.00595,26.87031,20.97205
191,3820.0,26.21495,21.62743,26.8703,21.62741
192,3840.0,26.21495,22.28279,26.8703,21.62742
193,3860.0,26.87031,21.62743,27.52567,20.97205
194,3880.0,26.87031,20.97206,27.52567,20.97205
195,3900.0,26.87031,20.97205,28.18103,20.97204
196,3920.0,27.52567,20.97204,28.18103,20.97203
197,3940.0,27.52567,20.31668,27.52567,20.31668
198,3960.0,27.52567,20.31668,28.18103,20.31668
199,3980.0,27.52567,19.66131,28.18103,20.31667
200,4000.0,27.52567,19.66131,28.18102,20.31667
201,4020.0,27.52567,19.66132,28.18103,19.66131
202,4040.0,27.52567,19.66131,28.18102,19.6613
203,4060.0,27.52567,19.00595,28.18103,19.6613
204,4080.0,27.52568,19.66131,28.18103,19.00595
205,4100.0,27.52568,19.66132,28.18103,19.00595
206,4120.0,26.87032,19.00596,28.18103,19.00595
207,4140.0,26.87032,19.00595,27.52567,19.00594
208,4160.0,27.52568,18.35059,27.52567,18.35057
209,4180.0,26.87031,17.69521,30.14712,17.69518
210,4200.0,38.01156,20.31667,43.9099,20.3167
211,4220.0,40.63564,21.62744,39.32234,21.62743
212,4240.0,38.01162,21.62744,38.66697,20.3167
213,4260.0,38.01161,19.66132,38.66696,19.00595
214,4280.0,38.01161,18.35058,38.66951,18.35057
215,4300.0,38.01161,17.69522,38.66696,17.69521
216,4320.0,38.01161,18.35058,38.66696,18.35057
217,4340.0,38.66697,18.35058,38.66696,18.35058
218,4360.0,38.0116,18.35059,38.66696,18.35058
219,4380.0,38.66697,18.35058,38.66695,18.35057
220,4400.0,38.0116,17.69522,38.66695,17.69521
221,4420.0,38.0116,17.03985,38.66695,17.6952
222,4440.0,38.66696,17.69521,50.46355,17.03984
223,4460.0,55.70654,15.72913,53.74042,17.03984
224,4480.0,52.42967,17.69521,53.74038,18.35057
225,4500.0,53.08502,18.35057,53.74036,18.35057
226,4520.0,53.08501,18.35057,53.085,18.35056
227,4540.0,52.42964,18.35057,52.42962,18.35057
228,4560.0,51.77427,18.35056,51.77426,18.35057
229,4580.0,51.1189,17.69521,51.11889,18.35056
230,4600.0,50.46353,17.69521,50.46352,17.6952
231,4620.0,49.80817,17.03984,50.46352,17.03983
232,4640.0,49.80816,17.03984,50.46351,17.69519
233,4660.0,49.1528,17.03984,49.80815,17.03982
234,4680.0,49.1528,17.03983,49.80814,16.38446
235,4700.0,49.1528,16.38446,49.80814,16.38445
236,4720.0,49.1528,16.38445,49.15279,16.38445
237,4740.0,48.49744,16.38446,49.15278,16.38445
238,4760.0,48.49743,16.38446,49.15278,15.72909
239,4780.0,49.15279,15.72909,49.15278,15.07372
240,4800.0,49.15278,14.41837,50.4635,14.41835
241,4820.0,49.15279,14.41835,50.4635,13.76299
242,4840.0,49.80814,13.10763,51.11885,13.10762
243,4860.0,50.4635,12.45225,51.11885,11.79687
244,4880.0,51.11886,11.14152,51.77421,11.14151
245,4900.0,51.11886,11.14151,51.77421,11.1415
246,4920.0,51.11887,10.48615,51.77422,10.48614
247,4940.0,51.11886,9.83078,51.11886,9.17541
248,4960.0,51.11886,9.17542,51.11886,9.17541
249,4980.0,50.46351,9.17542,50.4635,9.17541
250,5000.0,49.80815,9.17541,50.46349,8.52006
251,5020.0,49.80815,8.52006,50.4635,8.52004
252,5040.0,49.80815,7.86469,50.4635,8.52003
253,5060.0,49.80815,7.86469,50.4635,9.17541
254,5080.0,49.80815,8.52005,49.80814,8.52005
255,5100.0,49.80815,8.52005,49.80814,9.1754
256,5120.0,50.46352,8.52005,56.36183,8.52006
257,5140.0,55.05113,9.17543,55.70647,10.48616
258,5160.0,55.05111,11.14154,55.05111,12.45226
259,5180.0,54.39575,12.45228,55.05111,13.10763
260,5200.0,53.74039,13.10764,54.39574,13.10763
261,5220.0,53.74039,13.10764,53.74038,13.76299
262,5240.0,53.08503,13.10764,53.74037,13.10763
263,5260.0,53.08503,12.45227,53.74038,11.79689
264,5280.0,53.08502,11.79689,53.74037,11.14151
265,5300.0,53.08502,10.48616,53.08501,11.14151
266,5320.0,56.36185,11.79688,72.09067,13.10763
267,5340.0,76.02295,11.79692,74.7122,13.10762
268,5360.0,74.71219,13.76302,75.36755,16.38447
269,5380.0,74.7122,16.38449,75.36755,17.03985
270,5400.0,74.7122,17.03986,74.71219,17.03985
271,5420.0,74.71219,17.69522,74.71219,17.69522
272,5440.0,74.05683,17.69523,75.36754,17.69522
273,5460.0,74.05683,18.35059,74.71218,18.35058
274,5480.0,74.05683,17.69522,75.36753,18.35058
275,5500.0,75.36753,17.69522,76.02288,17.6952
276,5520.0,76.02288,17.6952,76.67822,18.35056
277,5540.0,76.02287,17.69521,77.33358,18.35056
278,5560.0,76.67823,18.35056,77.33358,18.35055
279,5580.0,76.02286,18.35056,76.67822,19.00592
280,5600.0,76.02286,19.00593,76.67822,19.00593
281,5620.0,76.02287,19.6613,76.02286,19.6613
282,5640.0,75.3675,19.00594,76.67821,19.66129
283,5660.0,76.02286,19.6613,79.29969,19.66129
284,5680.0,79.29972,19.6613,79.2997,20.97202
285,5700.0,78.64434,21.6274,79.2997,22.28276
286,5720.0,79.29971,22.28277,79.95507,21.6274
