,T,LX,LY,RX,RY
95,1900.0,3.27696,-3.93223,3.93231,-4.5876
96,1920.0,2.62159,-4.58759,3.93231,-5.24296
97,1940.0,3.27695,-5.24296,3.93231,-6.55369
98,1960.0,3.93231,-7.20905,5.24303,-8.51978
99,1980.0,4.58767,-9.17515,5.89838,-10.48589
100,2000.0,5.24302,-11.14125,11.79669,-11.14126
101,2020.0,24.90417,-11.14125,30.80254,-12.45199
102,2040.0,30.14717,-11.79662,30.14716,-11.79662
103,2060.0,29.4918,-11.14126,29.49179,-11.79662
104,2080.0,28.83642,-11.79661,29.49177,-11.79662
105,2100.0,28.8364,-11.14125,28.83639,-11.79662
106,2120.0,28.18103,-11.14125,28.83639,-12.45198
107,2140.0,28.18102,-11.79661,28.83638,-12.45199
108,2160.0,28.83638,-12.45198,28.83638,-13.10735
109,2180.0,28.83638,-13.10735,30.14709,-13.76272
110,2200.0,29.49172,-13.10736,30.14708,-14.41809
111,2220.0,30.14708,-13.76272,30.80244,-13.76273
112,2240.0,29.49172,-13.76272,30.14707,-14.41809
113,2260.0,29.4917,-13.76273,30.14706,-14.41809
114,2280.0,28.83633,-13.76273,32.11316,-13.76274
115,2300.0,36.70078,-13.10736,38.6669,-13.10737
116,2320.0,38.01154,-12.45199,38.01154,-12.452
117,2340.0,38.01153,-12.45199,38.01153,-13.10736
118,2360.0,37.35616,-12.45199,37.35616,-13.10736
119,2380.0,36.7008,-12.45199,37.35615,-13.10736
120,2400.0,36.04543,-12.45199,36.70078,-13.76272
121,2420.0,36.04542,-13.10734,36.70077,-14.41807
122,2440.0,35.39005,-13.76271,36.0454,-14.41808
123,2460.0,35.39004,-13.76271,35.39003,-15.07343
124,2480.0,34.0793,-15.07343,26.21487,-17.69487
125,2500.0,20.31654,-17.69486,21.62726,-18.35022
126,2520.0,20.9719,-17.69485,20.9719,-18.35022
127,2540.0,20.31653,-17.69485,20.97188,-17.69485
128,2560.0,19.66116,-17.69485,20.31652,-17.69485
129,2580.0,19.66115,-17.69485,20.31652,-17.69486
130,2600.0,19.66116,-17.69485,20.31652,-17.69485
131,2620.0,19.66116,-17.69485,20.31652,-17.69486
132,2640.0,19.66116,-17.69485,20.31652,-17.03949
133,2660.0,19.66117,-17.03949,20.31653,-17.03949
134,2680.0,19.66118,-17.03948,20.31653,-17.03949
135,2700.0,19.66117,-17.03948,19.66118,-17.03949
136,2720.0,19.66118,-16.38411,19.66118,-16.38412
137,2740.0,18.35046,-15.72875,19.00581,-15.72876
138,2760.0,18.35045,-16.38411,18.35045,-16.38411
139,2780.0,18.35045,-16.38411,19.0058,-17.03948
140,2800.0,21.62726,-17.03947,33.42394,-15.72875
141,2820.0,38.01159,42.59829,38.66695,-14.41804
142,2840.0,37.35622,-15.07339,38.66695,-15.07339
143,2860.0,38.66694,-14.41803,39.32229,-14.41803
144,2880.0,38.66693,-13.76266,-50.46203,-13.76267
145,2900.0,38.66693,-13.76267,39.32229,-14.41804
146,2920.0,39.32228,-13.76267,39.32228,-14.41804
147,2940.0,38.66692,-13.76268,39.32227,-14.41804
148,2960.0,38.6669,-13.76268,38.6669,-14.41805
149,2980.0,37.35617,-13.76268,38.01152,-14.41805
150,3000.0,37.35616,-14.41805,37.35614,-14.41805
151,3020.0,36.70078,-13.76268,36.70077,-14.41805
152,3040.0,36.0454,-14.41804,36.04539,-14.41805
153,3060.0,35.39002,-13.76268,35.39001,-14.41805
154,3080.0,34.73464,-13.76268,35.39,-15.07342
155,3100.0,34.73463,-15.07341,43.90981,-13.76269
156,3120.0,53.74045,-12.45196,57.01733,-12.45196
157,3140.0,56.36196,-11.7966,56.36195,-11.7966
158,3160.0,55.70659,-11.79659,57.0173,-12.45196
159,3180.0,56.36193,-13.10731,57.01729,-14.41805
160,3200.0,56.36192,-14.41804,56.36191,-15.07341
161,3220.0,55.70654,-15.0734,55.70653,-16.38413
162,3240.0,55.05116,-15.72877,55.70652,-17.0395
163,3260.0,55.05115,-17.03949,55.05115,-18.35022
164,3280.0,55.05114,-18.35021,50.46356,-20.3163
165,3300.0,47.84207,-19.66094,49.15281,-20.31629
166,3320.0,48.49746,-20.31629,48.49745,-20.3163
167,3340.0,47.18673,-20.31629,47.18672,-20.3163
168,3360.0,46.53137,-19.66093,46.53137,-20.31629
169,3380.0,45.22064,-19.66093,45.876,-20.31629
170,3400.0,45.22064,-19.66093,45.876,-20.3163
171,3420.0,45.22064,-19.66093,45.876,-20.3163
172,3440.0,46.53136,-20.3163,47.18672,-20.31631
173,3460.0,47.18671,-20.31631,47.84208,-20.31631
174,3480.0,47.18671,-19.66095,48.49744,-20.31632
175,3500.0,47.84207,-19.66096,49.1528,-20.31633
176,3520.0,47.84208,-19.66096,48.49744,-20.31633
177,3540.0,48.49744,-19.66096,49.15279,-20.31632
178,3560.0,48.49743,-19.66096,49.15279,-20.31633
179,3580.0,48.49743,-19.66096,48.49742,-20.31632
180,3600.0,48.49742,-20.31632,51.77425,-20.31632
181,3620.0,55.05114,-20.31632,55.70651,-20.31633
182,3640.0,54.39578,-19.66096,55.05114,-20.31632
183,3660.0,54.39578,-19.66095,55.05114,-20.31632
184,3680.0,53.74041,-20.31631,54.39577,-20.97168
185,3700.0,53.74041,-20.31631,54.39576,-20.31632
186,3720.0,53.08504,-20.31631,53.7404,-20.31631
187,3740.0,53.08504,-20.31631,53.74039,-20.97167
188,3760.0,53.08503,-20.3163,52.42967,-20.97167
189,3780.0,51.77431,-20.31631,52.42967,-20.97167
190,3800.0,51.7743,-20.3163,51.7743,-20.3163
191,3820.0,51.11894,-20.3163,51.11894,-20.97166
192,3840.0,50.46358,-20.31629,50.46358,-20.97166
193,3860.0,50.46358,-20.3163,49.80821,-20.97166
194,3880.0,46.53135,-21.62702,46.53135,-22.28238
195,3900.0,45.876,-21.62702,46.53136,-21.62702
196,3920.0,45.87599,-21.62701,46.53136,-21.62702
197,3940.0,45.876,-20.97165,45.876,-21.62702
198,3960.0,45.22064,-20.97165,45.22064,-21.62702
199,3980.0,44.56528,-20.97165,45.22064,-20.97166
200,4000.0,44.56527,-20.31628,44.56527,-20.31629
201,4020.0,43.90991,-20.31628,43.90991,-20.31628
202,4040.0,43.25455,-19.66092,43.90991,-20.31628
203,4060.0,43.25455,-19.66092,43.9099,-19.66092
204,4080.0,43.9099,-19.00556,44.56526,-19.00556
205,4100.0,43.9099,-19.00556,44.56526,-18.3502
206,4120.0,44.56526,-17.69483,45.22061,-17.69484
207,4140.0,44.56526,-17.03947,45.22062,-17.03947
208,4160.0,45.22062,-16.38411,45.22062,-16.38411
209,4180.0,45.22062,-15.72874,45.22062,-15.07338
210,4200.0,44.56526,-14.41801,45.22062,-13.76265
211,4220.0,44.56526,-13.76264,45.22061,-13.76264
212,4240.0,44.56526,-13.10728,45.22062,-13.10728
213,4260.0,41.28842,-13.10727,26.87032,-15.07335
214,4280.0,-51.11762,-15.07333,22.93807,-15.07333
215,4300.0,22.28271,-13.7626,22.28271,-13.7626
216,4320.0,21.62735,-12.45187,22.93806,-12.45188
217,4340.0,22.28269,-11.79651,22.93805,-11.79651
218,4360.0,21.62733,-11.14115,22.93804,-11.14115
219,4380.0,22.28268,-10.48579,22.93804,-10.48579
220,4400.0,22.28268,-10.48578,22.93804,-10.48579
221,4420.0,22.28269,-10.48578,22.93805,-10.48579
222,4440.0,22.28269,-9.83042,22.93806,-10.48579
223,4460.0,22.2827,-9.83042,22.93806,-9.83043
224,4480.0,22.2827,-9.83042,22.93806,-9.83043
225,4500.0,22.2827,-9.17506,22.93806,-10.48578
226,4520.0,22.28271,-9.17506,22.93807,-9.83043
227,4540.0,22.28271,-9.83042,22.93807,-9.17507
228,4560.0,22.28271,-9.17506,22.93807,-9.83043
229,4580.0,22.28271,-9.17506,22.93807,-9.17506
230,4600.0,22.28272,-9.17506,22.93808,-9.83043
231,4620.0,22.93808,-9.17507,27.52566,-9.83043
232,4640.0,28.18106,-10.48579,27.52569,-11.79652
233,4660.0,26.21497,-13.10722,25.55962,-17.69476
234,4680.0,21.62746,-20.97156,16.38458,-24.24838
235,4700.0,9.17562,-26.21445,3.27738,-28.18054
236,4720.0,-2.62087,-29.49126,-6.55304,-30.802
237,4740.0,-9.82985,-30.802,-12.4513,-30.802
238,4760.0,-13.76204,-29.49127,-14.4174,-28.83591
239,4780.0,-15.07277,-26.86983,-15.07278,-26.21447
240,4800.0,-14.41743,-22.93766,-13.76208,-21.62694
241,4820.0,-13.10673,-19.66085,-11.79602,-18.35013
242,4840.0,-12.45138,-15.72868,-11.14067,-13.10724
243,4860.0,-11.14067,-10.48579,-9.82995,-8.5197
244,4880.0,-10.48531,-6.55361,-9.82995,-3.93216
245,4900.0,-13.10676,-2.62142,-20.31583,2.9999999995312e-05
246,4920.0,-23.59265,3.27686,-22.93727,6.55368
247,4940.0,-24.90334,9.17514,-26.21406,10.48586
248,4960.0,-28.8355,12.45196,-30.14622,13.10731
249,4980.0,-32.76767,15.72876,-33.42304,18.3502
250,5000.0,-36.04449,21.62702,-36.04449,24.24846
251,5020.0,-38.01057,26.86993,-39.3213,30.14672
252,5040.0,-41.94274,34.07889,-43.25347,37.3557
253,5060.0,-45.8749,41.28789,-46.53026,41.94326
254,5080.0,-48.49633,42.59865,-49.80705,41.9433
255,5100.0,-51.11779,42.59867,-50.46244,41.94334
256,5120.0,-51.11781,42.59873,-50.46244,41.94338
257,5140.0,-51.1178,42.59877,-50.46244,41.94342
258,5160.0,-51.11789,42.5988,-50.4626,41.94345
259,5180.0,-51.11793,42.59885,-50.46256,41.94351
260,5200.0,-51.11793,42.5989,-50.46257,41.94355
261,5220.0,-51.11794,42.59893,-50.46258,41.94358
262,5240.0,-51.11794,42.59896,-50.46258,41.94361
263,5260.0,-51.11794,42.59898,-50.46258,41.94363
264,5280.0,-51.11795,42.599,-50.46258,41.94365
265,5300.0,-51.11794,42.59902,-50.46258,41.94365
266,5320.0,-51.11795,42.59902,-50.46259,41.94366
267,5340.0,-51.11796,42.59903,-50.46261,41.94366
268,5360.0,-51.11797,42.59903,-50.46262,41.94366
269,5380.0,-51.11799,42.59903,-50.46261,41.94366
270,5400.0,-51.11784,42.59902,-50.46247,41.94367
271,5420.0,-51.11785,42.59904,-50.46249,41.94367
272,5440.0,-51.11785,42.59903,-50.46249,41.94366
273,5460.0,-51.11785,42.59902,-50.46249,41.94365
274,5480.0,-51.11785,42.59902,-50.4625,41.94365
275,5500.0,-51.11786,42.59901,-50.46251,41.94364
276,5520.0,-51.11787,42.59901,-50.46251,41.94364
277,5540.0,-51.11787,42.599,-50.46251,41.94364
278,5560.0,-51.11788,42.59901,-50.46252,41.94364
279,5580.0,-51.11788,42.599,-50.46253,41.94363
280,5600.0,-51.1179,42.59899,-50.46254,41.94362
281,5620.0,-51.11782,42.59899,-47.84076,41.94362
282,5640.0,-41.28703,42.59898,-50.46207,41.94361
283,5660.0,-35.38877,42.59897,-30.80124,41.9436
284,5680.0,-28.1798,42.59896,-24.903,41.94358
285,5700.0,-22.93692,42.59893,-20.31547,41.94356
286,5720.0,-19.00475,40.63283,-17.69402,38.66672
287,5740.0,-16.3833,37.356,-14.41722,34.73454
288,5760.0,-13.76186,33.4238,-11.79577,31.4577
289,5780.0,-11.79577,30.14697,-9.8297,28.83624
290,5800.0,-10.48507,28.18088,-9.82971,26.87016
291,5820.0,-10.48508,26.87016,-9.82972,26.2148
292,5840.0,-10.48509,25.55944,-10.48511,24.90408
293,5860.0,-11.14047,24.90409,-11.14048,24.90409
294,5880.0,-12.4512,24.9041,-11.14048,24.24873
295,5900.0,-12.45122,24.90411,-12.45122,24.24875
296,5920.0,-13.10659,24.90412,-13.1066,24.24876
297,5940.0,-14.41733,25.5595,-14.41735,25.5595
298,5960.0,-15.72808,26.21487,-15.72808,25.55951
299,5980.0,-17.03882,26.87024,-17.03883,26.21488
300,6000.0,-18.34956,26.87026,-17.6942,26.87026
301,6020.0,-19.00492,27.52563,-19.00492,26.87027
302,6040.0,-20.31564,27.52564,-19.66029,26.87027
