,T,LX,LY,RX,RY
98,1960.0,15.07383,5.24302,14.41846,4.58766
99,1980.0,14.41845,4.58766,13.76309,4.58766
100,2000.0,13.76307,3.93229,11.14157,1.96619
101,2020.0,11.79691,2.62156,11.14156,2.62155
102,2040.0,11.79692,3.27692,11.14156,2.62155
103,2060.0,11.14155,3.27692,10.4862,2.62155
104,2080.0,10.48619,3.93228,9.83084,3.27691
105,2100.0,9.83084,3.93227,9.17548,3.93225
106,2120.0,8.52012,4.58762,10.48625,5.24298
107,2140.0,18.35083,7.86444,21.62784,7.20908
108,2160.0,19.66174,7.86444,18.35099,7.86443
109,2180.0,18.351,8.5198,17.69563,7.86443
110,2200.0,18.35099,9.17516,17.04027,8.5198
111,2220.0,17.69562,9.17516,17.04026,7.86444
112,2240.0,18.35096,8.51981,17.04024,7.86443
113,2260.0,17.6956,7.86445,17.04024,7.20908
114,2280.0,17.69558,7.86445,17.04022,7.20908
115,2300.0,17.69558,7.20908,17.04022,6.55372
116,2320.0,18.35093,6.55372,17.04021,5.89836
117,2340.0,18.35093,5.89836,17.04021,5.24299
118,2360.0,18.35092,5.89836,17.69557,5.24299
119,2380.0,18.35092,5.89836,17.69556,4.58763
120,2400.0,18.35092,5.243,17.69555,4.58763
121,2420.0,17.69551,4.58763,15.07402,3.27689
122,2440.0,16.38474,4.58762,15.72939,3.93226
123,2460.0,16.38474,4.58763,15.72938,3.93226
124,2480.0,15.72938,3.93226,15.72938,3.93225
125,2500.0,16.38473,3.93226,15.07402,3.27689
126,2520.0,16.38473,3.2769,15.07401,3.27689
127,2540.0,15.72937,3.93226,15.72937,2.62153
128,2560.0,16.38472,3.2769,15.72937,3.27689
129,2580.0,15.72936,3.2769,15.074,2.62154
130,2600.0,15.72936,3.2769,15.07401,2.62154
131,2620.0,15.72937,3.2769,15.074,2.62153
132,2640.0,15.72937,2.62154,15.074,1.96617
133,2660.0,15.72936,2.62154,14.41865,1.96618
134,2680.0,15.07401,2.62154,14.41865,1.96617
135,2700.0,15.07401,2.62154,14.41866,1.31082
