,T,LX,LY,RX,RY
98,1960.0,139.59392,31.45737,139.59392,31.45737
99,1980.0,138.93856,30.80203,138.28318,30.80203
100,2000.0,138.28318,29.49132,137.62781,30.14667
101,2020.0,137.62781,29.49133,136.31709,30.14668
102,2040.0,128.45265,24.90377,82.57682,9.17496
103,2060.0,12.45246,-7.86453,-38.01082,-10.48601
104,2080.0,-36.70018,-6.5538,-25.55896,-1.31088
105,2100.0,-22.28214,2.62133,-23.59287,6.55353
106,2120.0,-22.93751,9.17501,-21.62679,12.45182
107,2140.0,-20.97142,13.76257,-20.31607,14.41793
108,2160.0,-19.6607,14.41794,-19.00533,15.72868
109,2180.0,-19.00531,17.03942,-18.34995,17.69479
110,2200.0,-18.34993,18.35017,-17.69456,19.66091
111,2220.0,-17.69455,20.31628,-17.03918,21.62699
112,2240.0,-16.38382,22.93773,-16.38382,24.90382
113,2260.0,-16.38381,26.21455,-17.03917,28.18064
114,2280.0,-17.69454,28.18065,-17.69454,29.49137
115,2300.0,-17.69455,29.49138,-17.69455,29.49138
116,2320.0,-15.72846,27.52531,0.65569,30.80215
117,2340.0,17.03989,32.1129,22.9382,32.11291
118,2360.0,21.62747,31.45756,20.31674,32.11294
119,2380.0,20.31676,31.4576,20.31677,31.45758
120,2400.0,20.31677,30.80222,20.31677,30.14685
121,2420.0,21.6275,29.49148,22.93823,28.18074
122,2440.0,24.24895,26.21464,26.21503,25.55926
123,2460.0,27.52575,24.24852,28.83646,23.59314
124,2480.0,29.49182,22.93776,30.14717,22.93774
125,2500.0,30.14716,21.62701,30.14714,21.627
126,2520.0,30.14714,20.31628,30.14713,20.97163
127,2540.0,30.14712,19.66091,29.49175,19.00555
128,2560.0,30.1471,17.69483,30.1471,17.03946
129,2580.0,30.1471,16.38411,30.80247,15.72874
130,2600.0,30.80248,15.72875,31.45783,15.72874
131,2620.0,13.76299,13.10728,-17.69454,12.45192
132,2640.0,-24.24823,12.45193,-17.69458,13.76265
133,2660.0,-13.76238,14.41803,-13.76239,15.07338
134,2680.0,-13.76239,15.07338,-13.10702,15.07337
135,2700.0,-12.45165,15.07337,-12.45166,15.72872
136,2720.0,-12.45165,14.418,-12.45166,15.07335
137,2740.0,-12.45165,14.418,-12.45165,14.41799
138,2760.0,-12.45166,13.76264,-12.45166,13.76263
139,2780.0,-12.45166,12.45191,-11.7963,13.10727
140,2800.0,-11.7963,11.79655,-11.7963,11.14118
141,2820.0,-11.7963,10.48582,-11.79631,10.48582
142,2840.0,-11.79631,10.48582,-11.14094,11.14118
143,2860.0,-10.48558,10.48582,-10.48558,11.79654
