,T,LX,LY,RX,RY
97,1940.0,-49.80742,7.86436,-17.03944,8.51972
98,1960.0,-17.03945,7.86436,-18.35018,8.51973
99,1980.0,-18.35018,7.86436,-19.66092,8.51973
100,2000.0,-19.66092,7.86437,-20.31629,8.51973
101,2020.0,-20.97166,7.86437,-21.62703,8.51973
102,2040.0,-21.62704,7.86437,-22.2824,7.86437
103,2060.0,-22.28241,7.86437,-22.93778,7.86438
104,2080.0,-22.93778,7.86438,-14.418,9.83045
105,2100.0,-2.62132,11.79653,0.65557,12.45189
106,2120.0,0.65556,11.79652,-0.65517,12.45189
107,2140.0,0.00019000000000347,13.10724,-1.31054,13.10725
108,2160.0,-1.31055,12.45188,-2.62128,12.45189
109,2180.0,-3.27666,12.45188,-4.58739,12.45188
110,2200.0,-5.24277,11.14116,-6.55351,11.79652
111,2220.0,-7.86425,10.4858,-9.83035,10.4858
112,2240.0,-11.1411,9.83044,-13.1072,9.17508
113,2260.0,-14.41795,8.51972,-16.38406,8.51973
114,2280.0,-17.03945,7.86436,-19.66091,8.51973
115,2300.0,-20.97166,7.86436,-22.93776,7.86437
116,2320.0,-23.59313,6.55365,-25.55923,7.20902
117,2340.0,-25.55924,6.55365,-26.86997,6.55365
118,2360.0,-26.86998,6.55365,-28.18071,6.55365
119,2380.0,-27.52534,6.55364,-28.18071,6.55365
120,2400.0,-26.86998,6.55364,-20.97166,8.51972
121,2420.0,-11.79645,9.83043,-9.83031,9.83043
122,2440.0,-9.17495,9.17507,-9.17494,10.48579
123,2460.0,-7.86422,9.83042,-7.86422,10.48579
124,2480.0,-6.5535,9.83043,-7.20886,9.83044
125,2500.0,-6.55351,9.17507,-6.55351,9.83044
126,2520.0,-5.89816,9.17508,-6.55353,9.83045
127,2540.0,-6.55353,9.17509,-7.2089,9.83045
128,2560.0,-7.20891,9.83044,-4.58744,11.14117
129,2580.0,3.93238,11.79652,7.86463,13.10724
130,2600.0,8.52,13.10724,7.20925,12.45188
131,2620.0,7.20924,12.45188,5.8985,12.45188
132,2640.0,4.58777,11.79652,3.27703,11.79653
133,2660.0,3.27702,11.14116,1.31092,11.14117
134,2680.0,1.31091,10.4858,0.00018000000000029,11.14117
135,2700.0,0.00017000000000422,11.14116,-0.65519,11.14116
136,2720.0,-0.6552,11.14115,-0.65519,11.79652
137,2740.0,0.00017000000000422,11.14115,0.00016999999999712,11.79652
138,2760.0,10.48605,14.41796,21.62739,17.03941
139,2780.0,26.21501,17.0394,24.90428,17.69477
140,2800.0,25.55963,17.0394,25.55964,17.0394
