,T,LX,LY,RX,RY
100,2000.0,79.29966,26.86959,79.29966,26.86958
101,2020.0,78.6443,26.86958,79.29966,26.21422
102,2040.0,79.29966,26.86958,78.64431,26.21422
103,2060.0,78.6443,26.86959,79.29967,25.55886
104,2080.0,79.29966,26.86958,78.64431,25.55886
105,2100.0,79.29967,26.86958,79.29967,25.55886
106,2120.0,78.64431,26.21422,78.64431,25.55886
107,2140.0,79.29967,26.21422,78.64431,25.55885
108,2160.0,78.64431,26.21422,79.29967,25.55886
109,2180.0,79.95501,26.21422,79.95502,25.55885
110,2200.0,81.92109,25.55886,95.68387,24.90348
111,2220.0,112.0681,27.52493,119.93256,26.2142
112,2240.0,117.31111,27.52492,115.34502,28.18029
113,2260.0,116.00038,29.491,116.00038,28.83564
114,2280.0,116.00037,29.491,116.00038,28.83564
115,2300.0,116.00036,28.83564,115.34501,28.18028
116,2320.0,116.00036,28.83564,116.65572,28.18028
117,2340.0,116.65572,28.83563,116.65572,28.18028
118,2360.0,116.65572,28.83564,117.31108,27.52492
119,2380.0,112.72351,28.18028,110.7574,27.52492
120,2400.0,112.06814,28.18029,112.06814,27.52492
121,2420.0,111.41277,28.83565,111.41277,28.18029
122,2440.0,111.41277,28.83565,111.41276,28.18029
123,2460.0,111.41277,28.83565,111.41277,28.1803
124,2480.0,111.41277,28.1803,111.41277,28.18029
125,2500.0,111.41276,28.83565,111.41277,28.1803
126,2520.0,110.75741,28.83566,110.75741,28.1803
127,2540.0,111.41277,28.83566,108.79132,27.52494
128,2560.0,77.9891,25.55892,32.76868,21.62686
129,2580.0,-3.27658,19.66085,-9.17493,19.66085
130,2600.0,-3.27664,22.28228,-2.62129,21.62692
131,2620.0,-3.27667,22.93765,-3.27666,22.93764
132,2640.0,-2.62131,23.593,-2.62131,22.93763
133,2660.0,-2.62131,24.24835,-2.62131,23.59299
134,2680.0,-1.96595,24.90371,-1.96595,23.59299
135,2700.0,-2.62132,24.24835,-1.96596,23.59299
136,2720.0,-1.96596,24.9037,-2.62133,23.59298
137,2740.0,-1.96598,24.24834,-1.96598,23.59298
138,2760.0,-1.31063,24.24834,-9.17501,24.24836
139,2780.0,-17.03943,24.90374,-16.38406,24.24838
140,2800.0,-14.41798,24.90374,-14.41797,24.90374
141,2820.0,-15.07335,25.5591,-14.41798,24.90374
142,2840.0,-14.41799,24.90374,-14.41798,24.24838
143,2860.0,-13.76263,24.90374,-13.10727,23.59302
144,2880.0,-13.10727,24.24838,-13.10727,23.59302
145,2900.0,-12.45191,24.24838,-11.79654,23.59302
146,2920.0,-11.79655,24.24838,-11.79654,23.59302
147,2940.0,-3.93215,24.24837,15.07357,24.24833
148,2960.0,28.83632,24.90366,32.1132,24.90366
149,2980.0,30.80247,26.21438,31.45783,25.55902
150,3000.0,31.45782,26.21437,32.11319,24.90365
151,3020.0,31.45782,26.21437,32.11318,24.90365
152,3040.0,32.11317,26.21438,32.11317,25.55901
153,3060.0,32.11317,25.55901,32.11317,24.90365
154,3080.0,32.76853,25.55901,32.76852,24.24828
155,3100.0,33.42388,24.90364,33.42389,24.24828
156,3120.0,33.42388,24.90364,34.07925,24.24828
157,3140.0,33.42388,24.90364,33.42388,23.59292
158,3160.0,33.42388,24.24828,34.07924,23.59291
159,3180.0,34.07924,24.24827,34.07924,23.59291
160,3200.0,34.07924,24.24827,34.07924,22.93755
161,3220.0,33.42387,24.24827,33.42388,22.93755
162,3240.0,34.07923,23.59291,33.42388,22.93755
163,3260.0,34.07923,23.59291,34.7346,22.93754
164,3280.0,45.22053,24.24825,57.0172,24.24822
165,3300.0,58.32795,24.24822,57.01722,23.59286
166,3320.0,57.01721,24.24822,57.01721,23.59286
167,3340.0,57.67256,24.90358,57.67256,23.59286
168,3360.0,57.67255,24.90358,57.67255,24.90358
169,3380.0,57.67255,24.90358,57.67255,24.24822
170,3400.0,57.67254,25.55894,60.29401,24.90357
171,3420.0,75.36753,26.21429,87.81958,26.21428
172,3440.0,86.50884,26.86964,84.54277,26.86964
173,3460.0,84.54277,28.18037,84.54277,28.18037
174,3480.0,84.54276,28.83573,84.54277,28.83573
175,3500.0,85.19812,29.49109,85.19813,29.49109
176,3520.0,85.85348,30.14645,85.19812,30.14645
177,3540.0,85.85347,31.45718,86.50883,31.45719
178,3560.0,86.50881,33.42329,87.81953,33.42329
179,3580.0,87.81951,34.73402,88.47487,34.73403
180,3600.0,89.13022,36.04476,89.78558,35.38939
181,3620.0,90.44093,36.04476,90.44094,35.3894
182,3640.0,91.09629,36.04475,91.75165,34.73403
183,3660.0,99.61611,36.04475,108.13592,35.38937
184,3680.0,108.79129,36.04473,107.48057,34.734
185,3700.0,107.48056,34.734,107.48056,34.07864
186,3720.0,106.82519,34.07864,106.82519,32.76791
187,3740.0,106.82518,32.76791,106.82519,32.11254
188,3760.0,105.51446,32.11254,106.16983,31.45718
189,3780.0,106.16982,31.45718,106.16983,30.80182
190,3800.0,106.16982,30.80182,106.16983,30.14646
191,3820.0,106.16983,30.80182,106.16984,30.14646
192,3840.0,106.16983,30.80182,106.16984,30.14646
193,3860.0,106.16984,30.80181,106.16984,30.14645
194,3880.0,106.16984,30.80181,106.16984,30.14645
195,3900.0,106.16984,30.14646,106.16984,29.49109
196,3920.0,106.8252,30.14645,106.16985,29.49109
197,3940.0,106.16984,29.4911,106.8252,28.83573
198,3960.0,107.48055,29.49109,107.48055,28.18037
199,3980.0,107.48054,28.83573,108.13591,28.18036
200,4000.0,106.82517,29.49109,92.40711,28.83576
