,T,LX,LY,RX,RY
97,1940.0,36.70073,-2.62143,53.08502,-3.93217
98,1960.0,64.8817,-3.27682,67.50318,-2.62143
99,1980.0,66.19243,2.0000000006348e-05,65.53708,3.0000000002417e-05
100,2000.0,65.53708,0.6554,65.53707,3.0000000002417e-05
101,2020.0,65.53707,0.65539,65.53707,-0.65533
102,2040.0,65.53706,0.65539,64.8817,3.0000000002417e-05
103,2060.0,64.8817,3.0000000002417e-05,65.53706,-0.65533
104,2080.0,65.53706,0.00062000000000495,64.88169,-0.65533
105,2100.0,64.88169,3.0000000002417e-05,64.88169,-1.31069
106,2120.0,64.88169,4.0000000005591e-05,64.22632,-0.65533
107,2140.0,64.22633,3.0000000002417e-05,64.22632,-1.31069
108,2160.0,66.19243,-0.65533,70.12465,-0.65534
109,2180.0,70.12465,3.0000000002417e-05,70.12463,3.0000000002417e-05
110,2200.0,70.12464,1.96612,70.12463,0.6554
111,2220.0,69.46927,1.31076,70.12462,3.0000000002417e-05
112,2240.0,70.12462,0.65539,70.12461,-0.65533
113,2260.0,70.12462,3.0000000002417e-05,70.12462,-1.3107
114,2280.0,70.12461,-0.65534,70.77997,-1.96606
115,2300.0,70.77998,-0.65534,73.40143,-2.62142
116,2320.0,85.19812,-1.31072,91.75185,-2.62144
117,2340.0,91.09647,0.65538,89.78574,0.65539
118,2360.0,90.44112,1.96611,89.78576,1.31075
119,2380.0,90.44111,1.96611,89.78575,1.31075
120,2400.0,89.78575,1.96611,89.78575,1.31075
121,2420.0,89.13038,1.96612,89.13038,1.31075
122,2440.0,89.13039,1.96612,89.13038,1.31076
123,2460.0,89.78574,1.96612,89.13037,0.65539
124,2480.0,89.13037,1.31076,89.78573,0.65539
125,2500.0,89.78573,1.31076,89.78573,3.0000000002417e-05
126,2520.0,89.78573,1.31076,89.78572,3.0000000002417e-05
127,2540.0,91.09647,0.6554,93.71796,3.9999999998486e-05
128,2560.0,93.06259,1.96612,93.06258,1.96613
129,2580.0,93.06259,2.62149,93.06259,1.96613
130,2600.0,93.06259,2.62149,93.06259,1.31077
131,2620.0,93.71795,2.62149,93.06259,1.96613
132,2640.0,93.0626,2.62149,92.40724,1.96613
133,2660.0,93.0626,2.62149,93.0626,1.31077
134,2680.0,93.06261,1.96613,93.0626,1.31077
135,2700.0,79.29984,8.0000000004077e-05,45.87595,-6.55353
136,2720.0,10.48605,-8.5196,-9.83032,-8.5196
137,2740.0,-9.83026,-3.27671,-7.86415,-1.96597
138,2760.0,-7.86414,0.65548,-7.86414,0.00010999999999939
139,2780.0,-7.20877,1.96619,-6.55341,1.31082
140,2800.0,-6.5534,2.62155,-5.89804,1.96618
141,2820.0,-5.89803,3.27691,-6.5534,1.96619
142,2840.0,-5.89804,2.62155,-5.89805,1.31082
143,2860.0,-5.89805,1.96619,-7.20879,0.00010000000000332
144,2880.0,-13.10711,-0.65526,-13.76248,-0.65527
145,2900.0,-13.1071,0.65547,-12.45174,0.65547
146,2920.0,-13.1071,1.31083,-12.45174,0.65546000000001
147,2940.0,-12.45173,1.96619,-12.45173,0.65546000000001
148,2960.0,-12.45172,1.96618,-12.45172,0.65546000000001
149,2980.0,-12.45172,1.31082,-11.79636,0.65545
150,3000.0,-11.79635,1.31081,-11.141,8.0000000004077e-05
151,3020.0,-11.141,1.3108,-11.14101,8.0000000004077e-05
152,3040.0,-7.86417,0.65543,2.62173,5.000000000166e-05
153,3060.0,7.20933,0.6554,8.52005,5.000000000166e-05
154,3080.0,7.86469,1.31078,8.52005,0.65542
155,3100.0,8.52005,1.31078,8.52005,6.0000000004834e-05
156,3120.0,8.52005,1.31078,9.17541,5.000000000166e-05
157,3140.0,8.52005,1.31078,8.52005,5.000000000166e-05
158,3160.0,9.17541,0.65542000000001,9.1754,5.000000000166e-05
159,3180.0,9.1754,0.65541,9.1754,-0.65531
160,3200.0,9.1754,4.0000000005591e-05,17.03979,-0.65532
161,3220.0,34.07943,0.65539,44.56537,-1.31071
162,3240.0,45.22074,0.65538,43.91,0.65539
163,3260.0,44.56791,1.31076,43.90999,3.9999999998486e-05
164,3280.0,44.56535,1.31075,44.56534,-0.65533
165,3300.0,43.90999,0.65539,44.56534,-0.65534
166,3320.0,44.56534,-0.65533,44.56533,-1.3107
167,3340.0,44.56533,-0.65534,44.56533,-1.3107
168,3360.0,44.56532,-1.31071,44.56532,-2.62143
169,3380.0,45.22068,-2.62143,45.22068,-3.2768
170,3400.0,45.22068,-3.2768,44.56531,-3.93216
171,3420.0,44.56531,-3.2768,45.22067,-5.24289
172,3440.0,44.56531,-4.58753,45.22067,-5.89825
173,3460.0,45.22067,-5.24289,45.87603,-6.55361
174,3480.0,51.11899,-4.58753,55.05122,-6.55361
175,3500.0,54.39585,-4.58753,54.39584,-5.24288
176,3520.0,53.74049,-4.58752,54.39584,-5.24289
177,3540.0,53.74048,-4.58752,53.74048,-5.89825
178,3560.0,53.74049,-4.58752,53.74048,-5.89824
179,3580.0,53.74048,-5.24288,53.74048,-6.5536
180,3600.0,54.39585,-5.89824,54.39584,-6.5536
181,3620.0,54.39585,-5.89824,54.39585,-6.55361
182,3640.0,54.39585,-5.89824,54.39585,-6.5536
183,3660.0,54.39585,-5.89824,54.39585,-6.5536
184,3680.0,54.39585,-5.89824,55.05121,-7.20896
185,3700.0,55.05122,-5.89825,54.39586,-6.55361
186,3720.0,54.39586,-5.89825,58.32805,-6.55361
187,3740.0,70.78012,-5.89826,78.64458,-7.20898
188,3760.0,77.98921,-4.58752,77.33383,-4.58751
189,3780.0,77.33384,-3.93215,77.33383,-4.58751
190,3800.0,76.67847,-4.58751,77.33382,-5.24287
191,3820.0,76.67846,-4.5875,77.33381,-5.89823
192,3840.0,76.67845,-4.58751,76.67844,-6.55359
193,3860.0,77.3338,-5.89823,77.33379,-6.5536
194,3880.0,76.67842,-6.5536,77.33377,-7.20896
195,3900.0,77.33377,-7.20896,77.33376,-7.86432
196,3920.0,76.6784,-6.5536,76.67839,-7.86432
197,3940.0,76.67839,-7.20896,76.67838,-8.51968
198,3960.0,76.67838,-7.20896,77.33374,-8.51968
199,3980.0,76.67837,-7.86432,76.67836,-9.17504
200,4000.0,78.64449,-7.20895,82.57672,-7.20894
201,4020.0,83.88746,-6.55359,83.23208,-6.55358
202,4040.0,83.23209,-5.24285,83.23208,-5.89822
203,4060.0,83.23209,-5.24286,83.23209,-6.55358
204,4080.0,83.2321,-5.89822,83.88745,-6.55358
205,4100.0,83.88746,-5.89823,83.88746,-6.55359
206,4120.0,84.54282,-5.89823,84.54283,-6.55359
207,4140.0,83.88747,-5.89823,84.54283,-6.55359
208,4160.0,84.54284,-5.89823,86.50893,-7.20896
209,4180.0,89.78581,-6.5536,91.09654,-7.86433
210,4200.0,91.09654,-6.5536,90.44117,-6.5536
211,4220.0,89.78582,-5.89823,90.44117,-6.55359
212,4240.0,90.44117,-5.89823,90.44116,-7.20895
213,4260.0,90.44116,-6.55359,90.44115,-7.86432
214,4280.0,90.44116,-7.20895,90.44115,-7.86432
215,4300.0,90.44116,-7.20895,90.44116,-8.51968
216,4320.0,90.44116,-7.20895,89.7858,-8.51968
217,4340.0,89.78579,-7.86432,89.13043,-7.86431
218,4360.0,89.78579,-7.86431,89.78579,-9.17504
219,4380.0,89.78579,-7.86431,89.13043,-9.17504
220,4400.0,89.13042,-8.51968,89.13042,-9.17504
221,4420.0,87.81971,-7.20895,87.81971,-7.86431
222,4440.0,87.8197,-6.55358,87.81969,-7.20894
223,4460.0,87.16433,-6.55358,85.8536,-7.8643
224,4480.0,85.8536,-7.20893,85.85359,-8.51966
225,4500.0,85.85358,-7.20893,85.85359,-8.51966
