,T,LX,LY,RX,RY
94,1880.0,31.45808,-19.00514,30.80271,-18.34977
95,1900.0,30.80272,-19.00513,30.80271,-18.34976
96,1920.0,30.80271,-17.6944,30.80271,-18.34976
97,1940.0,30.80271,-17.6944,30.80271,-17.6944
98,1960.0,30.80272,-17.69441,30.80271,-17.03904
99,1980.0,31.45808,-17.03905,35.39028,-17.03902
100,2000.0,36.04568,-17.03903,35.3903,-16.38366
101,2020.0,35.39031,-15.72831,35.3903,-15.72831
102,2040.0,35.39032,-15.72832,35.39031,-15.07295
103,2060.0,35.39032,-14.4176,35.39031,-13.76223
104,2080.0,36.04568,-13.76225,36.04569,-13.76224
105,2100.0,30.80274,-12.45155,17.03997,-11.14086
106,2120.0,11.79698,-11.1409,13.10771,-9.83017
107,2140.0,13.76309,-8.51945,13.76308,-7.86408
108,2160.0,14.41845,-7.86408,14.41844,-7.2087
109,2180.0,15.07381,-7.20871,14.41844,-7.86406
110,2200.0,14.41846,-7.20871,14.41845,-7.2087
111,2220.0,14.41846,-7.86407,14.41844,-8.51942
112,2240.0,14.41845,-9.17479,13.76308,-9.83014
113,2260.0,13.76309,-9.83015,13.76308,-10.4855
114,2280.0,13.76308,-11.14086,13.76306,-11.14086
115,2300.0,13.10771,-10.48551,13.1077,-11.14085
116,2320.0,13.10771,-11.14086,16.38454,-12.45156
117,2340.0,22.93825,-13.76227,24.90436,-13.76225
118,2360.0,26.2151,-13.10689,25.55972,-13.10688
119,2380.0,25.55973,-12.45153,24.90436,-11.79615
120,2400.0,25.55973,-11.79616,25.55972,-11.79616
121,2420.0,24.90437,-11.79617,24.90437,-11.79615
122,2440.0,24.90437,-11.1408,24.90437,-11.79615
123,2460.0,24.90437,-11.14081,24.24901,-11.14079
124,2480.0,24.24902,-10.48545,24.90439,-10.48544
125,2500.0,24.90439,-9.83009,24.90439,-9.83008
126,2520.0,24.90439,-9.83009,24.24903,-9.17472
127,2540.0,24.24903,-9.83009,24.24903,-9.83008
128,2560.0,24.9044,-9.83009,24.24903,-9.17472
129,2580.0,24.24903,-9.83009,24.90439,-9.83008
130,2600.0,25.55975,-9.83009,24.90438,-10.48544
131,2620.0,24.90439,-10.48546,24.90438,-10.48545
132,2640.0,24.90439,-10.48546,24.90439,-11.79617
133,2660.0,24.9044,-11.79618,24.24903,-11.79617
134,2680.0,24.9044,-11.79618,24.24904,-11.14082
135,2700.0,23.5937,-11.79618,22.93833,-11.79618
136,2720.0,21.62762,-12.45156,22.93837,-13.76225
137,2740.0,32.11355,-16.38367,32.11362,-18.34974
138,2760.0,29.49218,-17.69438,27.52609,-18.34973
139,2780.0,26.21539,-19.66046,24.90468,-19.00508
140,2800.0,23.59396,-19.00509,22.93861,-19.66043
141,2820.0,22.93862,-19.00508,22.93862,-18.3497
142,2840.0,23.59398,-17.69435,23.59397,-17.69434
143,2860.0,24.24934,-17.03899,24.90469,-17.03898
144,2880.0,25.56005,-16.38364,26.87077,-15.72827
145,2900.0,27.52613,-15.72828,27.52612,-15.72827
146,2920.0,28.18148,-15.72827,28.18147,-15.72827
147,2940.0,29.4922,-15.72828,28.83683,-15.72827
148,2960.0,29.4922,-15.72828,29.49219,-16.38364
149,2980.0,29.49219,-17.69437,32.11367,-19.00507
150,3000.0,33.42442,-19.66043,32.11368,-19.00506
151,3020.0,32.11369,-18.3497,31.45833,-17.69433
152,3040.0,32.11369,-17.69433,30.80296,-17.69433
153,3060.0,31.45833,-17.69433,31.45833,-17.69433
154,3080.0,31.45834,-18.3497,31.45833,-18.34969
155,3100.0,32.1137,-17.69434,32.1137,-17.69433
156,3120.0,32.76907,-17.69434,32.76907,-17.03897
157,3140.0,32.76908,-17.69434,-45.87413,-17.69434
158,3160.0,32.76908,-17.69434,32.11371,-17.69434
159,3180.0,32.11372,-17.69434,32.11372,-17.69434
160,3200.0,31.45837,-18.34971,31.45836,-19.66043
161,3220.0,31.45837,-20.3158,30.803,-21.62652
162,3240.0,30.803,-21.62652,30.14764,-22.28188
163,3260.0,29.49228,-23.59261,32.7691,-25.55867
164,3280.0,43.91034,-26.21401,48.49795,-28.18008
165,3300.0,47.8426,-27.52473,47.18721,-27.52472
166,3320.0,47.84258,-27.52473,47.84258,-27.52473
167,3340.0,48.49794,-28.1801,49.15329,-28.1801
168,3360.0,49.80866,-27.52475,51.11938,-26.86938
169,3380.0,51.77474,-26.86939,52.4301,-26.86939
170,3400.0,53.08546,-26.21403,53.08545,-26.86939
171,3420.0,53.74081,-26.8694,54.39616,-26.86939
172,3440.0,54.39617,-27.52476,54.39617,-27.52476
173,3460.0,53.74081,-28.18013,53.74081,-29.49084
174,3480.0,53.74082,-30.14623,53.74081,-30.80158
175,3500.0,53.74081,-32.11232,53.7408,-32.76767
176,3520.0,53.74081,-33.42305,53.7408,-34.0784
177,3540.0,53.74081,-36.04451,43.91026,-36.6999
178,3560.0,17.69554,-36.7,-7.20849,-38.66618
179,3580.0,-22.93744,-38.01086,-28.83585,-35.38943
180,3600.0,-28.1805,-36.0448,-27.52512,-36.70017
181,3620.0,-27.52511,-36.70018,-27.52512,-36.70017
182,3640.0,-27.52512,-36.70018,-26.86976,-36.04481
183,3660.0,-26.21439,-35.38946,-26.2144,-35.38944
184,3680.0,-26.21439,-34.07873,-26.21439,-33.42335
185,3700.0,-25.55903,-32.76799,-26.21439,-31.45726
186,3720.0,-25.55902,-30.8019,-25.55902,-29.49117
187,3740.0,-24.90365,-28.83581,-25.55902,-28.18044
188,3760.0,-24.90365,-27.52508,-24.90366,-26.21435
189,3780.0,-24.90365,-26.21435,-24.90365,-25.55898
190,3800.0,-24.90364,-25.55899,-24.90365,-24.90362
191,3820.0,-24.90364,-24.24826,-24.90365,-24.24825
192,3840.0,-23.59292,-23.59289,-20.31609,-20.97142
193,3860.0,-19.66071,-20.31605,-19.66072,-19.00532
194,3880.0,-19.66072,-17.6946,-19.00536,-17.03923
195,3900.0,-18.35,-16.38387,-19.00536,-15.7285
196,3920.0,-18.34999,-15.07315,-19.00536,-14.41778
197,3940.0,-18.35,-14.41779,-18.35,-13.10706
198,3960.0,-18.35,-13.76243,-17.69464,-13.10707
199,3980.0,-17.69463,44.56461,-17.69463,-13.10706
200,4000.0,-17.69463,-12.45171,-17.03928,-13.10707
201,4020.0,-14.4178,-13.10707,-8.51945,-15.7285
202,4040.0,-5.89794,-16.38387,-5.89797,-15.07313
203,4060.0,-5.24261,-14.41777,-5.24261,-13.7624
204,4080.0,-5.2426,-13.10705,-5.24261,-13.10704
205,4100.0,-5.24261,-13.76241,-5.24261,-13.7624
206,4120.0,-5.2426,-13.76241,-5.24261,-13.7624
207,4140.0,-5.2426,-13.76241,-5.24261,-13.7624
208,4160.0,-4.58725,-13.76241,-5.24261,-13.7624
209,4180.0,-5.24261,-13.76242,-5.24261,-13.76241
210,4200.0,-5.24261,-13.76241,-5.24262,-13.7624
211,4220.0,-4.58725,-14.41777,-5.24261,-14.41777
212,4240.0,-5.24261,-15.07314,-5.89798,-15.72849
213,4260.0,-5.24261,-15.07314,-5.89797,-15.7285
214,4280.0,-5.24261,-15.7285,-5.89797,-15.7285
215,4300.0,-5.24261,-15.72851,-6.55333,-15.7285
216,4320.0,-5.89796,-15.72851,-5.89797,-15.7285
217,4340.0,-5.24261,-15.72851,-5.89797,-15.7285
218,4360.0,-5.2426,-15.72851,-6.55333,-16.38386
219,4380.0,-5.89796,-16.38387,-5.24261,-17.03923
220,4400.0,1.31109,-18.34993,9.17554,44.56465
221,4420.0,9.83093,-20.97136,9.8309,-19.00527
222,4440.0,9.17555,-18.34992,8.52019,-18.34991
223,4460.0,8.5202,-18.34992,9.17555,-18.34992
