,T,LX,LY,RX,RY
97,1940.0,28.83681,15.72876,24.9046,16.38411
98,1960.0,24.24925,16.38412,25.55998,17.03948
99,1980.0,24.90461,17.69486,25.55997,17.69485
100,2000.0,24.90461,17.69486,25.55997,18.35021
101,2020.0,24.90716,17.69486,26.21534,18.35021
102,2040.0,26.21534,18.35021,26.21534,19.00558
103,2060.0,26.21534,19.00559,27.52607,19.00558
104,2080.0,27.52607,19.00559,28.83679,19.00559
105,2100.0,28.83679,19.00559,29.49216,19.66095
106,2120.0,29.49215,19.66096,30.14751,20.31632
107,2140.0,30.14751,20.31632,30.14752,20.97168
108,2160.0,30.14751,20.97169,30.80288,20.97168
109,2180.0,30.14751,20.97169,30.14751,20.97169
110,2200.0,29.49214,20.97169,30.14751,21.62705
111,2220.0,29.49214,21.62706,29.49214,21.62706
112,2240.0,28.83678,21.62706,30.14749,21.62706
113,2260.0,44.56556,23.59316,52.43001,24.24854
114,2280.0,49.15321,24.24855,48.49784,25.55928
115,2300.0,47.84247,26.21465,49.15319,26.87001
116,2320.0,47.84246,26.21465,47.84246,26.87001
117,2340.0,47.84246,26.21465,47.18709,25.55928
118,2360.0,47.18709,25.55929,47.18708,25.55928
119,2380.0,46.53172,25.55928,46.53172,25.55928
120,2400.0,46.53171,25.55928,47.18707,25.55928
121,2420.0,46.53171,24.90392,47.18707,24.24856
122,2440.0,46.53171,24.24856,47.18707,24.24855
123,2460.0,46.53171,24.24855,47.84243,24.24855
124,2480.0,46.53171,24.24855,47.18707,24.24855
125,2500.0,46.53171,23.59319,47.18708,23.59318
126,2520.0,47.18708,23.59319,47.84244,24.24854
127,2540.0,47.18708,23.59318,47.84243,23.59318
128,2560.0,47.18707,22.93782,47.84244,22.93781
129,2580.0,47.18707,22.28245,47.84243,22.28244
130,2600.0,51.11925,22.93781,58.32831,22.93782
131,2620.0,57.67297,22.28246,57.67297,22.93782
132,2640.0,58.32832,22.93783,58.98368,22.93783
133,2660.0,58.32832,22.93783,58.98368,22.28246
134,2680.0,58.98368,22.28247,58.98369,22.93782
135,2700.0,58.32832,22.93782,58.98368,22.93782
136,2720.0,57.67296,22.93783,58.32832,22.93782
137,2740.0,57.67296,22.93783,58.32832,23.59318
138,2760.0,57.0176,22.93783,57.67296,22.93782
139,2780.0,57.01761,23.59318,57.67297,24.24854
140,2800.0,57.01761,23.59319,57.67297,23.59318
141,2820.0,57.67297,23.59318,58.32833,23.59318
142,2840.0,58.32834,23.59319,58.9837,24.24854
143,2860.0,58.32833,23.59319,58.32834,23.59318
144,2880.0,58.32834,23.59318,58.32835,23.59317
145,2900.0,57.67298,23.59318,58.32835,23.59317
146,2920.0,58.32834,22.93782,58.32834,22.93781
147,2940.0,58.32834,22.28245,58.32835,22.28244
148,2960.0,58.32834,21.62708,58.32835,21.62708
149,2980.0,58.32835,20.97172,58.98371,21.62707
150,3000.0,58.32835,20.97171,58.98371,20.9717
151,3020.0,58.98371,20.31634,58.98371,20.9717
152,3040.0,58.32835,20.31634,58.98371,20.31634
153,3060.0,58.98371,20.31633,58.98371,20.31632
154,3080.0,58.32835,19.66097,58.98371,20.31633
155,3100.0,58.32835,19.66097,58.98371,19.66096
156,3120.0,58.32834,19.00561,58.32834,19.66096
157,3140.0,57.01761,19.0056,57.67297,19.00559
158,3160.0,56.36224,19.0056,57.0176,19.00559
159,3180.0,56.36224,19.0056,55.70687,19.66096
160,3200.0,57.67296,19.0056,70.78033,22.28244
161,3220.0,74.71259,21.62712,72.09115,23.59321
162,3240.0,69.46968,26.21469,70.7804,28.83615
163,3260.0,70.78038,28.83616,70.78038,29.49152
164,3280.0,70.12501,28.83617,70.12501,29.49152
165,3300.0,69.46964,29.49153,70.125,29.49152
166,3320.0,68.81427,28.83617,68.81427,29.49152
167,3340.0,68.1589,28.83617,68.81426,28.83616
168,3360.0,68.81426,28.18081,69.46962,28.1808
169,3380.0,69.46963,28.1808,70.12499,28.1808
170,3400.0,70.12499,27.52544,71.43571,28.1808
171,3420.0,72.09107,27.52544,72.74644,27.52543
172,3440.0,73.4018,27.52543,74.05717,28.18079
173,3460.0,74.05718,27.52543,75.36791,28.18078
174,3480.0,75.36791,28.18079,76.02327,28.18078
175,3500.0,76.02327,28.18078,77.33399,28.18077
176,3520.0,77.33399,26.87005,77.98935,26.87004
177,3540.0,77.98935,26.87005,77.98934,26.21468
178,3560.0,77.98934,25.55931,77.98934,25.5593
179,3580.0,77.33397,25.55931,77.33397,25.5593
180,3600.0,76.6786,24.90395,76.67861,24.90394
181,3620.0,76.02324,24.90394,76.02324,24.90393
182,3640.0,75.36788,24.24858,76.02324,24.24857
183,3660.0,75.36788,23.59321,76.02324,23.5932
184,3680.0,72.09103,23.59321,70.78031,24.90393
185,3700.0,70.78032,24.90394,71.43568,25.5593
186,3720.0,70.78032,25.55931,71.43568,25.5593
187,3740.0,70.78032,25.5593,71.43569,26.21466
188,3760.0,70.78033,26.21467,71.4357,26.21467
189,3780.0,70.78033,26.21468,70.78034,26.87003
190,3800.0,70.78033,26.87004,70.78033,26.21467
191,3820.0,70.12497,26.21468,70.12497,26.21467
192,3840.0,69.46961,25.55932,69.4696,26.21467
193,3860.0,68.81424,25.55932,68.81424,25.55931
194,3880.0,68.15887,25.55931,68.15888,25.55932
195,3900.0,67.50351,26.21468,67.50352,26.21468
196,3920.0,66.84815,25.55932,66.84815,26.21468
197,3940.0,66.19278,26.87005,66.19279,26.87004
198,3960.0,65.53743,26.87005,65.53743,26.87004
199,3980.0,64.2267,26.87005,64.88207,26.87005
200,4000.0,63.57134,26.87005,63.57134,26.87004
201,4020.0,62.26061,26.87005,62.26062,26.87004
202,4040.0,60.94989,26.87005,73.40184,29.4915
203,4060.0,96.99514,30.1469,102.23815,30.14691
204,4080.0,96.99523,31.45765,96.9952,32.76838
205,4100.0,96.9952,32.76839,97.65055,34.07912
206,4120.0,97.65054,33.42376,98.3059,33.42374
207,4140.0,98.30589,32.11302,98.96125,32.76838
208,4160.0,98.96125,32.11302,99.61661,32.76838
209,4180.0,99.61661,32.11302,100.27196,31.45765
210,4200.0,100.92732,31.45765,101.58268,31.45763
211,4220.0,101.58268,30.80227,102.23804,30.80227
