,T,LX,LY,RX,RY
101,2020.0,49.15286,21.62717,49.15287,22.93789
102,2040.0,49.15286,22.28253,49.15287,22.93789
103,2060.0,49.15287,22.9379,49.15287,23.59325
104,2080.0,49.15287,22.9379,49.15287,23.59326
105,2100.0,49.15287,22.9379,49.15288,23.59325
106,2120.0,49.15288,22.9379,49.15288,23.59325
107,2140.0,47.84216,22.28253,48.49752,22.9379
108,2160.0,47.84215,22.93789,47.84216,23.59325
109,2180.0,48.49752,22.28253,47.84217,22.93789
110,2200.0,47.84216,22.93789,47.84217,22.93789
111,2220.0,47.1868,22.28253,47.18681,22.93789
112,2240.0,47.84216,22.28253,49.1529,23.59325
113,2260.0,51.11903,22.28254,51.11904,22.9379
114,2280.0,51.11903,22.28254,51.11903,23.59326
115,2300.0,51.11903,23.59326,51.11903,23.59326
116,2320.0,50.46367,22.9379,51.11903,24.24863
117,2340.0,50.46366,23.59327,50.46368,24.24863
118,2360.0,50.46367,23.59327,51.11904,24.24863
119,2380.0,50.46367,22.9379,50.46369,23.59327
120,2400.0,53.74051,23.59327,62.26037,24.90401
121,2420.0,63.57111,23.5933,62.91573,24.90401
122,2440.0,62.26037,23.5933,62.91574,24.24865
123,2460.0,62.26036,23.5933,62.91573,24.24866
124,2480.0,62.26037,23.59329,62.26037,24.24865
125,2500.0,62.26037,23.5933,62.26037,23.5933
126,2520.0,62.26036,22.93793,61.60502,23.59329
127,2540.0,61.60501,22.93793,61.60502,22.93793
128,2560.0,61.60501,22.28257,62.26038,22.93792
129,2580.0,62.26036,22.28256,62.91572,23.59328
130,2600.0,62.91572,22.28256,62.91572,22.93792
131,2620.0,63.57107,22.93792,63.57108,23.59328
132,2640.0,63.57107,22.28256,63.57107,22.93792
133,2660.0,62.91571,22.28256,62.91572,22.28256
134,2680.0,62.91571,22.28256,62.91572,22.93792
135,2700.0,62.91571,22.28256,62.91572,22.93791
136,2720.0,62.91571,22.28255,62.91572,22.93791
137,2740.0,62.91571,22.28256,63.57108,22.93791
138,2760.0,62.26035,22.93792,63.57108,22.93792
139,2780.0,68.15867,22.93792,69.46942,22.93792
140,2800.0,68.81404,22.93793,68.81404,22.93793
141,2820.0,68.15868,22.28257,68.15868,22.93793
142,2840.0,68.15867,22.28257,68.15868,22.93793
143,2860.0,68.15868,22.28257,68.15868,23.59329
144,2880.0,68.15867,22.28257,67.50332,23.59329
145,2900.0,68.15868,22.28256,68.15868,22.93792
146,2920.0,68.15868,22.28256,68.15868,22.28256
147,2940.0,68.15867,22.28257,68.15868,22.28256
148,2960.0,67.50332,22.28256,68.15869,22.93792
149,2980.0,67.50331,22.28256,67.50332,22.93792
150,3000.0,68.15867,22.28256,68.15868,22.93792
151,3020.0,67.50331,22.93793,68.15868,22.93792
152,3040.0,68.15868,22.28256,68.15868,22.93792
153,3060.0,68.15867,22.28256,67.50332,22.93792
154,3080.0,67.50332,22.28257,68.15868,22.93792
155,3100.0,68.15868,22.28256,68.15869,22.93792
156,3120.0,68.15868,22.28256,67.50333,22.93792
157,3140.0,67.50332,22.28256,66.84797,22.93792
158,3160.0,67.50332,22.93792,67.50333,23.59328
159,3180.0,66.84797,22.93792,66.84798,23.59328
160,3200.0,66.19258,22.93793,64.22648,24.24865
161,3220.0,64.22648,23.59329,64.88184,24.90401
162,3240.0,64.88184,24.90402,64.22649,24.90402
163,3260.0,64.88184,24.24866,64.22649,25.55937
164,3280.0,64.22648,24.90402,64.22649,25.55938
165,3300.0,64.22649,24.90401,64.2265,24.90401
166,3320.0,64.22649,24.24865,63.57114,24.90401
167,3340.0,62.91577,24.24865,63.57114,24.24865
168,3360.0,63.57113,24.24865,62.91578,23.59329
169,3380.0,63.57113,23.59329,64.88187,23.59329
170,3400.0,70.12485,22.93794,70.12486,22.93793
171,3420.0,70.12484,22.93794,70.12484,23.59329
172,3440.0,70.7802,22.93794,70.12484,22.93794
173,3460.0,70.12483,22.28258,70.12484,22.93793
174,3480.0,69.46948,22.28258,70.12484,22.93793
