,T,LX,LY,RX,RY
102,2040.0,27.52573,8.52066,30.14724,7.86448
103,2060.0,29.49187,9.17521,29.49186,9.17522
104,2080.0,28.83651,9.83059,29.49187,9.83058
105,2100.0,29.49186,9.83058,30.14722,9.17522
106,2120.0,29.49186,9.83058,29.49186,9.83058
107,2140.0,29.49186,9.83058,30.14721,9.17522
108,2160.0,28.8365,9.83058,30.14721,9.17521
109,2180.0,30.14721,9.83058,30.14722,9.17521
110,2200.0,29.49185,9.17522,30.80257,9.17521
111,2220.0,30.14721,9.17521,30.80257,9.1752
112,2240.0,29.49185,9.17521,30.14721,8.51984
113,2260.0,29.49185,9.17521,30.1472,8.51985
114,2280.0,29.49184,9.17521,29.49184,8.51984
115,2300.0,28.83648,8.51984,33.42407,7.20912
116,2320.0,39.3225,6.55378,42.59936,5.89841
117,2340.0,41.94399,7.20914,42.59934,6.55378
118,2360.0,41.28863,7.20915,42.59935,7.20914
119,2380.0,41.94399,7.86451,41.94399,7.20915
120,2400.0,41.28863,7.86451,41.94399,7.20914
121,2420.0,-53.73857,7.86452,41.94398,7.86451
122,2440.0,41.28862,8.51987,41.94398,7.86451
123,2460.0,41.28863,7.86451,41.94398,7.20915
124,2480.0,41.28862,7.86452,41.94398,7.86451
125,2500.0,41.94398,7.20915,42.59934,7.20914
126,2520.0,42.59934,7.86451,43.2547,7.20915
127,2540.0,42.59934,7.86451,43.2547,7.20914
128,2560.0,43.2547,7.86452,43.25469,7.20915
129,2580.0,43.2547,7.86451,43.2547,7.20915
130,2600.0,42.59933,7.86452,43.2547,7.20915
131,2620.0,42.59933,7.86451,43.25469,7.20915
132,2640.0,42.59933,7.20915,43.25469,7.20915
133,2660.0,42.59933,7.86451,43.25469,7.20915
134,2680.0,41.94397,7.86451,42.59933,7.20915
135,2700.0,42.59933,7.20915,45.87618,6.5538
136,2720.0,47.84234,7.20917,48.49771,7.20917
137,2740.0,47.18698,7.86454,47.84235,7.86454
138,2760.0,47.84235,8.51991,47.84235,8.5199
139,2780.0,47.18699,8.51991,48.49771,8.5199
140,2800.0,47.84234,8.51991,47.84235,8.51991
141,2820.0,47.18699,9.17527,47.84234,8.51991
142,2840.0,47.18697,9.17528,47.18698,8.51991
143,2860.0,46.53162,9.17528,47.18698,9.17527
144,2880.0,46.53161,9.17527,47.84234,8.51991
145,2900.0,52.42998,7.86457,55.70684,7.2092
146,2920.0,55.05146,7.86457,54.39609,8.51993
147,2940.0,53.74073,9.1753,54.39609,8.51994
148,2960.0,53.74073,9.17531,53.74072,9.1753
149,2980.0,53.74072,9.83067,53.74072,9.1753
150,3000.0,53.74071,9.17531,53.74071,9.1753
151,3020.0,53.08535,9.17531,53.7407,9.1753
152,3040.0,53.08534,9.17531,53.7407,9.1753
153,3060.0,53.08533,9.17531,54.39605,8.51994
154,3080.0,53.74069,9.17531,54.39605,9.17531
155,3100.0,53.74068,9.83068,54.39604,9.17531
156,3120.0,53.74068,9.17532,54.39604,9.17531
157,3140.0,53.74068,9.17532,54.39604,9.17531
158,3160.0,53.74068,9.83068,54.39604,9.17531
159,3180.0,53.08532,9.17531,53.74068,9.17531
160,3200.0,53.08532,9.17531,53.74068,8.51995
161,3220.0,53.74068,9.17531,53.74068,8.51994
162,3240.0,53.74068,9.17531,53.74323,8.51994
163,3260.0,53.08532,9.17531,53.74068,8.51994
164,3280.0,53.08532,8.51994,55.70678,7.86459
165,3300.0,55.70682,8.51996,55.70681,8.51996
166,3320.0,55.05145,9.17533,55.70681,9.17532
167,3340.0,55.05145,9.17533,55.70681,9.17532
168,3360.0,55.05145,9.83069,55.70681,9.17532
169,3380.0,55.05145,9.17533,55.05145,9.17532
170,3400.0,54.39609,9.83069,55.05145,9.17532
171,3420.0,54.39609,9.17533,55.05145,9.17532
172,3440.0,54.39609,9.17533,55.05145,9.17532
173,3460.0,54.39608,9.17532,55.05145,9.17532
174,3480.0,54.39609,9.83069,55.05145,9.83068
175,3500.0,54.39609,9.83068,55.05145,9.17531
176,3520.0,54.39609,9.83068,55.05144,8.51995
177,3540.0,54.39609,9.17532,55.05144,8.51995
178,3560.0,55.05144,8.51994,61.60514,5.89851
179,3580.0,70.78043,3.93242,77.33421,1.96629
180,3600.0,76.67885,3.27702,76.67884,4.58777
181,3620.0,76.0235,5.89852,77.33423,5.89851
