,T,LX,LY,RX,RY
100,2000.0,47.84203,4.58768,47.18668,5.24304
101,2020.0,47.84203,5.24304,47.18667,5.24304
102,2040.0,47.84203,5.8984,47.18667,5.24303
103,2060.0,47.84203,5.89839,47.18668,5.24303
104,2080.0,47.84203,4.58767,47.18668,4.58767
105,2100.0,47.84203,4.58767,47.84203,4.58767
106,2120.0,47.84203,4.58767,47.18667,4.58767
107,2140.0,47.84203,4.58767,47.18667,4.58767
108,2160.0,47.84203,5.24303,47.18667,5.24303
109,2180.0,47.18667,5.24303,47.18667,5.24361
110,2200.0,47.18667,5.24302,46.53131,4.58765
111,2220.0,47.18666,5.24301,46.53131,4.58765
112,2240.0,47.18666,5.24301,46.53131,5.24301
113,2260.0,46.53131,5.24301,46.53131,5.24301
114,2280.0,46.5313,5.24301,46.53131,4.58764
115,2300.0,47.18666,4.58764,46.5313,4.58764
116,2320.0,46.5313,4.58765,46.53131,4.58764
117,2340.0,47.18666,3.93228,46.53131,3.93228
118,2360.0,47.18667,3.93228,46.53131,4.58764
119,2380.0,47.18666,3.93228,46.53131,3.93228
120,2400.0,47.18666,3.93229,46.53131,3.93228
121,2420.0,46.53131,3.93229,45.87595,3.93228
122,2440.0,47.18667,3.93229,46.5313,3.27693
123,2460.0,46.53131,3.93229,45.87595,3.27693
124,2480.0,46.53131,3.93229,46.53131,3.93229
125,2500.0,46.53131,3.93229,45.87595,3.9323
126,2520.0,46.53131,3.93229,45.87595,3.93229
127,2540.0,46.53131,3.93229,45.87595,3.27693
128,2560.0,46.53131,3.27693,45.87595,2.62157
129,2580.0,46.53131,2.62157,45.87596,2.62157
130,2600.0,46.53131,3.27693,45.87596,2.62156
131,2620.0,46.53131,2.62157,45.87596,2.62156
132,2640.0,46.53131,2.62156,45.87595,1.96619
133,2660.0,46.53131,1.31084,45.87595,1.31083
134,2680.0,46.5313,1.31083,46.53131,0.65547
135,2700.0,47.18666,0.65547,46.53131,0.65546
136,2720.0,47.18666,0.65546,46.5313,0.65544999999999
137,2740.0,46.5313,0.65544999999999,46.5313,7.9999999996971e-05
138,2760.0,47.18666,7.9999999996971e-05,45.87594,7.9999999996971e-05
139,2780.0,46.5313,7.9999999996971e-05,46.53131,-0.65529
140,2800.0,47.18666,-0.65529,46.53131,-1.31066
141,2820.0,47.18666,-1.31066,46.53131,-1.31066
142,2840.0,46.5313,-0.65529,46.53131,-0.65529
143,2860.0,46.53131,-0.65528,45.87595,7.0000000000903e-05
144,2880.0,46.53131,7.0000000000903e-05,45.87596,-0.65529
145,2900.0,45.87595,7.0000000000903e-05,45.22059,7.0000000000903e-05
