,T,LX,LY,RX,RY
97,1940.0,-33.42294,39.32239,-34.73365,39.32241
98,1960.0,-34.73364,39.32239,-36.04437,39.97777
99,1980.0,-36.04438,39.97775,-36.69975,40.63313
100,2000.0,-36.69975,40.63311,-38.01048,40.63313
101,2020.0,-37.35512,40.63311,-38.01048,40.63313
102,2040.0,-34.07829,41.28847,-29.4907,42.59921
103,2060.0,-28.83532,43.25455,-29.49069,43.90993
104,2080.0,-28.83533,43.90991,-29.49069,43.90993
105,2100.0,-28.83533,43.90991,-30.14605,43.90993
106,2120.0,-29.49069,43.90991,-30.14606,44.56529
107,2140.0,-29.4907,44.56527,-30.14606,44.56529
108,2160.0,-29.4907,44.56527,-28.83534,44.56529
109,2180.0,-27.52462,44.56527,-27.52462,43.90993
110,2200.0,-26.21389,43.90991,-25.55854,43.25457
111,2220.0,-24.2478,43.25455,-24.24781,43.90993
112,2240.0,-22.93708,43.25455,-22.28173,43.25457
113,2260.0,-20.971,43.25455,-20.971,43.25457
114,2280.0,-20.31564,43.25455,-22.9371,43.25457
115,2300.0,-32.76762,41.94383,-37.35523,40.63313
116,2320.0,-35.38914,40.63311,-36.0445,41.28849
117,2340.0,-34.73378,41.28847,-35.38914,40.63313
118,2360.0,-34.07842,41.28847,-34.73379,40.63313
119,2380.0,-32.76771,41.28847,-33.42308,41.28849
120,2400.0,-32.11236,41.28847,-32.76773,41.28849
121,2420.0,-32.11236,41.28847,-32.11237,41.94385
122,2440.0,-31.457,41.94383,-31.457,41.94385
123,2460.0,-30.80164,42.59919,-31.457,42.59921
124,2480.0,-30.80163,42.59919,-31.457,42.59921
125,2500.0,-30.80163,42.59919,-30.80163,42.59921
126,2520.0,-30.14627,42.59919,-30.14628,41.94385
127,2540.0,-28.83556,41.94383,-29.49092,41.94385
128,2560.0,-28.83556,41.94383,-28.83557,41.28849
129,2580.0,-28.18021,41.28847,-28.18021,41.28849
130,2600.0,-27.52485,41.28847,-28.18022,41.28849
131,2620.0,-27.52486,41.28847,-27.52486,41.28849
132,2640.0,-26.8695,41.28847,-26.8695,41.28849
133,2660.0,-26.8695,41.28847,-26.8695,41.28849
134,2680.0,-26.21413,41.28847,-26.8695,41.94385
135,2700.0,-26.21414,41.28847,-33.42315,40.63313
136,2720.0,-43.25368,39.32239,-43.2537,39.32241
137,2740.0,-41.94297,39.32239,-42.59833,39.97777
138,2760.0,-41.28762,39.32239,-41.28762,39.97777
139,2780.0,-39.9769,39.97775,-39.32155,39.97777
140,2800.0,-38.01083,39.32239,-38.01083,39.32241
141,2820.0,-36.70011,38.66703,-36.04477,38.66705
142,2840.0,-34.73405,38.66703,-34.73406,38.01169
143,2860.0,-33.42334,38.66703,-33.42335,38.01169
144,2880.0,-32.768,38.01167,-32.76801,38.01169
145,2900.0,-32.11265,38.01167,-32.11265,37.35633
146,2920.0,-31.45729,37.35631,-32.11265,36.70097
147,2940.0,-31.45729,36.70095,-32.11265,36.70096
148,2960.0,-30.80193,36.04559,-59.63777,36.70096
149,2980.0,-36.70019,36.04559,-45.87532,35.39023
150,3000.0,-45.87533,35.39023,-44.56459,35.39025
151,3020.0,-44.56458,35.39023,-44.56459,36.04561
152,3040.0,-43.90923,35.39023,-43.90923,35.39025
153,3060.0,-42.5985,34.73487,-43.25387,35.39025
154,3080.0,-42.5985,35.39023,-42.59851,35.39025
155,3100.0,-41.94314,35.39023,-41.94315,35.39025
156,3120.0,-41.94315,34.73487,-42.59851,35.39025
157,3140.0,-41.28779,35.39023,-41.94315,35.39025
158,3160.0,-41.94315,35.39023,-41.94315,35.39025
159,3180.0,-41.28779,36.04559,-41.2878,35.39025
160,3200.0,-40.63243,35.39023,-40.63244,36.04561
161,3220.0,-58.32716,36.04559,-39.97709,36.04561
162,3240.0,-39.32172,36.04559,-39.32173,36.04561
163,3260.0,-39.32173,36.70095,-39.32174,36.70097
164,3280.0,-38.66638,36.70095,-39.32174,37.35633
165,3300.0,-38.66637,37.35631,-39.32174,37.35633
166,3320.0,-38.01102,37.35631,-38.66638,37.35633
167,3340.0,-38.01102,37.35631,-38.66639,37.35633
168,3360.0,-38.01102,37.35631,-38.01103,37.35633
169,3380.0,-37.35567,37.35631,-37.35567,36.70096
170,3400.0,-36.04496,36.70094,-36.70033,36.70094
171,3420.0,-36.04496,36.70093,-32.11279,36.04556
172,3440.0,-8.51968,35.39013,9.83062,32.11322
173,3460.0,22.28259,25.55939,26.87011,19.66094
174,3480.0,27.52546,19.00553,25.5594,20.31631
175,3500.0,26.21477,20.97168,24.90403,20.97168
176,3520.0,25.55939,21.62704,24.90402,21.62706
177,3540.0,25.55937,21.62706,25.55935,21.62707
178,3560.0,26.2147,22.28243,25.55933,22.28246
179,3580.0,25.55932,22.28246,26.21467,22.93784
180,3600.0,26.21467,22.93783,26.21467,23.5932
181,3620.0,22.93785,23.5932,7.86442,24.24858
182,3640.0,-7.20901,24.90397,-11.14119,26.21476
183,3660.0,-9.83045,26.87016,-10.48581,27.52556
184,3680.0,-10.4858,28.18092,-11.14117,28.8363
185,3700.0,-10.48581,28.83631,-11.14117,29.49168
186,3720.0,-11.14116,29.49168,-11.79653,29.49169
187,3740.0,-11.79397,29.49168,-11.79652,29.4917
188,3760.0,-11.79652,29.49169,-11.79652,30.14707
189,3780.0,-11.79651,30.14706,-12.45187,30.14707
190,3800.0,-11.79651,30.80242,-12.45187,30.14707
191,3820.0,-11.79651,30.14706,-12.45187,30.14707
192,3840.0,-11.7965,30.14706,-12.45186,30.14707
193,3860.0,-11.79649,29.4917,-11.7965,30.14707
194,3880.0,-11.79649,29.49171,-12.45185,29.49171
195,3900.0,-11.79649,29.49171,-11.79649,28.83636
196,3920.0,-11.79649,28.83635,-12.45185,28.181
197,3940.0,-11.14112,28.18099,-12.45185,28.181
198,3960.0,-11.14112,28.18099,-11.79648,27.52564
199,3980.0,-11.14111,28.18099,-11.79648,27.52563
200,4000.0,-11.14111,27.52562,-11.79647,27.52563
201,4020.0,-11.14111,27.52563,-11.79647,27.52563
202,4040.0,-11.14111,27.52562,-11.14111,27.52563
203,4060.0,-11.14111,27.52562,-11.79648,27.52563
204,4080.0,-11.14111,27.52562,-11.14112,28.18099
205,4100.0,-10.48575,27.52562,-11.14112,27.52562
206,4120.0,-10.48575,27.52562,-11.14112,27.52563
207,4140.0,-10.48575,27.52561,-4.58748,27.52561
208,4160.0,7.86448,26.87019,11.14134,26.87017
209,4180.0,11.14133,27.52553,9.83061,27.52557
210,4200.0,10.48598,27.52556,9.83061,27.52556
211,4220.0,10.48598,28.18092,9.83061,28.18094
212,4240.0,10.48596,28.18093,9.83059,28.18094
213,4260.0,10.48595,28.18094,9.83059,28.18096
214,4280.0,11.1413,28.18095,9.83057,28.83632
215,4300.0,10.48594,28.83632,9.83058,28.18097
216,4320.0,11.1413,28.18096,10.48595,28.83633
217,4340.0,10.48595,28.18097,5.89839,28.18129
218,4360.0,1.31081,27.52559,1.3108,27.52562
219,4380.0,1.96618,27.52563,1.31082,27.52564
220,4400.0,1.31082,28.18099,0.65546000000001,28.18101
221,4420.0,1.96618,28.181,0.65547,28.18101
222,4440.0,1.31083,28.181,0.65547,28.18101
223,4460.0,1.31084,28.18099,1.31083,28.181
224,4480.0,1.31084,28.18099,0.65548,28.83636
225,4500.0,1.31084,28.18099,1.31083,28.83636
226,4520.0,1.9662,28.18098,0.65548,28.83635
227,4540.0,1.31085,28.83634,1.31084,28.83635
228,4560.0,3.93231,28.83633,3.27696,28.83634
229,4580.0,3.93232,28.83633,3.27696,28.83634
230,4600.0,3.93233,28.83633,3.27696,28.18097
231,4620.0,3.93233,28.83632,3.27696,28.18097
