,T,LX,LY,RX,RY
91,1820.0,-10.48587,-26.21495,-9.83053,-26.87033
92,1840.0,-9.83053,-26.87032,-9.83053,-27.5257
93,1860.0,-9.83053,-27.52569,-9.83055,-28.83644
94,1880.0,-10.48591,-28.83643,-10.48592,-30.14719
95,1900.0,-5.89833,-29.49183,-4.58758,-31.45793
96,1920.0,-5.89833,-32.11329,-5.89834,-32.76867
97,1940.0,-5.89835,-32.76865,-5.89837,-33.42403
98,1960.0,-6.55373,-33.42402,-5.89838,-34.0794
99,1980.0,-5.89838,-34.07938,-6.55375,-34.0794
100,2000.0,-7.2091,-34.07938,-6.55375,-34.73477
101,2020.0,-6.55374,-34.73476,-6.55375,-35.39013
102,2040.0,-7.2091,-35.39013,-5.89839,-36.70086
103,2060.0,-6.55374,-36.70085,-5.89838,-36.70087
104,2080.0,-6.55374,-36.70085,-5.89839,-38.01159
105,2100.0,-6.55374,-37.35622,-6.55374,-38.01159
106,2120.0,-6.55373,-38.01158,-6.55374,-38.0116
107,2140.0,-6.55374,-38.01159,-6.55375,-38.66697
108,2160.0,-0.65544,-37.35623,7.86436,-38.01159
109,2180.0,5.24293,-38.01158,5.24291,-38.01159
110,2200.0,5.24292,-37.35622,5.24291,-37.35622
111,2220.0,4.58756,-37.35621,4.58754,-37.35623
112,2240.0,3.93219,-37.35622,3.93218,-38.66696
113,2260.0,3.27683,-38.66696,-1.31074,-39.97771
114,2280.0,-4.58759,-40.63308,-3.27686,-41.28845
115,2300.0,-3.93222,-41.28843,-3.93223,-41.28845
116,2320.0,-4.58758,-40.63307,-4.58759,-40.63308
117,2340.0,-5.24295,-40.63307,-5.24295,-40.63308
118,2360.0,-5.24294,-40.63307,-5.89831,-40.63308
119,2380.0,-5.89831,-40.63307,-5.24295,-40.63308
120,2400.0,-5.8983,-40.63307,-5.24295,-41.28846
121,2420.0,-5.24296,-41.28844,-4.58761,-41.94382
122,2440.0,-4.58761,-41.28845,-4.58763,-41.94382
123,2460.0,-4.58762,-41.28845,-4.58763,-42.59919
124,2480.0,-4.58763,-41.94382,-4.58763,-41.94384
125,2500.0,-7.86446,-43.25455,-11.14135,-44.56528
126,2520.0,-10.48596,-44.56527,-10.48596,-45.22064
127,2540.0,-9.83059,-44.56527,-9.8306,-45.22065
128,2560.0,-9.83059,-45.22064,-9.83059,-45.87601
129,2580.0,-9.83059,-45.22064,-9.83059,-45.22065
130,2600.0,-9.83059,-44.56527,-9.83059,-44.56529
131,2620.0,-9.83059,-44.56527,-9.83059,-44.56529
132,2640.0,-9.83059,-43.90991,-9.83059,-43.90993
133,2660.0,-9.83059,-43.90991,-9.17523,-44.56529
134,2680.0,-9.17523,-44.56527,-9.17523,-44.56529
135,2700.0,-9.83059,-44.56527,-8.51987,-43.90993
136,2720.0,-9.83059,-43.25455,-9.17523,-43.25456
137,2740.0,-9.83059,-43.25454,-9.83059,-43.90992
138,2760.0,-13.10745,-46.53137,-13.76284,-46.53138
139,2780.0,-13.10747,-45.87601,-13.10747,-46.53138
140,2800.0,-13.10746,-45.876,-13.10747,-46.53138
141,2820.0,-13.10746,-46.53136,-12.4521,-46.53138
142,2840.0,-13.10745,-45.876,-13.10746,-45.87601
143,2860.0,-13.10745,-45.87599,-13.10746,-45.87601
144,2880.0,-13.76282,-45.87599,-13.10746,-45.87601
145,2900.0,-13.76281,-45.22063,-13.10746,-45.87601
