,T,LX,LY,RX,RY
113,2260.0,153.35658,13.76307,159.91025,14.41848
114,2280.0,161.22099,15.07384,159.91027,15.07384
115,2300.0,159.25491,15.07383,160.56564,15.07385
116,2320.0,159.91028,14.41848,159.91028,14.41848
117,2340.0,159.91028,15.07384,159.91029,15.07384
118,2360.0,159.25492,15.07383,159.91029,15.07384
119,2380.0,159.91029,15.07383,159.25494,15.7292
120,2400.0,159.91029,15.07383,152.70128,14.41844
121,2420.0,105.51499,11.14149,37.35653,8.51996
122,2440.0,-7.20859,7.86457,-24.24811,9.83067
123,2460.0,-22.93734,11.14138,-21.62659,11.79673
124,2480.0,-20.97124,11.79671,-20.31587,11.14134
125,2500.0,-19.00516,11.14132,-19.00514,10.48596
126,2520.0,-17.69443,11.1413,-17.69442,11.1413
127,2540.0,-16.38371,10.48592,-16.3837,10.48592
128,2560.0,-15.07298,10.48591,-14.41762,10.48591
129,2580.0,-14.41762,10.4859,-13.76225,9.83054
130,2600.0,-13.1069,10.48589,-13.10689,10.48589
131,2620.0,-13.10689,10.48588,-13.10688,10.48589
132,2640.0,-13.10689,9.83052,-15.72835,13.76271
133,2660.0,-17.03908,15.07346,-16.3837,13.76273
134,2680.0,-16.38371,13.76272,-16.38371,13.10736
135,2700.0,-16.38372,13.10735,-16.38371,13.76272
136,2720.0,-16.38372,13.10735,-16.38372,13.10735
137,2740.0,-16.38372,13.10734,-15.72835,12.45199
138,2760.0,-15.72836,13.10734,-15.07299,12.45198
139,2780.0,-15.073,13.10734,-15.07299,13.10735
140,2800.0,-15.073,13.10735,-15.073,13.10736
141,2820.0,-15.07301,13.10735,-14.41763,12.452
142,2840.0,-15.073,12.45199,-15.073,13.10736
143,2860.0,-15.073,12.45199,-15.72836,12.452
144,2880.0,-15.073,13.10736,-15.073,13.10736
145,2900.0,-15.72836,13.10735,-15.72835,12.452
146,2920.0,-11.14082,13.76273,13.10783,15.0735
147,2940.0,21.62768,15.07351,19.00623,14.41816
148,2960.0,17.69549,14.41814,18.35086,14.41815
149,2980.0,18.35085,14.41814,18.35086,14.41815
150,3000.0,18.35085,14.41814,18.35086,13.76279
151,3020.0,18.35085,13.10741,19.00621,12.45206
152,3040.0,19.0062,12.45205,19.66157,11.7967
153,3060.0,19.00619,12.45205,19.66156,11.7967
154,3080.0,19.66155,12.45205,19.00619,12.45206
155,3100.0,19.66154,12.45205,19.66155,11.7967
156,3120.0,19.66154,12.45206,19.66155,11.7967
157,3140.0,19.66154,11.79669,19.66155,11.7967
158,3160.0,19.66154,11.79669,19.66155,11.14134
159,3180.0,19.66154,11.14133,20.31691,10.48597
160,3200.0,20.3169,11.14132,20.31691,10.48596
