,T,LX,LY,RX,RY
97,1940.0,50.46393,19.00557,50.46393,19.66093
98,1960.0,50.46395,19.00557,51.1193,19.66093
99,1980.0,50.46395,19.00556,50.46394,19.66093
100,2000.0,49.80859,19.66092,51.1193,19.00556
101,2020.0,50.46394,19.00555,51.11929,19.00556
102,2040.0,50.46394,18.35019,50.46393,19.00556
103,2060.0,50.46393,18.35019,50.46392,18.35019
104,2080.0,49.80857,18.35018,49.80856,18.35019
105,2100.0,49.1532,17.69482,49.80855,18.35018
106,2120.0,49.80856,17.69482,49.80855,18.35018
107,2140.0,49.15319,17.69481,49.80854,18.35018
108,2160.0,49.1532,17.69481,50.4639,17.69482
109,2180.0,49.80855,17.03945,50.4639,17.69481
110,2200.0,49.80855,17.6948,50.4639,17.69481
111,2220.0,50.4639,17.03944,50.4639,17.03944
112,2240.0,50.4639,16.38407,53.08534,16.38406
113,2260.0,66.19272,17.03944,75.36784,17.69481
114,2280.0,76.67858,16.38407,76.02319,17.03943
115,2300.0,75.36782,16.38406,75.36779,16.38407
116,2320.0,74.71241,15.72869,74.05702,15.7287
117,2340.0,73.40165,15.72869,73.40163,15.72869
118,2360.0,72.74626,15.72868,72.74624,15.72869
119,2380.0,72.09343,15.72868,72.74622,15.72868
120,2400.0,72.74621,15.07332,72.7462,15.72868
121,2420.0,72.7462,15.07332,73.40155,15.72868
122,2440.0,73.40154,15.07331,74.05689,15.07332
123,2460.0,73.40153,14.41795,74.05688,15.07332
124,2480.0,73.40152,14.41795,74.05686,15.07331
125,2500.0,73.4015,14.41794,72.74612,14.41795
126,2520.0,72.09076,14.41795,72.09074,14.41795
127,2540.0,70.78001,13.76259,70.12463,13.7626
128,2560.0,69.46926,13.10723,68.81387,13.7626
129,2580.0,68.15851,13.10724,69.46921,13.7626
130,2600.0,81.92125,14.41798,92.40714,13.76262
131,2620.0,93.0625,13.76259,92.40712,13.76261
132,2640.0,91.0964,13.7626,91.09638,13.76261
133,2660.0,90.44103,13.10724,89.78564,13.10725
134,2680.0,89.13028,12.45188,88.47489,12.45189
135,2700.0,87.81954,11.79652,87.81952,11.79653
136,2720.0,86.50881,11.14117,87.16416,11.79653
137,2740.0,86.5088,11.14117,86.5088,11.79653
138,2760.0,85.85344,11.14116,86.5088,11.79654
139,2780.0,85.85345,11.14116,87.16417,11.14117
140,2800.0,86.50882,11.14117,87.16418,11.79654
141,2820.0,87.16419,11.14117,87.81954,11.79654
142,2840.0,87.16419,11.14117,87.81954,11.14118
143,2860.0,87.16419,10.48581,87.81954,11.14118
144,2880.0,87.81955,10.48581,88.4749,11.14118
145,2900.0,87.81955,10.48581,88.47489,11.14117
146,2920.0,89.13027,9.83045,89.78564,11.79655
147,2940.0,89.13029,11.14118,90.441,11.14118
148,2960.0,90.44102,11.14118,91.09637,11.79655
149,2980.0,91.75174,11.79654,92.4071,12.4519
150,3000.0,91.75174,11.79654,92.40709,11.79654
151,3020.0,91.75174,11.14117,92.40709,11.79654
152,3040.0,91.75174,11.14117,92.40709,11.79654
153,3060.0,92.40709,11.79654,92.40708,11.79654
154,3080.0,92.40708,11.14117,91.09633,11.14118
155,3100.0,59.63875,11.14119,1.96646,9.83048
