,T,LX,LY,RX,RY
97,1940.0,38.66696,11.79669,45.22068,11.14133
98,1960.0,45.22069,13.10741,45.22068,13.10742
99,1980.0,45.87604,14.41815,44.56532,14.41815
100,2000.0,45.87603,15.72888,45.22069,15.07352
101,2020.0,45.87604,16.38424,45.87604,15.72889
102,2040.0,47.18675,17.03961,46.5314,16.38426
103,2060.0,47.84212,17.69498,47.18676,17.03963
104,2080.0,48.49748,18.35036,47.84212,17.69501
105,2100.0,49.15284,18.35037,49.15285,17.69501
106,2120.0,50.46356,19.00574,49.80821,19.00574
107,2140.0,51.11893,20.31647,51.11894,20.31648
108,2160.0,52.42966,21.62719,52.42967,20.97184
109,2180.0,53.08503,22.28256,53.08504,22.28256
110,2200.0,53.7404,22.93791,53.74041,22.28255
111,2220.0,54.39577,22.93791,53.74042,22.28255
112,2240.0,54.39577,22.93791,53.74041,22.28255
113,2260.0,53.7404,22.93791,53.08505,22.28256
114,2280.0,53.08504,22.93792,51.77433,22.93792
115,2300.0,51.77432,23.59329,51.11896,22.93793
116,2320.0,51.77432,23.59329,50.46361,22.93793
117,2340.0,51.11896,23.5933,50.46361,23.5933
118,2360.0,51.77433,24.90402,51.11897,24.24866
119,2380.0,52.42969,24.90402,51.77434,24.90402
120,2400.0,53.08505,26.21474,52.4297,24.90402
121,2420.0,53.08506,25.55937,52.4297,24.90402
122,2440.0,53.08506,25.55938,52.4297,25.55938
123,2460.0,52.4297,25.55937,51.77434,24.90401
124,2480.0,52.4297,25.55937,51.77434,24.90402
125,2500.0,55.70654,26.21475,55.05121,25.5594
126,2520.0,54.39584,26.87013,54.39584,26.87013
127,2540.0,55.0512,27.52549,54.39585,26.87013
128,2560.0,55.70657,27.52549,55.05121,26.21477
129,2580.0,55.70657,26.87013,54.39585,26.21476
130,2600.0,55.70657,26.87012,55.05121,26.21475
131,2620.0,55.05121,26.87012,55.05121,26.21476
132,2640.0,55.70657,26.21475,55.05121,24.90404
133,2660.0,56.36193,25.55939,55.70657,24.24867
134,2680.0,57.01728,23.5933,57.01728,22.28258
