,T,LX,LY,RX,RY
103,2060.0,53.08492,6.55361,53.08493,7.20897
104,2080.0,52.42956,5.89825,53.08493,7.20897
105,2100.0,53.08492,5.89825,52.42956,6.55361
106,2120.0,53.08492,6.55361,52.42957,7.20897
107,2140.0,53.08492,6.55362,52.42957,7.20898
108,2160.0,52.42956,6.55361,52.42957,7.86434
109,2180.0,52.42956,7.20898,52.42957,7.86434
110,2200.0,52.42957,7.86435,51.77421,7.86434
111,2220.0,52.42956,7.20899,52.42957,7.86435
112,2240.0,51.7742,7.20899,52.42957,7.86435
113,2260.0,52.42956,7.86435,58.3279,10.48581
114,2280.0,64.88162,9.83046,68.81385,10.48582
115,2300.0,69.46921,11.14119,68.81384,11.79656
116,2320.0,70.12457,11.1412,70.12457,11.79656
117,2340.0,70.77992,11.1412,70.77992,11.1412
118,2360.0,72.09063,9.83049,72.09063,10.48585
119,2380.0,72.74598,9.17512,72.74598,9.83048
120,2400.0,73.40133,9.17512,72.74598,9.83048
121,2420.0,73.40132,9.17511,73.40133,9.83048
122,2440.0,72.74596,9.17512,72.74596,9.83048
123,2460.0,73.40132,9.17512,72.74596,9.83048
124,2480.0,73.40132,8.51975,73.40133,9.17512
125,2500.0,74.05668,8.51975,74.05668,9.17511
126,2520.0,74.05668,8.51975,74.05668,9.83048
127,2540.0,74.05667,8.51975,74.05664,9.1751
128,2560.0,78.64423,11.1412,88.47481,13.76268
129,2580.0,93.71781,14.41805,93.71782,17.0395
130,2600.0,93.71779,17.03951,93.71779,18.35025
131,2620.0,94.37315,18.35024,93.71779,19.00561
132,2640.0,93.71779,19.00562,94.37315,20.31634
133,2660.0,94.37315,19.66098,94.37316,20.31634
134,2680.0,95.02852,20.31634,95.02852,20.9717
135,2700.0,95.02852,20.9717,95.02852,21.62706
136,2720.0,95.02852,20.97169,95.68388,21.62705
137,2740.0,95.68388,21.62705,95.68389,22.28241
138,2760.0,95.68388,21.62705,95.02853,22.93777
139,2780.0,95.68389,21.62704,95.6839,22.2824
140,2800.0,95.68389,21.62704,95.6839,22.2824
141,2820.0,95.02853,21.62704,83.88721,20.31633
142,2840.0,53.74021,16.38415,25.55932,13.7627
143,2860.0,5.2429,11.79664,1.96606,13.76269
144,2880.0,4.58753,15.07344,4.58754,17.03951
145,2900.0,4.58753,16.38413,4.58753,17.0395
146,2920.0,4.58753,17.0395,5.24289,18.35022
147,2940.0,4.58752,18.35022,4.58753,19.66095
148,2960.0,4.58752,19.66094,4.58753,20.3163
149,2980.0,4.58753,19.66094,4.58753,20.3163
150,3000.0,4.58753,19.66094,4.58753,20.3163
151,3020.0,4.58753,19.00557,4.58754,19.66094
152,3040.0,5.24289,19.00556,3.2768,19.00558
153,3060.0,1.96607,17.69484,1.96608,18.35019
154,3080.0,2.62144,17.69484,2.62144,18.3502
155,3100.0,1.96608,17.69484,1.96609,18.35019
156,3120.0,1.96609,17.03947,1.96609,17.69483
157,3140.0,1.9661,17.03947,1.96611,17.69483
158,3160.0,1.9661,16.38411,1.31075,17.03947
159,3180.0,0.65539,16.38411,0.6554,17.03947
