,T,LX,LY,RX,RY
96,1920.0,58.32803,7.20885,58.32804,7.20886
97,1940.0,58.32804,7.20885,58.32804,7.20886
98,1960.0,58.32804,6.55349,58.32804,7.20886
99,1980.0,58.32804,7.20886,58.32804,7.20886
100,2000.0,58.9834,6.55349,60.29424,7.86424
101,2020.0,62.91585,8.5196,62.91591,9.83033
102,2040.0,62.26055,9.83034,62.26055,10.4857
103,2060.0,62.26055,9.83033,61.60519,9.83033
104,2080.0,62.26055,9.17496,61.6052,9.17497
105,2100.0,61.6052,9.17496,62.26056,9.17497
106,2120.0,61.6052,9.17496,61.60521,9.17497
107,2140.0,61.60521,9.17496,61.60521,9.83033
108,2160.0,61.60522,9.83032,61.60522,9.83032
109,2180.0,60.94986,9.17496,61.60522,9.83032
110,2200.0,61.60523,9.83032,60.94987,10.48569
111,2220.0,60.94987,9.83032,60.94987,10.48568
112,2240.0,60.94987,9.83031,61.60523,9.83032
113,2260.0,62.26058,8.51959,62.26058,9.17495
114,2280.0,62.2606,7.86422,68.81429,7.86422
115,2300.0,71.43576,7.20886,70.78038,7.86423
116,2320.0,70.78038,7.20886,70.78038,7.20886
117,2340.0,70.78038,7.20886,70.78038,6.5535
118,2360.0,70.78037,5.89814,70.78038,6.5535
119,2380.0,70.78038,5.89813,70.78038,5.89814
120,2400.0,70.78038,4.58741,70.78037,5.24278
121,2420.0,70.78037,4.58741,70.78037,4.58742
122,2440.0,71.43573,3.93205,70.78037,3.93205
123,2460.0,70.78037,3.27668,70.78037,3.93205
124,2480.0,71.43573,3.27668,70.78037,3.27669
125,2500.0,70.78037,2.62132,71.43573,2.62132
126,2520.0,71.43574,1.96595,72.09109,2.62132
127,2540.0,72.09109,1.96595,72.09109,1.96595
128,2560.0,72.09109,1.31059,72.09109,1.96595
129,2580.0,72.09109,1.31058,72.09108,1.31059
130,2600.0,71.43573,0.65522,72.09109,1.31058
131,2620.0,72.09108,0.65521,72.09109,1.31058
132,2640.0,72.09109,-0.00014000000000181,71.43573,0.65522
133,2660.0,72.09109,-0.00015000000000498,72.09109,0.65521
134,2680.0,72.74645,-0.00015000000000498,72.74645,0.65521
135,2700.0,72.09109,-0.00015000000000498,72.74645,1.31057
136,2720.0,72.09109,-0.00015000000000498,72.09109,-0.00014000000000181
137,2740.0,71.43573,-0.00015000000000498,71.43573,0.65522
138,2760.0,71.43573,-0.00015000000000498,71.43573,0.65522
139,2780.0,71.43573,0.65521,71.43573,0.65522
140,2800.0,71.43573,0.65521,71.43573,0.65522
141,2820.0,71.43573,0.65521,70.78037,0.65522
142,2840.0,71.43572,0.65521,72.09108,0.65522
143,2860.0,72.09108,-0.00015000000000498,71.43571,-0.00014000000000181
144,2880.0,72.09108,-0.00015000000000498,72.09107,-0.00014999999999787
145,2900.0,71.43571,-0.65551000000001,71.43571,-0.00014000000000181
146,2920.0,71.43571,-0.65551000000001,71.43571,-0.00014000000000181
147,2940.0,71.43571,-0.65551000000001,71.43571,-0.6555
148,2960.0,71.43571,-0.65551000000001,70.78035,-0.6555
149,2980.0,71.43571,-1.31087,71.43571,-0.6555
150,3000.0,71.43571,-1.31087,71.43571,-0.00014000000000181
151,3020.0,71.43571,-0.65551000000001,70.78036,-0.00014000000000181
152,3040.0,71.43572,-0.65551000000001,71.43572,-0.6555
153,3060.0,71.43572,-0.65551000000001,70.78036,-0.00014000000000181
154,3080.0,71.43572,-0.65551000000001,71.43572,-0.6555
155,3100.0,71.43572,-0.65552,72.09108,-0.65551
