,T,LX,LY,RX,RY
95,1900.0,35.39061,-3.27696,33.42451,-1.96623
96,1920.0,35.39061,-2.6216,34.73526,-1.96624
97,1940.0,35.39063,-2.6216,35.39062,-1.96625
98,1960.0,36.04599,-2.62161,36.046,-1.96625
99,1980.0,37.35673,-2.6216,37.35672,-1.96625
100,2000.0,38.66746,-2.62161,38.66746,-1.96625
101,2020.0,39.32283,-2.6216,39.32283,-1.96625
102,2040.0,40.63356,-2.62161,39.9782,-1.96624
103,2060.0,40.63358,-2.6216,40.63359,-1.96624
104,2080.0,40.63361,-1.96624,39.97825,-2.62159
105,2100.0,40.63363,-2.62159,39.97827,-1.96623
106,2120.0,41.289,-2.62159,40.63364,-2.62159
107,2140.0,41.28902,-2.62158,41.28902,-2.6216
108,2160.0,42.59974,-3.27696,41.94439,-3.27696
109,2180.0,43.25512,-3.27695,43.25511,-3.27696
110,2200.0,43.25512,-3.27696,43.25512,-2.62159
111,2220.0,44.56586,-3.27695,43.91049,-2.62159
112,2240.0,44.56586,-3.27695,43.9105,-2.6216
113,2260.0,45.87659,-3.27695,45.22122,-1.96623
114,2280.0,45.87659,-2.62159,45.87659,-1.31087
115,2300.0,47.18732,-2.62159,45.8766,-1.96623
116,2320.0,47.84269,-2.62159,47.18733,-1.96624
117,2340.0,48.49805,-2.6216,47.8427,-1.96624
118,2360.0,49.15343,-2.6216,48.49806,-2.6216
119,2380.0,49.15343,-2.6216,47.84271,-1.96624
120,2400.0,49.15344,-2.62161,48.49808,-1.96625
121,2420.0,49.15345,-2.62161,43.91049,-1.31088
122,2440.0,36.04602,-1.31088,31.45847,-0.00016000000000105
123,2460.0,31.45852,-0.00016000000000105,30.80316,1.31055
124,2480.0,31.45854,1.31053,30.80317,1.96588
125,2500.0,32.11391,1.31051,31.45854,1.96586
126,2520.0,32.11391,1.96586,32.11391,2.62121
127,2540.0,32.76928,1.96584,32.11392,2.6212
128,2560.0,32.76929,1.96585,32.11393,1.96674
129,2580.0,32.7693,1.96584,32.11394,1.96585
130,2600.0,32.76931,1.96584,32.76932,1.96584
131,2620.0,33.42469,1.96584,33.42468,2.6212
132,2640.0,34.08005,1.96585,34.08004,2.6212
133,2660.0,35.39077,1.96585,34.73541,2.62121
134,2680.0,35.39078,1.96585,35.39078,2.62121
135,2700.0,36.04614,2.6212,35.39078,2.62121
136,2720.0,36.04615,2.62121,36.04614,2.62122
137,2740.0,36.70151,1.96585,36.70151,2.6212
138,2760.0,38.01223,1.96584,37.35687,2.6212
139,2780.0,37.35689,1.96584,37.35688,2.62119
140,2800.0,38.66761,1.96584,38.01224,2.6212
141,2820.0,39.32297,1.96584,38.6676,1.96584
142,2840.0,39.32297,1.31048,39.32297,1.96584
143,2860.0,39.97834,1.31047,39.97834,1.31047
144,2880.0,41.28907,0.65511,39.97834,0.65512
145,2900.0,41.94443,-0.65561,41.94443,-0.65561
146,2920.0,42.5998,-0.65561,41.94444,-0.65561
147,2940.0,43.91053,-1.96634,43.91053,-1.96634
148,2960.0,45.22126,-2.6217,44.5659,-2.6217
149,2980.0,45.87664,-3.93242,45.22127,-3.93243
150,3000.0,46.53201,-4.58778,45.87665,-3.93242
151,3020.0,51.77494,-4.58779,57.01794,-3.27703
152,3040.0,59.63945,-2.62167,57.67337,-1.96631
153,3060.0,59.63947,-1.96631,58.98411,-1.96631
154,3080.0,60.29485,-2.62168,58.98412,-1.96632
155,3100.0,60.29486,-1.96631,59.63951,-1.96631
156,3120.0,60.95024,-2.62168,60.29488,-1.96632
157,3140.0,61.60562,-2.62167,60.95026,-1.96631
158,3160.0,62.26099,-2.62167,61.60563,-1.96631
159,3180.0,62.91637,-3.27702,62.91636,-1.9663
160,3200.0,63.57174,-1.96629,64.88245,-1.96629
161,3220.0,65.53782,-1.96628,66.19318,-1.96628
162,3240.0,67.50391,-1.96627,66.84854,-1.96627
163,3260.0,68.15927,-1.96627,68.15926,-1.31091
164,3280.0,69.47,-1.96626,68.81464,-1.96626
165,3300.0,70.12537,-2.62162,70.12537,-1.96627
166,3320.0,70.78074,-3.27699,70.78073,-3.27699
167,3340.0,72.74681,-3.93235,72.74681,-3.93236
168,3360.0,73.40218,-3.93236,73.40218,-4.58773
169,3380.0,74.71292,-5.24311,81.26661,-5.89848
170,3400.0,92.40797,-9.17532,93.71879,-9.17535
171,3420.0,93.06343,-9.83071,93.06343,-9.8307
172,3440.0,95.68489,-10.48605,95.68489,-10.48602
173,3460.0,97.65097,-11.79672,97.65096,-11.79671
174,3480.0,99.61706,-13.10742,99.61706,-13.76279
175,3500.0,102.23851,-15.07349,101.58314,-15.0735
176,3520.0,102.89388,-17.03958,102.23851,-16.38422
177,3540.0,103.54924,-17.69494,102.89388,-17.03958
178,3560.0,103.54924,-18.35029,102.89386,-18.3503
179,3580.0,104.20459,-18.35031,103.54923,-17.69495
180,3600.0,104.85996,-18.35033,103.54924,-18.35034
181,3620.0,104.20461,-19.00572,102.89389,-19.00573
182,3640.0,103.54927,-20.31647,102.23854,-20.31648
183,3660.0,102.89391,-20.31648,102.23854,-20.31647
184,3680.0,103.54927,-20.31646,102.89389,-19.66109
185,3700.0,104.20462,-20.31644,104.20462,-19.66107
186,3720.0,106.17071,-19.66106,106.82607,-19.0057
187,3740.0,108.79217,-19.00568,108.79216,-17.03959
188,3760.0,110.10291,-18.35031,109.44754,-17.69496
189,3780.0,111.41364,-17.69495,110.75828,-16.38422
