,T,LX,LY,RX,RY
102,2040.0,41.94333,7.20905,41.94333,7.86441
103,2060.0,41.94333,7.20906,41.94333,7.20905
104,2080.0,41.28798,6.55369,41.28797,6.55368
105,2100.0,40.63262,5.89833,41.28798,6.55368
106,2120.0,40.63263,6.55369,39.97726,6.55369
107,2140.0,39.97727,6.55368,39.97727,6.55368
108,2160.0,39.97727,5.89832,39.97727,6.55368
109,2180.0,39.97727,5.89832,35.38973,5.89832
110,2200.0,29.49146,5.24296,29.49146,5.89831
111,2220.0,30.14683,5.24296,30.14682,5.89832
112,2240.0,29.49146,5.89833,29.49147,5.89833
113,2260.0,28.83611,5.89832,28.83611,5.24295
114,2280.0,28.18075,4.5876,28.83611,5.24296
115,2300.0,28.83612,3.93224,28.83611,3.93223
116,2320.0,28.83612,3.27687,28.83612,3.27687
117,2340.0,28.83612,3.27687,29.49148,3.27687
118,2360.0,29.49149,2.62151,29.49148,3.27687
119,2380.0,29.49149,2.62151,30.14685,2.6215
120,2400.0,30.14685,1.96615,30.14685,2.6215
121,2420.0,30.14686,1.31079,30.80222,1.96614
122,2440.0,30.14685,1.96615,30.8022,2.6215
123,2460.0,30.80221,1.96615,30.8022,2.6215
124,2480.0,30.8022,2.62151,30.8022,1.96614
125,2500.0,30.8022,1.96614,31.45756,1.96613
126,2520.0,33.42364,1.31077,42.59873,1.31077
127,2540.0,43.25412,0.6554,42.59876,1.96612
128,2560.0,43.25412,2.62149,43.90948,3.27686
129,2580.0,43.25413,3.27686,43.90949,3.93221
130,2600.0,43.90949,3.93222,43.90948,4.58758
131,2620.0,43.90949,4.58759,43.90948,4.58758
132,2640.0,43.90948,4.58759,43.90948,4.58759
133,2660.0,43.25412,4.5876,43.90948,5.24295
134,2680.0,43.25412,4.58759,43.90948,4.58759
135,2700.0,43.90949,3.93223,44.56484,3.93222
136,2720.0,44.56485,3.93223,44.56484,3.93222
137,2740.0,44.56484,3.27687,44.56484,3.93223
138,2760.0,44.56484,3.27687,44.56484,3.93222
139,2780.0,43.90948,3.93223,44.56483,3.93222
140,2800.0,44.56483,3.27686,45.22019,3.93222
141,2820.0,44.56484,3.93223,44.56483,3.93222
142,2840.0,44.56484,3.27686,45.2202,3.93221
143,2860.0,45.2202,3.93222,45.2202,3.93222
144,2880.0,45.87557,3.27686,46.53092,3.93222
145,2900.0,45.87556,3.27687,45.87556,3.93223
146,2920.0,45.87556,3.93223,46.53092,5.24295
147,2940.0,45.87557,4.5876,46.53092,4.58759
148,2960.0,45.87557,3.93223,45.87557,4.58759
149,2980.0,45.87556,4.5876,45.87557,4.58759
150,3000.0,45.22021,4.5876,45.87557,4.58759
151,3020.0,45.87557,4.58759,46.53093,5.24295
152,3040.0,45.87557,4.5876,46.53093,5.24296
153,3060.0,45.87558,4.5876,46.53094,5.24295
154,3080.0,46.53094,3.93224,46.53094,3.93223
155,3100.0,53.73994,4.58759,62.91508,5.89831
156,3120.0,61.60439,4.58759,59.6383,5.89831
157,3140.0,60.29366,5.24295,60.29365,6.55368
158,3160.0,59.63829,6.55369,59.63829,7.20905
159,3180.0,59.63828,7.20905,59.63827,7.20905
160,3200.0,59.63827,6.55369,59.63826,7.20904
161,3220.0,58.9829,42.59849,58.32754,7.20905
162,3240.0,58.98289,6.55369,58.32752,7.8644
163,3260.0,58.32752,7.20904,58.32752,6.55368
164,3280.0,64.88116,7.20905,74.05631,7.8644
165,3300.0,75.36707,7.20905,74.05635,7.20904
166,3320.0,74.05635,7.20904,74.05634,7.20904
167,3340.0,74.05634,7.20905,74.05634,7.86441
168,3360.0,74.05634,8.51977,74.05633,8.51977
169,3380.0,74.05633,7.86441,74.05633,7.8644
170,3400.0,73.40097,7.86441,73.40097,7.8644
171,3420.0,73.40097,7.86441,73.40097,8.51977
172,3440.0,73.40097,7.86441,73.40096,7.8644
173,3460.0,73.40097,7.20904,73.40096,8.51976
174,3480.0,72.7456,7.20904,72.7456,7.20904
175,3500.0,72.74559,7.20904,72.74559,7.8644
176,3520.0,72.74559,7.20904,72.09023,7.8644
177,3540.0,72.09023,7.20905,72.74558,8.51976
178,3560.0,72.74558,7.86441,72.09022,8.51977
179,3580.0,72.09022,7.86441,72.74558,8.51977
180,3600.0,80.60996,8.51977,91.75123,9.83048
181,3620.0,94.37273,9.17512,92.40664,9.83048
182,3640.0,92.40664,9.83049,92.40664,11.14121
183,3660.0,92.40665,10.48585,92.40664,11.14121
184,3680.0,91.75129,10.48585,92.40664,11.14121
185,3700.0,92.40665,11.14121,92.40665,11.14121
186,3720.0,92.40665,10.48585,92.40665,10.48584
187,3740.0,91.75129,10.48585,91.75128,10.48584
188,3760.0,91.75129,9.17513,91.75129,9.83049
189,3780.0,91.09592,9.17513,91.09592,9.83048
190,3800.0,91.09592,8.51977,91.09592,9.17513
191,3820.0,91.09592,8.51977,91.09592,9.17513
192,3840.0,90.44057,8.51977,91.09593,9.17513
193,3860.0,90.44057,8.51977,92.40666,9.83049
194,3880.0,-55.70462,9.83049,100.2711,10.48585
195,3900.0,98.30501,9.83049,98.30501,11.14121
196,3920.0,98.96037,10.48586,98.96037,11.14122
197,3940.0,98.96037,10.48586,99.61572,11.14121
198,3960.0,98.96036,10.48586,99.61572,11.14122
199,3980.0,98.96035,10.48586,99.61571,10.48586
200,4000.0,99.61571,9.8305,100.27107,10.48585
201,4020.0,99.61571,10.48586,100.27108,11.14121
202,4040.0,100.27108,11.14122,100.27108,11.14121
203,4060.0,100.27109,10.48585,100.27109,10.48585
204,4080.0,-55.70458,9.83049,100.92645,9.83049
205,4100.0,101.58182,9.17513,101.58181,9.83049
206,4120.0,100.27109,8.51977,100.92644,9.17512
207,4140.0,100.27108,8.51976,100.27107,8.51977
208,4160.0,98.96034,7.86441,98.96033,8.51977
209,4180.0,98.30498,8.51977,97.64961,7.86441
210,4200.0,97.64961,7.86441,98.30497,7.86441
211,4220.0,98.30497,7.20905,98.96034,7.8644
212,4240.0,98.96034,7.86441,98.96034,8.51977
213,4260.0,98.96034,8.51977,98.96034,8.51977
214,4280.0,98.30498,8.51978,98.30497,9.17514
215,4300.0,97.64961,8.51978,97.6496,9.17514
216,4320.0,97.64961,8.51978,96.99424,9.17514
217,4340.0,96.99424,9.17515,96.99423,9.83051
218,4360.0,96.33887,9.83052,96.33887,9.83051
219,4380.0,96.99423,9.17515,96.99423,10.48587
220,4400.0,96.33888,9.83051,96.99421,10.48587
221,4420.0,96.99424,9.83051,96.99424,11.14123
222,4440.0,96.33888,10.48588,96.99424,10.48587
223,4460.0,102.89254,11.7966,108.13549,12.45195
224,4480.0,106.8248,11.7966,106.16943,13.10732
225,4500.0,106.82479,12.45197,106.82478,13.10731
226,4520.0,106.82478,12.45196,106.82478,12.45195
227,4540.0,106.82479,12.45196,107.48014,12.45195
228,4560.0,106.82479,11.79659,106.82479,12.45195
229,4580.0,107.48015,11.79659,107.48015,12.45195
230,4600.0,106.82479,12.45196,107.48015,13.10732
231,4620.0,107.48016,13.10732,108.13552,13.10732
232,4640.0,107.48016,13.10732,108.13552,13.10732
233,4660.0,108.13553,13.10733,108.13553,13.10732
234,4680.0,108.13554,13.10732,108.13554,13.76269
235,4700.0,108.13554,13.10733,108.13553,13.76269
236,4720.0,108.13553,12.45197,110.75698,13.10732
237,4740.0,119.93213,13.76269,125.83045,15.07341
238,4760.0,125.1751,15.72878,123.86437,17.0395
239,4780.0,123.86437,17.03951,123.86436,18.35022
240,4800.0,123.209,18.35023,123.86437,19.00559
241,4820.0,123.86437,19.00559,123.86437,18.35022
242,4840.0,123.86437,17.69486,123.86438,18.35022
243,4860.0,123.86438,18.35022,123.86438,18.35021
244,4880.0,123.86438,19.00558,123.86437,19.66094
245,4900.0,123.20902,19.00559,123.20901,19.00558
246,4920.0,121.24292,17.69486,120.58753,17.69485
247,4940.0,119.93218,17.03949,119.93217,17.69485
248,4960.0,119.93218,17.69486,119.93217,18.35022
249,4980.0,120.58754,17.0395,120.58753,17.03949
250,5000.0,119.93218,17.0395,120.58754,17.03949
251,5020.0,120.58754,16.38413,120.58754,17.03948
252,5040.0,120.58754,16.38413,120.58753,17.03949
253,5060.0,120.58754,16.38413,119.93217,16.38412
254,5080.0,120.58754,15.72877,120.58754,15.72876
255,5100.0,120.58754,15.0734,120.58754,15.07339
256,5120.0,120.58755,14.41803,120.58755,15.07339
257,5140.0,120.58755,13.76267,119.93219,13.76266
258,5160.0,123.86438,13.76267,123.86441,14.41803
259,5180.0,123.86442,13.76267,123.86441,14.41803
260,5200.0,123.86442,13.76267,123.86441,14.41803
261,5220.0,123.86442,13.76267,123.8644,13.76267
262,5240.0,123.20906,13.10731,123.86441,13.76266
263,5260.0,123.20906,13.10731,123.20906,13.1073
264,5280.0,123.20906,12.45194,123.20906,12.45194
265,5300.0,123.20906,12.45195,123.20906,13.10731
266,5320.0,123.86442,12.45195,123.20906,13.10731
267,5340.0,123.20906,12.45195,123.20907,13.10731
268,5360.0,123.20907,12.45195,123.20907,12.45194
269,5380.0,123.20908,11.79659,123.20907,12.45195
270,5400.0,123.20908,12.45196,123.20908,13.10731
271,5420.0,123.20908,12.45196,123.20907,13.10731
272,5440.0,122.55372,12.45196,123.20907,12.45195
273,5460.0,123.20908,11.14123,123.86443,11.79658
274,5480.0,123.20906,11.14123,120.58758,12.45195
275,5500.0,117.31073,11.79659,117.31074,12.45195
276,5520.0,117.96611,13.10732,117.9661,14.41805
277,5540.0,117.9661,15.07342,117.96609,16.38415
278,5560.0,117.31074,16.38415,117.9661,17.03951
279,5580.0,117.31074,17.03951,117.9661,16.38415
280,5600.0,117.9661,15.72879,117.9661,16.38415
281,5620.0,117.9661,16.38415,117.9661,17.03951
282,5640.0,117.31074,17.03951,117.9661,17.69487
283,5660.0,117.31074,17.03952,118.62147,17.69487
284,5680.0,124.51978,17.69488,125.83053,18.35024
285,5700.0,125.17517,18.35025,125.17517,19.66097
286,5720.0,125.17517,19.00561,125.17772,20.31632
287,5740.0,125.17518,19.66097,125.17518,20.31632
288,5760.0,124.51981,19.66097,125.17517,19.66096
289,5780.0,125.17518,19.0056,125.17517,19.00559
290,5800.0,125.17517,17.69487,125.17517,18.35023
291,5820.0,125.17517,17.69487,125.17517,18.35023
292,5840.0,125.17518,17.69487,125.83053,17.69486
293,5860.0,125.83054,17.03951,125.83053,17.69486
294,5880.0,125.83054,16.38414,125.83053,17.0395
295,5900.0,125.83054,16.38414,126.4859,16.38413
296,5920.0,126.4859,16.38414,126.4859,16.38413
297,5940.0,126.4859,15.72878,126.4859,16.38413
298,5960.0,127.14126,15.72877,127.14126,15.72877
299,5980.0,126.4859,15.07341,127.79661,15.0734
300,6000.0,127.79662,15.07341,127.79661,15.72876
301,6020.0,136.97174,17.0395,150.07912,18.35021
302,6040.0,151.3899,17.69486,150.07917,19.66094
303,6060.0,148.76846,19.66095,150.07917,20.3163
304,6080.0,150.07917,20.31631,150.07917,20.97167
305,6100.0,150.07918,20.31631,150.07918,20.97167
306,6120.0,150.73454,20.31631,150.73454,21.62703
307,6140.0,150.73454,20.97168,150.07918,22.2824
308,6160.0,150.73455,21.62704,151.38991,22.2824
309,6180.0,151.3899,21.62705,151.3899,21.62705
310,6200.0,152.04526,21.62705,152.70061,22.28241
311,6220.0,153.35597,22.28242,158.5989,24.2485
312,6240.0,161.87575,23.59314,161.87575,24.2485
313,6260.0,161.22039,24.24851,161.87575,26.21459
314,6280.0,161.22038,25.55923,161.87574,26.86995
315,6300.0,161.87575,26.86996,161.87574,27.52532
316,6320.0,161.87575,26.86996,161.87575,26.86995
317,6340.0,161.87575,26.21459,161.87575,27.52531
318,6360.0,161.87575,26.2146,161.87575,26.86995
319,6380.0,161.87575,26.21459,161.87575,26.86995
320,6400.0,161.87575,26.21459,161.87574,26.86995
321,6420.0,161.87575,26.86995,161.87574,26.21458
322,6440.0,161.87575,25.55922,161.87574,25.55922
323,6460.0,162.5311,25.55922,162.5311,25.55922
324,6480.0,162.5311,24.90385,162.5311,25.55921
325,6500.0,162.5311,24.90386,163.18646,24.90385
326,6520.0,162.5311,24.90385,163.18646,24.90385
327,6540.0,163.18646,24.2485,163.18646,25.55921
328,6560.0,163.18646,24.90385,163.18646,24.90385
329,6580.0,163.18646,23.59313,163.84182,24.24848
330,6600.0,163.18646,24.24849,163.18645,23.59312
331,6620.0,163.18645,22.93777,163.18645,23.59312
332,6640.0,163.18645,22.2824,163.18644,22.28239
333,6660.0,163.18644,20.31631,163.18644,20.31631
334,6680.0,163.18644,19.00558,163.18644,19.00558
335,6700.0,163.18644,18.35021,163.18644,18.35021
336,6720.0,163.18644,17.69485,163.18644,17.69484
337,6740.0,162.53108,17.03949,162.53107,17.69484
338,6760.0,162.53108,17.03949,163.8418,17.69485
339,6780.0,167.77401,18.35022,167.77403,19.00558
340,6800.0,167.11867,19.00558,167.77403,20.31631
341,6820.0,167.77403,20.31631,167.77402,20.31631
342,6840.0,167.77403,20.31631,167.77403,20.31631
343,6860.0,167.11867,20.31631,167.77403,20.97167
344,6880.0,167.11868,20.97168,167.11867,20.97167
345,6900.0,167.11868,20.31632,167.11867,20.97168
346,6920.0,167.11868,20.97168,167.11868,21.62704
347,6940.0,167.11868,20.31632,167.11868,20.97167
348,6960.0,167.11868,19.66096,167.77404,20.97168
349,6980.0,167.77405,19.66096,168.4294,19.66095
350,7000.0,168.4294,19.00559,168.42939,19.66095
