,T,LX,LY,RX,RY
95,1900.0,-40.63191,30.14664,-40.63198,27.52517
96,1920.0,-40.63205,24.90371,-40.6321,23.59297
97,1940.0,-41.94284,20.97151,-42.59823,19.00541
98,1960.0,-45.21969,17.03932,-47.18578,15.72859
99,1980.0,-49.15188,13.76251,-51.11798,13.10714
100,2000.0,-53.73945,11.79642,-55.70555,11.14106
101,2020.0,-57.67166,9.83034,-57.67168,10.4857
102,2040.0,-58.32706,9.17498,-57.67172,8.51961
103,2060.0,-55.70557,8.51959,-51.118,7.86421
104,2080.0,-52.42872,7.86421,-53.73946,8.5196
105,2100.0,-54.39482,8.5196,-53.73947,9.83032
106,2120.0,-54.39484,9.17497,-53.73948,9.83033
107,2140.0,-54.39485,9.83034,-54.39484,10.4857
108,2160.0,-55.05021,10.48571,-55.0502,10.48571
109,2180.0,-55.70557,9.83036,-54.39485,10.48571
110,2200.0,-55.05022,9.83036,-57.67169,10.48572
111,2220.0,-58.32713,9.83037,-57.67181,10.48574
112,2240.0,-58.32717,10.48576,-57.6718,11.14112
113,2260.0,-58.32717,10.48576,-57.67181,11.14112
114,2280.0,-58.32717,10.48576,-57.67181,11.14112
115,2300.0,-58.32717,11.14113,-57.6718,11.79649
116,2320.0,-58.32716,10.48577,-57.6718,11.14112
117,2340.0,-58.32716,10.48576,-57.6718,11.14112
118,2360.0,-58.32716,10.48576,-57.67179,11.14112
119,2380.0,-58.32715,10.48575,-57.67179,10.48574
120,2400.0,-58.32715,10.48574,-57.67178,10.48574
121,2420.0,-58.32714,9.83038,-57.67177,9.83037
122,2440.0,-58.32713,9.17501,-57.67177,9.83037
123,2460.0,-58.32713,8.51965,-57.67176,8.51964
124,2480.0,-58.32712,7.20892,-57.67176,7.20892
125,2500.0,-58.32712,6.55357,-57.67176,5.8982
126,2520.0,-58.32712,4.58748,-56.36104,3.93212
127,2540.0,-56.36104,3.27676,-55.05032,3.27676
128,2560.0,-53.7396,1.96604,-52.42887,1.96604
129,2580.0,-52.42887,1.31067,-51.11814,1.31068
130,2600.0,-51.11814,0.65531,-49.80742,0.65531
131,2620.0,-49.80742,0.65531,-49.15206,0.65532
132,2640.0,-48.49669,0.65531,-41.28765,3.27675
133,2660.0,-37.35541,3.93211,-36.04467,3.9321
134,2680.0,-37.3554,3.93212,-37.35541,4.58748
135,2700.0,-36.70005,3.93211,-36.04469,3.93211
136,2720.0,-36.04469,3.27675,-35.38933,3.93211
137,2740.0,-35.38934,2.62139,-34.73398,3.27674
138,2760.0,-34.73399,2.62137,-33.42328,2.62137
139,2780.0,-34.07864,1.96601,-33.42328,2.62137
140,2800.0,-33.42329,1.96601,-32.76793,1.966
141,2820.0,-33.42329,1.31064,-32.76793,1.966
142,2840.0,-33.42329,1.31064,-32.76793,1.966
143,2860.0,-32.76793,1.31064,-32.11257,1.966
144,2880.0,-32.11258,1.31063,-31.45722,1.31063
145,2900.0,-29.49113,1.31063,-20.31598,3.93205
146,2920.0,-13.76226,4.5874,-9.17469,4.5874
147,2940.0,-9.83006,3.93204,-8.51935,4.58739
148,2960.0,-8.51935,3.93203,-6.55327,3.27667
149,2980.0,-5.89792,2.6213,-4.5872,2.6213
150,3000.0,-4.58721,1.96594,-3.27649,1.96593
151,3020.0,-4.58722,1.31058,-3.93187,1.31058
