,T,LX,LY,RX,RY
98,1960.0,34.07929,17.03946,34.07929,17.03947
99,1980.0,35.39003,18.35018,43.90986,18.3502
100,2000.0,49.15286,19.66091,49.15287,19.66093
101,2020.0,49.80821,19.66092,49.15286,19.66093
102,2040.0,49.15286,20.31628,49.15286,19.66093
103,2060.0,49.15286,20.31629,49.15286,19.66094
104,2080.0,49.15286,19.00557,49.15286,19.00558
105,2100.0,49.15286,19.00557,49.15285,18.35023
106,2120.0,49.15285,18.35022,49.15285,17.69487
107,2140.0,49.15284,17.0395,49.15284,17.0395
108,2160.0,49.15284,17.0395,49.8082,16.38414
109,2180.0,49.15283,16.38414,49.15283,15.72879
110,2200.0,49.80819,15.72878,49.15283,15.07342
111,2220.0,49.8082,15.72877,49.15284,14.41806
112,2240.0,49.15284,14.41805,49.8082,14.41806
113,2260.0,49.8082,14.41806,53.08504,14.41807
114,2280.0,55.70655,15.07343,56.36192,15.07343
115,2300.0,56.36192,15.07343,56.36192,14.41807
116,2320.0,57.01729,15.07343,57.01729,14.41808
117,2340.0,57.01729,15.72879,57.0173,15.07344
118,2360.0,57.0173,15.07343,57.01729,15.07344
119,2380.0,57.01729,15.07343,57.01729,15.07344
120,2400.0,57.01729,14.41807,57.01729,14.41808
121,2420.0,57.67265,14.41807,57.01729,13.76272
122,2440.0,57.67265,14.41807,57.01729,13.76272
123,2460.0,57.01729,13.76272,57.01728,13.76272
124,2480.0,57.67265,13.76271,57.67265,13.10736
125,2500.0,57.67265,13.76271,64.88173,14.4181
126,2520.0,73.40158,14.41809,75.36774,14.4181
127,2540.0,74.71237,14.41809,74.71236,13.76274
128,2560.0,74.71236,13.10737,74.71237,12.45202
129,2580.0,74.71236,12.45201,74.71236,11.79665
130,2600.0,74.71236,12.452,74.71236,12.45201
131,2620.0,74.71235,12.452,75.36771,11.79664
132,2640.0,75.36771,12.452,75.36772,12.452
133,2660.0,75.36772,12.45199,75.36772,11.79664
134,2680.0,75.36772,12.452,75.36772,11.79664
135,2700.0,75.36772,12.45199,75.36772,12.452
136,2720.0,75.36772,12.45199,76.02308,11.79664
137,2740.0,76.02308,11.79663,76.02308,11.79664
138,2760.0,76.67843,11.79664,76.67843,11.79664
139,2780.0,77.98914,11.79663,77.33378,11.14129
140,2800.0,77.98914,11.14128,77.98914,11.14128
141,2820.0,78.64451,11.79663,78.64451,11.14128
142,2840.0,78.64451,11.79663,79.29987,11.79664
143,2860.0,79.29988,11.14127,79.29988,11.14128
144,2880.0,79.29989,11.14127,79.95525,10.48592
145,2900.0,79.95525,11.14127,79.95525,11.14128
146,2920.0,79.95526,11.14128,79.29989,11.14128
147,2940.0,79.2999,11.14127,79.29989,11.14128
148,2960.0,79.95525,11.14128,79.29989,10.48592
149,2980.0,79.29989,10.48591,79.29989,10.48592
150,3000.0,79.29988,10.48591,79.29989,10.48592
151,3020.0,79.29988,10.48591,79.95524,9.83056
152,3040.0,79.95524,10.48591,79.29988,9.83056
153,3060.0,79.29988,9.83055,79.29988,9.17519
154,3080.0,79.30243,9.83054,79.29988,9.1752
155,3100.0,79.29989,9.83054,78.64453,8.51983
156,3120.0,79.2999,9.17517,78.64454,8.51982
157,3140.0,78.64454,8.51981,77.98919,7.86445
158,3160.0,78.64455,7.86444,77.98919,7.20909
159,3180.0,77.98919,7.20908,77.98919,6.55373
160,3200.0,77.33383,6.55372,77.33384,6.55373
161,3220.0,77.9892,6.55372,85.85366,7.20911
162,3240.0,97.65034,8.51986,99.61649,8.51987
163,3260.0,99.61648,9.17522,98.96112,8.51987
164,3280.0,99.61648,9.83058,99.61647,9.8306
165,3300.0,99.61647,9.83058,100.27183,9.83059
166,3320.0,100.27183,10.48594,100.27183,9.83059
167,3340.0,100.92718,11.1413,100.27183,10.48595
168,3360.0,100.27182,11.1413,100.92718,11.1413
169,3380.0,100.92718,11.1413,100.92718,11.1413
170,3400.0,101.58254,11.1413,102.23789,11.1413
171,3420.0,102.89326,11.79665,102.89325,11.79666
172,3440.0,102.89325,12.45201,103.5486,11.79665
173,3460.0,103.5486,11.79664,104.20395,11.14129
174,3480.0,104.20394,12.452,103.54859,11.79665
175,3500.0,104.20393,12.45199,104.20393,11.79664
176,3520.0,104.20393,12.45199,104.20393,12.452
177,3540.0,104.85929,12.45199,104.85929,12.45199
178,3560.0,104.85929,12.45199,104.85929,13.10735
179,3580.0,104.8593,13.10734,104.8593,12.45199
180,3600.0,106.82539,13.7627,108.79152,13.76272
181,3620.0,108.79152,14.41806,108.13614,13.76271
182,3640.0,108.79151,13.7627,108.7915,13.76271
183,3660.0,108.79149,13.10733,108.13613,12.45198
184,3680.0,108.79148,13.10733,108.79148,12.45198
185,3700.0,109.44684,11.7966,108.79147,11.14125
186,3720.0,109.44683,11.14124,109.44683,10.48589
187,3740.0,109.44683,11.14124,109.44683,10.48589
188,3760.0,110.10219,10.48588,109.44683,9.83053
189,3780.0,109.44683,9.83052,109.44684,9.83053
190,3800.0,109.44684,10.48588,109.44684,9.83054
191,3820.0,108.79148,9.83053,108.79149,9.83053
192,3840.0,108.79148,9.83053,108.13613,9.83054
193,3860.0,108.79148,9.83053,107.48076,9.17517
194,3880.0,108.13611,9.83052,107.48076,9.17518
195,3900.0,108.13612,9.17516,107.48076,9.17518
196,3920.0,107.48076,9.83053,107.48076,9.17518
197,3940.0,107.48076,9.17517,107.48076,9.17518
198,3960.0,107.48076,9.83054,107.48077,9.17518
199,3980.0,107.48077,9.17517,107.48077,9.17518
200,4000.0,107.48077,9.83054,106.82541,9.17519
201,4020.0,106.82541,9.17518,106.82541,9.1752
202,4040.0,106.17005,9.17519,106.17005,9.17519
203,4060.0,106.82541,9.17519,106.17005,8.51983
204,4080.0,106.17005,8.51983,-60.29139,8.51984
205,4100.0,106.8254,8.51983,107.48076,8.51984
206,4120.0,107.48076,8.51983,106.82539,7.86448
207,4140.0,108.13611,8.51984,108.13611,7.86448
208,4160.0,107.48075,7.86447,108.1361,8.51984
209,4180.0,108.79146,7.86447,107.48074,7.86449
210,4200.0,108.79147,7.86448,108.13611,7.86448
211,4220.0,108.13611,7.20911,107.48075,7.20912
212,4240.0,108.13611,7.20911,108.1361,6.55376
213,4260.0,108.1361,6.55375,98.30556,5.24304
214,4280.0,72.74602,2.62159,41.94354,0.00016999999999712
215,4300.0,17.03953,0.00016999999999712,9.1752,0.65551
216,4320.0,10.48596,0.6555,11.14132,0.65549
217,4340.0,11.14131,0.65548,11.14131,0.65548
218,4360.0,11.79667,1.31082,11.79666,9.9999999996214e-05
219,4380.0,12.45202,0.65544,13.10738,0.65544999999999
220,4400.0,13.10738,0.65543,13.10738,7.9999999996971e-05
221,4420.0,13.76273,0.65542,13.76273,7.0000000000903e-05
222,4440.0,13.76273,5.9999999997729e-05,12.452,7.0000000000903e-05
223,4460.0,0.65532,-0.65527,-9.17523,-1.31063
224,4480.0,-9.17519,-0.65529,-7.86446,-0.65529
225,4500.0,-7.86447,5.9999999997729e-05,-7.86447,-0.6553
226,4520.0,-7.86447,5.9999999997729e-05,-7.86447,5.9999999997729e-05
227,4540.0,-7.20911,4.9999999994554e-05,-7.86447,4.9999999994554e-05
228,4560.0,-7.86447,3.9999999998486e-05,-7.86447,4.9999999994554e-05
229,4580.0,-6.55374,0.6554,-7.2091,3.9999999998486e-05
230,4600.0,-7.20909,0.6554,-7.86445,3.9999999998486e-05
231,4620.0,-5.89835,1.96612,-2.62149,2.62151
232,4640.0,-3.27684,3.27686,-3.27685,2.62151
233,4660.0,-2.62149,3.27686,-3.27685,3.27687
234,4680.0,-2.62149,3.27686,-3.27685,3.27687
235,4700.0,-3.93221,3.93223,-3.27686,3.27688
236,4720.0,-3.27686,3.93223,-3.27686,3.93224
237,4740.0,-3.27685,3.93223,-3.27685,3.93224
238,4760.0,-3.93221,3.93224,-3.93222,3.93225
239,4780.0,-2.62149,3.93224,-3.27685,3.93225
240,4800.0,-2.6215,3.27688,-2.6215,3.27689
241,4820.0,-1.31078,3.93224,-1.31079,3.93225
242,4840.0,-1.31079,3.93224,-1.31079,3.93225
243,4860.0,-1.31079,3.93225,-1.31079,3.93225
244,4880.0,-1.31079,4.58761,-1.31079,3.93225
245,4900.0,-1.31079,4.58761,-1.96615,4.58762
246,4920.0,-1.31079,4.58761,-1.3108,4.58762
247,4940.0,-1.96615,4.58761,-1.96615,4.58762
248,4960.0,-1.31079,4.58761,-1.96616,4.58762
249,4980.0,-1.3108,5.24297,-1.3108,4.58762
250,5000.0,-1.96617,4.58761,-3.27691,5.89835
251,5020.0,-2.62153,6.5537,-2.62153,5.89834
252,5040.0,-1.96617,6.5537,-2.62153,5.89835
253,5060.0,-1.96617,6.5537,-1.31081,6.55371
254,5080.0,6.55364,6.5537,16.38423,6.55371
255,5100.0,17.03961,6.5537,16.38422,6.55371
256,5120.0,17.03959,6.5537,17.03959,6.5537
257,5140.0,17.03959,7.20906,17.03958,7.20906
258,5160.0,17.03958,7.20906,17.03957,7.20906
259,5180.0,17.03957,7.20906,17.03957,7.20908
260,5200.0,17.03957,7.86442,17.03956,7.20907
261,5220.0,17.03956,7.20907,17.03956,7.20908
262,5240.0,17.03956,7.20907,16.3842,6.55372
263,5260.0,16.38421,7.20907,16.3842,6.55372
264,5280.0,16.3842,7.20907,16.38421,6.55372
265,5300.0,16.3842,6.55371,16.3842,6.55371
266,5320.0,14.4181,7.20907,11.79661,7.20908
267,5340.0,12.45199,7.20907,12.452,7.20907
268,5360.0,12.452,7.20906,12.452,7.20907
269,5380.0,12.45201,7.20906,11.79665,7.20907
270,5400.0,11.14129,7.20906,11.14129,6.55371
271,5420.0,11.14129,6.5537,10.48592,6.55371
272,5440.0,11.14127,6.5537,11.14127,5.89835
273,5460.0,11.14126,6.55369,10.4859,5.89835
274,5480.0,11.14125,5.89834,11.14126,5.24299
275,5500.0,11.14125,5.89834,11.14125,5.89834
276,5520.0,10.48589,6.5537,10.48589,5.89834
277,5540.0,11.14125,5.89834,11.14126,5.89835
278,5560.0,11.14126,6.5537,11.79662,5.89835
279,5580.0,11.14126,6.5537,11.14126,6.55371
280,5600.0,11.14127,6.5537,11.14127,6.55371
281,5620.0,11.14126,7.20907,11.14126,6.55371
282,5640.0,11.14127,7.20907,10.48591,6.55372
283,5660.0,10.4859,7.20907,10.4859,6.55371
284,5680.0,10.4859,6.55371,10.4859,6.55372
285,5700.0,10.4859,7.20907,10.4859,7.20908
286,5720.0,10.48589,7.20907,10.48589,7.20909
287,5740.0,9.83053,7.20908,9.83053,7.20908
288,5760.0,9.83053,7.20908,10.48589,7.20909
289,5780.0,9.83053,7.86444,9.83053,7.20909
290,5800.0,9.83053,7.86445,9.83053,7.86445
291,5820.0,9.83053,8.51981,9.83052,7.86445
292,5840.0,9.83052,8.51981,9.83052,8.51982
293,5860.0,9.83052,8.51981,9.83052,8.51982
294,5880.0,9.83052,9.17517,9.83052,8.51982
295,5900.0,9.83052,9.17518,9.83053,8.51983
