,T,LX,LY,RX,RY
99,1980.0,36.69944,-44.5645,36.69945,-43.25377
100,2000.0,36.04409,-45.21986,36.04409,-44.5645
101,2020.0,35.38874,-44.56451,35.38874,-43.25378
102,2040.0,35.38874,-43.2538,34.73339,-41.94307
103,2060.0,34.07803,-41.28772,34.73338,-38.66629
104,2080.0,34.73338,-38.66629,34.73337,-36.70021
105,2100.0,35.38873,-37.35557,35.38871,-36.70022
106,2120.0,34.73335,-36.70022,35.38869,-36.04486
107,2140.0,34.73332,-37.35558,34.73331,-36.04486
108,2160.0,34.07794,-36.70021,34.07794,-36.04484
109,2180.0,33.42258,-36.69932,33.42257,-36.04482
110,2200.0,32.76721,-36.70019,32.76721,-36.70018
111,2220.0,32.11185,-37.35554,32.11185,-37.35554
112,2240.0,31.45649,-38.66627,33.42259,-39.32162
113,2260.0,45.8746,-39.3216,51.773,-39.32158
114,2280.0,50.46229,-40.6323,48.4962,-38.66622
115,2300.0,47.84084,-38.66622,49.15156,-38.01085
116,2320.0,47.84084,-39.32157,47.84084,-38.01084
117,2340.0,47.18548,-38.66621,47.18547,-38.01084
118,2360.0,46.53012,-38.66621,46.53012,-37.35549
119,2380.0,46.53012,-36.70013,46.53011,-34.73404
120,2400.0,45.87475,-34.73404,46.53011,-32.76795
121,2420.0,45.87475,-33.42331,46.53011,-32.76794
122,2440.0,45.87475,-33.42331,46.5301,-32.11258
123,2460.0,45.87474,-33.42331,45.87474,-31.45722
124,2480.0,45.87474,-32.11259,45.87474,-30.1465
125,2500.0,45.21939,-30.80186,45.87475,-30.1465
126,2520.0,45.21939,-30.80186,45.8773,-30.1465
127,2540.0,45.87476,-30.1465,45.87476,-30.14649
128,2560.0,45.2194,-30.80186,45.87476,-30.14649
129,2580.0,45.87477,-30.1465,45.87477,-29.49113
130,2600.0,50.46235,-28.83576,66.19125,-26.86963
131,2620.0,70.77894,-27.52498,69.46823,-24.90353
132,2640.0,68.15748,-24.24818,68.15748,-23.59282
133,2660.0,67.50212,-22.93745,67.50211,-20.97136
134,2680.0,66.84675,-20.97136,66.84675,-19.00527
135,2700.0,66.19138,-19.00527,66.19138,-17.69454
136,2720.0,65.53602,-17.69455,64.88066,-17.03918
137,2740.0,64.88066,-17.03919,64.2253,-16.38383
138,2760.0,64.22529,-17.0392,63.56994,-16.38383
139,2780.0,64.2253,-15.72847,63.56993,-15.07311
140,2800.0,63.56993,-15.72848,63.56993,-15.72847
141,2820.0,62.91456,-17.69456,62.91456,-16.38383
142,2840.0,62.25919,-17.69456,62.25918,-17.69456
143,2860.0,62.25918,-19.00528,68.15749,-17.69454
144,2880.0,77.33273,-17.69451,78.64351,-17.6945
145,2900.0,77.33278,-17.69451,76.67741,-16.38378
146,2920.0,76.67743,-17.69451,77.33278,-16.38378
147,2940.0,76.67743,-17.6945,77.33278,-17.03915
148,2960.0,76.67742,-18.34987,76.67742,-18.34987
149,2980.0,76.67742,-19.66059,77.33278,-18.34987
150,3000.0,76.67742,-18.34986,77.33278,-18.34986
151,3020.0,76.67742,-19.00523,77.33278,-18.34987
152,3040.0,77.98814,-20.31596,77.98814,-19.66059
153,3060.0,77.98814,-20.97132,77.98814,-19.66059
154,3080.0,77.98815,-20.97132,78.64351,-20.31596
155,3100.0,77.98815,-21.62668,78.64351,-21.62667
156,3120.0,78.64351,-22.28204,78.64351,-21.62668
157,3140.0,78.64351,-22.28204,77.98815,-20.97131
158,3160.0,77.98816,-22.28204,78.64352,-20.31595
159,3180.0,77.98816,-21.62668,77.98815,-20.9713
160,3200.0,77.98817,-20.31594,83.88653,-18.34983
161,3220.0,84.54198,-19.00517,83.88663,-17.69444
162,3240.0,83.23126,-18.34981,83.23126,-17.69444
163,3260.0,81.92055,-18.34981,81.92054,-17.03908
164,3280.0,81.92055,-18.34981,81.92055,-17.03908
165,3300.0,81.26519,-18.34981,81.26519,-17.03908
166,3320.0,80.60984,-17.69445,81.2652,-16.38372
167,3340.0,80.60985,-16.38372,81.2652,-14.41764
168,3360.0,80.60985,-15.073,81.2652,-13.76228
169,3380.0,80.60984,-13.76228,81.2652,-11.14083
170,3400.0,80.60984,-10.48546,87.16353,-9.17472
171,3420.0,96.99416,-9.83005,99.61569,-7.86395
172,3440.0,98.30497,-4.58715,98.30496,-1.31034
173,3460.0,98.30497,-0.65497,98.96033,1.96648
174,3480.0,98.96033,3.2772,98.30498,5.24329
175,3500.0,97.64963,5.89864,98.30498,8.5201
176,3520.0,96.99426,9.17545,96.99427,10.48617
177,3540.0,96.33891,9.83081,96.99427,11.14153
178,3560.0,96.33891,10.48616,96.33891,12.45225
179,3580.0,95.68356,11.79689,96.33891,13.10762
180,3600.0,95.68356,12.45225,95.68357,12.45225
181,3620.0,95.02821,10.48616,96.33895,10.48616
182,3640.0,95.68362,9.17543,96.33902,8.52006
183,3660.0,96.3391,6.55397,96.99451,6.55396
184,3680.0,96.33922,4.58787,95.68394,3.93251
185,3700.0,95.02864,0.65569,94.37335,0.0003200000000021
186,3720.0,93.71806,-1.96577,93.06274,-1.96577
187,3740.0,92.40741,-3.93186,91.75207,-5.24258
188,3760.0,91.09673,-6.55332,91.09675,-7.20868
189,3780.0,89.13069,-8.51942,88.47534,-9.17479
190,3800.0,87.16463,-11.14088,87.16463,-11.14088
191,3820.0,87.16462,-11.79625,87.16461,-11.14089
192,3840.0,85.85389,-11.79626,86.50924,-11.1409
193,3860.0,85.19853,-12.45163,85.19852,-11.79627
194,3880.0,84.54317,-11.79627,84.54317,-11.1409
195,3900.0,84.54317,-11.79627,84.54316,-10.48554
196,3920.0,84.54316,-11.1409,85.19851,-11.1409
197,3940.0,85.19852,-11.79626,85.85387,-11.79625
198,3960.0,85.85386,-12.45161,86.50922,-9.83016
199,3980.0,85.85386,-7.86406,85.85386,-4.58724
200,4000.0,85.19852,-1.9658,84.54317,1.96637
201,4020.0,83.23247,4.58781,81.2664,8.51998
202,4040.0,79.95569,11.79678,78.64497,17.03968
203,4060.0,77.33425,19.66112,77.33426,23.59328
204,4080.0,83.88802,24.90404,87.16494,26.87015
205,4100.0,85.85423,28.18086,84.5435,30.80231
206,4120.0,83.88817,30.80231,84.54355,31.45767
207,4140.0,83.88821,30.14695,83.88823,30.14695
208,4160.0,83.2329,26.2148,83.23296,24.90409
209,4180.0,83.23305,22.28266,83.88847,20.3166
210,4200.0,82.57784,17.03982,79.30113,15.72915
211,4220.0,70.12625,17.69534,61.60693,26.21523
212,4240.0,49.81071,34.07956,36.70361,48.4975
213,4260.0,22.94116,63.57076,13.11083,64.22614
214,4280.0,6.55727,63.57076,4.59121,64.22614
215,4300.0,3.28049,63.57076,2.62513,64.22614
216,4320.0,3.28054,63.57076,5.24665,64.22614
217,4340.0,7.21274,63.57076,10.48955,64.22614
218,4360.0,13.7664,63.57076,15.07715,64.22614
