,T,LX,LY,RX,RY
100,2000.0,-17.03925,8.51967,-17.03926,7.20895
101,2020.0,-16.38389,7.8643,-16.38389,6.55358
102,2040.0,-15.07318,6.55357,-15.72853,4.58749
103,2060.0,-14.4178,4.58749,-13.76244,0.65532
104,2080.0,-13.10707,1.31068,-12.45172,-0.65541
105,2100.0,-11.14099,-0.65541,-11.14099,-2.62149
106,2120.0,-10.48562,-2.6215,-9.1749,-3.93222
107,2140.0,-7.86418,-4.58759,-7.20886,-7.86438
108,2160.0,-5.89812,-7.86439,-4.58743,-13.10725
109,2180.0,-1.31066,-22.28229,3.27685,-38.66627
110,2200.0,7.20899,-51.77346,10.48571,-66.19134
111,2220.0,14.41785,-78.64315,16.38395,-93.71642
112,2240.0,17.03935,-106.16821,17.69473,-120.58605
113,2260.0,17.03933,-128.45029,15.72853,-131.0716
114,2280.0,11.79627,-125.8286,1.96574,-114.03202
115,2300.0,-5.24083,-95.68185,-12.45246,-77.33179
116,2320.0,-16.38462,-59.63707,-19.66142,-47.84058
117,2340.0,-20.97214,-39.3209,-22.28286,-38.01017
118,2360.0,-20.97214,-37.35481,-22.28286,-31.45657
119,2380.0,-22.93822,-24.24761,-24.24894,-20.31545
120,2400.0,-24.9043,-13.76185,-26.21502,-5.89753
121,2420.0,-26.21502,4.58823,-26.21502,12.45255
122,2440.0,-24.9043,20.97219,-23.59358,29.49182
123,2460.0,-22.93822,36.70072,-21.6275,41.28816
124,2480.0,-20.31678,43.90952,-18.3507,42.59872
125,2500.0,-17.03995,43.90937,-16.3844,41.94323
126,2520.0,-15.07352,41.94317,-14.41803,41.28779
127,2540.0,-13.76256,41.94311,-13.1071,39.32166
128,2560.0,-13.107,39.97699,-13.10691,38.66626
129,2580.0,-13.10684,37.35552,-13.10677,34.07871
130,2600.0,-13.76206,32.11261,-15.07271,29.49116
131,2620.0,-14.4173,29.49116,-15.07261,28.18045
132,2640.0,-15.07258,27.52508,-15.07255,25.559
133,2660.0,-15.07252,25.55899,-15.07249,24.24828
134,2680.0,-14.41711,24.24828,-14.41709,21.62684
135,2700.0,-15.07243,22.93757,-15.72778,22.28221
136,2720.0,-15.72778,22.93758,-16.38316,21.62689
137,2740.0,-17.69394,23.59299,-18.34938,20.97159
138,2760.0,-20.31554,21.62697,-22.28175,21.62701
139,2780.0,-23.59264,22.93776,-26.21423,22.28244
140,2800.0,-28.18044,24.90392,-30.14666,26.21469
141,2820.0,-31.45747,29.49152,-33.42366,31.45767
142,2840.0,-34.73448,35.38989,-37.35601,37.35604
143,2860.0,-39.97753,42.59897,-41.94366,42.59901
144,2880.0,-43.25438,43.90976,-44.5651,42.59904
145,2900.0,-45.22046,43.90975,-45.22046,42.59901
146,2920.0,-44.5651,43.90971,-44.5651,42.59896
147,2940.0,-43.90972,41.94357,-42.59895,39.32209
148,2960.0,-41.28814,37.35594,-39.9773,33.42372
149,2980.0,-38.01107,32.11293,-36.70018,27.52535
150,3000.0,-34.73394,24.90386,-34.07845,20.31631
151,3020.0,-33.42299,18.3502,-32.76753,14.41803
152,3040.0,-31.45673,13.10728,-31.45666,9.17512
153,3060.0,-30.1459,7.86437,-29.49051,5.24293
154,3080.0,-28.83513,3.93219,-28.17975,0.65539
155,3100.0,-27.52437,0.65538,-27.52436,-1.96607
156,3120.0,-26.86898,-2.62144,-28.17969,-5.89825
157,3140.0,-36.69945,-9.17504,-47.18531,-11.14111
158,3160.0,-49.80678,-9.83039,-49.80677,-9.17505
159,3180.0,-47.18532,-6.55362,-45.87459,-6.55362
160,3200.0,-45.21922,-5.89827,-43.90849,-7.20899
161,3220.0,-41.94241,-5.89828,-41.28704,-6.55364
162,3240.0,-40.63168,-5.24293,-39.32096,-5.24293
163,3260.0,-38.6656,-3.93221,-38.01025,-4.58757
164,3280.0,-36.69953,-3.27685,-36.04417,-3.93222
165,3300.0,-35.38881,-2.6215,-34.73345,-3.93222
166,3320.0,-34.0781,-2.62151,-32.76737,-3.27687
167,3340.0,-32.11202,-2.62151,-30.8013,-3.27687
168,3360.0,-30.14595,-1.96616,-28.83523,-3.27687
169,3380.0,-28.17988,-2.62152,-27.52451,-3.27688
170,3400.0,-26.86915,-1.96616,-26.86916,-3.27688
171,3420.0,-26.2138,-2.62153,-26.2138,-3.93224
172,3440.0,-25.55845,-2.62153,-25.55845,-3.93224
173,3460.0,-24.9031,-3.27689,-27.52456,-5.24296
174,3480.0,-40.63189,-6.55362,-49.80709,-9.83035
175,3500.0,-49.8072,-11.14104,-49.80724,-11.14104
176,3520.0,-49.80723,-7.86427,-49.80721,-7.20892
177,3540.0,-49.80719,-6.55357,-49.80719,-9.17501
178,3560.0,-49.80719,-9.83038,-49.80719,-10.48575
179,3580.0,-49.80718,-9.17503,-49.80719,-9.83039
180,3600.0,-49.80718,-9.17504,-49.80718,-9.8304
181,3620.0,-49.80718,-9.17504,-49.80718,-9.83041
182,3640.0,-49.80718,-8.51969,-49.80718,-9.17505
183,3660.0,-49.80718,-8.5197,-49.80718,-9.17506
184,3680.0,-49.80718,-8.5197,-49.80717,-9.17505
185,3700.0,-49.80718,-8.5197,-49.80717,-9.17506
186,3720.0,-49.80717,-7.86434,-49.80717,-8.5197
187,3740.0,-49.15181,-7.86434,-48.49645,-7.86434
188,3760.0,-47.84109,-6.55362,-47.18572,-7.20898
189,3780.0,-46.53037,-6.55363,-46.53036,-7.20899
190,3800.0,-45.87501,-5.89826,-45.21964,-6.55363
191,3820.0,-44.56428,-5.24291,-43.90892,-5.89826
192,3840.0,-43.25355,-4.58755,-43.25355,-5.89826
193,3860.0,-42.59819,-5.89827,-41.94283,-6.55363
194,3880.0,-41.28747,-5.89827,-41.28746,-7.86434
195,3900.0,-45.21967,-5.89823,-49.8073,-7.86425
196,3920.0,-49.80738,-5.89814,-49.80741,-5.24278
197,3940.0,-49.8074,-3.27672,-49.80739,-3.27672
198,3960.0,-49.80737,-1.31065,-49.80737,-3.93209
199,3980.0,-49.80736,-5.24282,-49.80736,-5.89818
200,4000.0,-49.80735,-5.24282,-49.80734,-5.89818
201,4020.0,-49.80733,-5.24283,-49.80733,-6.55355
202,4040.0,-49.80732,-4.58748,-49.80731,-5.8982
203,4060.0,-49.8073,-4.58748,-49.8073,-5.24284
204,4080.0,-49.8073,-3.93213,-49.80729,-5.24284
205,4100.0,-49.80729,-3.93212,-49.80728,-4.58748
206,4120.0,-49.80728,-3.27677,-49.15191,-3.93213
207,4140.0,-48.49655,-2.62141,-47.84118,-2.6214
208,4160.0,-47.18582,-1.31068,-46.53045,-1.96604
209,4180.0,-45.21973,-0.65532,-45.21973,-0.65532
210,4200.0,-43.25364,0.6554,-43.25364,4.0000000005591e-05
211,4220.0,-41.94291,1.31076,-41.9429,0.6554
212,4240.0,-40.63219,2.62148,-39.97682,1.96613
213,4260.0,-39.32146,3.93221,-38.6661,3.93221
214,4280.0,-37.35537,5.24293,-36.70001,4.58757
215,4300.0,-36.04465,5.89829,-35.38928,5.24293
216,4320.0,-34.73392,7.20901,-34.07855,7.20902
217,4340.0,-32.76783,8.51974,-32.76783,7.86438
