,T,LX,LY,RX,RY
97,1940.0,7.20888,-7.86443,7.20889,-7.86443
98,1960.0,7.20887,-7.86444,6.55353,-7.20907
99,1980.0,7.20887,-7.20907,6.55352,-7.20908
100,2000.0,6.55351,-7.20907,6.55352,-7.20907
101,2020.0,6.55351,-7.20907,6.55352,-7.20907
102,2040.0,9.17501,-6.55371,10.48577,-7.20908
103,2060.0,10.48576,-7.20907,9.8304,-7.20907
104,2080.0,10.48576,-7.20906,9.8304,-7.20907
105,2100.0,9.8304,-7.20906,9.83041,-7.20907
106,2120.0,10.48576,-7.20907,9.8304,-7.20907
107,2140.0,9.8304,-7.20906,9.8304,-7.20907
108,2160.0,9.8304,-7.86442,9.83041,-7.86443
109,2180.0,9.83039,-7.86443,9.83041,-7.86443
110,2200.0,9.83039,-7.86442,9.17504,-7.86443
111,2220.0,9.17504,-7.86443,8.51968,-7.20907
112,2240.0,8.51967,-7.20906,8.51967,-7.20907
113,2260.0,8.51966,-7.20907,7.86432,-7.20907
114,2280.0,7.8643,-7.20907,7.86431,-6.55371
115,2300.0,7.8643,-6.55371,7.86431,-6.55372
116,2320.0,7.8643,-5.89835,7.20895,-5.89836
117,2340.0,7.20894,-5.89836,7.20895,-5.89836
118,2360.0,7.20894,-5.89836,6.55359,-5.89836
119,2380.0,6.55358,-5.89835,6.55359,-5.89836
120,2400.0,7.20894,-5.243,6.55359,-5.89837
121,2420.0,6.55358,-5.89836,6.55359,-5.89836
122,2440.0,6.55358,-5.89836,6.55359,-5.89836
123,2460.0,6.55358,-5.89836,7.20894,-5.89837
124,2480.0,7.20893,-5.89837,6.55358,-5.89837
125,2500.0,6.55357,-5.24301,6.55358,-5.24301
126,2520.0,6.55356,-5.24301,6.55357,-5.89838
127,2540.0,6.55356,-5.24301,5.89821,-5.24302
128,2560.0,6.55356,-5.24301,5.89821,-5.24302
129,2580.0,6.55356,-5.24302,5.89821,-5.24303
130,2600.0,5.8982,-5.24302,5.8982,-5.89839
131,2620.0,6.55355,-5.24302,6.55356,-5.24302
132,2640.0,6.55354,-5.24302,6.55355,-5.24302
133,2660.0,6.55353,-5.24302,6.55354,-5.24302
134,2680.0,6.55353,-5.24302,-45.87529,-4.58766
135,2700.0,3.27662,-3.93229,2.62127,-3.27693
136,2720.0,3.932,-3.27692,3.93201,-3.93229
137,2740.0,3.932,-3.27692,3.93201,-3.93229
138,2760.0,3.93199,-3.93228,3.932,-4.58765
139,2780.0,3.93199,-3.93229,3.932,-4.58765
140,2800.0,4.58735,-3.93228,4.58736,-4.58765
141,2820.0,4.58734,-3.93229,4.58736,-3.93229
142,2840.0,4.58735,-4.58765,4.58736,-3.93229
143,2860.0,5.2427,-3.93229,4.58735,-3.93229
144,2880.0,4.58734,-3.93229,3.93199,-3.9323
145,2900.0,4.58734,-3.93229,4.58735,-4.58766
146,2920.0,4.58734,-4.58765,4.58735,-4.58765
147,2940.0,4.58734,-4.58765,4.58735,-4.58766
148,2960.0,4.58735,-4.58766,4.58735,-4.58766
149,2980.0,4.58735,-4.58765,4.58736,-4.58766
150,3000.0,4.58735,-4.58766,4.58735,-3.9323
151,3020.0,4.58735,-4.58765,4.58735,-4.58766
152,3040.0,4.58735,-4.58766,3.932,-4.58766
153,3060.0,4.58735,-4.58766,3.932,-4.58766
