,T,LX,LY,RX,RY
104,2080.0,38.01149,45.87484,39.32221,45.87486
105,2100.0,38.0115,45.87486,39.97757,45.87486
106,2120.0,39.32222,45.87485,40.63294,45.87485
107,2140.0,39.97758,45.87484,41.28829,45.87485
108,2160.0,40.63294,45.87484,41.94365,45.87485
109,2180.0,40.63294,45.87485,42.59901,45.87485
110,2200.0,41.28829,45.87484,42.59899,45.87484
111,2220.0,41.28828,45.87483,42.59899,45.87484
112,2240.0,41.94364,45.87483,43.25435,45.87484
113,2260.0,41.94364,45.87484,43.90972,45.87483
114,2280.0,51.77415,45.87483,65.5369,45.87479
115,2300.0,66.84767,45.87475,67.503,45.87478
116,2320.0,66.19229,45.87479,67.503,45.8748
117,2340.0,66.19229,45.8748,66.84764,45.8748
118,2360.0,65.53692,45.8748,66.84763,45.8748
119,2380.0,65.53692,45.8748,67.50299,45.87481
120,2400.0,66.19228,45.8748,67.50299,45.8748
121,2420.0,66.19227,45.8748,67.50299,45.8748
122,2440.0,66.19228,45.87479,67.50298,45.8748
123,2460.0,66.19227,45.87479,67.50298,45.87479
124,2480.0,66.19226,45.87479,67.50297,45.8748
125,2500.0,65.53691,45.87482,66.84762,45.87482
126,2520.0,65.53692,45.87482,66.84763,45.87484
127,2540.0,64.88156,45.87484,66.19228,45.87484
128,2560.0,64.22619,45.87483,65.53691,45.87483
129,2580.0,64.2262,45.87482,65.53691,45.87482
130,2600.0,64.2262,45.87482,65.5369,45.87482
131,2620.0,64.22619,45.87481,65.5369,45.87481
132,2640.0,63.57083,45.87481,64.88154,45.87482
133,2660.0,62.91547,45.87481,68.15838,45.87482
134,2680.0,76.02291,45.87483,77.98911,45.87481
135,2700.0,76.02304,45.87481,76.67838,45.87482
136,2720.0,75.36767,45.87483,76.67839,45.87483
137,2740.0,74.71232,45.87483,76.02302,45.87482
138,2760.0,74.71231,45.87483,76.02302,45.87482
139,2780.0,74.71231,45.87482,76.02302,45.87482
140,2800.0,74.7123,45.87481,76.02301,45.87481
141,2820.0,74.71229,45.8748,76.02301,45.8748
142,2840.0,75.36766,45.8748,76.67836,45.8748
143,2860.0,75.36765,45.87479,77.33371,45.87479
144,2880.0,76.02301,45.87478,77.33372,45.87478
145,2900.0,76.023,45.87477,77.33371,45.87476
146,2920.0,76.023,45.87476,77.33371,45.87476
147,2940.0,76.02299,45.87476,77.33371,45.87475
148,2960.0,76.02299,45.87475,77.98906,45.87475
149,2980.0,76.67835,45.87475,77.98906,45.87474
150,3000.0,76.67835,45.87474,77.98906,45.87474
151,3020.0,76.67835,45.87474,78.64442,45.87474
152,3040.0,77.3337,45.87474,77.98905,45.87474
153,3060.0,77.3337,45.87474,78.64441,45.87474
154,3080.0,77.3337,45.87473,78.64441,45.87473
155,3100.0,77.33371,45.87473,78.64441,45.87473
156,3120.0,77.3337,45.87473,78.64441,45.87473
157,3140.0,77.3337,45.87473,79.29977,45.87474
158,3160.0,77.3337,45.87473,78.64441,45.87473
159,3180.0,77.3337,45.87473,78.64441,45.87473
160,3200.0,77.3337,45.87473,78.64441,45.87473
161,3220.0,77.98906,45.87473,79.29977,45.87473
162,3240.0,77.98906,45.87473,78.64439,45.87473
163,3260.0,76.6783,45.87473,78.64438,45.87474
164,3280.0,77.33367,45.87474,77.98902,45.87476
165,3300.0,76.67831,45.87475,78.64438,45.87476
166,3320.0,77.33367,45.87476,77.98903,45.87477
167,3340.0,77.33367,45.87477,77.98903,45.87478
168,3360.0,76.67832,45.87478,77.98903,45.87479
169,3380.0,76.67831,45.87479,77.98903,45.87479
170,3400.0,76.67831,45.87479,77.98903,45.8748
171,3420.0,76.67831,45.87479,78.64438,45.87479
172,3440.0,77.33367,45.87479,78.64438,45.87479
173,3460.0,77.33362,45.8748,78.64433,45.87482
174,3480.0,77.33363,45.87483,78.64434,45.87484
175,3500.0,77.33363,45.87484,78.64434,45.87484
176,3520.0,77.33363,45.87483,78.64434,45.87485
177,3540.0,77.33363,45.87485,78.64434,45.87485
178,3560.0,77.33363,45.87485,78.64434,45.87485
179,3580.0,77.33363,45.87485,78.64434,45.87485
180,3600.0,77.98899,45.87485,79.2997,45.87485
181,3620.0,78.64434,45.87484,79.95505,45.87484
182,3640.0,78.64434,45.87483,79.95504,45.87483
183,3660.0,78.64432,45.87482,80.61039,45.87482
184,3680.0,79.95508,45.87483,81.92124,45.87486
185,3700.0,79.95517,45.87484,80.6105,45.87485
186,3720.0,79.95515,45.87486,80.6105,45.87485
187,3740.0,79.29979,45.87485,81.26586,45.87485
188,3760.0,79.95515,45.87484,80.6105,45.87484
189,3780.0,79.95515,45.87485,80.6105,45.87484
190,3800.0,79.29979,45.87483,81.26587,45.87484
191,3820.0,79.95515,45.87484,81.26586,45.87484
192,3840.0,79.95515,45.87484,81.26586,45.87484
193,3860.0,79.95515,45.87484,81.26586,45.87484
194,3880.0,79.95514,45.87484,80.6105,45.87484
195,3900.0,79.29978,45.87484,81.26585,45.87483
196,3920.0,79.29978,45.87483,80.61049,45.87483
197,3940.0,78.64442,45.87483,80.61049,45.87484
198,3960.0,78.64442,45.87483,80.61049,45.87483
199,3980.0,79.29978,45.87482,79.95513,45.87483
200,4000.0,78.64442,45.87483,80.61049,45.87483
201,4020.0,79.29978,45.87483,80.61049,45.87483
202,4040.0,78.64442,45.87483,79.95513,45.87483
203,4060.0,78.64442,45.87483,79.95513,45.87483
204,4080.0,78.64442,45.87483,79.95513,45.87483
205,4100.0,78.64442,45.87483,79.95513,45.87483
206,4120.0,78.64442,45.87483,79.95513,45.87483
207,4140.0,78.64441,45.87482,79.95513,45.87482
208,4160.0,78.64441,45.87482,79.95513,45.87482
