,T,LX,LY,RX,RY
96,1920.0,3.27696,2.62141,3.93231,1.96604
97,1940.0,3.27695,1.31067,3.93231,1.31066
98,1960.0,3.27694,0.65529,3.93231,-0.65544000000001
99,1980.0,3.27694,-0.65545,4.58766,-0.65545
100,2000.0,3.9323,-0.65545,4.58766,-1.31082
101,2020.0,3.9323,-1.96619,5.24303,-2.62156
102,2040.0,3.9323,-2.62156,5.24301,-3.27693
103,2060.0,4.58765,-2.62158,5.24302,-2.62157
104,2080.0,4.58765,-1.9662,5.24302,-1.9662
105,2100.0,4.58767,-1.9662,5.24303,-1.9662
106,2120.0,5.24303,-1.31082,5.8984,-0.65545
107,2140.0,4.58769,0.65526999999999,5.89841,0.65528
108,2160.0,4.5877,0.65528,5.89843,1.31065
109,2180.0,5.2431,2.62138,5.89847,2.62139
110,2200.0,5.24311,3.27675,5.89845,2.62139
111,2220.0,7.86454,3.27676,19.00581,5.24287
112,2240.0,22.93809,5.89823,22.28272,6.5536
113,2260.0,20.97199,7.86433,22.2827,8.51971
114,2280.0,20.97198,9.17508,22.28269,9.17507
115,2300.0,21.62734,9.17507,22.28269,9.17507
116,2320.0,21.62733,9.17506,22.28269,9.17506
117,2340.0,21.62732,9.17506,22.28269,8.5197
118,2360.0,21.62733,9.17506,22.28268,9.17506
119,2380.0,21.62733,9.17506,21.62733,9.17505
120,2400.0,20.97197,9.17506,21.62733,9.17505
121,2420.0,20.97197,9.17506,21.62733,9.17506
122,2440.0,20.97197,9.83043,20.97197,9.83043
123,2460.0,20.31661,10.48579,20.97197,10.48579
124,2480.0,20.31661,10.4858,20.97197,10.48579
125,2500.0,20.31661,11.14115,21.62733,10.48579
126,2520.0,20.3166,11.14115,20.97196,11.14115
127,2540.0,20.3166,11.79651,20.97196,11.7965
128,2560.0,20.3166,11.79651,20.97196,11.14114
129,2580.0,20.3166,11.14114,20.97196,11.14114
130,2600.0,20.3166,11.7965,20.97196,11.14115
131,2620.0,20.31659,11.14115,20.97196,10.48578
132,2640.0,20.31659,10.48578,20.97195,10.48578
133,2660.0,22.28269,11.14114,29.49176,11.79652
134,2680.0,28.83643,12.45188,28.18106,13.10725
135,2700.0,28.18105,14.41799,29.49178,15.07336
136,2720.0,28.18106,15.07336,29.49178,15.07335
137,2740.0,28.18106,15.07336,29.49178,15.07335
138,2760.0,28.83641,14.41799,29.49177,14.41798
139,2780.0,28.83641,14.41799,28.83641,14.41799
140,2800.0,28.18105,15.07335,28.83641,15.07335
141,2820.0,28.18104,15.07336,28.8364,14.41799
142,2840.0,28.18104,15.07335,29.49176,14.41799
143,2860.0,28.18104,15.07335,28.8364,14.41799
144,2880.0,28.18104,14.418,28.8364,13.76263
145,2900.0,28.18104,14.41799,28.8364,14.41799
146,2920.0,28.18104,14.418,28.8364,14.41799
147,2940.0,28.18104,14.418,29.49176,14.418
148,2960.0,28.83639,14.41799,34.07935,15.07338
149,2980.0,40.63311,17.69486,42.59925,18.35022
150,3000.0,41.28852,19.00559,41.94387,19.66096
151,3020.0,41.28851,20.31634,41.94388,19.66096
152,3040.0,41.94387,20.31632,42.59923,19.66096
153,3060.0,41.28851,19.66096,42.59923,19.66095
154,3080.0,41.94386,19.66096,42.59923,19.66095
155,3100.0,41.2885,19.66095,41.94386,19.66095
156,3120.0,41.2885,19.66095,41.94386,19.66094
157,3140.0,41.2885,19.66095,41.94386,19.66095
158,3160.0,41.2885,19.66095,41.2885,19.66094
159,3180.0,41.28849,19.66095,41.28849,19.66095
160,3200.0,40.63313,19.66095,41.94385,19.66095
161,3220.0,40.63313,19.66094,41.28849,19.00558
162,3240.0,40.63313,19.00558,41.28848,19.00557
163,3260.0,42.59922,19.00557,53.08514,19.66096
164,3280.0,56.36205,19.66097,57.01741,20.31632
165,3300.0,55.70668,20.97169,56.36204,21.62705
166,3320.0,56.36204,22.28242,57.67276,21.62706
167,3340.0,56.36204,21.62705,57.0174,20.97168
