,T,LX,LY,RX,RY
94,1880.0,93.71764,9.83031,92.40691,9.83031
95,1900.0,91.09618,10.48565,89.78546,9.83027
96,1920.0,87.81938,8.51952,87.16401,6.5534
97,1940.0,85.85329,4.58729,85.85329,1.96581
98,1960.0,84.54257,-1.31105,85.8533,-7.86472
99,1980.0,85.85331,-11.79694,87.16404,-16.38451
100,2000.0,87.16405,-19.66135,88.47478,-24.24892
101,2020.0,89.13016,-27.52576,89.13018,-31.45796
102,2040.0,89.1302,-35.39016,89.78558,-39.32235
103,2060.0,89.13021,-40.63308,89.78557,-41.94381
104,2080.0,89.13021,-43.25455,88.47485,-44.56528
105,2100.0,87.81948,-44.56528,87.81948,-44.56528
106,2120.0,86.50875,-43.90993,85.85338,-43.90993
107,2140.0,84.54265,-43.25457,84.54265,-43.25456
108,2160.0,82.57657,-42.5992,82.57657,-41.94384
109,2180.0,81.9212,-41.28848,81.26584,-40.63311
110,2200.0,80.61048,-39.97775,79.29973,-40.63312
111,2220.0,71.43518,-44.56531,66.19212,-45.22069
112,2240.0,65.53678,-42.59923,66.84752,-41.28847
113,2260.0,65.53679,-38.667,65.53679,-36.70089
114,2280.0,64.22607,-34.07943,64.88144,-32.11332
115,2300.0,64.22608,-30.14723,64.88145,-28.83648
116,2320.0,65.53682,-26.21502,66.19219,-24.2489
117,2340.0,65.53684,-20.3167,66.19221,-16.38448
118,2360.0,64.8815,-11.14155,64.22615,-7.8647
119,2380.0,62.26008,-4.58787,61.60474,-3.27712
120,2400.0,60.29403,-1.9664,60.29404,-2.62175
121,2420.0,58.98332,-1.9664,58.98333,-1.9664
122,2440.0,58.32797,-1.31105,57.67261,-1.96641
123,2460.0,57.67262,-1.31106,57.67262,-1.96642
124,2480.0,56.3619,-0.6557,56.3619,-1.31104
125,2500.0,56.36191,-0.00032999999999817,60.2941,0.65504
126,2520.0,77.98911,5.89794,92.40753,9.83012
127,2540.0,95.02932,11.14084,95.02933,10.4855
128,2560.0,94.37394,11.79624,95.68467,12.45274
129,2580.0,95.68468,13.76235,96.9954,14.41773
130,2600.0,96.99541,15.0731,96.99541,15.72848
131,2620.0,96.34005,17.0392,95.6847,18.34994
132,2640.0,93.06327,20.31602,91.75255,20.31602
133,2660.0,88.47576,20.97138,86.5097,22.2821
134,2680.0,82.57754,23.59281,80.61148,22.93745
135,2700.0,76.67932,22.28206,73.40253,21.62671
136,2720.0,69.47038,20.31597,67.5043,19.00525
137,2740.0,64.22751,18.34989,62.91679,16.38381
138,2760.0,60.29535,16.3838,59.64,15.07309
139,2780.0,58.32927,14.41773,57.67392,13.10702
140,2800.0,56.36321,13.10702,56.36322,12.45167
141,2820.0,55.70786,11.79631,55.70787,11.14095
142,2840.0,55.05252,11.14095,55.05252,10.48559
143,2860.0,54.39717,10.48559,54.39717,9.17486
144,2880.0,50.46474,3.27659,39.9784,-7.20924
145,2900.0,9.17592,-16.38433,-2.62098,-30.14694
146,2920.0,-6.5533,-31.45768,-3.27646,-28.83622
147,2940.0,-2.62108,-26.87011,-1.96572,-26.21474
148,2960.0,-1.96572,-24.90401,-0.655,-23.59328
149,2980.0,-1.31036,-22.28254,0.00036000000000058,-21.62717
150,3000.0,0.00036000000000058,-19.66109,1.31108,-19.00571
151,3020.0,0.65572,-18.35034,1.96644,-18.35034
152,3040.0,1.31108,-17.03962,3.27716,-17.0396
153,3060.0,3.93252,-16.38424,5.24323,-15.72886
154,3080.0,5.24323,-15.0735,5.89859,-15.07349
155,3100.0,3.27708,-17.03957,2.62167,-17.69493
156,3120.0,2.62168,-17.03957,3.27705,-17.03956
157,3140.0,2.62169,-16.3842,3.27705,-16.38419
158,3160.0,2.62169,-15.72882,3.27705,-16.38418
159,3180.0,2.62169,-15.72881,1.96633,-15.72881
160,3200.0,1.96633,-15.72881,1.96634,-16.38416
161,3220.0,1.31097,-16.38415,1.96634,-16.38414
162,3240.0,0.65562000000001,-16.38414,1.96634,-17.03949
163,3260.0,1.31098,-17.03949,1.96634,-17.69485
164,3280.0,1.96633,-17.69485,3.27706,-18.3502
165,3300.0,3.27705,-17.69485,3.93241,-18.3502
166,3320.0,3.93241,-17.69485,6.5539,-15.72877
167,3340.0,9.17552,-9.83053,9.83102,-5.89836
168,3360.0,8.52032,-5.24301,7.86495,-4.58765
169,3380.0,7.20961,-3.93229,7.86497,-3.27693
170,3400.0,6.55425,-1.96621,7.20961,-1.96622
171,3420.0,5.8989,-1.31086,6.55426,-1.31086
172,3440.0,6.55426,-0.65551,7.20963,-0.6555
173,3460.0,6.55427,-0.00014000000000181,7.20964,-0.6555
174,3480.0,5.89891,-0.6555,6.55427,-0.65549
175,3500.0,6.55428,-1.31086,11.1419,0.65525
176,3520.0,16.38493,1.96598,18.35105,0.65527
177,3540.0,16.38494,-7.9999999996971e-05,16.38494,-1.96615
178,3560.0,15.72957,-2.62151,16.38491,-3.93222
179,3580.0,15.72954,-4.58758,16.38489,-5.8983
180,3600.0,15.07415,-5.8983,15.72951,-7.20902
181,3620.0,15.07414,-6.55366,15.7295,-6.55367
182,3640.0,15.7295,-5.89832,15.7295,-5.89832
183,3660.0,15.07414,-4.58761,15.07414,-5.24298
184,3680.0,14.41878,-4.58764,14.41878,-4.58764
185,3700.0,13.7634,-3.9323,17.04024,-3.27694
186,3720.0,21.62789,-1.31087,22.93864,-1.96623
187,3740.0,20.31716,-1.96624,19.66179,-1.96624
188,3760.0,19.66178,-1.96624,19.0064,-1.96625
189,3780.0,18.35103,-1.96626,19.00638,-2.62161
190,3800.0,18.35101,-2.62162,19.00637,-2.62162
191,3820.0,18.351,-1.96627,19.00636,-1.96627
192,3840.0,19.00636,-1.31091,19.66172,-1.31092
193,3860.0,19.66173,-0.65556,20.31709,-0.65556
194,3880.0,19.66173,-0.00021000000000271,20.97245,-0.00019999999999953
195,3900.0,20.97245,-0.00021000000000271,21.62781,-0.00019999999999953
196,3920.0,21.62781,0.65515,22.28317,-0.00019999999999953
197,3940.0,21.6278,0.65516,24.24926,1.31053
198,3960.0,36.70124,3.27661,39.97811,3.27661
199,3980.0,38.66737,3.27661,39.32272,2.62125
200,4000.0,38.66737,3.27661,39.97809,3.27662
201,4020.0,39.32272,3.93198,39.97809,4.58735
202,4040.0,39.32273,5.24271,39.97809,4.58736
203,4060.0,39.32272,5.24271,39.97808,5.89808
204,4080.0,39.32272,5.89808,39.32272,5.24272
205,4100.0,39.32272,5.89807,39.32272,5.24272
206,4120.0,39.32272,5.89808,39.97808,5.24271
207,4140.0,39.97808,5.89806,40.63346,5.2427
208,4160.0,40.63346,5.89805,41.28882,5.24269
209,4180.0,41.28882,5.24268,50.464,7.20876
210,4200.0,63.57158,11.14094,68.15945,11.14095
211,4220.0,67.50414,11.7963,67.50413,11.79631
212,4240.0,66.84877,12.45167,68.1595,11.79632
213,4260.0,66.84878,12.45168,67.50414,12.45168
214,4280.0,66.84878,12.45168,67.50414,12.45168
215,4300.0,66.84878,13.10703,67.50415,13.10704
216,4320.0,66.84879,13.76239,67.50416,13.7624
217,4340.0,66.8488,13.76239,67.50417,13.7624
218,4360.0,67.50417,15.07311,68.15953,14.41776
219,4380.0,67.50417,15.07311,68.81489,15.07312
220,4400.0,67.50417,15.72848,68.15953,15.07312
221,4420.0,68.15952,15.72848,68.81488,14.41776
222,4440.0,68.15952,15.07312,69.4703,13.76239
223,4460.0,69.47037,13.76239,70.12573,13.10703
224,4480.0,68.15964,13.10702,68.815,12.45166
225,4500.0,68.15964,11.79629,68.15964,11.14093
226,4520.0,66.19356,10.48556,66.19356,9.8302
227,4540.0,64.88284,9.83019,64.88284,8.51946
228,4560.0,63.57212,9.17482,63.57212,8.51946
229,4580.0,62.26141,9.17482,62.26141,9.17482
230,4600.0,60.95069,9.17481,60.95069,8.51945
231,4620.0,60.29533,9.17481,60.9507,9.17481
232,4640.0,59.63998,9.83017,59.63998,9.17481
233,4660.0,58.98462,9.83017,58.98462,9.83018
234,4680.0,57.6739,11.1409,58.32926,11.14091
235,4700.0,57.01853,11.79627,57.6739,12.45163
236,4720.0,56.36318,13.76236,57.6739,13.76236
237,4740.0,57.01853,15.07308,57.67389,15.72844
238,4760.0,57.67389,17.03916,56.36316,15.72843
239,4780.0,54.39692,15.07306,54.39687,15.72843
240,4800.0,54.39693,17.69451,55.05231,18.34988
241,4820.0,53.7416,19.6606,54.39698,20.31597
242,4840.0,53.74162,21.62669,54.397,22.28206
243,4860.0,53.74164,22.93742,53.74165,22.93742
244,4880.0,53.74165,23.59279,54.39701,23.5928
245,4900.0,53.74165,24.24816,54.39701,23.59281
246,4920.0,53.74165,23.59281,54.39701,23.59282
247,4940.0,53.74165,23.59282,54.39701,22.93746
248,4960.0,53.74165,23.59282,54.39701,22.93747
249,4980.0,53.74165,23.59283,54.39701,22.93747
250,5000.0,49.80924,17.03917,34.7353,5.24259
251,5020.0,2.62223,-4.58792,-8.51913,-8.5201
252,5040.0,-7.2084,-5.89864,-5.24229,-4.58789
253,5060.0,-5.89766,-3.93252,-5.2423,-3.27714
254,5080.0,-5.2423,-1.31105,-4.58695,-0.65567
255,5100.0,-5.24232,0.65506,-4.58695,0.65508
256,5120.0,-5.24232,1.31044,-4.58696,1.31045
257,5140.0,-4.58697,1.96581,-4.58697,1.31046
258,5160.0,-4.58697,1.96582,-3.93161,1.96582
259,5180.0,-4.58697,1.96582,-3.27627,1.31048
260,5200.0,-2.62101,-1.9663,-1.96573,-3.93238
261,5220.0,-1.96572,-2.62167,-0.65499000000001,-3.27703
262,5240.0,-1.31036,-2.62167,-0.655,-3.27703
263,5260.0,-1.31036,-2.62167,-0.655,-2.62166
264,5280.0,-1.31036,-1.96631,-0.655,-2.62166
265,5300.0,-1.31036,-2.62167,-0.655,-2.62167
266,5320.0,-1.31036,-1.96631,-1.31036,-2.62167
267,5340.0,-1.31036,-2.62167,-0.655,-2.62167
268,5360.0,-1.31036,-1.96631,-0.655,-1.9663
269,5380.0,-1.31036,-1.31094,-0.655,-1.9663
270,5400.0,-1.31036,-1.31094,0.00034999999999741,-1.9663
271,5420.0,-1.31037,-1.96631,0.00034999999999741,-1.9663
272,5440.0,-0.65501,-1.96631,0.00034999999999741,-2.62166
273,5460.0,-0.65501,-2.62166,-0.65501,-2.62166
274,5480.0,-1.31033,1.96586,3.27743,7.20876
275,5500.0,9.17584,9.17484,9.83124,8.51949
276,5520.0,8.52051,9.17484,9.17587,8.51949
277,5540.0,8.52051,9.17485,9.17587,8.51949
278,5560.0,7.86514,8.51949,8.5205,8.51949
279,5580.0,7.86514,8.51949,8.52049,7.86414
280,5600.0,7.86513,7.86413,7.86512,7.20877
281,5620.0,7.20976,7.86413,7.20976,7.20877
282,5640.0,6.5544,7.86413,7.20976,7.20877
283,5660.0,6.5544,7.20876,6.5544,6.5534
284,5680.0,5.89903,6.5534,8.52051,7.86412
285,5700.0,20.97254,10.48556,28.18162,10.48557
286,5720.0,27.52626,11.14092,26.87088,11.14092
