,T,LX,LY,RX,RY
100,2000.0,-14.41789,3.277,-14.41788,3.27699
101,2020.0,-13.76253,2.62163,-1.31058,2.62163
102,2040.0,9.83071,2.62165,13.10757,2.62164
103,2060.0,12.4522,3.27701,11.79685,3.277
104,2080.0,11.79684,3.277,12.45221,2.62163
105,2100.0,11.79684,2.62163,11.79685,1.96627
106,2120.0,11.79684,2.62163,12.45221,1.96626
107,2140.0,12.4522,1.96625,11.79685,1.31089
108,2160.0,12.45219,1.31089,13.10755,0.65552
109,2180.0,13.10754,0.65551,14.41826,0.00014000000000181
110,2200.0,14.41824,0.00014999999999787,15.0736,-0.65523
111,2220.0,15.07359,-0.65523,15.72895,-0.65523
112,2240.0,15.72893,-1.3106,15.72894,-0.65525
113,2260.0,17.69501,-1.96597,31.45777,-0.65522
114,2280.0,40.63297,-0.6552,43.90984,-1.31057
115,2300.0,42.5991,-1.31057,41.94374,-0.65522
116,2320.0,42.59909,-0.65521,43.25446,-0.65522
117,2340.0,42.59908,-0.65522,43.25445,-0.65522
118,2360.0,43.25443,-1.31059,43.25443,-1.3106
119,2380.0,43.25442,-1.96596,43.25443,-1.31061
120,2400.0,43.25442,-1.96597,43.25443,-1.96597
121,2420.0,43.25441,-1.96598,43.90978,-2.62134
122,2440.0,43.90977,-2.62134,43.90977,-2.62134
123,2460.0,43.90977,-2.62134,44.56513,-2.62134
124,2480.0,44.56512,-2.62135,45.22049,-2.62135
125,2500.0,54.39567,-2.62133,58.98329,-1.96597
126,2520.0,59.63865,-2.62133,58.98328,-2.62134
127,2540.0,58.98327,-2.62134,58.98328,-1.96598
128,2560.0,58.98327,-2.62134,59.63864,-2.62135
129,2580.0,58.98327,-1.96598,59.63864,-1.96599
130,2600.0,58.98327,-2.62135,58.98328,-2.62135
131,2620.0,58.98327,-1.96599,58.98328,-2.62135
132,2640.0,59.63863,-1.96599,58.98328,-2.62135
133,2660.0,58.98327,-1.96599,59.63864,-1.96599
134,2680.0,59.63864,-1.96599,59.63864,-1.31062
135,2700.0,59.63864,-1.96599,58.98329,-1.31063
136,2720.0,59.63864,-1.96599,59.63865,-1.966
