,T,LX,LY,RX,RY
102,2040.0,113.37856,48.4975,114.03392,48.4975
103,2060.0,115.34463,48.4975,115.34464,48.4975
104,2080.0,117.9661,48.4975,127.79664,48.4975
105,2100.0,144.83629,48.4975,149.42394,48.4975
106,2120.0,149.42391,48.4975,148.76852,47.84214
107,2140.0,150.07923,47.84214,151.38993,47.84214
108,2160.0,154.66672,47.18678,154.66671,47.84214
109,2180.0,155.97742,47.84214,156.63277,47.18678
110,2200.0,157.94349,47.18678,157.94348,46.53141
111,2220.0,158.59885,47.18677,157.94348,47.84214
112,2240.0,155.97735,48.4975,153.35591,48.4975
113,2260.0,153.35591,48.4975,154.01127,48.4975
114,2280.0,154.66663,48.4975,154.01127,48.4975
115,2300.0,154.66662,48.4975,154.66663,48.4975
116,2320.0,154.66663,48.4975,154.66663,48.4975
117,2340.0,154.66663,48.4975,154.66663,48.4975
118,2360.0,154.66664,48.4975,154.66664,48.4975
119,2380.0,155.32199,48.4975,154.66664,48.4975
120,2400.0,154.66663,48.4975,154.66664,48.4975
121,2420.0,155.32201,48.4975,155.32201,48.4975
122,2440.0,155.97737,48.4975,155.32201,48.4975
123,2460.0,155.97737,48.4975,155.97737,48.4975
124,2480.0,156.63273,48.4975,156.63273,48.4975
125,2500.0,157.28809,48.4975,156.63274,48.49749
126,2520.0,157.28809,48.49749,151.38978,48.49747
127,2540.0,127.79643,48.49744,93.71717,48.49742
128,2560.0,62.25955,48.49741,44.56473,48.4974
129,2580.0,47.18621,48.49742,49.80766,48.49741
130,2600.0,49.80765,48.49742,48.49692,48.49741
131,2620.0,49.15228,48.49742,48.49692,48.49741
132,2640.0,49.15227,48.49741,47.84154,48.49741
133,2660.0,48.4969,48.49741,47.84154,48.4974
134,2680.0,48.49689,48.4974,47.84153,48.49739
135,2700.0,48.49689,48.49739,47.84153,48.49739
136,2720.0,48.49689,48.49739,48.49689,48.49738
137,2740.0,49.80761,48.49738,49.80761,48.49737
138,2760.0,51.11832,48.49737,50.46295,48.49736
139,2780.0,51.11831,48.49736,51.11831,48.49736
140,2800.0,51.77366,48.49736,54.3951,48.49736
141,2820.0,69.46846,48.49738,75.36677,48.4974
142,2840.0,75.36677,48.4974,74.05603,48.4974
143,2860.0,75.36675,48.4974,74.71139,48.49739
144,2880.0,75.36675,48.49739,74.71139,48.49737
145,2900.0,75.36676,48.49736,74.05605,48.49735
146,2920.0,74.05607,48.49732,72.74541,42.59901
147,2940.0,73.40087,27.52561,72.09021,7.8646
148,2960.0,69.46868,-8.51961,66.19179,-14.41795
149,2980.0,63.57037,-13.1072,61.60432,-10.48573
150,3000.0,60.29362,-7.86425,66.1919,-5.89813
151,3020.0,81.92072,-2.62125,93.71744,0.65562
152,3040.0,97.64969,4.58783,95.68359,5.89856
153,3060.0,96.33894,5.89854,95.68355,3.93245
154,3080.0,95.02819,1.96635,93.06207,-3.2766
155,3100.0,91.75128,-11.141,91.75121,-23.59296
156,3120.0,82.57612,-47.84146,76.02251,-81.92048
157,3140.0,68.15846,-136.97102,64.2271,-183.50185
158,3160.0,62.91736,-206.4395,58.33038,-214.30378
159,3180.0,65.53933,-207.09481,74.71389,-193.9876
160,3200.0,80.61159,-173.67132,81.26648,-149.42283
161,3220.0,91.75194,-123.20826,96.99716,-100.92586
162,3240.0,102.89276,-79.95422,106.16951,-61.60404
163,3260.0,110.757,-45.8753,112.72305,-33.42338
164,3280.0,114.68913,-21.6268,115.3445,-13.10704
165,3300.0,116.65525,-4.58728,117.31063,1.31103
166,3320.0,118.62137,7.20933,117.31065,11.79689
167,3340.0,117.966,16.38447,117.96598,19.6613
168,3360.0,118.62131,22.93814,118.62129,25.5596
169,3380.0,119.93199,27.52571,119.93197,29.4918
170,3400.0,119.93195,31.4579,119.27658,32.76863
171,3420.0,118.62121,34.07937,118.6212,34.73474
172,3440.0,119.27655,36.70084,118.62118,37.35621
173,3460.0,119.27654,38.66694,118.62117,39.97767
174,3480.0,118.62116,41.2884,117.9658,41.94377
175,3500.0,117.96579,43.2545,117.31042,43.2545
176,3520.0,117.96578,44.56524,117.3104,45.2206
177,3540.0,117.3104,46.53133,116.65503,46.53133
178,3560.0,115.34431,47.84207,115.3443,47.84207
179,3580.0,115.3443,48.49745,114.68892,48.49745
180,3600.0,115.34428,48.49746,114.03356,48.49747
181,3620.0,114.68891,48.49748,114.03354,48.49747
182,3640.0,114.6889,48.49748,114.6889,48.49748
183,3660.0,115.34424,48.49749,114.68888,48.49749
184,3680.0,115.34424,48.49749,114.68889,47.18677
