,T,LX,LY,RX,RY
97,1940.0,17.03974,4.58764,16.38438,5.89835
98,1960.0,15.729,5.24299,16.38437,5.24299
99,1980.0,16.38437,5.243,16.38437,5.24299
100,2000.0,16.38437,3.93227,15.72901,4.58763
101,2020.0,15.729,3.93227,15.07365,4.58763
102,2040.0,14.41828,3.93227,14.41829,4.58763
103,2060.0,14.41828,4.58763,14.41828,5.24299
104,2080.0,14.41828,5.24299,14.41829,5.24299
105,2100.0,14.41828,5.24299,14.41829,5.89835
106,2120.0,15.07364,5.243,15.72901,5.243
107,2140.0,15.729,5.24301,16.38438,6.55373
108,2160.0,16.38437,5.89837,16.38437,6.55373
109,2180.0,16.38437,6.55373,16.38437,6.55374
110,2200.0,16.38436,5.89838,16.38437,5.89838
111,2220.0,16.38436,5.89838,15.72901,5.89838
112,2240.0,17.03974,5.89839,26.21491,8.51985
113,2260.0,39.97761,10.48595,47.84203,13.76275
114,2280.0,49.15276,13.10739,47.84203,14.4181
115,2300.0,47.84202,13.76274,47.84203,13.10738
116,2320.0,47.84203,12.45203,47.84203,11.79666
117,2340.0,47.18666,11.79667,47.18667,11.79741
118,2360.0,47.18666,11.79667,46.5313,12.45203
119,2380.0,47.18665,11.14131,46.53129,11.79667
120,2400.0,46.53129,10.48595,45.87593,11.14131
121,2420.0,45.87592,10.48595,45.22056,10.48595
122,2440.0,44.56518,9.8306,38.01152,9.17523
123,2460.0,34.0793,8.51987,33.42394,9.83058
124,2480.0,33.42393,10.48594,32.76858,10.48593
125,2500.0,32.76857,10.48594,33.42394,10.48594
126,2520.0,33.42393,9.83057,33.42394,10.48593
127,2540.0,32.76857,9.83057,33.42394,10.48593
128,2560.0,33.42394,9.83058,33.42394,10.48593
129,2580.0,32.76858,9.83058,33.42394,9.83057
130,2600.0,27.52567,5.89842,0.00037999999999982,-1.96587
131,2620.0,-26.21429,-10.48551,-39.32161,-15.07301
132,2640.0,-40.63239,-14.41767,-40.63239,-11.79625
133,2660.0,-42.59847,-12.45161,-43.25385,-13.10697
134,2680.0,-43.90922,-15.07305,-44.56459,-15.07305
135,2700.0,-45.87534,-17.03912,-46.5307,-17.69449
136,2720.0,-47.18608,-19.00521,-47.84145,-18.34985
137,2740.0,-47.84148,-19.00521,-48.49684,-18.34985
138,2760.0,-49.15223,-19.00521,-49.15224,-15.72842
139,2780.0,-49.80762,-14.41771,-49.15227,-13.76236
140,2800.0,-49.80764,-13.76237,-49.15228,-13.10702
141,2820.0,-48.49692,-13.76237,-48.49691,-13.10702
142,2840.0,-47.84155,-13.76237,-47.18618,-14.41774
143,2860.0,-47.18618,-14.41773,-46.53082,-14.41774
144,2880.0,-46.53081,-15.07309,-45.87545,-15.07309
145,2900.0,-45.22009,-15.72845,-45.22008,-15.72845
146,2920.0,-45.22008,-15.72845,-44.56471,-15.72846
147,2940.0,-44.56471,-16.38381,-49.80763,-15.07308
148,2960.0,-53.08448,-15.07308,-53.08449,-14.41772
149,2980.0,-53.0845,-14.41772,-52.42914,-13.76238
150,3000.0,-51.77377,-14.41773,-51.11841,-13.76238
151,3020.0,-51.11841,-13.76238,-51.11841,-13.76238
152,3040.0,-49.15232,-13.76237,-33.42353,-5.89807
153,3060.0,-3.93199,2.62164,20.97199,9.83062
154,3080.0,35.39009,11.79671,36.70083,13.1074
155,3100.0,34.07935,13.76275,33.42398,13.10738
156,3120.0,32.11323,11.1413,30.8025,10.48594
157,3140.0,28.83639,8.51985,27.52565,7.86448
158,3160.0,25.55954,5.8984,23.59344,5.24303
159,3180.0,20.97196,3.93231,19.00587,3.27694
160,3200.0,17.69512,1.96622,16.38438,1.9662
161,3220.0,14.41829,1.31085,13.76291,1.31083
162,3240.0,12.45217,0.65548,11.79681,1.31082
163,3260.0,9.83071,1.31083,2.62169,3.2769
164,3280.0,-1.96589,3.2769,-2.62127,5.24297
165,3300.0,-2.62129,5.89832,-2.62128,5.89831
166,3320.0,-1.96594,5.89831,-1.31056,5.89831
167,3340.0,-1.31057,5.89831,0.00016000000000105,7.86439
168,3360.0,0.65553,7.8644,1.3109,8.51975
169,3380.0,1.31092,9.17511,2.62165,9.83047
170,3400.0,2.62166,9.83048,3.9324,10.48584
171,3420.0,5.24313,11.14121,6.55388,11.79656
172,3440.0,7.86461,11.14121,9.17536,11.79657
173,3460.0,10.48609,11.14121,13.10756,11.79657
174,3480.0,14.4183,10.48586,15.07368,9.8305
175,3500.0,14.4183,8.51979,16.3844,8.51978
176,3520.0,17.03977,7.20906,18.35051,7.20906
177,3540.0,19.66125,5.24299,20.97199,3.27691
178,3560.0,21.62736,1.31084,22.9381,0.00012000000000256
179,3580.0,23.59348,-1.96594,29.4918,0.00014000000000181
180,3600.0,37.3562,-0.65521,40.63303,0.65551
181,3620.0,39.97767,-0.65521,39.97767,-0.65521
182,3640.0,-60.29242,-2.62129,39.97767,-2.62129
183,3660.0,39.32231,-5.24271,39.3223,-5.24271
184,3680.0,38.66693,-5.89807,38.01155,-4.58735
185,3700.0,36.70079,-3.27664,36.0454,-0.65522
186,3720.0,34.73464,2.62157,34.07924,8.51978
187,3740.0,32.76848,14.418,32.1131,20.97158
188,3760.0,31.4577,25.55908,26.87015,28.18051
189,3780.0,-2.62126,22.93766,-38.66643,17.03946
190,3800.0,-60.29359,11.14125,-60.29372,12.45194
191,3820.0,-60.29373,16.38407,-60.29372,17.69477
192,3840.0,-60.29374,17.0394,-60.29374,18.3501
193,3860.0,-60.29375,18.35009,-60.29374,19.00542
194,3880.0,-60.29375,18.35006,-60.29374,18.35005
195,3900.0,-60.29375,17.69468,-60.29374,17.03931
196,3920.0,-60.29375,15.72859,-58.98302,14.41786
197,3940.0,-58.32767,12.45179,-57.01694,11.14106
198,3960.0,-56.36159,10.48571,-55.05086,15.72859
199,3980.0,-55.05087,16.38395,-54.3955,15.72858
200,4000.0,-54.39551,13.7625,-53.74014,13.10713
201,4020.0,-53.08479,11.79643,-51.77406,11.14107
202,4040.0,-51.77407,10.48572,-51.1187,11.14108
203,4060.0,-50.46334,11.14109,-49.15259,11.14108
204,4080.0,-48.49722,11.14109,-47.18648,11.79645
205,4100.0,-47.18647,11.14109,-45.87573,10.48573
206,4120.0,-45.22035,9.17501,-43.90961,9.17501
207,4140.0,-43.25424,7.8643,-42.59886,7.20894
208,4160.0,-41.9435,6.55358,-41.28812,5.89822
209,4180.0,-41.28812,5.24286,-39.32202,7.8643
210,4200.0,-32.76835,10.48574,-26.87003,13.76253
211,4220.0,-21.62709,15.07325,-20.31635,15.7286
212,4240.0,-21.62708,14.41789,-21.62708,13.76252
213,4260.0,-22.28245,11.14109,-22.28244,10.48573
214,4280.0,-22.28245,9.17502,-22.9378,9.17501
215,4300.0,-22.93781,8.51966,-22.9378,7.20894
216,4320.0,-23.59317,5.89823,-23.59316,6.55359
217,4340.0,-24.24852,5.24287,-24.24852,5.89823
218,4360.0,-24.90389,5.89824,-25.55925,6.5536
219,4380.0,-26.21462,5.89824,-26.21462,6.5536
220,4400.0,-24.90389,7.20897,-15.07337,9.8304
221,4420.0,-4.5875,11.14113,1.31081,13.1072
222,4440.0,1.96618,13.1072,1.96617,13.10718
223,4460.0,0.65544999999999,13.10719,1.3108,13.10719
224,4480.0,1.31079,13.76255,1.96616,14.4179
225,4500.0,1.31079,13.76254,1.31079,14.4179
226,4520.0,0.65542,13.76254,1.31078,14.4179
227,4540.0,0.65542,13.76254,0.65542,14.41789
228,4560.0,5.9999999997729e-05,13.10717,7.0000000000903e-05,13.10717
229,4580.0,6.9999999993797e-05,11.14109,5.9999999997729e-05,9.83037
230,4600.0,-0.65529,7.8643,-1.31065,5.89822
231,4620.0,-7.86428,1.31071,-14.41795,-3.2768
232,4640.0,-16.38405,-6.55359,-15.72869,-7.86432
233,4660.0,-16.38406,-10.48575,-17.0394,-12.45183
234,4680.0,-17.03941,-15.07326,-17.69476,-17.03933
235,4700.0,-17.69476,-19.0054,-17.69475,-20.97148
236,4720.0,-18.3501,-22.28219,-18.3501,-23.5929
237,4740.0,-18.35009,-25.55897,-19.00544,-26.21434
238,4760.0,-19.00545,-26.86969,-19.00545,-26.86969
239,4780.0,-19.00545,-26.86969,-19.00544,-25.55897
240,4800.0,-19.00546,-24.90361,-19.66082,-22.93754
241,4820.0,-19.00547,-20.97146,-19.66083,-19.00539
242,4840.0,-15.72865,-15.72859,-2.62128,-9.83035
243,4860.0,9.83066,-5.24284,11.79677,1.9999999999243e-05
244,4880.0,9.83065,3.27681,9.17529,5.89823
245,4900.0,9.17528,5.89823,9.17527,6.55359
246,4920.0,9.83063,5.89823,10.48599,5.89824
247,4940.0,9.83062,5.24289,11.14133,4.58753
248,4960.0,10.48597,3.27682,10.48596,3.27682
249,4980.0,10.48594,1.96612,10.48593,1.96612
250,5000.0,9.83054,0.6554,9.17518,0.65541
251,5020.0,7.86444,4.9999999994554e-05,2.62151,5.000000000166e-05
252,5040.0,0.65537999999999,4.9999999994554e-05,0.65538,1.31076
253,5060.0,0.65537,1.31076,1.31073,1.96611
254,5080.0,1.9661,1.96612,7.20903,3.9322
255,5100.0,21.62711,6.55366,36.04519,9.17511
256,5120.0,41.9435,9.83048,42.59887,10.48583
257,5140.0,42.59887,9.17511,43.90961,7.86439
258,5160.0,44.56498,5.89832,45.87571,5.89832
259,5180.0,45.8757,4.58759,46.53106,4.58758
260,5200.0,46.53104,3.27685,47.84175,3.93218
261,5220.0,48.49709,1.96608,48.49705,0.65532
262,5240.0,49.15238,-1.96615,49.80772,-3.93226
263,5260.0,49.15233,-7.86445,49.80768,-10.48591
264,5280.0,49.80766,-13.76272,49.15229,-16.38417
265,5300.0,49.15228,-17.69489,49.15228,-18.35025
266,5320.0,49.15228,-19.66097,45.87546,-23.59311
267,5340.0,19.66089,-32.11273,-11.14131,-40.63236
268,5360.0,-32.76843,-45.21983,-42.59896,-44.56447
269,5380.0,-41.94364,-42.5984,-43.25433,-39.32161
270,5400.0,-43.25435,-39.3216,-43.25434,-38.01089
271,5420.0,-43.25434,-36.04479,-43.25433,-32.768
272,5440.0,-43.90969,-29.49119,-43.90967,-25.55903
273,5460.0,-44.56501,-20.31612,-45.8757,-12.45178
274,5480.0,-46.53103,-7.20887,-47.18636,0.00010999999999939
275,5500.0,-47.18633,4.58767,-47.84166,11.1413
276,5520.0,-48.497,16.3842,-49.80769,20.97173
277,5540.0,-51.11841,23.59319,-51.77121,28.83606
278,5560.0,-53.0845,32.11285,-53.0845,35.38963
279,5580.0,-53.73989,36.70034,-54.39526,38.6664
280,5600.0,-54.39528,39.97711,-55.05064,43.25389
281,5620.0,-55.70603,44.56461,-55.70603,47.18603
282,5640.0,-56.3614,49.1521,-56.36139,51.11817
283,5660.0,-56.3614,51.77353,-51.77382,52.42888
284,5680.0,-45.22014,51.77351,-39.97719,52.42886
285,5700.0,-37.35572,51.7735,-37.3557,52.42885
286,5720.0,-38.01107,51.77349,-38.01106,52.42884
287,5740.0,-38.66643,51.77348,-38.66642,52.42884
288,5760.0,-39.32179,51.77348,-39.97715,52.42883
289,5780.0,-41.28788,51.77348,-41.28788,52.42883
290,5800.0,-41.94325,51.77347,-41.94325,52.42882
291,5820.0,-41.94326,51.77346,-36.70032,52.42881
292,5840.0,-27.52516,51.77346,-18.35002,52.42881
293,5860.0,-13.76246,51.77346,-13.76245,52.4288
294,5880.0,-14.41782,51.77345,-13.76245,52.42881
295,5900.0,-13.1071,51.77345,-12.45173,52.42881
296,5920.0,-12.45174,51.77346,-60.29302,52.42882
297,5940.0,-10.48567,51.77347,-9.17492,52.42882
298,5960.0,-7.20884,51.77347,-6.55347,52.42882
299,5980.0,-4.58738,51.77347,-3.932,52.42882
300,6000.0,-3.27664,51.11811,-1.96591,50.46274
301,6020.0,-1.96592,49.15203,-1.31055,49.15203
302,6040.0,-1.31056,48.49667,0.65553,49.80739
303,6060.0,8.51992,50.46277,13.76286,51.77349
304,6080.0,13.10749,51.77349,12.45212,52.42884
305,6100.0,11.79675,51.11813,11.79676,51.11812
306,6120.0,11.79675,49.15204,12.45212,49.15204
307,6140.0,11.79675,47.84133,12.45211,47.18596
308,6160.0,11.79675,46.5306,11.79675,45.87524
309,6180.0,11.79674,44.56452,11.79674,44.56452
310,6200.0,11.14137,43.90916,11.14138,43.90916
311,6220.0,11.14137,43.2538,10.48601,43.25379
312,6240.0,15.07355,44.56453,23.59331,47.18598
313,6260.0,29.49161,49.15207,32.11309,50.46278
314,6280.0,31.45772,49.80742,31.45772,50.46277
315,6300.0,31.45771,49.80742,31.45771,49.80741
316,6320.0,31.45771,49.15206,31.45772,49.15205
317,6340.0,31.45771,47.84133,31.45771,47.84133
318,6360.0,31.45771,47.84133,32.11307,47.84133
319,6380.0,30.80234,47.84133,32.11307,47.84132
320,6400.0,31.4577,47.84133,32.11307,47.84132
321,6420.0,32.11306,46.53061,26.87016,44.56453
322,6440.0,-2.62123,36.70023,-34.07888,29.49131
323,6460.0,-53.73991,25.55917,-55.70606,26.86986
324,6480.0,-55.70604,29.49129,-56.3614,30.14664
325,6500.0,-57.01677,29.49128,-55.70604,29.49127
326,6520.0,-55.70605,29.49127,-55.70605,30.14661
327,6540.0,-55.70606,29.49125,-55.05069,29.49125
328,6560.0,-55.0507,28.18053,-54.39534,28.18053
329,6580.0,-53.73998,26.86981,-52.42925,26.8698
330,6600.0,-52.42926,25.55909,-51.11853,24.90372
331,6620.0,-51.11855,24.24837,-51.77391,24.24837
332,6640.0,-58.32758,23.59303,-58.98296,23.59302
333,6660.0,-58.32761,24.24839,-58.98296,24.24837
334,6680.0,-58.98296,22.93766,-58.3276,22.93766
335,6700.0,-58.32761,22.93766,-58.3276,23.59302
336,6720.0,-58.3276,22.2823,-57.67224,22.2823
337,6740.0,-57.67224,22.2823,-57.67224,22.2823
338,6760.0,-57.67224,21.62694,-57.67224,21.62694
339,6780.0,-57.67224,20.97159,-57.67224,22.28231
340,6800.0,-57.67224,21.62695,-57.67224,21.62694
341,6820.0,-57.67224,21.62695,-55.70614,22.2823
342,6840.0,-47.18636,23.59301,-38.66658,24.90371
343,6860.0,-33.42364,26.86979,-31.45753,26.86978
344,6880.0,-31.45754,26.86978,-31.45754,27.52514
345,6900.0,-31.45754,26.21443,-31.45755,25.55906
346,6920.0,-31.45755,24.90371,-30.80218,24.9037
347,6940.0,-31.45755,24.24835,-31.45755,24.24834
348,6960.0,-31.45756,23.59299,-31.45755,23.59298
349,6980.0,-32.11291,22.93763,-31.45755,22.93762
350,7000.0,-31.45756,22.93763,-31.45755,22.28226
351,7020.0,-32.11291,22.28226,-31.45755,22.28226
352,7040.0,-32.11291,21.62691,-31.45755,21.62689
