,T,LX,LY,RX,RY
89,1780.0,50.46343,-15.07355,51.1188,-15.07355
90,1800.0,50.46344,-15.72892,51.1188,-16.38428
91,1820.0,54.39564,-15.07358,56.36177,-15.72894
92,1840.0,55.70641,-17.03967,55.70639,-16.38431
93,1860.0,55.7064,-17.03967,56.36176,-17.03967
94,1880.0,55.7064,-17.03969,56.36176,-17.69504
95,1900.0,55.7064,-17.69505,55.7064,-18.35041
96,1920.0,55.7064,-18.35042,55.7064,-19.00578
97,1940.0,55.70641,-19.66116,56.36177,-21.62725
98,1960.0,56.36178,-22.938,57.01715,-24.90411
99,1980.0,57.01716,-26.87022,57.01716,-27.52558
100,2000.0,57.01717,-27.52558,57.01718,-28.18094
101,2020.0,57.01719,-27.5256,57.01719,-27.52558
102,2040.0,57.0172,-27.52558,57.01721,-27.52557
103,2060.0,57.01722,-27.52558,60.29407,-26.87022
104,2080.0,72.74619,-24.24882,80.61069,-25.55955
105,2100.0,79.95532,-25.55954,78.64457,-24.90416
106,2120.0,78.64459,-23.59343,78.64457,-22.28269
107,2140.0,78.64456,-20.97197,78.64455,-20.31659
108,2160.0,78.64455,-19.66123,78.64453,-19.00585
109,2180.0,78.64453,-18.3505,78.64452,-18.35049
110,2200.0,78.64452,-18.35049,78.64451,-18.35048
111,2220.0,78.6445,-18.35049,78.6445,-18.35048
112,2240.0,78.64449,-18.35049,78.64449,-17.69512
113,2260.0,78.64449,-17.69513,78.64449,-17.69511
114,2280.0,79.29985,-17.03976,78.64448,-17.03975
115,2300.0,78.64448,-17.03976,78.64448,-17.03975
116,2320.0,78.64449,-17.03976,78.64448,-17.03975
117,2340.0,78.64448,-17.03975,78.64448,-17.03975
118,2360.0,78.64448,-17.03976,78.64448,-17.03974
119,2380.0,78.64448,-17.03976,78.64448,-17.69511
120,2400.0,73.40155,-20.31653,62.91565,-21.62719
121,2420.0,58.32809,-20.97184,59.63882,-20.31647
122,2440.0,59.63883,-19.66111,60.29417,-18.35038
123,2460.0,59.6388,-17.69502,60.29416,-17.695
124,2480.0,59.6388,-17.03964,60.29415,-16.38427
125,2500.0,60.94951,-16.38428,60.94951,-16.38427
126,2520.0,60.94952,-16.38427,60.94951,-15.7289
127,2540.0,60.94951,-15.07353,60.94951,-15.72888
128,2560.0,60.94952,-15.07352,60.94952,-15.07351
129,2580.0,60.94952,-14.41816,60.94951,-14.41815
130,2600.0,60.94952,-14.41815,60.94951,-14.41815
131,2620.0,60.29415,-14.41815,60.94951,-14.41815
132,2640.0,60.94951,-14.41815,60.94951,-14.41815
133,2660.0,60.94951,-14.41816,60.94951,-14.41816
134,2680.0,60.29415,-14.41816,60.94951,-15.07352
135,2700.0,60.94951,-15.07353,60.94951,-15.07352
136,2720.0,59.63878,-16.38425,50.46364,-19.00565
137,2740.0,44.56531,-18.35029,45.87604,-18.3503
138,2760.0,46.53142,-18.3503,46.5314,-17.69493
139,2780.0,47.18675,-16.38422,47.18674,-16.3842
140,2800.0,47.18674,-16.38421,47.18673,-16.38421
141,2820.0,46.53137,-15.72886,46.53137,-16.38422
142,2840.0,46.53136,-15.72886,47.18671,-15.72885
143,2860.0,46.53135,-15.72886,46.53135,-15.72885
144,2880.0,46.53135,-15.0735,47.1867,-15.07349
145,2900.0,47.18669,-14.41813,47.18669,-14.41811
146,2920.0,47.18669,-13.76276,47.18669,-13.76274
147,2940.0,47.18669,-13.10739,47.18668,-13.76274
148,2960.0,47.18667,-14.41812,46.53131,-14.41811
149,2980.0,47.18667,-14.41812,47.18666,-14.41812
150,3000.0,47.18667,-15.07349,47.84202,-15.72885
151,3020.0,49.15275,-16.38423,64.22623,-15.07355
152,3040.0,89.13039,-11.14144,101.58257,-11.79679
153,3060.0,98.96108,-10.48605,97.65029,-9.17531
154,3080.0,98.30565,-7.86458,98.30563,-6.55384
155,3100.0,97.65026,-5.24313,98.3056,-4.58776
156,3120.0,97.65023,-4.58777,98.30558,-4.58776
157,3140.0,98.96094,-3.93241,98.30557,-5.24315
158,3160.0,98.96093,-5.24317,98.96093,-5.89854
159,3180.0,99.61629,-6.55393,99.61628,-7.20929
160,3200.0,99.61629,-7.86468,99.61628,-8.52004
161,3220.0,99.61629,-8.52006,99.61628,-9.17543
162,3240.0,99.61629,-9.8308,99.61629,-10.48617
163,3260.0,100.92704,-9.83083,102.89317,-11.14156
164,3280.0,102.89317,-12.4523,102.89316,-13.10766
165,3300.0,102.89317,-12.45231,103.54852,-12.4523
166,3320.0,103.54852,-12.45231,103.54852,-12.45231
167,3340.0,104.20389,-12.45231,103.54852,-13.10766
168,3360.0,103.54853,-12.4523,103.54853,-13.10765
169,3380.0,103.54854,-13.10766,103.54853,-13.10766
170,3400.0,103.54854,-13.76303,103.54853,-13.10767
171,3420.0,104.2039,-13.10767,104.20389,-13.76302
172,3440.0,104.20389,-13.10767,104.20388,-13.76303
173,3460.0,104.20388,-13.10767,104.20388,-13.10766
174,3480.0,104.20388,-13.10766,104.20388,-13.10766
175,3500.0,104.20388,-12.4523,104.20387,-13.10765
176,3520.0,104.20388,-12.45229,104.85923,-11.79692
177,3540.0,104.85922,-11.79693,104.20385,-11.79691
178,3560.0,104.85922,-11.14156,104.85921,-11.14155
179,3580.0,104.85922,-10.48619,104.85921,-10.48618
180,3600.0,104.85921,-9.83082,104.8592,-9.83081
181,3620.0,104.85921,-9.17545,104.8592,-9.17544
182,3640.0,104.8592,-9.17545,104.8592,-9.17543
183,3660.0,104.8592,-9.17544,103.54846,-11.1415
184,3680.0,87.81966,-19.66113,61.60491,-30.1468
185,3700.0,33.42409,-34.07893,11.79705,-31.45743
186,3720.0,11.79704,-26.8699,13.10777,-23.59307
187,3740.0,13.10775,-19.0055,13.76309,-15.07329
188,3760.0,13.76307,-11.79648,13.76305,-9.175
189,3780.0,14.41841,-7.20891,14.41839,-5.24281
190,3800.0,14.41838,-4.58745,14.41837,-3.93207
191,3820.0,14.41837,-3.27673,14.41837,-2.62136
192,3840.0,14.41837,-2.62137,14.41836,-3.93209
193,3860.0,14.41836,-5.24283,5.89863,-8.51964
194,3880.0,3.93249,-9.83039,4.58786,-10.48576
195,3900.0,5.24323,-11.14113,4.58786,-11.14113
196,3920.0,4.58786,-11.14114,4.58785,-11.14114
197,3940.0,4.58785,-11.14116,3.93248,-11.14115
198,3960.0,4.58784,-11.14116,4.58783,-11.14116
199,3980.0,3.93247,-11.14117,3.93247,-11.14117
200,4000.0,3.93247,-11.14118,3.93247,-11.14117
201,4020.0,3.93247,-11.14118,3.93247,-11.14117
202,4040.0,3.93247,-11.79654,3.27711,-11.79654
203,4060.0,3.27711,-11.79655,3.93247,-12.45191
204,4080.0,3.93247,-12.45192,4.58783,-12.45191
205,4100.0,3.93248,-13.10729,3.93248,-13.76263
206,4120.0,3.93249,-13.10728,3.93248,-13.76264
207,4140.0,5.24323,-14.41802,17.69519,-13.76269
208,4160.0,26.21498,-15.07344,26.87033,-15.7288
209,4180.0,26.87033,-15.7288,26.87032,-15.07344
210,4200.0,27.52568,-15.07345,26.87032,-15.07345
211,4220.0,26.87032,-15.07346,26.87032,-15.07347
212,4240.0,26.21496,-15.72883,26.87031,-16.3842
213,4260.0,26.21495,-17.03957,26.21496,-17.69493
214,4280.0,26.21496,-17.69495,26.21495,-18.35031
215,4300.0,26.21495,-19.00569,36.0454,-19.00571
216,4320.0,54.39573,-17.0397,64.88173,-19.00578
217,4340.0,64.22635,-20.97188,63.57094,-20.97187
218,4360.0,63.57096,-20.31652,63.57095,-19.66115
219,4380.0,63.57094,-19.0058,63.57093,-19.0058
220,4400.0,63.57093,-18.35045,63.57092,-19.0058
221,4420.0,63.57091,-19.00581,63.57091,-19.66117
222,4440.0,63.5709,-19.00582,63.57089,-19.66118
223,4460.0,64.22625,-19.66119,64.22625,-19.66118
224,4480.0,63.57089,-19.00583,64.22625,-19.00583
225,4500.0,64.22624,-19.00584,64.22624,-18.35046
226,4520.0,64.8816,-17.6951,64.88159,-17.69509
227,4540.0,64.88159,-17.03974,64.88159,-17.69508
228,4560.0,64.22623,-17.69509,64.88159,-17.69509
229,4580.0,73.40139,-16.3844,86.50887,-15.72906
230,4600.0,90.44113,-16.38442,89.13035,-16.3844
231,4620.0,88.47498,-15.72905,89.13034,-15.07367
232,4640.0,89.13034,-15.07368,89.13033,-15.07367
233,4660.0,89.13033,-15.07369,89.13033,-15.07369
234,4680.0,89.13033,-14.41834,89.13032,-15.07369
235,4700.0,88.47497,-15.07371,88.47496,-15.72907
236,4720.0,87.8196,-16.38444,85.85348,-18.35053
237,4740.0,85.19811,-19.00592,85.85348,-19.66128
238,4760.0,85.85348,-20.31666,85.85347,-20.31665
239,4780.0,85.85348,-20.97202,85.85348,-21.62738
240,4800.0,85.85348,-21.6274,85.85348,-22.28276
241,4820.0,85.85348,-22.28277,86.50884,-22.93813
242,4840.0,86.50884,-22.93815,87.1642,-22.93814
243,4860.0,86.50884,-22.93814,86.50884,-22.93813
244,4880.0,86.50885,-22.93813,87.1642,-22.93813
245,4900.0,93.06255,-21.62743,99.6163,-21.62743
246,4920.0,100.27169,-22.2828,99.6163,-22.28278
247,4940.0,99.61629,-21.62743,100.27164,-21.62742
248,4960.0,99.61628,-20.97207,100.27163,-20.97206
249,4980.0,100.27163,-20.3167,99.61626,-19.66133
250,5000.0,99.61626,-19.00598,99.61625,-19.00597
251,5020.0,99.61625,-19.00597,100.27161,-19.00597
252,5040.0,99.61625,-18.35062,99.61624,-19.00597
253,5060.0,99.61624,-19.00599,99.61623,-19.00598
254,5080.0,99.61622,-19.66135,99.61622,-19.66135
255,5100.0,99.61622,-19.006,99.61621,-19.66135
256,5120.0,98.96085,-19.66137,99.61621,-19.66137
257,5140.0,98.96085,-19.66138,98.96085,-20.31673
258,5160.0,98.96086,-20.31675,99.61621,-20.97211
259,5180.0,98.96085,-21.62748,99.6162,-22.28284
260,5200.0,99.61621,-22.28285,99.61621,-22.28285
261,5220.0,100.27158,-22.28287,101.58232,-23.59358
262,5240.0,100.92696,-23.59359,100.92695,-22.93822
263,5260.0,100.27159,-22.28286,100.92694,-21.62749
264,5280.0,100.92694,-21.6275,100.27157,-21.62749
265,5300.0,100.27157,-21.6275,100.27157,-21.62749
266,5320.0,100.92693,-20.97214,100.27156,-20.97213
267,5340.0,100.27157,-20.31678,100.27157,-20.31677
268,5360.0,100.27157,-20.31678,99.61621,-20.31677
269,5380.0,99.61621,-20.31678,99.61621,-20.31677
270,5400.0,99.61621,-20.31678,99.61621,-20.97213
271,5420.0,99.61621,-20.31678,99.61621,-20.97213
272,5440.0,99.61621,-20.31678,99.61621,-20.97214
273,5460.0,99.61621,-20.97215,99.61621,-20.31678
274,5480.0,98.96085,-20.97215,97.65009,-20.97213
275,5500.0,97.6501,-20.97214,97.6501,-20.97213
276,5520.0,96.99474,-20.31677,96.33937,-19.6614
277,5540.0,95.68401,-19.6614,95.68401,-19.00603
278,5560.0,95.684,-18.35067,95.02864,-18.35066
279,5580.0,95.02864,-18.35067,95.02863,-19.00603
280,5600.0,95.02863,-20.31676,85.19813,-30.14713
281,5620.0,62.9156,-40.63284,41.94381,-47.84174
282,5640.0,19.00605,-51.77389,7.86483,-51.77386
283,5660.0,8.52019,-47.18634,9.17556,-43.25415
284,5680.0,9.17553,-39.97732,9.17551,-36.70049
285,5700.0,9.1755,-33.42368,9.83085,-31.45757
286,5720.0,10.48619,-28.83612,10.48618,-27.52538
287,5740.0,10.48617,-25.55929,10.48616,-24.24855
288,5760.0,10.48615,-23.59319,10.48615,-22.28245
289,5780.0,10.48614,-21.6271,10.48614,-20.97172
290,5800.0,10.48614,-20.97173,10.48614,-20.97173
291,5820.0,5.8986,-22.9378,-1.31044,-23.59314
292,5840.0,-1.96583,-22.28242,-0.65509,-22.28241
293,5860.0,0.00027000000000044,-22.2824,0.00025999999999726,-20.97167
294,5880.0,0.00025999999999726,-20.31632,0.00025000000000119,-20.31631
295,5900.0,0.00025000000000119,-19.66096,0.00025999999999726,-19.00559
296,5920.0,-0.6551,-19.0056,-0.65511,-19.00559
297,5940.0,0.00025000000000119,-19.0056,0.00025999999999726,-19.0056
298,5960.0,0.00025999999999726,-19.66096,0.00025999999999726,-19.66096
299,5980.0,0.00025999999999726,-19.66097,0.00025999999999726,-20.97169
300,6000.0,0.00027000000000044,-20.9717,0.00027000000000044,-20.31634
301,6020.0,0.00027000000000044,-20.9717,-0.6551,-20.9717
302,6040.0,0.00028999999999968,-21.62709,11.14152,-20.97175
303,6060.0,20.31669,-22.2825,20.97204,-23.5932
304,6080.0,20.31667,-23.59321,20.97203,-23.59321
305,6100.0,20.97204,-23.59322,20.97203,-23.59322
306,6120.0,20.97204,-23.59323,21.62739,-24.24859
307,6140.0,20.97204,-24.2486,20.97204,-24.2486
308,6160.0,20.97204,-24.24861,20.97204,-24.2486
309,6180.0,20.31668,-24.90397,20.97204,-24.90397
310,6200.0,20.97204,-26.2147,27.52566,-26.87007
311,6220.0,45.22058,-24.90404,54.39579,-26.21478
312,6240.0,55.05115,-27.52551,53.74041,-27.5255
313,6260.0,53.74041,-26.21478,53.74041,-26.21478
314,6280.0,53.74041,-26.21479,53.74041,-26.21478
315,6300.0,53.08505,-26.2148,53.08505,-26.21479
316,6320.0,53.08504,-26.21481,53.7404,-26.87016
317,6340.0,53.08505,-26.87017,53.08504,-27.52554
318,6360.0,53.08505,-27.52556,49.80823,-30.147
319,6380.0,46.53139,-32.1131,46.53138,-32.1131
320,6400.0,47.84211,-32.11311,47.18675,-32.1131
321,6420.0,47.18676,-32.1131,47.18675,-32.76846
322,6440.0,47.18677,-32.76847,47.18676,-32.1131
323,6460.0,47.18677,-32.11311,47.84213,-32.76847
324,6480.0,47.18677,-32.76848,47.84213,-32.76847
325,6500.0,47.84213,-33.42385,47.84213,-33.42385
326,6520.0,47.84213,-33.42386,47.84213,-33.42386
327,6540.0,47.18678,-33.42386,47.84214,-34.07922
328,6560.0,47.18678,-34.07923,47.84214,-34.73459
329,6580.0,47.18679,-34.7346,47.84215,-34.7346
330,6600.0,47.84215,-34.7346,47.84214,-34.7346
331,6620.0,47.18679,-35.3887,47.18678,-35.38997
332,6640.0,47.18679,-34.73462,47.18679,-35.38997
333,6660.0,47.18679,-34.73462,47.18679,-34.73461
334,6680.0,47.18679,-34.73462,47.18679,-35.38998
335,6700.0,47.18679,-35.38999,47.18679,-35.38999
336,6720.0,47.1868,-36.04536,47.18679,-36.70072
337,6740.0,47.1868,-36.70072,55.70657,-34.73467
338,6760.0,67.50329,-32.7686,70.1248,-34.73468
339,6780.0,68.81404,-34.07932,68.81403,-34.07931
340,6800.0,68.81404,-33.42395,68.81402,-32.76859
341,6820.0,69.46938,-32.7686,68.81402,-32.76859
342,6840.0,69.46938,-32.7686,69.46937,-32.11324
343,6860.0,69.46938,-32.11324,68.81401,-32.11324
344,6880.0,68.81401,-32.11325,68.81401,-32.11325
345,6900.0,68.81401,-32.11326,68.81401,-32.76861
346,6920.0,68.81401,-32.11326,68.814,-32.76862
347,6940.0,68.81401,-32.76863,68.814,-32.76863
348,6960.0,68.814,-32.76864,68.814,-32.76863
349,6980.0,68.814,-32.76864,68.814,-32.76864
350,7000.0,68.814,-32.76865,68.15864,-33.424
