,T,LX,LY,RX,RY
100,2000.0,139.59366,-8.51995,137.62756,-8.51994
101,2020.0,139.59365,-8.51995,137.62756,-8.51994
102,2040.0,139.59365,-7.86459,137.62756,-8.51994
103,2060.0,139.59365,-8.51995,137.62755,-8.51994
104,2080.0,140.249,-7.86459,138.93827,-8.51994
105,2100.0,140.24901,-8.51995,138.93827,-8.51994
106,2120.0,140.90437,-8.51995,139.59364,-8.51994
107,2140.0,141.55973,-8.51995,139.59365,-8.51994
108,2160.0,142.2151,-8.51995,140.24901,-7.86458
109,2180.0,141.55975,-8.51995,140.90438,-9.83067
110,2200.0,138.93827,-10.48603,112.72349,-13.76283
111,2220.0,76.67815,-17.69498,38.01148,-22.28248
112,2240.0,9.83074,-23.59319,0.00028999999999968,-22.93783
113,2260.0,1.31104,-22.28247,-1.31042,-22.28246
114,2280.0,1.31103,-22.28247,0.00029999999999575,-22.28246
115,2300.0,1.96638,-21.62711,0.00028999999999968,-20.97173
116,2320.0,2.62174,-20.97174,1.31101,-20.31637
117,2340.0,2.62175,-20.31638,1.31101,-20.97173
118,2360.0,3.27711,-20.31637,1.31101,-20.31637
119,2380.0,3.27711,-20.31637,0.65565,-20.31636
120,2400.0,2.62175,-19.66101,0.00028999999999968,-20.31636
121,2420.0,1.96639,-19.661,0.00029999999999575,-19.661
122,2440.0,1.96638,-19.661,0.00028999999999968,-19.66099
123,2460.0,1.31102,-19.00564,0.00028999999999968,-19.00562
124,2480.0,1.31103,-19.00563,0.00029999999999575,-19.00562
125,2500.0,1.96639,-19.00563,0.65566,-19.00563
126,2520.0,2.62176,-19.00563,0.00029999999999575,-18.35026
127,2540.0,1.9664,-19.00563,1.31104,-19.00563
128,2560.0,13.76301,-17.69493,22.28281,-17.03957
129,2580.0,26.87037,-17.03958,24.90428,-17.69493
130,2600.0,26.87037,-17.69494,24.90428,-17.03957
131,2620.0,26.87037,-17.03956,24.90428,-17.69492
132,2640.0,26.87037,-17.03956,24.90428,-17.69492
133,2660.0,26.87038,-17.03956,24.90428,-17.69492
134,2680.0,26.21502,-17.69492,24.90428,-17.69491
135,2700.0,26.87038,-18.35028,24.90428,-18.35027
136,2720.0,27.52574,-18.35028,36.70088,-17.03956
137,2740.0,49.80824,-17.03958,52.42971,-17.03958
138,2760.0,57.01727,-17.03958,55.05118,-17.69493
139,2780.0,57.01727,-17.03958,55.05118,-17.03957
140,2800.0,57.01727,-17.03957,55.05117,-17.03957
141,2820.0,57.01726,-17.03958,55.05117,-17.03957
142,2840.0,57.01725,-17.03958,54.3958,-17.69493
143,2860.0,56.36189,-17.03958,55.05115,-17.69493
144,2880.0,57.01724,-17.69494,55.05114,-18.35029
145,2900.0,57.01723,-17.69494,55.05114,-18.35029
146,2920.0,57.01723,-18.3503,55.05113,-18.35029
147,2940.0,57.67259,-18.3503,55.70649,-19.00565
148,2960.0,57.67258,-19.00566,58.98332,-19.00566
149,2980.0,68.81385,-18.35031,69.46922,-19.00567
150,3000.0,71.4353,-19.00567,69.46921,-19.66102
151,3020.0,71.4353,-19.66103,70.12456,-19.00566
152,3040.0,71.43529,-19.66103,70.12454,-19.66102
153,3060.0,71.43527,-20.31638,69.46918,-20.31637
154,3080.0,71.43526,-20.31638,68.8138,-20.97173
155,3100.0,70.77989,-20.31637,68.81379,-20.97172
156,3120.0,70.77988,-20.97172,68.81379,-20.97171
157,3140.0,70.77988,-20.97172,68.81378,-20.97171
158,3160.0,70.12451,-21.62707,68.15842,-21.62706
159,3180.0,70.77987,-21.62707,68.81378,-22.28241
160,3200.0,67.50305,-22.28242,49.80813,-22.2824
161,3220.0,44.56517,-22.93776,42.59907,-23.59311
162,3240.0,44.56518,-23.59312,41.94372,-23.5931
163,3260.0,43.90981,-22.93774,41.94372,-22.28237
164,3280.0,43.90981,-22.28238,41.94372,-22.93773
165,3300.0,43.25445,-22.28237,41.28836,-22.28236
166,3320.0,42.59909,-22.28237,41.28836,-22.28236
167,3340.0,49.15274,-20.97165,72.09062,-17.69485
168,3360.0,95.02855,-17.03952,96.99472,-16.38415
169,3380.0,98.30545,-15.72878,96.99471,-15.07341
170,3400.0,98.96081,-14.41805,96.99471,-14.41804
171,3420.0,98.9608,-13.76268,96.99471,-13.76194
172,3440.0,98.9608,-13.10732,96.99471,-13.10732
173,3460.0,99.61617,-12.45196,97.65008,-13.1073
174,3480.0,99.61618,-12.45196,97.65009,-12.45194
175,3500.0,100.27154,-12.45195,98.96081,-12.45194
176,3520.0,100.9269,-11.79659,99.61617,-12.45122
177,3540.0,101.58226,-11.79659,100.27153,-12.45194
178,3560.0,101.58226,-12.45195,100.92688,-12.45194
179,3580.0,102.23762,-13.1073,100.27152,-13.1073
180,3600.0,102.89298,-13.10731,100.27152,-12.45194
181,3620.0,102.89297,-13.10731,100.92689,-13.1073
182,3640.0,102.89298,-13.1073,101.58225,-13.76266
183,3660.0,108.13591,-11.79658,114.03426,-11.14121
184,3680.0,117.96647,-11.14122,115.34501,-11.79657
185,3700.0,117.96646,-11.14122,116.00037,-11.79657
186,3720.0,118.62183,-11.79658,116.65574,-11.79657
187,3740.0,117.96647,-11.14121,116.00038,-11.14121
188,3760.0,118.62184,-11.14121,116.00038,-11.14121
189,3780.0,117.96648,-11.14121,116.00038,-11.79657
190,3800.0,117.96648,-11.79657,116.00038,-11.79657
191,3820.0,117.96648,-11.79657,116.00039,-12.45192
192,3840.0,118.62185,-13.10659,112.0682,-14.41801
193,3860.0,85.85341,-16.38409,45.87841,-20.97158
194,3880.0,11.14143,-22.93763,-8.51951,-22.93762
195,3900.0,-9.17483,-22.93763,-11.79628,-22.93762
196,3920.0,-9.8302,-22.93762,-11.14093,-22.28225
197,3940.0,-9.17484,-21.6269,-10.48557,-21.62689
198,3960.0,-8.51948,-21.62689,-10.48557,-22.28225
199,3980.0,-8.51947,-21.62689,-9.8302,-21.62688
200,4000.0,-7.86411,-21.62689,-9.8302,-22.28224
201,4020.0,-7.20874,-22.28225,-9.17483,-22.28224
202,4040.0,-7.20873,-22.28225,-9.17482,-22.28224
203,4060.0,-7.86408,-22.28225,-9.17481,-22.28224
204,4080.0,-7.86408,-22.28225,-9.17481,-22.28224
205,4100.0,-7.86407,-22.28225,-11.79625,-23.59296
206,4120.0,-17.0392,-23.59297,-20.9714,-24.90368
207,4140.0,-17.69457,-24.90369,-19.66066,-24.90368
