,T,LX,LY,RX,RY
97,1940.0,62.26066,19.00555,62.26066,19.00555
98,1960.0,62.91603,19.00555,62.91602,19.66092
99,1980.0,62.91601,19.66091,62.91601,20.31628
100,2000.0,62.91601,19.66092,62.91601,20.97165
101,2020.0,62.916,20.31628,62.91599,21.62701
102,2040.0,62.91599,20.97164,62.91599,21.62701
103,2060.0,62.91598,20.97164,62.91597,20.97165
104,2080.0,63.57133,20.97165,64.22669,21.62701
105,2100.0,64.88205,20.31627,63.57129,18.35019
106,2120.0,40.63347,11.79662,-4.58674,4.58765
107,2140.0,-20.97109,-0.65524,-23.59267,-0.65525
108,2160.0,-20.97128,1.96621,-20.97127,3.9323
109,2180.0,-20.97131,3.27693,-19.66062,3.9323
110,2200.0,-19.66062,3.93229,-18.34992,4.58766
111,2220.0,-17.69458,3.93229,-17.03923,3.93229
112,2240.0,-16.38387,3.93228,-15.72852,4.58765
113,2260.0,-15.72853,3.93229,-15.72853,4.58765
114,2280.0,-15.07318,3.93229,-15.07319,3.93229
115,2300.0,-15.0732,3.27692,-14.41784,3.93229
116,2320.0,-15.07319,6.55376,-14.41782,7.20913
117,2340.0,-14.41783,6.55377,-13.7625,7.20913
118,2360.0,-13.76251,5.89841,-13.76252,5.89841
119,2380.0,-13.76253,5.24305,-13.76254,5.89841
120,2400.0,-13.10718,5.24305,-13.76254,5.89841
121,2420.0,-13.76255,5.24304,-13.76255,5.8984
122,2440.0,-13.10719,5.24304,-13.76255,5.8984
123,2460.0,-17.03935,9.17524,-18.35007,9.8306
124,2480.0,-18.35007,8.51988,-18.35008,8.51988
125,2500.0,-19.00545,7.86452,-19.66081,8.51988
126,2520.0,-19.66082,7.20915,-19.66082,7.86452
127,2540.0,-19.66082,6.55379,-19.66082,6.55379
128,2560.0,-19.66082,5.89842,-20.31618,5.89842
129,2580.0,-20.97155,5.24305,-20.97155,5.24305
130,2600.0,-20.97154,4.58769,-21.6269,4.58769
131,2620.0,-21.6269,3.93232,-21.6269,4.58768
132,2640.0,-22.28226,3.27695,-22.28227,3.93232
133,2660.0,-22.28227,2.62159,-22.28227,2.62159
134,2680.0,-22.28228,1.96623,-22.28228,2.62159
135,2700.0,-22.93764,1.96622,-23.593,2.62159
136,2720.0,-23.593,1.31086,-22.93764,1.31086
137,2740.0,-23.593,1.31085,-23.593,1.31085
138,2760.0,-16.38399,-0.65526,-9.83021,1.3108
139,2780.0,-8.51936,0.65542,-8.51939,0.65543
140,2800.0,-8.51942,7.0000000000903e-05,-7.86406,0.65543
141,2820.0,-7.86405,0.65543,-7.86406,1.31079
142,2840.0,-7.86406,1.31079,-7.86406,1.96615
143,2860.0,-7.86406,1.31079,-7.2087,1.31079
144,2880.0,-7.2087,0.65542,-7.2087,0.65542
145,2900.0,-6.55333,0.65541,-6.55334,0.65542
146,2920.0,-6.55334,5.000000000166e-05,-6.55334,0.65542
147,2940.0,-6.55333,5.9999999997729e-05,-6.55333,0.65542
148,2960.0,-6.55334,0.65541,-6.55334,0.65542
149,2980.0,-6.55334,5.000000000166e-05,-4.58719,1.31076
150,3000.0,9.17561,2.62146,17.04007,2.62145
151,3020.0,15.72933,2.62146,15.07393,3.27683
152,3040.0,15.7293,2.62146,16.38466,3.27682
153,3060.0,15.72929,2.62146,15.72929,3.27682
154,3080.0,15.72929,3.27682,15.72929,3.27683
155,3100.0,15.72929,2.62145,15.72929,3.27682
156,3120.0,15.72771,2.62145,15.07393,3.27682
157,3140.0,15.07394,2.62145,15.07393,2.62146
158,3160.0,15.7293,2.62145,15.07394,2.62146
159,3180.0,14.41858,1.96609,14.41858,2.62145
160,3200.0,14.41858,1.96608,17.69541,2.62145
161,3220.0,26.21517,1.96607,26.87056,1.96607
162,3240.0,26.21518,1.96607,26.21518,2.62143
163,3260.0,26.21519,2.62143,26.21519,2.62144
164,3280.0,25.55983,2.62143,25.55983,3.2768
165,3300.0,25.55983,1.96608,24.90447,1.96608
166,3320.0,24.90448,1.96608,24.24912,2.62145
167,3340.0,24.24912,2.62144,24.24913,3.27681
168,3360.0,23.59377,2.62145,24.24913,2.62145
169,3380.0,35.39037,3.93216,46.53172,6.55362
170,3400.0,51.11936,5.24289,50.46397,6.55362
171,3420.0,51.11929,6.55362,51.77466,7.86435
172,3440.0,52.43002,7.86435,52.43001,7.86436
173,3460.0,53.08537,8.51971,53.74073,9.17508
174,3480.0,53.74072,9.17508,53.74072,9.83044
175,3500.0,55.05144,9.17508,55.05143,9.17508
176,3520.0,55.05144,9.17508,55.05144,9.83045
177,3540.0,55.7068,11.14118,55.7068,13.10727
178,3560.0,55.05144,14.418,55.05143,15.72874
179,3580.0,55.05143,15.72875,55.70679,16.38411
180,3600.0,61.60513,19.00556,64.88201,20.31629
181,3620.0,65.53738,20.31629,65.53736,21.62703
182,3640.0,65.53991,21.62702,65.53736,22.28239
183,3660.0,65.53736,22.28239,65.53736,22.93776
184,3680.0,65.53735,22.28239,65.53734,22.93776
185,3700.0,64.88198,22.93775,65.53734,23.59312
186,3720.0,64.88198,22.93775,54.3961,18.35025
187,3740.0,19.0064,9.83055,-17.69412,5.8984
188,3760.0,-19.005,5.24302,-15.72822,8.51984
189,3780.0,-14.41748,9.83056,-15.07287,10.48593
190,3800.0,-14.41754,11.79664,-14.41755,13.10738
191,3820.0,-13.76221,13.10738,-13.76222,14.41811
192,3840.0,-13.10687,13.76274,-13.10689,15.07347
193,3860.0,-13.10689,14.4181,-13.10689,15.07347
194,3880.0,-13.10689,14.4181,-13.76225,14.4181
195,3900.0,-13.1069,13.76273,-13.1069,14.4181
196,3920.0,-13.10691,13.10737,-13.10692,13.76273
197,3940.0,-12.45156,13.10736,-13.10693,13.10737
198,3960.0,-12.45159,15.07348,-13.76234,17.69496
199,3980.0,-14.41772,18.35033,-14.41772,18.35033
200,4000.0,-14.41773,18.35032,-15.07309,18.35033
201,4020.0,-14.41774,17.69496,-14.41774,17.0396
202,4040.0,-13.76238,16.38423,-13.10702,15.72887
203,4060.0,-12.45166,14.41814,-12.45166,14.41814
204,4080.0,-11.79631,13.76278,-11.14094,13.10742
205,4100.0,-11.14094,12.45205,-11.14094,12.45206
206,4120.0,-11.14094,11.79669,-11.14094,11.7967
207,4140.0,-11.14095,11.79669,-11.14095,11.79669
208,4160.0,-10.48559,11.14132,-10.48559,11.14132
209,4180.0,-10.48559,9.83059,-9.83023,9.83059
210,4200.0,-9.83017,9.83055,-5.24238,11.79662
211,4220.0,7.86501,11.14125,7.20965,10.48589
212,4240.0,6.55425,9.83053,7.2096,10.48589
213,4260.0,7.86497,9.83052,7.86496,9.83051
214,4280.0,7.86496,8.51978,7.86495,9.17515
215,4300.0,8.52031,8.51977,8.52031,8.51977
216,4320.0,9.17567,7.8644,9.17566,7.8644
217,4340.0,9.17566,7.20903,9.17566,7.20903
218,4360.0,9.17565,5.89829,9.17565,5.89829
219,4380.0,9.17565,5.24292,8.52029,4.58756
220,4400.0,8.52028,3.9322,9.17564,3.27683
221,4420.0,9.17564,3.27683,9.17564,3.27683
222,4440.0,9.17564,2.62146,8.52028,2.62147
223,4460.0,9.17564,1.96609,20.97219,3.27681
224,4480.0,35.39032,3.93215,38.66721,2.62143
225,4500.0,38.01183,1.96607,37.35645,2.62143
226,4520.0,38.01181,1.31071,38.01182,1.96607
227,4540.0,38.66717,0.65534,38.66716,1.31071
228,4560.0,38.0118,0.65534,38.0118,1.31071
229,4580.0,38.0118,0.65534,38.0118,1.3107
230,4600.0,37.35644,0.65533,37.35644,0.65534
231,4620.0,37.35644,0.65534,36.70108,0.65533
232,4640.0,37.35644,0.65533,37.35645,-3.0000000002417e-05
233,4660.0,37.35645,-3.9999999998486e-05,36.70109,-3.0000000002417e-05
234,4680.0,36.70109,-3.9999999998486e-05,36.70109,-3.9999999998486e-05
235,4700.0,36.04573,-0.65541,36.04574,-0.6554
236,4720.0,36.70109,-0.65541,36.04574,-0.6554
237,4740.0,36.04574,-0.65541,35.39038,-0.6554
238,4760.0,37.35647,-1.31078,48.49783,0.65531
239,4780.0,58.98382,1.31066,62.26073,1.31066
240,4800.0,61.60534,1.96602,61.60531,3.27675
241,4820.0,62.91604,3.27675,64.22676,3.93211
242,4840.0,64.8821,3.93211,64.8821,4.58748
243,4860.0,64.8821,3.93211,64.88209,4.58748
244,4880.0,64.88209,4.58747,65.53745,5.24284
245,4900.0,65.53745,5.24284,65.53745,5.8982
246,4920.0,70.12503,5.89819,74.71263,6.55355
247,4940.0,76.02338,5.89818,76.02335,7.20892
248,4960.0,76.67871,7.86428,77.33406,8.51965
249,4980.0,77.33407,7.86428,77.33406,8.51964
250,5000.0,77.33406,8.51964,77.33406,9.175
251,5020.0,77.33406,9.17501,77.33406,9.83037
252,5040.0,77.33406,9.17501,77.98941,10.48573
253,5060.0,77.98941,9.83037,77.98941,9.83037
254,5080.0,78.64477,9.175,78.64476,9.175
255,5100.0,77.33403,7.86427,57.67304,3.27679
256,5120.0,23.59396,-3.27681,-19.0048,-9.83043
257,5140.0,-20.97101,-13.10725,-17.69427,-9.83043
258,5160.0,-16.38354,-9.83044,-15.72821,-9.83044
259,5180.0,-15.72824,-9.83045,-15.07291,-9.17509
260,5200.0,-14.41756,-9.83046,-13.76222,-9.1751
261,5220.0,-13.76223,-9.83046,-13.76224,-9.1751
262,5240.0,-13.10688,-9.17511,-13.10688,-9.17437
263,5260.0,-13.10689,-9.83047,-13.10689,-9.1751
264,5280.0,-12.45153,-8.51974,-12.45154,-3.93217
265,5300.0,-13.10689,-3.93217,-12.45154,-3.2768
266,5320.0,-12.45155,-4.58752,-12.45156,-3.93216
267,5340.0,-11.7962,-4.58752,-12.45157,-3.93215
268,5360.0,-12.45157,-4.58753,-12.45157,-5.24288
269,5380.0,-12.45157,-5.24289,-12.45156,-5.24288
270,5400.0,-12.45157,-5.89825,-12.45157,-5.89825
271,5420.0,-13.10693,-6.55361,-13.10693,-5.89825
272,5440.0,-13.10693,-6.55361,-13.10693,-5.89825
273,5460.0,-13.76229,-7.20897,-13.76229,-6.5536
274,5480.0,-14.41764,-7.20897,-14.41764,-7.86433
275,5500.0,-14.41764,-7.86433,-14.41764,-7.86433
276,5520.0,-13.76229,-8.5197,-13.10693,49.15198
277,5540.0,-12.45158,-8.5197,-11.79623,-8.5197
278,5560.0,-11.14088,-9.17507,-11.14088,-9.17506
279,5580.0,-11.14088,-9.17507,-11.14089,-9.17506
280,5600.0,-11.79625,-9.17507,-11.14089,-9.83043
281,5620.0,-11.14089,-10.4858,-11.14089,-10.4858
282,5640.0,-10.48552,-11.14117,-10.48552,-11.14117
283,5660.0,-10.48553,-11.79654,-10.48553,-11.79581
284,5680.0,-9.83017,-13.76263,-9.83007,-11.79655
285,5700.0,11.14172,-10.48585,23.59376,-10.48585
286,5720.0,23.59374,-11.14122,22.93834,-11.14121
287,5740.0,23.5937,-11.79658,24.24907,-11.79658
288,5760.0,24.90441,-13.10732,24.90441,-14.41805
289,5780.0,24.9044,-16.38414,25.55976,-16.38415
290,5800.0,25.55975,-16.38416,26.21511,-16.38416
291,5820.0,26.2151,-17.03952,26.2151,-17.03952
292,5840.0,26.21509,-18.35025,26.21509,-18.35025
293,5860.0,26.21508,-19.00562,26.87043,-19.66098
294,5880.0,26.21506,-19.66099,26.87042,-19.66099
295,5900.0,26.87042,-20.31635,26.21506,-19.66099
296,5920.0,26.87042,-20.31636,26.87041,-19.66099
297,5940.0,26.21505,-20.31636,26.21505,-19.66099
298,5960.0,26.21505,-20.97172,26.21505,-20.31636
299,5980.0,26.21505,-21.62709,26.87041,-21.62709
300,6000.0,26.21504,-22.28245,35.39018,-20.97174
301,6020.0,44.56541,-20.97176,47.18694,-21.62713
302,6040.0,46.53153,-22.28248,45.87616,-21.62712
303,6060.0,46.53152,-21.62712,45.87616,-20.97176
304,6080.0,45.87616,-21.62712,45.87615,-21.62712
305,6100.0,45.87616,-21.62712,45.87615,-20.97176
306,6120.0,45.87615,-21.62713,45.2208,-20.97176
307,6140.0,45.2208,-21.62713,45.2208,-21.62712
308,6160.0,45.2208,-22.28249,45.22079,-22.28249
309,6180.0,46.53151,-22.93785,46.53151,-22.93785
310,6200.0,47.18687,-23.59322,47.18687,-24.24858
311,6220.0,53.08519,-23.59323,65.53725,-21.62714
312,6240.0,72.091,-22.28252,72.091,-21.62715
313,6260.0,71.43561,-22.28251,71.43561,-21.62714
314,6280.0,72.09098,-21.62715,72.74633,-21.62715
315,6300.0,72.74633,-22.28252,73.40169,-22.93788
316,6320.0,73.40169,-23.59325,74.05704,-22.93788
317,6340.0,74.05705,-23.59324,74.05705,-22.93788
318,6360.0,74.05705,-22.93788,74.05705,-22.28252
319,6380.0,74.7124,-22.93788,74.05705,-22.93787
320,6400.0,74.05704,-22.28252,74.7124,-22.28251
321,6420.0,74.05705,-22.28251,74.05705,-21.62715
322,6440.0,74.7124,-22.28251,74.7124,-21.62715
323,6460.0,74.7124,-22.28251,74.7124,-21.62715
324,6480.0,74.71239,-22.28251,75.36776,-21.62715
325,6500.0,74.71239,-22.28251,74.71239,-21.62715
326,6520.0,74.71239,-22.28251,74.05702,-22.28251
327,6540.0,80.61069,-22.28251,89.13053,-20.31642
328,6560.0,91.09668,-20.9718,91.09666,-20.97179
329,6580.0,90.44128,-20.97179,90.44128,-20.31642
330,6600.0,91.09664,-20.97179,91.09663,-20.97179
331,6620.0,91.09662,-21.62716,90.44126,-20.9718
332,6640.0,91.09661,-21.62716,91.09661,-21.62715
333,6660.0,90.44125,-21.62716,90.44124,-21.62716
334,6680.0,90.44124,-22.28253,87.16439,-23.59323
335,6700.0,57.67297,-28.18071,22.93851,-32.11284
336,6720.0,-16.38341,-35.38964,-22.28177,-33.42356
337,6740.0,-19.66037,-31.45747,-19.66037,-30.14674
338,6760.0,-19.66041,-30.14675,-19.00508,-28.83602
339,6780.0,-19.0051,-29.49138,-18.34976,-28.18066
340,6800.0,-18.34977,-28.18067,-18.34978,-27.5253
341,6820.0,-17.69443,-28.18067,-17.69443,-26.86995
342,6840.0,-17.69444,-27.52531,-17.69444,-27.52531
343,6860.0,-17.03909,-28.18068,-16.38374,-28.18068
344,6880.0,-15.72839,-28.83605,-15.07304,-28.83605
345,6900.0,-14.41769,-28.83605,-13.76234,-28.83605
346,6920.0,-12.45166,-26.86992,-13.10706,-24.24844
347,6940.0,-13.1071,-24.24845,-12.45174,-23.59308
348,6960.0,-11.79639,-24.24845,-11.14105,-24.24844
349,6980.0,-10.4857,-24.24846,-9.83035,-23.59309
350,7000.0,-9.83036,-24.24847,-8.51965,-24.24847
351,7020.0,-8.51965,-24.24848,-8.51966,-23.59312
352,7040.0,-8.51966,-23.59312,-7.8643,-23.59313
353,7060.0,-7.86429,-24.24849,-7.86429,-24.24848
354,7080.0,-7.86429,-24.90385,-7.86429,-24.90385
355,7100.0,-7.86429,-26.21457,-7.86429,-26.86993
356,7120.0,-7.86429,-27.52529,-7.86429,-27.52529
357,7140.0,-7.8643,-28.18065,-7.8643,-28.18065
358,7160.0,-8.51966,-28.83601,-7.86431,-28.18065
