,T,LX,LY,RX,RY
93,1860.0,-41.94367,1.31067,-41.94366,1.31067
94,1880.0,-41.94367,1.31066,-41.94366,-7.9999999996971e-05
95,1900.0,-41.94367,0.65529,-41.94366,1.31064
96,1920.0,-41.94367,1.96601,-41.94366,1.966
97,1940.0,-41.94367,1.966,-41.94366,1.31063
98,1960.0,-41.94367,1.966,-41.94366,1.96599
99,1980.0,-41.94367,1.31063,-41.94366,1.31062
100,2000.0,-41.94367,1.96598,-41.94365,1.96597
101,2020.0,-41.94364,2.62133,-41.94361,2.62133
102,2040.0,-41.28824,2.62133,-38.01139,1.96596
103,2060.0,-24.904,0.65522,-16.38417,-0.65552
104,2080.0,-16.38416,-0.00014999999999787,-16.38416,-0.00014999999999787
105,2100.0,-15.72879,-0.00014999999999787,-14.41806,-0.65552
106,2120.0,-13.10734,-0.65552,-11.79661,-0.65552
107,2140.0,-11.79662,-0.65552,-11.14126,-1.96624
108,2160.0,-11.14127,-1.31088,-11.14127,-1.96625
109,2180.0,-11.79665,-1.31087,-12.45202,-1.96624
110,2200.0,-13.10739,-1.31088,-14.41812,-1.96624
111,2220.0,-15.0735,-1.96624,-16.38423,-1.96624
112,2240.0,-17.03961,-1.96624,-18.35034,-1.96624
113,2260.0,-19.00573,-1.96624,-20.31646,-1.96624
114,2280.0,-21.6272,-2.62159,-22.28257,-2.6216
115,2300.0,-23.59332,-2.62159,-24.2487,-3.27696
116,2320.0,-25.55944,-3.27695,-26.21482,-3.93232
117,2340.0,-27.52556,-3.93231,-28.18093,-3.93232
118,2360.0,-29.49168,-4.58768,-30.14705,-5.24304
119,2380.0,-26.21485,-5.24305,-15.07354,-5.24306
120,2400.0,-11.79667,-5.24305,-13.76278,-5.24306
121,2420.0,-15.07353,-5.24304,-15.7289,-5.24305
122,2440.0,-15.72892,-5.24305,-15.72893,-5.89842
123,2460.0,-16.38431,-5.89841,-17.03967,-5.89842
124,2480.0,-17.69505,-5.89841,-17.69505,-7.20914
125,2500.0,-18.35043,-7.20914,-18.35044,-7.86451
126,2520.0,-18.35046,-8.51987,-18.35046,-8.51988
127,2540.0,-16.38437,-9.8306,0.65526,-12.45207
128,2560.0,13.7627,-14.41815,13.76273,-13.7628
129,2580.0,11.79662,-12.45206,11.14127,-12.45206
130,2600.0,11.79663,-11.79669,12.45198,-11.79668
131,2620.0,12.45194,-10.48593,13.76265,-9.83056
132,2640.0,15.72872,-8.51982,17.03945,-8.51981
133,2660.0,18.35016,-7.20908,19.66089,-6.55371
134,2680.0,20.97161,-5.89833,22.28234,-5.24297
135,2700.0,22.9377,-5.24296,22.93771,-5.24296
136,2720.0,22.93771,-4.58759,22.93772,-5.24295
137,2740.0,22.28236,-5.24295,26.2146,-5.89832
138,2760.0,33.42371,-5.89832,34.73447,-5.89832
139,2780.0,32.76837,-5.24297,32.11303,-5.89834
140,2800.0,32.11303,-6.55371,31.45768,-7.20908
141,2820.0,30.80233,-7.20908,30.14698,-8.51981
142,2840.0,30.14699,-8.51982,30.147,-9.17519
143,2860.0,29.49164,-9.83056,29.49165,-10.48593
144,2880.0,29.49165,-11.1413,29.49165,-11.79667
145,2900.0,28.83628,-11.14131,28.83627,-11.79668
146,2920.0,28.83626,-11.14132,28.83626,-11.79669
147,2940.0,19.6611,-13.10742,-6.55373,-15.72887
148,2960.0,-39.97759,-20.3164,-41.94366,-22.93783
149,2980.0,-41.94367,-20.31638,-41.94366,-18.35028
150,3000.0,-41.94367,-18.35027,-41.94366,-18.35027
151,3020.0,-41.94367,-17.03954,-41.94366,-16.38418
152,3040.0,-41.94367,-15.07346,-41.94366,-15.07346
153,3060.0,-41.94367,-15.07346,-41.94366,-15.07346
154,3080.0,-41.94367,-15.07346,-41.94366,-14.4181
155,3100.0,-41.94367,-14.41809,-41.94366,-15.07346
156,3120.0,-41.94367,-14.4181,-41.94366,-14.4181
157,3140.0,-41.94367,-13.76274,-41.94366,-14.4181
158,3160.0,-41.94367,-13.76274,-41.94366,-13.76274
159,3180.0,-41.94367,-13.10738,-41.94366,-13.10738
160,3200.0,-41.94367,-13.10738,-41.94366,-13.76274
161,3220.0,-41.94367,-13.76274,-41.94366,-13.10738
162,3240.0,-41.94367,-12.45202,-41.94366,-12.45202
163,3260.0,-41.94367,-13.10738,-41.94366,-13.76275
164,3280.0,-41.94367,-13.76275,-41.94366,-13.76276
165,3300.0,-41.94367,-14.41812,-41.94366,-15.07349
166,3320.0,-41.94367,-15.07349,-41.94366,-15.72886
167,3340.0,-41.94367,-15.72886,-41.94366,-16.38422
168,3360.0,-41.94367,-15.72886,-41.94366,-16.38423
169,3380.0,-41.94367,-16.38423,-41.94366,-17.0396
170,3400.0,-41.94367,-17.69496,-41.94366,-17.69497
171,3420.0,-41.94367,-17.69497,-41.94366,-19.0057
172,3440.0,-41.94367,-19.66108,-41.94366,-21.62718
173,3460.0,-41.94367,-20.97183,-41.94366,-20.31646
174,3480.0,-41.94367,-20.97182,-41.94366,-21.6272
175,3500.0,-41.94367,-22.28256,-41.94366,-22.93793
176,3520.0,-41.94367,-22.93793,-41.94366,-23.5933
177,3540.0,-41.94367,-24.24866,-41.94366,-24.24867
178,3560.0,-41.94367,-24.24867,-41.94366,-24.90403
179,3580.0,-41.94367,-25.5594,-41.94366,-25.55941
180,3600.0,-41.28831,-25.5594,-40.63294,-26.21477
181,3620.0,-40.63295,-26.21476,-39.32222,-26.87013
182,3640.0,-39.97759,-26.21477,-39.32222,-26.87013
183,3660.0,-39.32223,-27.52549,-38.0115,-27.52551
184,3680.0,-28.18111,-28.83624,-22.93815,-29.49161
185,3700.0,-23.59353,-28.83624,-24.24889,-28.83625
186,3720.0,-24.2489,-29.49161,-24.2489,-29.49161
187,3740.0,-23.59354,-29.49161,-24.2489,-30.14698
188,3760.0,-24.24891,-30.14698,-23.59355,-30.80235
189,3780.0,-24.24891,-30.80235,-23.59355,-31.45771
190,3800.0,-22.93819,-31.45772,-22.28283,-32.11308
191,3820.0,-22.28284,-32.11309,-20.97211,-32.76845
192,3840.0,-20.97213,-33.42381,-20.31676,-34.07918
193,3860.0,-19.66141,-35.3899,-9.1755,-36.70064
194,3880.0,2.62116,-37.35601,4.58729,-37.35602
195,3900.0,2.62118,-36.70065,2.62118,-37.35602
196,3920.0,2.62117,-37.35602,2.62118,-38.01138
197,3940.0,2.62117,-38.01138,1.96582,-38.01139
198,3960.0,1.96581,-38.01138,2.62118,-38.66675
199,3980.0,2.62118,-38.66675,2.62119,-39.32211
200,4000.0,2.62118,-39.32212,2.62118,-39.97748
201,4020.0,2.62117,-39.97748,1.96581,-40.63285
202,4040.0,1.9658,-40.63284,1.96581,-41.28821
203,4060.0,1.9658,-41.287,1.9658,-41.28822
204,4080.0,1.9658,-41.94358,1.31044,-42.59894
205,4100.0,1.31043,-42.59894,1.31043,-43.25431
206,4120.0,1.31043,-43.90967,1.96578,-44.56504
207,4140.0,3.27653,-45.2204,11.79634,-45.87578
208,4160.0,13.76246,-46.53114,12.45173,-45.87578
209,4180.0,12.45172,-45.87578,12.45173,-47.1865
210,4200.0,12.45172,-46.53114,13.10709,-47.18651
211,4220.0,13.10707,-47.18651,13.76244,-47.18651
212,4240.0,13.76243,-47.18651,14.4178,-47.84188
213,4260.0,13.76243,-47.18652,13.76243,-47.84188
214,4280.0,13.76242,-47.18652,13.10707,-47.84188
215,4300.0,13.10707,-47.84188,13.10707,-47.18652
216,4320.0,13.10707,-47.84188,13.76243,-47.84189
217,4340.0,21.62689,-49.15262,35.38967,-51.11871
218,4360.0,38.01117,-50.46335,36.04507,-49.15263
219,4380.0,34.73434,-48.49726,35.3897,-49.15262
220,4400.0,34.73434,-47.8419,34.73434,-48.49727
221,4420.0,34.73433,-48.49726,34.07898,-48.49727
222,4440.0,34.07897,-49.15263,34.73433,-49.15263
223,4460.0,34.73433,-49.15263,34.73433,-49.15264
224,4480.0,34.73432,-49.808,35.38968,-50.46337
225,4500.0,35.38968,-50.46337,35.38968,-50.46338
226,4520.0,35.38967,-51.11873,36.70039,-51.11874
227,4540.0,36.04502,-51.11874,36.04503,-51.7741
228,4560.0,36.04502,-51.7741,36.70038,-52.42947
229,4580.0,36.04501,-52.42947,36.70038,-52.42947
230,4600.0,36.70037,-52.42947,36.70038,-53.08484
231,4620.0,36.70037,-52.42948,36.70037,-53.7402
232,4640.0,36.70036,-53.7402,37.35573,-53.74021
233,4660.0,36.70037,-53.74021,37.35573,-54.39558
234,4680.0,36.70036,-55.05094,36.70036,-55.05095
235,4700.0,38.66645,-55.70631,49.80774,-58.98313
236,4720.0,58.98292,-59.63849,58.32756,-58.32777
237,4740.0,56.36146,-57.6724,56.36147,-57.01704
238,4760.0,56.36146,-57.01704,56.36146,-57.01704
239,4780.0,56.36145,-57.01704,56.36146,-57.01704
