,T,LX,LY,RX,RY
99,1980.0,14.41865,-32.11298,32.11362,-30.80224
100,2000.0,33.42695,-28.83616,30.14757,-24.24863
101,2020.0,28.18149,-20.97181,27.52614,-17.695
102,2040.0,27.52614,-15.72891,28.83685,-13.10747
103,2060.0,28.83684,-13.10746,28.83683,-11.79674
104,2080.0,28.83683,-11.14136,28.18147,-9.83064
105,2100.0,28.18146,-10.48599,28.18146,-9.83063
106,2120.0,28.83682,-9.83063,28.83681,-9.83063
107,2140.0,28.83681,-11.79671,36.04584,-13.7628
108,2160.0,51.11933,-13.76276,54.3962,-13.10741
109,2180.0,51.77472,-9.8306,51.77471,-6.5538
110,2200.0,51.11937,-4.5877,50.46401,-2.62162
111,2220.0,50.46401,-1.96625,50.46401,-0.65553
112,2240.0,49.80866,-0.00016999999999712,50.46401,-0.00016999999999712
113,2260.0,50.464,-0.65553,50.46399,-0.00018000000000029
114,2280.0,50.46399,-0.65554,50.46398,-0.65555
115,2300.0,50.46397,-1.3109,50.46397,-0.00018999999999636
116,2320.0,49.80861,-0.00018999999999636,50.46396,-0.0002099999999956
117,2340.0,50.46396,-0.00021000000000271,50.46396,1.3105
118,2360.0,49.8086,1.96586,50.46396,2.62121
119,2380.0,49.80859,2.62121,50.46396,3.27657
120,2400.0,50.46395,3.27657,51.11931,3.27656
121,2420.0,52.43004,1.96583,57.67297,-0.00025000000000119
122,2440.0,58.32834,0.6551,58.32832,1.31046
123,2460.0,58.98368,1.96584,58.98369,1.96583
124,2480.0,59.63905,1.31047,60.2944,0.6551
125,2500.0,60.29441,-0.00025999999999726,61.60513,-0.00027000000000044
126,2520.0,61.60513,-0.65563,62.26049,-0.65564
127,2540.0,62.26049,-0.65564,62.2605,-1.311
128,2560.0,62.91586,-1.96637,62.91586,-1.96638
129,2580.0,49.80852,-7.20929,15.72929,-15.72904
130,2600.0,-17.69461,-24.24875,-34.73425,-28.83632
131,2620.0,-36.70032,-26.87025,-33.42346,-26.21489
132,2640.0,-32.7681,-26.2149,-32.11273,-26.21491
133,2660.0,-31.45735,-26.21491,-30.80198,-26.87029
134,2680.0,-29.49126,-28.18102,-28.8359,-28.18104
135,2700.0,-27.52517,-30.8025,-25.55908,-32.7686
136,2720.0,-24.90372,-35.39007,-21.62692,-38.6669
137,2740.0,-19.66083,-43.25446,-19.00547,-43.90984
138,2760.0,-19.66084,-45.87593,-19.00547,-46.53131
139,2780.0,-19.66082,-45.87595,-19.00545,-45.22059
140,2800.0,-19.00545,-46.53132,-18.35009,-46.53133
141,2820.0,-18.35009,-46.53133,-18.35009,-45.87598
142,2840.0,-18.35009,-45.87597,-18.35009,-44.56526
143,2860.0,-18.35009,-45.22061,-19.00546,-43.90989
144,2880.0,-18.35009,-43.90988,-18.35009,-43.25453
145,2900.0,-18.35009,-43.25452,-18.35009,-41.9438
146,2920.0,-17.69473,-41.28843,-17.69473,-39.97772
147,2940.0,-17.69473,-40.63307,-17.03937,-39.97771
148,2960.0,-17.03936,-39.97771,-17.03936,-39.97771
149,2980.0,-6.55348,-40.63306,6.55393,-39.9777
150,3000.0,16.38446,-40.63305,15.72909,-39.32234
151,3020.0,15.72908,-38.66696,16.38444,-38.66697
152,3040.0,17.0398,-38.66697,17.69515,-38.66697
153,3060.0,17.69516,-38.01161,17.69515,-38.01162
154,3080.0,17.69516,-38.01162,17.69515,-37.35626
155,3100.0,18.35051,-38.66698,18.35051,-38.01163
156,3120.0,18.35051,-38.01162,18.3505,-37.35626
157,3140.0,18.3505,-37.35626,18.3505,-37.35626
158,3160.0,17.69514,-38.01162,18.35049,-36.7009
159,3180.0,17.69513,-36.70088,17.69513,-35.39017
160,3200.0,17.69513,-34.7348,17.03977,-34.7348
161,3220.0,16.3844,-34.07943,15.72904,-33.42408
162,3240.0,18.3505,-33.42407,30.14717,-30.80262
163,3260.0,34.73478,-30.14724,34.73477,-28.83653
164,3280.0,32.76867,-27.5258,33.42404,-26.21508
165,3300.0,32.76868,-26.21508,32.76868,-25.55972
166,3320.0,32.76867,-25.55842,32.11331,-24.90436
167,3340.0,32.11331,-24.90435,32.76867,-24.249
168,3360.0,32.76868,-24.24899,32.76868,-26.21509
169,3380.0,33.42404,-29.49191,34.07941,-36.70093
170,3400.0,39.32233,-51.11894,61.60482,-67.50304
171,3420.0,74.05685,55.04928,74.05685,-64.22623
172,3440.0,70.78002,-59.63869,70.78002,-53.74042
173,3460.0,70.78003,-48.4975,70.12467,-43.90996
174,3480.0,70.78003,-41.28849,71.43538,-38.66705
175,3500.0,72.09074,-36.70095,72.09073,-34.0795
176,3520.0,72.09073,-32.11341,72.09073,-30.14733
177,3540.0,71.43537,-28.18124,71.43536,-26.21515
178,3560.0,70.78,-26.21514,70.77999,-24.90443
179,3580.0,70.77999,-24.24906,70.78,-24.24907
180,3600.0,62.91559,-24.90442,58.32801,-25.55979
181,3620.0,59.63874,-25.55978,60.2941,-24.24906
182,3640.0,59.63874,-24.24906,59.63874,-23.5937
183,3660.0,59.63874,-23.59368,59.63874,-22.93833
184,3680.0,58.98338,-22.93833,58.98339,-22.93833
185,3700.0,58.98338,-23.59369,58.98338,-22.93833
186,3720.0,58.98339,-23.59369,58.98338,-22.93834
187,3740.0,58.32802,-22.93832,58.32802,-22.28297
188,3760.0,58.32802,-22.28297,58.32802,-21.62761
189,3780.0,58.32802,-22.93833,45.87603,-25.55978
190,3800.0,15.0736,-32.76877,-8.51976,-35.39025
191,3820.0,-17.03953,-26.21515,-14.41803,-11.14176
192,3840.0,-14.41801,1.31018,-15.07339,13.10674
193,3860.0,-15.72874,24.24793,-15.72873,33.42302
194,3880.0,-15.72871,41.28738,-15.72869,46.53029
