,T,LX,LY,RX,RY
100,2000.0,58.3272,7.20882,58.98256,7.20882
101,2020.0,58.32721,7.86419,58.3272,7.86418
102,2040.0,58.32721,7.86419,58.3272,8.51954
103,2060.0,57.67184,7.86419,61.60402,8.51954
104,2080.0,72.08993,9.17491,78.64362,10.48563
105,2100.0,76.02218,10.48564,76.67753,10.48562
106,2120.0,76.02218,10.48563,76.67753,9.83026
107,2140.0,75.36682,9.17491,75.36682,9.83026
108,2160.0,74.71146,9.17491,75.36681,9.17489
109,2180.0,74.71146,9.1749,74.71146,9.1749
110,2200.0,74.0561,8.51954,74.0561,8.51953
111,2220.0,73.40075,8.51954,74.05611,7.86418
112,2240.0,73.40076,7.86419,74.05613,7.20885
113,2260.0,72.74545,7.20892,76.67766,7.20898
114,2280.0,89.78507,7.20911,98.30492,7.86456
115,2300.0,96.33892,7.86467,95.02824,7.20939
116,2320.0,94.37293,6.55412,95.68368,6.55417
117,2340.0,94.37298,6.55424,95.68371,5.89892
118,2360.0,95.68372,4.58824,96.33909,4.58827
119,2380.0,95.68374,3.93294,96.99445,3.27759
120,2400.0,96.33909,2.62225,96.99444,2.62226
121,2420.0,96.33908,1.96692,96.33906,1.96691
122,2440.0,102.23733,3.27766,115.34468,3.27767
123,2460.0,117.96615,3.27766,116.65539,3.2776
124,2480.0,116.65534,2.62219,117.31064,3.27747
125,2500.0,116.65522,2.62205,117.3105,1.96661
126,2520.0,115.99973,-0.65491,117.31037,-4.58717
127,2540.0,115.99957,-9.17479,117.3102,-14.41778
128,2560.0,115.99942,-20.3161,115.99935,-24.90372
129,2580.0,115.34393,-28.83597,115.34385,-33.42359
130,2600.0,114.68844,-37.35582,115.34376,-39.32197
131,2620.0,114.68836,-41.94346,104.20242,-43.25423
132,2640.0,72.08936,-45.87569,48.49601,-45.87567
133,2660.0,22.93696,-45.22028,18.34943,-42.59887
134,2680.0,19.0048,-39.32207,19.66015,-36.70064
135,2700.0,18.34944,-34.07918,19.00479,-31.45774
136,2720.0,18.34944,-28.18093,19.00479,-24.90413
137,2740.0,18.34944,-22.93804,19.00479,-20.31661
138,2760.0,18.34944,-18.35052,19.00479,-16.38445
139,2780.0,18.34944,-15.07372,19.00479,-13.76302
140,2800.0,18.34944,-12.4523,19.00479,-11.14158
141,2820.0,18.34944,-10.48621,18.34943,-9.83086
142,2840.0,17.03872,-9.17549,17.69407,-8.52014
143,2860.0,16.38336,-7.86477,17.03871,-7.20943
144,2880.0,15.728,-7.20943,16.38335,-7.20945
145,2900.0,15.728,-7.20945,16.38335,-6.5541
146,2920.0,15.07264,-7.20945,15.72799,-6.5541
147,2940.0,15.07264,-6.5541,15.72799,-6.55411
148,2960.0,15.728,-7.20946,15.72799,-7.20947
149,2980.0,15.07264,-7.20946,15.72799,-7.20947
150,3000.0,15.728,-7.86483,16.38335,-7.86483
151,3020.0,15.728,-7.86482,16.38335,-8.52019
152,3040.0,15.728,-9.17554,16.38335,-9.83091
153,3060.0,16.38336,-10.48626,16.38335,-11.14161
154,3080.0,20.97088,-11.79697,43.90847,-11.79699
155,3100.0,51.77288,-12.45235,51.77288,-12.45236
156,3120.0,51.11752,-13.10771,51.77287,-13.76308
157,3140.0,51.11753,-14.41842,51.77289,-14.41843
158,3160.0,51.11755,-15.07378,51.7729,-15.72914
159,3180.0,51.11755,-15.72913,52.42827,-17.03986
160,3200.0,51.77292,-18.35057,51.77291,-19.6613
161,3220.0,51.77292,-20.97201,52.42827,-21.62738
162,3240.0,51.77291,-22.9381,53.08361,-23.59347
163,3260.0,52.42825,-24.90419,53.0836,-26.21494
164,3280.0,52.42824,-29.49177,51.77288,-34.07939
165,3300.0,51.11753,-40.63309,51.11754,-47.84221
166,3320.0,49.80683,-58.32819,49.1515,-68.81421
167,3340.0,48.49618,-82.57702,47.84084,-95.68451
168,3360.0,47.18551,-110.1027,46.53015,-124.52089
169,3380.0,45.8748,-138.93903,47.84086,-150.73569
170,3400.0,57.01597,-161.87697,66.84643,-171.05216
171,3420.0,66.19107,-179.57196,65.53567,-186.12566
172,3440.0,65.53564,-190.71324,66.84631,-194.64546
173,3460.0,66.19091,-199.23302,66.19088,-202.50986
174,3480.0,65.53551,-206.44204,66.19083,-208.40815
175,3500.0,66.19082,-211.02961,66.84614,-212.99573
176,3520.0,66.84614,-214.30645,67.50148,-214.30645
177,3540.0,67.50147,-213.65107,68.81217,-212.99569
178,3560.0,68.81216,-211.02956,70.12287,-208.40808
179,3580.0,70.77824,-205.13123,72.74431,-201.85439
180,3600.0,72.74432,-197.92218,74.71039,-194.64534
181,3620.0,74.7104,-190.71311,76.67647,-186.12553
182,3640.0,77.9872,-182.19329,79.29791,-176.95034
183,3660.0,79.95328,-171.70737,81.26399,-167.11976
184,3680.0,81.264,-161.87677,82.57471,-155.97843
185,3700.0,82.57472,-151.3908,83.88543,-146.8032
186,3720.0,93.71584,-142.21556,114.03199,-136.31723
