,T,LX,LY,RX,RY
102,2040.0,94.37291,17.03959,95.68365,17.03959
103,2060.0,95.68365,18.35031,97.64974,17.69495
104,2080.0,96.99439,18.35031,98.96048,18.3503
105,2100.0,100.2712,19.66103,101.58193,19.00567
106,2120.0,102.89266,19.66103,104.2034,19.00566
107,2140.0,104.85876,19.66102,106.16949,19.66102
108,2160.0,106.82485,19.66102,107.48022,19.66102
109,2180.0,108.13558,19.66102,108.79094,19.00566
110,2200.0,108.13558,19.66101,108.13558,19.00565
111,2220.0,-49.80614,19.00565,132.38418,18.35031
112,2240.0,140.24865,19.00568,138.93794,19.00568
113,2260.0,138.28257,20.3164,138.93793,19.66105
114,2280.0,138.28258,20.31641,138.28258,20.3164
115,2300.0,138.28257,20.3164,138.93794,20.97176
116,2320.0,138.28257,20.97176,138.93794,21.62711
117,2340.0,138.28258,21.62712,138.93794,20.97175
118,2360.0,138.28258,21.62712,138.28257,20.97176
119,2380.0,137.62721,20.97175,137.62721,20.97175
120,2400.0,136.97184,20.97175,136.97184,20.31639
121,2420.0,136.31647,20.97175,136.31647,20.97175
122,2440.0,135.6611,20.97175,136.31646,20.97174
123,2460.0,135.00573,20.97174,135.00572,20.31637
124,2480.0,133.69499,20.31637,133.03961,19.00564
125,2500.0,132.38423,19.00565,131.72885,18.35028
126,2520.0,129.76274,17.69492,131.72884,15.72882
127,2540.0,140.24866,15.07346,141.55941,15.07345
128,2560.0,140.24866,15.72882,138.93793,15.72881
129,2580.0,137.62719,15.72882,136.97181,16.38416
130,2600.0,135.00572,17.03953,135.66107,16.38416
131,2620.0,135.00571,17.03952,135.66107,17.03951
132,2640.0,135.0057,17.69488,135.66107,17.69487
133,2660.0,135.00571,18.35023,135.66107,17.69486
134,2680.0,135.66107,18.35023,136.31644,18.35022
135,2700.0,136.31644,19.00558,136.97181,19.00558
136,2720.0,136.31644,19.00558,136.9718,18.35021
137,2740.0,135.66108,18.35021,136.31644,17.69484
138,2760.0,135.00571,17.69485,135.66107,17.69484
139,2780.0,135.00571,17.03948,146.14689,17.03949
140,2800.0,167.11857,17.69489,171.70615,17.69488
141,2820.0,167.77398,18.35024,169.08471,18.35025
142,2840.0,169.0847,19.00562,169.74005,19.00562
143,2860.0,169.08469,19.66098,170.39541,19.00562
144,2880.0,169.74005,19.66099,170.39542,20.31634
145,2900.0,170.39542,20.97171,171.05078,20.97172
146,2920.0,170.39542,21.62708,171.05078,21.62708
147,2940.0,170.39541,21.62709,171.05078,21.62709
148,2960.0,171.05078,22.28245,171.05078,22.28246
149,2980.0,169.74005,22.93783,171.05078,22.93781
150,3000.0,171.05077,22.93782,171.05077,22.93782
151,3020.0,170.39541,22.93782,171.05077,22.93782
152,3040.0,171.05077,23.59319,171.70613,22.93782
153,3060.0,171.70613,22.93782,171.70613,22.93782
154,3080.0,171.05077,22.28246,171.05077,22.28245
155,3100.0,170.39541,22.28246,170.39541,22.28245
156,3120.0,169.08468,21.62709,164.49715,20.3168
157,3140.0,132.38421,15.0734,77.33337,3.27684
158,3160.0,57.0168,-9.17505,38.66661,-10.48578
159,3180.0,39.32199,-9.17503,41.94343,-8.51967
160,3200.0,-49.80699,-7.86431,41.28806,-9.17505
161,3220.0,41.28805,-9.83042,41.94341,-11.14118
162,3240.0,41.28804,-11.79655,41.9434,-13.10729
163,3260.0,41.94339,-13.10728,42.59876,-13.10729
164,3280.0,42.59877,-12.45192,43.25413,-13.76264
165,3300.0,43.25413,-13.76263,43.25413,-15.07336
166,3320.0,26.87,-18.35015,8.51973,-19.66088
167,3340.0,4.58755,-19.66086,6.55366,-19.66086
168,3360.0,7.20901,-18.35013,7.86437,-17.69476
169,3380.0,7.86438,-17.03939,8.51974,-16.38404
170,3400.0,9.17511,-15.72867,9.17511,-15.72867
171,3420.0,9.1751,-15.07331,9.83047,-15.07331
172,3440.0,9.17511,-14.41794,9.83047,-14.41795
173,3460.0,9.1751,-13.76258,9.83047,-13.76258
174,3480.0,9.1751,-13.76258,7.86437,-14.41795
175,3500.0,1.3107,-15.72869,1.96607,-15.72869
176,3520.0,1.96608,-15.72869,2.62143,-15.72869
177,3540.0,2.62143,-15.72869,3.2768,-17.03943
178,3560.0,1.96607,-18.35016,1.96606,-20.31627
179,3580.0,0.65533,-22.28238,0.65533,-22.2824
180,3600.0,-3.9999999998486e-05,-22.28238,1.31069,-21.62702
181,3620.0,1.31068,-20.97166,1.96604,-20.97165
182,3640.0,1.31068,-20.31628,1.31068,-20.31628
183,3660.0,1.31068,-19.66091,1.31068,-20.31627
184,3680.0,1.31067,-19.66091,1.31067,-20.31627
185,3700.0,1.31067,-19.6609,1.31068,-20.31627
186,3720.0,1.31066,-19.6609,1.31067,-19.6609
187,3740.0,0.6553,-19.66089,1.31066,-19.6609
188,3760.0,0.6553,-19.00553,1.31066,-19.6609
189,3780.0,0.65529,-19.00553,0.6553,-19.00553
190,3800.0,0.65529,-19.00552,1.31066,-19.00553
191,3820.0,0.65529,-19.00552,0.6553,-19.00553
192,3840.0,0.6553,-19.00552,1.31066,-19.00552
193,3860.0,0.65529,-19.00553,0.6553,-19.00553
194,3880.0,0.6553,-18.35017,0.6553,-19.00553
195,3900.0,0.6553,-19.00553,8.51969,-19.6609
196,3920.0,31.45751,-19.6609,39.97733,-19.6609
197,3940.0,38.01124,-19.00554,38.66659,-18.35018
198,3960.0,39.32195,-17.69481,39.97731,-18.35018
199,3980.0,39.32195,-17.69482,39.97731,-18.35018
200,4000.0,39.9773,-18.35018,40.63267,-17.69482
201,4020.0,39.9773,-17.69482,39.9773,-17.69482
202,4040.0,-49.80703,-17.03946,38.66658,-17.69483
203,4060.0,38.66657,-17.03946,38.66657,-17.03947
204,4080.0,38.01121,-16.3841,38.66657,-16.38411
205,4100.0,38.0112,-16.3841,38.66657,-16.38411
206,4120.0,38.0112,-15.72874,38.66656,-15.72875
207,4140.0,37.35583,-15.72874,38.0112,-15.72875
