,T,LX,LY,RX,RY
103,2060.0,-2.62121,-1.96603,-3.27657,-1.96604
104,2080.0,-1.96586,-1.96604,-2.62122,-1.96604
105,2100.0,-1.96588,-1.96604,-3.27659,-1.96604
106,2120.0,-1.96589,-1.96604,-2.62125,-1.96604
107,2140.0,-1.96589,-1.96605,-3.93199,-1.96603
108,2160.0,-6.55348,-1.31067,-7.86422,-1.31066
109,2180.0,-6.55349,-0.65531,-7.86421,-0.65531
110,2200.0,-7.20886,-0.65531,-7.86422,-1.31067
111,2220.0,-7.20887,-1.31067,-7.86423,-1.31067
112,2240.0,-7.20889,-1.31068,-8.5196,-1.31067
113,2260.0,-7.20889,-1.31067,-7.86424,-1.31067
114,2280.0,-7.20889,-1.31067,-8.5196,-1.31067
115,2300.0,-7.20889,-1.31068,-7.86423,-1.31068
116,2320.0,-6.55352,-1.31068,-7.20887,-1.31068
117,2340.0,-6.55352,-1.31068,-7.20887,-1.31068
118,2360.0,-6.55352,-1.31068,-7.20887,-1.31068
119,2380.0,-6.55352,-1.31069,-6.55351,-1.31068
120,2400.0,0.00016999999999712,-1.31068,6.5539,-1.31068
121,2420.0,9.83074,-1.31068,9.17537,-1.31067
122,2440.0,9.17537,-1.31068,9.17538,-1.31068
123,2460.0,9.83073,-1.31068,9.17538,-1.31068
124,2480.0,9.83073,-1.31068,9.17538,-1.31068
125,2500.0,9.83073,-1.31068,9.83073,-1.31068
126,2520.0,10.48609,-1.96605,9.83073,-1.96605
127,2540.0,10.48607,-1.96605,12.45218,-1.96605
128,2560.0,24.90417,-1.96605,31.45791,-1.96605
129,2580.0,33.424,-1.96605,32.11327,-1.96605
130,2600.0,33.42399,-1.96605,32.76864,-1.31068
131,2620.0,34.07934,-1.31068,32.76863,-1.31068
132,2640.0,34.07934,-1.96604,33.42399,-1.96605
133,2660.0,34.07934,-1.31069,34.07935,-1.96605
134,2680.0,34.07934,-1.96605,33.42399,-1.96605
135,2700.0,34.07934,-1.96606,33.42398,-1.96605
136,2720.0,34.07934,-1.96606,33.42398,-1.96606
137,2740.0,34.07934,-1.96606,33.42398,-1.96606
138,2760.0,33.42397,-2.62142,32.76862,-2.62142
139,2780.0,34.07933,-2.62143,31.45788,-2.62142
140,2800.0,27.52565,-2.62143,24.90418,-2.62144
141,2820.0,26.2149,-3.27679,26.21491,-3.27679
142,2840.0,26.87027,-3.2768,26.21491,-2.62143
143,2860.0,26.87026,-2.62143,26.21491,-3.27679
144,2880.0,26.87026,-2.62143,26.21491,-3.27679
145,2900.0,26.87026,-2.62143,26.2149,-2.62143
146,2920.0,26.87026,-3.27679,26.21491,-2.62143
147,2940.0,26.87026,-2.62143,26.21491,-2.62143
148,2960.0,26.2149,-2.62143,25.55955,-2.62143
149,2980.0,26.2149,-2.62143,25.55955,-2.62143
150,3000.0,30.1471,-2.62143,39.32232,-2.62142
151,3020.0,44.56529,-2.62142,44.5653,-2.62142
152,3040.0,43.90993,-2.62142,43.90994,-1.96605
153,3060.0,44.5653,-1.96606,43.90993,-2.62142
154,3080.0,44.56529,-2.62142,43.90993,-2.62142
155,3100.0,44.56528,-2.62142,43.25456,-1.96606
156,3120.0,43.90991,-2.62142,43.90992,-2.62142
157,3140.0,43.90991,-2.62142,42.59919,-2.62142
158,3160.0,43.90991,-3.27678,44.56528,-2.62142
159,3180.0,55.70656,-1.96604,65.53718,-2.62139
160,3200.0,68.15866,-2.6214,66.19255,-2.62139
161,3220.0,66.19254,-2.62139,65.53719,-2.62139
162,3240.0,66.84789,-2.62139,66.84789,-2.62139
163,3260.0,67.50324,-3.27676,66.84787,-2.6214
164,3280.0,68.15858,-3.27676,67.50323,-3.27675
165,3300.0,68.15858,-3.27676,67.50322,-3.27675
166,3320.0,68.15857,-3.27675,67.50322,-3.27675
167,3340.0,68.15857,-2.62139,67.50321,-2.62138
168,3360.0,68.15857,-3.27675,67.50321,-3.27675
169,3380.0,68.15856,-3.27675,67.50321,-3.27675
170,3400.0,68.81392,-3.27676,67.50321,-3.27675
171,3420.0,68.15856,-3.27675,67.5032,-3.27675
172,3440.0,68.15855,-3.27676,67.5032,-3.27675
173,3460.0,68.15855,-3.27676,69.46929,-2.62139
174,3480.0,77.9891,-2.62138,82.57673,-2.62137
175,3500.0,84.54283,-2.62137,82.57675,-2.62136
176,3520.0,83.88746,-2.62136,83.2321,-2.62136
177,3540.0,83.88745,-2.62137,83.23209,-2.62136
178,3560.0,83.88745,-2.62137,83.23209,-2.62136
179,3580.0,83.88744,-3.27673,83.23209,-2.62136
180,3600.0,84.5428,-2.62137,83.23209,-2.62136
181,3620.0,84.5428,-2.62136,83.23208,-2.62136
182,3640.0,83.88744,-2.62136,77.98913,-3.93209
183,3660.0,57.67267,-5.24285,32.11325,-5.89824
184,3680.0,7.20928,-6.5536,-4.58734,-6.55362
185,3700.0,-1.31052,-5.89825,-1.3105,-5.89824
186,3720.0,-0.65515,-5.24289,-0.65515000000001,-5.24288
187,3740.0,0.00018999999999636,-5.24289,-0.65516,-5.24288
188,3760.0,0.65555,-5.24289,0.00018999999999636,-5.24289
189,3780.0,0.65553999999999,-5.24289,0.65553,-5.24289
190,3800.0,1.31089,-5.89826,0.65553,-5.89825
191,3820.0,1.31089,-5.89826,0.65553,-5.2429
192,3840.0,-4.58743,-5.89826,-8.51965,-5.24291
193,3860.0,-7.8643,-5.89827,-7.86428,-5.2429
194,3880.0,-7.86429,-5.24291,-57.01629,-5.89826
195,3900.0,-7.20893,-5.24291,-7.86429,-5.24291
196,3920.0,-7.20894,-5.24291,-7.86429,-5.89827
197,3940.0,-7.20894,-5.24291,-7.20893,-5.24291
198,3960.0,-6.55358,-5.24291,-7.20893,-5.24291
199,3980.0,-6.55358,-5.24291,-7.20893,-5.24291
200,4000.0,-5.89822,-5.24292,-6.55358,-5.89827
201,4020.0,-5.24286,-5.89828,-5.24286,-5.89827
202,4040.0,-4.58751,-5.89828,-5.24286,-5.89828
203,4060.0,-3.93215,-5.89828,-4.5875,-5.89828
204,4080.0,-3.27679,-5.89828,-3.93213,-5.89827
205,4100.0,-3.27678,-5.89828,-5.24287,-5.89828
206,4120.0,-5.89825,-5.89828,-5.89825,-5.24292
207,4140.0,-56.36097,-5.24292,-5.89825,-5.24292
208,4160.0,-5.24289,-5.24292,-5.89825,-5.24292
209,4180.0,-4.58753,-5.24292,-5.24289,-5.24292
210,4200.0,-4.58754,-5.24292,-5.24289,-5.24292
211,4220.0,-4.58753,-5.24292,-5.24289,-5.24292
212,4240.0,-4.58753,-5.24293,-5.24289,-5.24293
213,4260.0,-4.58754,-5.8983,-2.62143,-5.24293
214,4280.0,5.89838,-5.24293,10.48599,-5.24294
215,4300.0,11.14135,-5.24294,10.48599,-5.24293
216,4320.0,11.7967,-5.24294,11.14135,-5.8983
217,4340.0,11.7967,-5.89831,11.7967,-6.55367
218,4360.0,13.10741,-6.55367,11.7967,-6.55367
219,4380.0,12.45205,-6.55367,11.79669,-6.55367
220,4400.0,12.45205,-6.55368,11.14134,-6.55367
221,4420.0,11.79669,-6.55367,11.14134,-6.55368
222,4440.0,11.7967,-6.55368,10.48598,-6.55368
223,4460.0,11.14133,-6.55368,12.45208,-6.55367
224,4480.0,25.55944,-6.55368,32.11318,-6.55367
225,4500.0,32.76854,-6.55368,31.45781,-5.89831
226,4520.0,32.11317,-5.89831,31.45781,-5.89831
227,4540.0,32.76853,-5.89831,31.45781,-5.89831
228,4560.0,32.11316,-5.89831,31.45781,-5.89831
229,4580.0,31.4578,-5.89831,30.80245,-5.89831
230,4600.0,31.4578,-5.89831,30.80245,-5.89831
231,4620.0,31.4578,-5.89831,30.80244,-5.89831
