,T,LX,LY,RX,RY
97,1940.0,-8.51972,7.20915,-8.51971,7.20915
98,1960.0,-8.51972,6.55377,-8.51972,7.20914
99,1980.0,-7.86437,7.20913,-8.51972,7.20914
100,2000.0,-7.86436,6.55376,-7.86436,7.20913
101,2020.0,-7.20901,6.55375,-7.20901,6.55375
102,2040.0,-7.20901,5.89839,-7.209,5.89839
103,2060.0,-7.209,5.24301,-7.209,4.58765
104,2080.0,-5.24291,4.58764,3.27692,5.243
105,2100.0,12.4521,5.24298,15.72896,5.89834
106,2120.0,16.38432,5.24298,15.72896,5.89835
107,2140.0,16.38431,5.89833,17.03968,5.89834
108,2160.0,17.03968,5.24297,16.38433,5.24296
109,2180.0,17.03968,3.93223,17.03968,3.93223
110,2200.0,17.03968,3.93223,17.03968,3.93223
111,2220.0,17.03968,3.27686,17.03968,3.93222
112,2240.0,17.03968,2.62149,16.38432,2.6215
113,2260.0,16.38432,1.96613,17.03968,1.96613
114,2280.0,26.87021,3.27685,35.39007,2.62149
115,2300.0,36.70079,2.62148,34.73469,3.93222
116,2320.0,35.39004,3.93222,36.04542,3.93222
117,2340.0,35.39005,3.27685,35.39005,3.27685
118,2360.0,36.04541,2.62147,36.04542,2.62148
119,2380.0,35.39005,2.62147,35.39005,2.62147
120,2400.0,36.04541,2.62146,35.39006,2.62147
121,2420.0,35.39005,2.62146,35.39005,2.62147
122,2440.0,35.39005,1.9661,35.39006,1.9661
123,2460.0,35.39005,1.31073,34.7347,1.31073
124,2480.0,41.94373,3.27682,55.70653,6.55364
125,2500.0,62.91564,7.20903,60.29418,9.17513
126,2520.0,59.63879,9.8305,59.6388,11.14123
127,2540.0,59.6388,11.14123,58.98344,11.14123
128,2560.0,59.6388,10.48586,58.98344,11.14122
129,2580.0,59.6388,9.83049,58.98345,9.83049
130,2600.0,58.98344,9.83048,59.63881,9.83048
131,2620.0,59.63881,9.17511,59.63881,9.17511
132,2640.0,59.63879,8.52033,60.29416,8.51974
133,2660.0,60.94951,8.51973,60.94951,8.51974
134,2680.0,61.60486,8.51973,57.67266,8.51973
135,2700.0,56.36191,7.20901,57.67263,7.86438
136,2720.0,58.32799,8.51974,57.01727,9.17511
137,2740.0,57.67263,9.1751,57.67263,9.17511
138,2760.0,57.67263,8.51974,57.67263,8.51974
139,2780.0,57.67262,7.209,57.67262,7.86437
140,2800.0,58.32798,7.209,57.67263,6.55364
141,2820.0,57.01725,3.93218,43.25449,-0.65535
142,2840.0,18.35043,-7.20896,-0.6553,-11.1411
143,2860.0,-3.27679,-9.17501,-1.31067,-5.24281
144,2880.0,-1.31067,-1.96599,-1.96604,0.65548
145,2900.0,-1.96605,1.31084,-1.31068,1.31083
146,2920.0,-1.96604,1.31083,-1.96603,1.9662
147,2940.0,-1.31068,2.62155,-1.96604,3.27692
148,2960.0,-1.31068,3.27691,-1.31067,2.62155
149,2980.0,-1.31068,1.96618,-1.31067,1.96618
150,3000.0,-1.31068,1.96617,-1.31067,2.62154
151,3020.0,-0.65532,2.62153,-1.31067,2.62154
152,3040.0,-0.65532,1.96617,-0.65531,2.62153
153,3060.0,-1.31067,1.96616,-1.31067,2.62152
154,3080.0,-0.65531,1.96615,-0.65531,1.96615
155,3100.0,-0.65531,0.65542,-0.65531,0.65542
156,3120.0,5.243,1.96614,20.31652,3.93223
157,3140.0,30.80247,3.93222,31.45785,3.93222
158,3160.0,30.14711,3.93222,30.14711,4.58759
159,3180.0,30.80247,3.93222,30.80247,4.58758
160,3200.0,30.80247,3.27685,30.80247,3.27685
161,3220.0,30.80247,2.62147,30.80247,3.27684
162,3240.0,30.80247,2.62146,30.80247,2.62147
163,3260.0,30.80247,1.31073,30.80247,1.9661
164,3280.0,30.80247,1.31073,30.80248,1.96609
165,3300.0,30.80247,1.31072,30.80248,1.31073
166,3320.0,30.14711,0.65535,30.14712,0.65535
167,3340.0,30.14712,-1.9999999999243e-05,30.14712,1.31072
168,3360.0,30.14712,-1.0000000003174e-05,32.11322,0.65535
169,3380.0,41.28841,1.31071,48.4975,1.96606
170,3400.0,49.15289,1.3107,48.49751,1.96607
171,3420.0,48.49751,2.62143,48.49752,2.62143
172,3440.0,48.49751,1.96606,48.49752,1.96606
173,3460.0,49.15287,0.65533,49.15287,0.65533
174,3480.0,49.80822,0.65532,49.80822,1.31068
175,3500.0,50.46358,-5.000000000166e-05,50.46358,0.65531
176,3520.0,50.46357,0.6553,50.46357,0.65531
177,3540.0,50.46356,1.31066,50.46357,0.6553
178,3560.0,50.46357,0.65529,50.46357,0.6553
179,3580.0,52.42966,-7.0000000000903e-05,61.60486,1.96602
180,3600.0,70.78007,1.96602,71.43546,3.27675
181,3620.0,70.78006,3.27675,70.1247,3.93213
182,3640.0,70.78006,3.27675,70.78005,3.93211
183,3660.0,71.43541,3.27674,71.43541,3.27675
184,3680.0,71.43541,2.62137,71.43541,3.27674
185,3700.0,71.4354,2.62137,71.4354,3.27674
186,3720.0,71.4354,2.62137,71.4354,3.27673
187,3740.0,72.09076,2.62137,71.4354,2.62137
188,3760.0,72.09075,1.96599,72.09076,0.65526000000001
189,3780.0,70.12465,-1.9662,53.08505,-6.55371
190,3800.0,29.49172,-13.10731,7.86453,-18.35019
191,3820.0,2.62157,-17.03946,3.93232,-15.07336
192,3840.0,3.93231,-13.76264,3.93231,-13.10727
193,3860.0,3.9323,-13.76265,4.58766,-13.76266
194,3880.0,4.58766,-15.0734,4.58766,-15.0734
195,3900.0,4.58766,-17.0395,4.58767,-17.69487
196,3920.0,5.24302,-17.69489,5.24303,-17.03953
197,3940.0,5.24303,-17.69489,5.24303,-17.03953
198,3960.0,5.24303,-17.03953,5.24303,-15.07344
199,3980.0,5.24303,-15.07344,5.24304,-15.07343
200,4000.0,5.24303,-15.07345,5.24304,-14.41807
201,4020.0,5.24303,-14.41808,5.24304,-13.76271
202,4040.0,9.17525,-10.48589,10.486,-9.8305
203,4060.0,11.14137,-9.17515,11.14137,-8.51977
204,4080.0,11.79673,-8.51978,11.14138,-9.17513
205,4100.0,11.79674,-10.48587,11.79675,-9.83051
206,4120.0,11.79675,-11.14125,11.79675,-11.14124
207,4140.0,11.79675,-11.79661,11.14139,-11.79661
208,4160.0,11.79675,-12.45198,11.1414,-13.10734
209,4180.0,11.79676,-13.10736,11.14141,-13.76271
210,4200.0,11.79676,-14.41809,11.14141,-15.07345
211,4220.0,11.79677,-15.72882,23.5934,-13.76273
212,4240.0,38.66693,-11.79665,45.87604,-11.79664
213,4260.0,45.22067,-12.45202,44.5653,-12.45201
214,4280.0,45.22066,-12.45202,45.87602,-12.45202
215,4300.0,46.53137,-13.76276,47.18673,-13.76276
216,4320.0,47.18673,-13.76277,47.18673,-13.76277
217,4340.0,47.84208,-14.41815,47.18673,-14.41814
218,4360.0,47.84208,-14.41815,47.84208,-14.41815
219,4380.0,47.84208,-15.07352,47.84208,-14.41815
