,T,LX,LY,RX,RY
93,1860.0,55.05116,43.25397,54.39579,43.25396
94,1880.0,55.05115,43.25396,55.05114,43.25396
95,1900.0,55.70651,43.25397,56.36185,43.25397
96,1920.0,57.01722,43.25397,56.36185,43.25397
97,1940.0,57.01722,43.25398,57.01721,43.25398
98,1960.0,58.32794,43.25398,57.67257,43.25453
99,1980.0,60.9494,43.25397,68.15845,43.25395
100,2000.0,72.09066,43.25395,70.77992,43.25395
101,2020.0,71.4353,43.25394,72.09064,43.25395
102,2040.0,72.74601,43.25394,72.09065,43.25394
103,2060.0,73.40138,43.25394,73.40138,43.25394
104,2080.0,74.05676,43.25394,73.40139,43.25394
105,2100.0,74.71212,43.25393,74.05677,43.25393
106,2120.0,-64.87955,43.25393,74.71213,43.25393
107,2140.0,75.36751,43.25393,75.3675,43.25393
108,2160.0,76.02288,43.25394,76.02287,43.25393
109,2180.0,76.67825,43.25393,76.67824,43.25393
110,2200.0,77.33362,43.25394,77.33361,43.25393
111,2220.0,76.67827,43.25394,64.88171,43.25399
112,2240.0,53.74053,42.59868,48.49761,41.94332
113,2260.0,50.4637,43.25405,50.46367,43.25406
114,2280.0,51.11903,43.25407,51.119,43.25407
115,2300.0,51.77438,43.25408,51.11901,43.25408
116,2320.0,53.0851,43.25408,52.42973,43.25408
117,2340.0,53.74047,43.25408,53.74047,43.25407
118,2360.0,54.39839,43.25407,53.74047,43.25407
119,2380.0,55.0512,43.25407,54.39583,43.25407
120,2400.0,54.39585,43.25408,53.74048,43.25407
121,2420.0,53.74048,43.25408,52.42975,43.25408
122,2440.0,53.08513,43.25409,52.42975,43.25409
123,2460.0,52.42976,43.2541,51.77438,43.25411
124,2480.0,51.77438,43.25412,51.119,43.25413
125,2500.0,51.119,43.25415,49.80824,43.25417
126,2520.0,49.80823,43.2542,48.49748,43.25424
127,2540.0,49.15283,43.25428,48.49743,43.25432
128,2560.0,48.49744,43.25435,48.49743,43.25437
129,2580.0,47.84208,43.25439,47.1867,43.2544
130,2600.0,47.84207,43.25442,46.53135,43.25441
131,2620.0,46.53136,43.25443,46.53136,43.25442
132,2640.0,47.18673,43.25442,50.46355,43.2544
133,2660.0,66.19235,43.25437,77.3336,43.25434
134,2680.0,78.64435,43.25433,77.98897,43.25431
135,2700.0,79.95506,43.25431,80.6104,43.2543
136,2720.0,82.57649,43.25429,82.57649,43.25429
137,2740.0,83.88722,43.25428,83.88721,43.25427
138,2760.0,84.54259,43.25426,84.54259,43.25426
139,2780.0,85.85332,43.25426,85.85331,43.25425
140,2800.0,85.85332,43.25425,85.19795,43.25424
141,2820.0,85.19796,43.25425,84.54259,43.25425
142,2840.0,84.5426,43.25424,83.88725,43.25424
143,2860.0,86.50873,43.25425,89.78557,43.25424
144,2880.0,91.09631,43.25423,89.78558,43.25423
145,2900.0,90.44094,43.25423,89.78557,43.25423
146,2920.0,91.0963,43.25423,89.78557,43.25453
147,2940.0,90.44095,43.25423,89.78559,43.25422
148,2960.0,89.78561,43.25423,72.74615,43.2543
149,2980.0,41.2887,43.2544,16.38484,43.25444
150,3000.0,1.96684,43.25448,-9.82973,43.25452
151,3020.0,-13.76191,42.59915,-13.1066,43.25449
152,3040.0,-11.7959,43.25448,-11.14056,43.25447
153,3060.0,-11.14057,43.25447,-10.48523,43.25447
154,3080.0,-64.88011,43.25447,-11.14062,43.25447
155,3100.0,-10.48526,43.25448,-11.14064,43.25449
156,3120.0,-11.14064,43.2545,-11.79602,43.2545
157,3140.0,-11.79601,43.2545,-12.45138,43.25451
158,3160.0,-11.79602,43.25451,-12.45138,43.25451
159,3180.0,-12.45137,43.25451,-13.10674,43.2545
160,3200.0,-11.14066,43.25451,-10.48531,43.2545
161,3220.0,-9.17458,43.2545,-8.51924,43.25449
162,3240.0,-7.20852,43.25449,-1.31027,43.25447
163,3260.0,12.45241,43.25443,15.72924,43.25441
164,3280.0,16.3846,43.2544,17.03994,43.25439
165,3300.0,17.6953,43.25439,18.35066,43.25439
166,3320.0,19.00858,43.2544,19.00602,43.2544
167,3340.0,19.00604,43.2544,17.69531,43.2544
168,3360.0,18.35069,43.2544,17.03996,43.25441
169,3380.0,17.03998,43.25441,16.38462,43.25441
170,3400.0,16.38463,43.25441,15.72927,43.25441
171,3420.0,15.72929,43.25441,14.41857,43.2544
172,3440.0,21.62759,43.25439,34.07958,43.25435
173,3460.0,39.32254,43.25435,38.0118,43.25433
174,3480.0,38.66717,43.25433,38.66715,43.25432
175,3500.0,39.32252,43.25432,39.32251,43.25431
176,3520.0,39.32252,43.25431,38.01179,43.2543
177,3540.0,38.66716,43.25429,38.0118,43.25429
178,3560.0,38.01181,43.25429,36.70109,43.25428
179,3580.0,37.35646,43.25428,36.70109,43.25426
180,3600.0,37.35646,43.25426,37.35645,43.25425
181,3620.0,38.01182,43.25425,38.66717,43.25423
182,3640.0,39.32254,43.25423,39.32254,43.25422
183,3660.0,39.97791,43.25422,39.32254,43.25422
184,3680.0,39.97791,43.25422,39.32255,43.25421
185,3700.0,39.32255,43.25421,39.32255,43.2542
186,3720.0,43.91011,43.25418,55.05134,43.25415
187,3740.0,61.60504,43.25415,60.29431,43.25413
188,3760.0,60.94967,43.25413,60.94966,43.25412
189,3780.0,62.2604,43.25411,62.26039,43.25411
190,3800.0,63.57112,43.25411,63.57112,43.2541
191,3820.0,64.2265,43.2541,64.88185,43.25409
192,3840.0,66.84793,43.2541,67.50327,43.25409
193,3860.0,68.814,43.2541,70.1247,43.25409
194,3880.0,70.78007,43.25409,70.1247,43.25409
195,3900.0,70.78007,43.2541,70.78007,43.25409
196,3920.0,71.43544,43.25411,70.78009,43.2541
197,3940.0,71.43546,43.2541,70.78011,43.2541
198,3960.0,70.78012,43.2541,74.05695,43.2541
199,3980.0,85.85358,43.25409,91.09654,43.25408
200,4000.0,90.44119,43.25408,89.78581,43.25408
201,4020.0,91.09654,43.25408,90.44117,43.25408
202,4040.0,91.09655,43.25408,91.09654,43.25408
203,4060.0,91.09656,43.25408,90.44119,43.25408
204,4080.0,91.75192,43.25409,91.09655,43.25409
205,4100.0,92.40728,43.25408,91.09655,43.25408
206,4120.0,92.40728,43.25408,91.75191,43.25408
207,4140.0,92.40728,43.25408,91.75191,43.25407
208,4160.0,92.40727,43.25408,91.75192,43.25407
209,4180.0,92.40728,43.25407,91.75191,43.25407
