,T,LX,LY,RX,RY
88,1760.0,107.48092,1.31064,106.82556,1.966
89,1780.0,106.82556,1.966,106.82556,1.96599
90,1800.0,104.85947,1.31065,85.19839,-1.3108
91,1820.0,48.49777,-8.51977,8.52041,-15.07337
92,1840.0,-13.10676,-18.35016,-15.07287,-15.07335
93,1860.0,-13.76213,-13.7626,-13.76213,-11.79652
94,1880.0,-13.76212,-12.45188,-14.41747,-10.48581
95,1900.0,-14.41746,-10.48579,-14.41746,-9.17508
96,1920.0,-14.41746,-8.51971,-14.41746,-7.86435
97,1940.0,-13.76211,-7.20898,-13.76212,-6.55362
98,1960.0,-13.10678,-6.55361,-12.45145,-5.24289
99,1980.0,-11.14075,-5.89824,-11.14076,-5.89824
100,2000.0,-11.14078,-5.89823,-11.14079,-4.58751
101,2020.0,-11.14079,-4.58751,-9.83007,-0.65534
102,2040.0,-8.51934,2.6215,-8.51933,3.93223
103,2060.0,-8.51933,3.27688,-8.51934,3.93224
104,2080.0,-7.86397,3.27688,-8.51934,3.93223
105,2100.0,-8.51933,3.27688,-8.51933,2.62151
106,2120.0,-8.51933,1.96616,-9.17468,1.96615
107,2140.0,-8.51933,1.31079,-8.51933,1.96614
108,2160.0,-8.51933,1.96615,-8.51932,1.96615
109,2180.0,-9.17468,1.31079,-8.51932,1.31078
110,2200.0,-9.17469,0.65542,-8.51933,0.65541
111,2220.0,-5.89784,-0.65531,5.24349,-1.96604
112,2240.0,14.41866,-3.93214,16.38477,-3.93216
113,2260.0,15.7294,-3.27678,15.7294,-2.62143
114,2280.0,15.07404,-3.27678,15.72939,-2.62143
115,2300.0,15.7294,-3.27679,15.07404,-3.2768
116,2320.0,15.07404,-3.27679,15.07404,-2.62144
117,2340.0,14.41869,-3.27679,14.41868,-2.62144
118,2360.0,14.41868,-3.2768,14.41868,-2.62144
119,2380.0,13.76332,-3.2768,13.76333,-3.27681
120,2400.0,13.76332,-3.93216,13.10797,-3.27681
121,2420.0,13.76333,-3.93216,13.76333,-3.93217
122,2440.0,8.5204,-4.58752,-0.65476,-3.27681
123,2460.0,-1.96549,-3.93215,-1.96549,-3.93215
124,2480.0,-1.31012,-3.93214,-1.96548,-3.27679
125,2500.0,-1.96548,-3.93215,-1.96293,-3.2768
126,2520.0,-1.96547,-3.93214,-1.96547,-3.27679
127,2540.0,-1.31011,-3.93215,-1.96547,-3.27679
128,2560.0,-1.31011,-3.27678,-1.31011,-3.2768
129,2580.0,-1.96547,-3.93215,-1.96547,-3.27679
130,2600.0,-1.31011,-3.93215,-1.96547,-2.62144
131,2620.0,-1.96546,-3.93215,-1.3101,-3.2768
132,2640.0,8.52041,-1.96608,24.24925,-0.65535
133,2660.0,32.76903,-2.62145,32.76903,-1.9661
134,2680.0,32.76902,-1.31073,32.76901,-1.31074
135,2700.0,32.76901,-1.9651,32.76901,-1.31074
136,2720.0,33.42437,-1.31074,33.42437,-1.31074
137,2740.0,33.42437,-1.9661,32.76901,-1.9661
138,2760.0,32.76901,-1.9661,32.76901,-1.96611
139,2780.0,32.76901,-2.62146,33.42437,-2.62147
140,2800.0,32.76901,-2.62147,32.76901,-1.96611
141,2820.0,32.76901,-2.62146,32.769,-2.62148
142,2840.0,39.97803,-2.62148,51.77465,-2.62148
143,2860.0,54.39614,-2.62148,54.39614,-2.62149
144,2880.0,53.74078,-2.62148,53.74077,-2.62149
145,2900.0,53.74077,-3.27685,53.08542,-1.96613
146,2920.0,53.74077,-3.27685,53.74077,-1.96613
147,2940.0,53.74077,-2.62149,53.08541,-1.96614
148,2960.0,52.43005,-2.62149,53.08541,-1.96614
149,2980.0,53.08541,-2.62149,52.43005,-1.96614
150,3000.0,52.43005,-1.96613,52.43005,-1.96614
151,3020.0,53.08541,-1.96613,62.91592,-5.000000000166e-05
152,3040.0,72.74648,-0.6554,75.36798,0.6553
