,T,LX,LY,RX,RY
99,1980.0,90.44116,2.62183,89.78581,2.62183
100,2000.0,91.75189,2.62183,90.44117,3.2772
101,2020.0,91.75189,3.2772,91.09654,3.2772
102,2040.0,91.7519,3.2772,91.09655,3.2772
103,2060.0,91.7519,3.27721,91.09655,3.27721
104,2080.0,91.7519,3.27721,91.09654,3.27721
105,2100.0,91.09654,3.93256,91.09653,3.2772
106,2120.0,91.75189,3.2772,91.09653,2.62184
107,2140.0,92.40725,1.96646,88.47499,0.65559
108,2160.0,61.60501,-3.2767,20.31648,-8.51966
109,2180.0,3.27693,-9.83039,1.96622,-4.58746
110,2200.0,1.31086,-3.27672,1.31086,-1.31064
111,2220.0,2.62158,8.0000000004077e-05,1.96621,0.65545
112,2240.0,3.27694,1.31081,2.62157,1.96618
113,2260.0,3.93229,1.96617,3.27693,1.96617
114,2280.0,4.58765,1.96617,3.27693,2.62153
115,2300.0,3.93229,2.62153,3.93229,1.96617
116,2320.0,5.24301,1.3108,4.58765,1.3108
117,2340.0,5.24301,1.31079,5.24301,1.31079
118,2360.0,6.55373,0.65542,6.55373,0.65542
119,2380.0,7.20909,6.0000000004834e-05,7.2091,5.000000000166e-05
120,2400.0,5.24298,-0.65531,-3.2768,5.000000000166e-05
121,2420.0,-3.27681,3.9999999998486e-05,-3.27679,3.9999999998486e-05
122,2440.0,-2.62145,-0.65532,-2.62144,-0.65532
123,2460.0,-1.96609,-1.31068,-2.62145,-0.65532
124,2480.0,-1.96609,-1.31068,-1.96609,-0.65532
125,2500.0,-1.31073,-1.31069,-1.96609,-1.31068
126,2520.0,-1.31074,-1.96605,-1.96609,-1.96605
127,2540.0,-1.31073,-1.96606,-1.31073,-1.96605
128,2560.0,-0.65537,-2.62142,-1.31073,-2.62142
129,2580.0,-0.65537,-3.27678,-1.31073,-3.27678
130,2600.0,-0.65537,-3.27678,-1.31073,-3.27678
131,2620.0,-0.65537,-3.93215,-1.31073,-3.93215
132,2640.0,-0.65537,-4.58751,3.9322,-5.24287
133,2660.0,23.59331,-5.89822,38.6669,-6.55356
134,2680.0,41.28845,-5.24283,39.97775,-3.9321
135,2700.0,40.63311,-3.27674,40.63312,-3.27674
136,2720.0,41.94383,-3.27674,40.63311,-3.27674
137,2740.0,41.94383,-3.27675,41.28847,-3.27675
138,2760.0,41.94383,-3.93211,41.28846,-3.27675
139,2780.0,41.94383,-3.27676,41.28846,-3.93212
140,2800.0,42.59918,-4.58748,41.94382,-4.58748
141,2820.0,43.25453,-5.24285,43.25453,-4.58749
142,2840.0,43.90988,-5.24286,44.56525,-5.89822
143,2860.0,49.1529,-6.55358,51.11906,-5.8982
144,2880.0,51.77442,-5.8982,51.77443,-5.89821
145,2900.0,52.42978,-5.8982,51.77442,-5.24284
146,2920.0,52.42978,-5.89821,51.77442,-5.89821
147,2940.0,52.42978,-6.55357,51.77442,-6.55357
148,2960.0,52.42978,-5.89821,52.42978,-6.55357
149,2980.0,53.08514,-7.20894,52.42978,-6.55358
150,3000.0,53.08514,-6.55358,53.08514,-6.55357
151,3020.0,53.7405,-6.55358,52.42978,-7.20894
152,3040.0,53.08514,-7.20895,53.08514,-7.20894
153,3060.0,53.7405,-7.86431,48.49752,-7.86431
154,3080.0,38.01144,-8.51968,33.42387,-8.51969
155,3100.0,34.07923,-8.51969,33.42387,-7.86432
156,3120.0,34.07923,-7.86432,33.42387,-7.86432
157,3140.0,34.07923,-7.20896,33.42387,-7.20895
158,3160.0,34.73459,-6.5536,-49.15149,-5.89823
159,3180.0,34.73459,-5.89823,33.42388,-5.24287
160,3200.0,34.07924,-5.89823,34.07924,-5.89822
161,3220.0,34.07924,-5.89823,36.04533,-6.55359
162,3240.0,51.77436,-7.8643,74.0569,-9.83033
163,3260.0,81.26598,-9.83028,80.61062,-5.89809
164,3280.0,80.61063,-3.932,80.61064,-2.62126
