,T,LX,LY,RX,RY
95,1900.0,-4.58759,-20.31639,-4.58758,-20.3164
96,1920.0,-3.93224,-20.97177,-3.93223,-20.3164
97,1940.0,-3.93225,-20.97177,-3.93224,-20.97176
98,1960.0,-3.93225,-21.62713,-3.93225,-20.97177
99,1980.0,-3.93226,-21.62713,-3.93225,-21.62713
100,2000.0,-3.93225,-21.62714,-3.93225,-21.62713
101,2020.0,-3.93226,-22.2825,-3.93225,-21.62714
102,2040.0,-3.93225,-22.2825,-3.93225,-21.62713
103,2060.0,-4.58762,-22.2825,-4.58761,-21.62714
104,2080.0,-3.93226,-22.2825,-3.27688,-21.62714
105,2100.0,7.86441,-19.66106,20.97183,-16.38423
106,2120.0,26.2148,-13.76277,25.55942,-11.79665
107,2140.0,24.90403,-11.14127,24.90403,-9.17518
108,2160.0,24.90401,-7.86447,24.90401,-6.55374
109,2180.0,24.24864,-5.89839,24.90399,-4.58767
110,2200.0,24.24862,-4.58768,24.24862,-3.27695
111,2220.0,24.24861,-3.27695,24.24862,-1.96623
112,2240.0,24.24861,-2.6216,24.24861,-1.96623
113,2260.0,23.59325,-1.96624,24.24862,-1.96623
114,2280.0,23.59325,-1.96623,23.59326,-1.96623
115,2300.0,23.59325,-1.96624,23.59326,-1.96624
116,2320.0,23.59325,-2.6216,24.24861,-1.96624
117,2340.0,23.59324,-2.6216,24.24861,-2.6216
118,2360.0,24.2486,-3.27697,24.24861,-3.27697
119,2380.0,30.80227,-1.96623,45.8758,0.65526
120,2400.0,51.11878,-0.65546,50.4634,1.31066
121,2420.0,50.46337,1.31066,51.77409,1.96602
122,2440.0,52.42944,1.31064,53.08479,1.31064
123,2460.0,53.74014,0.65526,53.74014,1.31063
124,2480.0,53.74012,-0.00010999999999939,53.74013,1.31062
125,2500.0,53.74012,0.65604,54.39549,0.65526
126,2520.0,54.39548,0.65525,55.05085,0.65525
127,2540.0,54.39549,-0.00010999999999939,55.05086,-0.00011000000000649
128,2560.0,53.08475,-1.31083,19.66112,-4.58755
129,2580.0,-30.1467,-9.17502,-55.05074,-7.86423
130,2600.0,-55.05086,-7.20892,-55.05087,-5.24286
131,2620.0,-55.05088,-5.2429,-55.05087,-5.89829
132,2640.0,-55.05088,-7.8644,-55.05087,-7.20906
133,2660.0,-55.05088,-9.17516,-55.05087,-8.5198
134,2680.0,-55.05088,-9.83054,-55.05087,-9.17518
135,2700.0,-55.05088,-10.48592,-55.05087,-9.83056
136,2720.0,-55.05088,-10.48593,-55.05087,-11.14129
137,2740.0,-55.05088,-11.79666,-55.05087,-11.79666
138,2760.0,-55.05088,-12.45204,-55.05087,-11.79667
139,2780.0,-55.05088,-12.45204,-55.05087,-12.45203
140,2800.0,-55.05088,-12.45204,-55.05087,-12.45205
141,2820.0,-55.05088,-13.76277,-55.05087,-13.10741
142,2840.0,-55.05088,-13.10742,-55.05087,-13.10742
143,2860.0,-55.05088,-13.76279,-55.05087,-13.76278
144,2880.0,-55.05088,-14.41815,-55.05087,-13.76279
145,2900.0,-55.05088,-13.7628,-54.39548,-11.79671
146,2920.0,-51.11863,-13.10745,-51.77147,-12.45207
