,T,LX,LY,RX,RY
103,2060.0,53.74038,9.17509,53.08501,9.83046
104,2080.0,53.74038,9.17509,53.08501,9.83046
105,2100.0,53.74038,9.1751,53.08501,9.1751
106,2120.0,53.08502,9.1751,53.08501,9.1751
107,2140.0,53.08501,9.1751,53.08501,9.1751
108,2160.0,53.08501,9.1751,53.08501,9.1751
109,2180.0,53.08501,8.51974,53.085,9.17511
110,2200.0,53.08501,9.1751,53.085,9.17511
111,2220.0,53.08501,8.51974,53.085,9.1751
112,2240.0,53.08501,8.51974,53.08501,8.51975
113,2260.0,53.08502,8.51974,53.08501,7.86438
114,2280.0,49.80819,7.20903,47.84208,7.20904
115,2300.0,47.84208,7.20903,48.49744,7.20903
116,2320.0,48.49744,7.20903,47.84208,7.20904
117,2340.0,47.84208,6.55367,47.84208,7.20903
118,2360.0,47.84209,6.55367,47.84208,7.20904
119,2380.0,47.84209,6.55367,47.84209,7.20903
120,2400.0,47.8421,6.55367,47.84208,7.20903
121,2420.0,47.84209,7.20903,47.84209,6.55367
122,2440.0,47.8421,6.55367,47.18672,7.20903
123,2460.0,47.18674,6.55366,47.18673,7.20903
124,2480.0,49.15283,6.55366,57.01727,7.20902
125,2500.0,62.91561,8.51974,62.26024,9.1751
126,2520.0,61.60489,9.83046,61.60488,10.48582
127,2540.0,61.60489,9.83046,61.60488,10.48582
128,2560.0,61.60489,10.48582,61.60488,10.48582
129,2580.0,61.60489,10.48581,61.60488,11.14118
130,2600.0,61.60489,11.14117,61.60488,11.14118
131,2620.0,60.94953,11.14117,61.60488,11.14118
132,2640.0,61.60489,10.48581,60.94952,10.48581
133,2660.0,60.94953,10.4858,60.94953,10.48581
134,2680.0,60.29417,10.48581,60.29417,9.83045
135,2700.0,61.6049,9.83045,66.84786,9.83045
136,2720.0,70.12471,9.17508,70.1247,9.83045
137,2740.0,70.1247,9.83045,70.1247,10.48581
138,2760.0,70.78006,10.48581,71.43541,10.48581
139,2780.0,71.43542,10.48581,70.78004,10.48581
140,2800.0,71.43542,10.48581,70.78005,10.48581
141,2820.0,70.78005,10.48581,70.78004,11.14117
142,2840.0,71.43541,11.14117,70.12468,11.14117
143,2860.0,70.78005,10.48581,72.09078,11.14117
144,2880.0,75.36764,11.14117,76.02301,11.79654
145,2900.0,76.023,11.79653,75.36763,12.4519
146,2920.0,76.67836,12.45189,76.67835,12.4519
147,2940.0,76.67836,12.45189,76.67834,12.4519
148,2960.0,76.02299,12.45189,76.02298,13.10726
149,2980.0,76.67835,12.45189,76.67834,13.10726
150,3000.0,76.67835,12.45189,76.02298,13.10726
151,3020.0,76.67835,12.45189,76.67834,13.10725
152,3040.0,77.3337,13.10725,76.67834,13.10726
153,3060.0,77.3337,13.10725,77.33369,13.10726
154,3080.0,76.67834,12.45189,76.67833,13.10725
155,3100.0,78.64445,13.76261,79.29982,14.41798
156,3120.0,79.29982,14.41797,79.29981,15.07334
157,3140.0,79.29982,15.07333,79.29981,15.07333
158,3160.0,79.29982,15.07334,78.64445,15.07334
159,3180.0,79.29982,15.07334,78.64445,15.07334
160,3200.0,78.64446,15.07333,78.64446,15.07334
161,3220.0,78.64446,14.41798,68.15861,11.1412
162,3240.0,49.15288,5.243,28.83644,1.31089
163,3260.0,13.10761,-0.65516,6.55392,-0.65516
164,3280.0,7.86466,0.65554,7.86464,1.96626
165,3300.0,7.86464,2.62162,7.20927,3.93234
166,3320.0,7.20927,3.93233,7.20926,4.58769
167,3340.0,7.20926,4.58769,7.20924,5.24305
168,3360.0,7.20925,5.24304,7.20925,5.8984
169,3380.0,7.20925,5.24304,7.20924,5.24304
170,3400.0,6.55389,5.89839,7.20925,5.24304
171,3420.0,5.24317,4.58768,-2.62124,3.277
172,3440.0,-5.89809,2.62163,-6.55346,3.27699
173,3460.0,-5.89809,3.27699,-5.89811,3.27699
174,3480.0,-5.8981,2.62162,-5.8981,3.27699
175,3500.0,-6.55346,3.27698,-5.8981,3.27699
176,3520.0,-6.55345,2.62162,-6.55346,2.62162
177,3540.0,-6.55345,1.96626,-6.55346,2.62162
178,3560.0,-6.55345,2.62162,-6.55345,2.62162
179,3580.0,-6.55345,1.96626,-6.55345,2.62162
180,3600.0,-6.55344,1.96626,-6.55345,1.96626
181,3620.0,-5.89809,1.3109,-5.8981,1.96626
182,3640.0,-5.24273,1.31089,-5.24275,1.31089
183,3660.0,-5.24275,0.65553,-5.24275,1.3109
184,3680.0,-4.58739,0.65553,-4.5874,1.3109
185,3700.0,-4.58739,0.65553,-5.24276,0.65554
186,3720.0,-4.58739,0.65553,-4.5874,0.65553
187,3740.0,-4.58739,1.31089,-4.58739,1.31089
188,3760.0,-4.58739,0.65553,-4.5874,1.3109
189,3780.0,-4.58739,0.65553,-4.5874,0.65553
190,3800.0,-4.58739,0.65553,-4.5874,1.31089
191,3820.0,-4.58739,0.65553,-4.5874,0.65553
192,3840.0,-4.58739,0.00016000000000105,-4.5874,0.65553
193,3860.0,-5.24275,0.00016000000000105,-2.62128,0.00016000000000105
194,3880.0,10.48612,0.00014000000000181,23.59349,1.31084
195,3900.0,30.14721,1.31083,28.83649,1.96619
196,3920.0,28.18113,2.62155,28.18112,2.62155
197,3940.0,28.83649,3.2769,28.83647,3.27691
198,3960.0,28.83648,3.2769,28.83647,3.2769
199,3980.0,28.83647,3.93226,28.83646,3.93226
200,4000.0,28.83647,3.93226,28.83645,4.58762
201,4020.0,28.83645,4.58761,28.83644,4.58762
202,4040.0,28.83645,4.58761,28.18108,5.24297
203,4060.0,28.18109,5.24297,28.18108,5.24297
204,4080.0,28.18109,5.24296,28.18108,5.89833
205,4100.0,28.18108,5.89832,28.18107,5.89833
206,4120.0,28.18108,5.89832,28.18107,6.55368
207,4140.0,28.18108,6.55369,28.18107,6.55369
208,4160.0,28.18108,6.55368,28.18107,7.20904
209,4180.0,28.18108,6.55368,28.18108,7.20904
210,4200.0,28.18109,6.55368,27.52573,6.55368
211,4220.0,28.1811,6.55368,28.1811,7.20904
212,4240.0,28.18111,7.20904,28.83646,6.55368
213,4260.0,28.18111,6.55368,28.18111,7.20904
214,4280.0,28.18111,6.55368,28.18111,7.20904
215,4300.0,28.18112,7.20903,28.18111,7.20904
216,4320.0,28.18112,7.20903,28.18111,7.20904
217,4340.0,28.18111,7.20903,28.18111,7.20904
218,4360.0,28.18111,7.20903,27.52575,7.20903
219,4380.0,28.18111,6.55367,28.18111,7.20903
220,4400.0,28.18111,6.55366,27.52575,6.55367
221,4420.0,27.52576,5.89831,27.52575,6.55367
222,4440.0,28.18113,6.55367,28.83648,7.20903
223,4460.0,28.83648,7.20902,28.83646,7.20903
224,4480.0,29.49183,7.20902,29.49182,7.20903
225,4500.0,29.49182,7.20902,29.49181,7.20903
226,4520.0,29.49181,6.55366,29.49181,6.55367
227,4540.0,29.49181,6.55366,29.49181,6.55366
228,4560.0,29.49181,5.8983,28.83645,5.8983
