,T,LX,LY,RX,RY
97,1940.0,24.90417,11.1413,24.90417,11.1413
98,1960.0,24.90417,11.1413,24.90417,11.1413
99,1980.0,24.90417,11.1413,24.90418,10.48594
100,2000.0,24.90418,10.48593,25.55955,9.83057
101,2020.0,25.55954,9.83057,24.90418,9.17521
102,2040.0,24.90417,8.51984,24.90417,7.20912
103,2060.0,24.24879,7.20911,23.59343,6.55376
104,2080.0,22.93805,6.55375,22.28269,5.89839
105,2100.0,22.93803,5.89839,22.93804,5.24303
106,2120.0,22.28267,6.55375,22.93804,5.89839
107,2140.0,23.5934,6.55375,22.93805,5.89839
108,2160.0,23.5934,6.55374,23.59341,6.55375
109,2180.0,22.93804,6.55374,22.93805,6.55375
110,2200.0,22.28267,7.2091,22.28268,7.2091
111,2220.0,22.28267,7.2091,22.28267,6.55374
112,2240.0,21.6273,6.55374,21.62731,6.55374
113,2260.0,21.62729,6.55373,21.6273,5.89837
114,2280.0,21.62729,5.89836,21.6273,4.58763
115,2300.0,20.97193,4.58762,20.97192,3.93226
116,2320.0,20.97192,3.93226,20.97192,3.2769
117,2340.0,20.31654,3.93226,20.31655,3.27691
118,2360.0,19.66118,3.93226,20.31656,3.2769
119,2380.0,20.31654,3.93226,19.6612,3.27691
120,2400.0,20.31655,3.2769,19.6612,3.2769
121,2420.0,19.66119,3.2769,20.31656,2.62154
122,2440.0,20.31655,2.62153,20.97192,1.31081
123,2460.0,20.97192,1.96616,21.62728,0.65544
124,2480.0,21.62727,1.3108,21.62728,0.65543
125,2500.0,22.28263,0.65543,22.28264,7.9999999996971e-05
126,2520.0,22.28263,0.65543,22.28264,7.9999999996971e-05
127,2540.0,22.28263,0.65544,22.28264,7.9999999996971e-05
128,2560.0,22.28263,8.0000000004077e-05,22.28265,7.9999999996971e-05
129,2580.0,22.93799,0.65544,22.93801,7.9999999996971e-05
130,2600.0,23.59336,7.0000000000903e-05,31.45781,1.9662
131,2620.0,42.59907,4.58768,49.80818,5.24309
132,2640.0,49.8082,5.89846,49.15283,5.2431
133,2660.0,49.80818,5.89845,49.80819,5.2431
134,2680.0,49.15282,5.89845,49.80819,5.24309
135,2700.0,49.80818,5.89846,49.15283,5.2431
136,2720.0,49.80818,5.89846,49.80819,5.89846
137,2740.0,49.80818,6.55382,49.80819,6.55382
138,2760.0,49.80818,6.55382,49.8082,6.55382
139,2780.0,49.80819,7.20918,49.80819,6.55383
140,2800.0,49.80819,7.20919,48.49747,7.20919
141,2820.0,41.94376,7.86455,38.66691,7.86453
142,2840.0,39.32227,8.5199,39.32229,8.51991
143,2860.0,39.32228,9.17527,38.66692,9.17528
144,2880.0,39.32228,9.83064,38.66693,9.17528
145,2900.0,38.66692,10.486,38.66693,10.48601
146,2920.0,38.66692,11.14137,38.01156,11.14137
147,2940.0,38.01155,11.79673,38.01156,11.79674
148,2960.0,38.01155,11.79673,37.3562,11.14137
149,2980.0,38.01155,12.45209,39.97766,12.45211
150,3000.0,49.80826,14.41824,55.70664,13.7629
151,3020.0,55.70665,15.07363,55.70664,14.41828
152,3040.0,55.05128,15.07364,55.0513,15.07365
153,3060.0,55.05128,15.07364,55.0513,14.41829
154,3080.0,55.05129,15.07365,55.05129,14.41829
155,3100.0,55.05129,15.07364,55.0513,15.07365
156,3120.0,55.05129,15.07364,55.0513,15.07365
157,3140.0,54.39593,15.72901,54.39593,15.07365
158,3160.0,54.39592,15.72901,54.39593,15.07365
159,3180.0,55.05128,15.07365,55.05128,15.07364
160,3200.0,55.70663,15.07364,55.70664,13.76292
161,3220.0,56.36199,14.41827,56.362,13.76291
