,T,LX,LY,RX,RY
98,1960.0,17.69516,-7.20887,19.66128,-4.58741
99,1980.0,18.35053,-2.62131,19.00588,-1.3106
100,2000.0,19.00587,0.00013000000000574,19.66124,0.65548
101,2020.0,19.66122,2.62158,19.00586,1.96622
102,2040.0,19.66121,3.27694,19.66121,3.27694
103,2060.0,19.6612,3.93231,20.31657,3.27693
104,2080.0,20.31655,3.9323,20.31656,3.27693
105,2100.0,20.97191,3.27693,20.97191,1.9662
106,2120.0,20.97191,1.9662,21.62727,1.31083
107,2140.0,21.62726,0.65547,21.62726,0.00010999999999939
108,2160.0,21.62726,-0.65525,22.28262,-0.65526000000001
109,2180.0,21.62726,-0.65525,22.28262,-1.96599
110,2200.0,22.28262,-3.2767,26.21488,-10.48569
111,2220.0,28.1812,-14.41788,29.49199,-13.76253
112,2240.0,28.18123,-11.79643,28.18123,-12.4518
113,2260.0,29.49194,-11.14107,30.1473,-12.45181
114,2280.0,30.80264,-11.79644,30.80265,-12.45181
115,2300.0,30.80264,-11.79645,31.458,-13.10718
116,2320.0,32.11334,-13.10718,32.11335,-13.76254
117,2340.0,32.7687,-13.10717,32.7687,-13.7619
118,2360.0,33.4266,-13.76255,33.42405,-15.07328
119,2380.0,33.42405,-14.41791,-47.84059,-15.07329
120,2400.0,34.73476,-15.07327,34.73477,-15.07329
121,2420.0,34.73475,-15.07328,35.39013,-16.38401
122,2440.0,35.39006,-17.69471,13.1075,-13.76251
123,2460.0,-7.86423,-13.10713,-3.27665,-9.17495
124,2480.0,-1.31055,-5.89812,-1.31057,-5.89812
125,2500.0,-1.31058,-4.58739,0.00014000000000181,-4.58741
126,2520.0,0.65549,-3.27668,0.65549,-1.96596
127,2540.0,0.65547,-1.31059,1.31084,-1.3106
128,2560.0,0.65546,-0.65523,0.65547,-0.65523
129,2580.0,1.31082,-0.65522,1.96619,-0.65523
130,2600.0,1.31082,0.00014000000000181,1.96619,0.00012999999999863
131,2620.0,1.96618,0.00014000000000181,1.96618,0.0001399999999947
132,2640.0,1.96618,0.00014000000000181,2.62154,-0.65522
133,2660.0,11.79663,-1.31058,22.28252,-2.62132
134,2680.0,21.62717,0.00013000000000574,20.97181,0.6555
135,2700.0,20.9718,1.31087,20.9718,1.31087
136,2720.0,20.97179,1.31087,20.9718,1.31087
137,2740.0,20.97179,1.96624,20.9718,1.96623
138,2760.0,20.97179,2.6216,20.97179,1.96623
139,2780.0,20.97178,2.6216,20.9718,2.6216
140,2800.0,20.97178,3.27697,20.97179,3.93232
141,2820.0,20.97179,3.93233,20.9718,4.58769
142,2840.0,21.62715,5.24306,21.62716,4.58769
143,2860.0,21.62715,4.5877,21.62716,3.93233
144,2880.0,20.97179,5.24306,20.9718,4.5877
145,2900.0,20.97179,5.24307,20.9718,5.24306
146,2920.0,20.31643,5.89843,20.31644,5.24307
147,2940.0,20.9718,5.24307,20.9718,5.24306
148,2960.0,20.9718,5.89843,24.24864,2.62162
149,2980.0,31.45783,0.00018000000000029,32.11331,-0.65519
150,3000.0,30.80258,1.96626,30.14722,2.62162
151,3020.0,31.45793,3.27698,31.45794,1.96625
152,3040.0,32.11328,2.62162,32.11328,2.62161
153,3060.0,32.76863,3.27698,32.11328,3.27697
154,3080.0,32.76862,3.93234,32.76863,3.27698
155,3100.0,32.76862,4.5877,32.76862,3.27697
156,3120.0,32.76861,3.27698,33.42397,3.27697
157,3140.0,33.42397,2.62161,34.07933,0.00016000000000105
158,3160.0,35.39004,-3.27667,34.73476,-9.83031
159,3180.0,77.98898,-11.14106,95.68399,-7.2089
160,3200.0,91.09645,-1.96598,89.78572,0.65548
161,3220.0,89.78573,5.24303,89.13039,7.86447
162,3240.0,87.81965,11.1413,88.47502,13.10738
163,3260.0,88.47502,15.07347,88.47503,15.72883
164,3280.0,87.81966,17.03956,87.1643,17.69492
165,3300.0,86.50894,19.00566,86.50894,19.00566
166,3320.0,85.85358,20.97175,85.19822,20.97175
167,3340.0,85.19821,22.28248,84.54286,21.62712
168,3360.0,83.88749,22.28248,83.88749,21.62711
169,3380.0,83.88748,21.62711,84.54285,20.97174
170,3400.0,83.88748,20.97175,83.88749,20.97174
171,3420.0,84.54284,20.97175,84.54285,20.31637
172,3440.0,84.54285,20.97175,84.54285,20.31637
173,3460.0,83.23212,19.66102,55.05151,17.69494
174,3480.0,37.3566,17.03958,36.04587,17.69494
175,3500.0,38.01195,18.35032,38.01196,18.35032
176,3520.0,38.01194,17.69496,38.01195,17.69495
177,3540.0,38.01194,17.69496,38.01195,17.03959
178,3560.0,38.66729,17.0396,38.6673,16.38423
179,3580.0,38.66729,16.38423,38.6673,16.38422
180,3600.0,39.32265,16.38423,39.97802,15.72886
181,3620.0,39.32265,16.38423,39.97802,16.38422
182,3640.0,39.97801,17.03959,39.97802,16.38423
183,3660.0,39.978,16.38424,39.97801,16.38423
184,3680.0,39.97801,16.38423,39.97802,15.72887
185,3700.0,39.97801,16.38423,39.97802,16.38423
186,3720.0,39.97801,16.38424,39.97802,15.72887
187,3740.0,47.18701,13.76278,94.37334,8.51988
188,3760.0,115.34522,5.89843,114.03455,10.48596
189,3780.0,112.06844,15.07351,113.37917,15.72887
190,3800.0,114.03453,17.69496,114.68989,18.35031
191,3820.0,114.68988,19.66104,115.34525,19.66103
192,3840.0,115.34525,20.97176,116.00062,20.97175
193,3860.0,116.65598,22.28248,117.31134,21.62711
194,3880.0,117.31133,21.62711,117.9667,20.31638
195,3900.0,117.96668,20.97175,118.62204,19.66102
196,3920.0,118.62201,19.66103,117.31129,19.00566
197,3940.0,117.96662,18.35031,116.65588,17.69494
198,3960.0,116.65586,17.03959,116.65585,16.38422
199,3980.0,116.00047,16.38423,118.62193,14.41814
200,4000.0,123.8649,13.10743,122.55419,14.41814
201,4020.0,121.24344,15.07351,121.24344,15.0735
202,4040.0,121.24343,14.41815,121.24343,14.41814
203,4060.0,120.58806,15.0735,120.58806,14.41813
204,4080.0,120.58804,14.41813,120.58805,13.76277
205,4100.0,120.58804,15.0735,119.27733,14.41813
206,4120.0,119.93267,14.41814,119.93268,14.41813
207,4140.0,119.27731,14.41813,119.27731,13.76277
208,4160.0,119.2773,13.76277,118.62194,13.76277
209,4180.0,119.27729,14.41813,118.62194,13.76277
210,4200.0,118.62192,14.41814,117.96657,13.76277
211,4220.0,118.62192,13.76278,119.27728,12.45205
212,4240.0,118.62191,11.14133,118.62192,9.17523
213,4260.0,119.27726,7.86452,88.47508,0.00018999999999636
214,4280.0,31.45808,-9.8302,0.65565,-15.72842
215,4300.0,-17.69461,-18.34988,-14.4178,-15.72843
216,4320.0,-13.1071,-14.4177,-13.10712,-15.07306
217,4340.0,-12.45179,-14.41769,-11.79645,-15.07307
218,4360.0,-11.79647,-15.07305,-11.79648,-15.72843
219,4380.0,-11.14115,-15.72842,-11.14115,-16.38379
220,4400.0,-11.79653,-15.72843,-11.79653,-16.3838
221,4420.0,-11.79655,-16.38379,-11.14118,-17.03917
222,4440.0,-15.07338,-19.66057,-22.28244,-19.66055
223,4460.0,-23.59318,-18.34981,-22.9378,-17.69446
224,4480.0,-22.28245,-16.38372,-22.28245,-16.38373
225,4500.0,-22.28246,-15.72836,-21.6271,-16.38372
226,4520.0,-22.28246,-15.073,-22.28245,-15.073
227,4540.0,-21.6271,-14.41763,-21.62709,-13.76228
228,4560.0,-22.28246,-13.10691,-22.28245,-12.45155
229,4580.0,-22.28246,-12.45154,-22.28245,-12.45155
230,4600.0,-22.28245,-11.14081,-22.28244,-11.14082
231,4620.0,-22.28245,-10.48545,-22.28244,-10.48546
232,4640.0,-22.28245,-10.48545,-22.28243,-9.83009
233,4660.0,-22.28245,-9.83009,-21.62708,-9.8301
234,4680.0,-21.62709,-9.17473,-20.97173,-9.8301
235,4700.0,-20.97174,-9.83009,-20.31638,-9.8301
236,4720.0,-20.97174,-9.17473,-20.31638,-9.17473
237,4740.0,-20.31638,-8.51937,-20.31637,-9.17473
238,4760.0,-20.31638,-8.51936,-19.66102,-9.17473
239,4780.0,-19.66102,-7.864,-19.66102,-7.86401
240,4800.0,-19.66102,-7.864,-19.00566,-7.86401
241,4820.0,-16.38416,-2.62114,1.31083,0.65564
242,4840.0,6.55379,2.62171,4.5877,4.5878
243,4860.0,5.89842,6.55389,6.55379,5.89852
244,4880.0,7.86451,6.55388,8.51988,6.55386
245,4900.0,9.83059,7.20923,10.48597,7.20922
246,4920.0,11.14133,7.86459,11.7967,7.86458
247,4940.0,12.45206,7.86458,13.10742,8.51994
248,4960.0,13.76277,7.86458,14.41814,7.86457
249,4980.0,16.38422,7.20921,28.83621,1.31094
250,5000.0,33.42384,0.65559,33.42385,1.9663
251,5020.0,32.76847,3.27703,33.42384,3.27703
252,5040.0,33.42383,3.93239,34.0792,3.93239
253,5060.0,34.73455,3.93239,34.73456,3.93239
254,5080.0,34.73455,3.93239,35.38992,3.27702
255,5100.0,35.38991,2.62167,36.04528,1.96629
256,5120.0,36.04526,1.9663,36.04527,1.31093
257,5140.0,36.70062,0.00021000000000271,36.70062,-1.31053
258,5160.0,39.32209,-3.27661,41.94375,-5.2427
259,5180.0,42.59915,-4.58733,41.28841,-3.27661
260,5200.0,41.94376,-1.96588,42.59913,-1.96587
261,5220.0,42.59912,-1.31051,42.59912,-1.31052
262,5240.0,43.25447,-1.31051,43.25447,-1.96588
263,5260.0,43.25446,-1.31051,43.25447,-1.31052
264,5280.0,43.90982,-1.31051,43.90982,-1.31052
265,5300.0,43.90981,-1.31051,43.90981,-1.31052
266,5320.0,43.25444,0.00021000000000271,43.90981,0.0002099999999956
267,5340.0,43.90981,0.65558,43.90981,0.0002099999999956
268,5360.0,43.25445,0.65558,43.90982,0.0002099999999956
269,5380.0,43.90981,0.65603,43.25446,0.65558
270,5400.0,43.25444,0.65559,43.90981,0.65558
271,5420.0,43.25444,1.31095,43.90982,1.31094
272,5440.0,43.90981,1.96631,43.25446,1.96631
273,5460.0,43.90982,1.96632,43.25447,1.31096
274,5480.0,42.59913,0.00023000000000195,43.90996,-1.31051
275,5500.0,43.25461,0.65558,42.59925,0.65558
276,5520.0,42.59925,0.65559,42.59926,1.31095
277,5540.0,42.59925,1.31096,42.59926,0.65559
278,5560.0,42.59924,1.31096,43.90997,1.31095
279,5580.0,43.90995,1.31096,43.90996,1.31096
280,5600.0,43.90995,1.96633,43.90995,1.96632
281,5620.0,44.5653,2.62169,44.56531,2.62168
282,5640.0,45.22066,2.62169,45.22067,2.62169
283,5660.0,45.22066,2.62169,45.22067,3.27705
284,5680.0,45.87602,3.93242,45.22067,3.93241
285,5700.0,45.22066,4.58779,45.87603,4.58778
286,5720.0,45.22066,4.58779,47.18683,3.27707
287,5740.0,66.19258,2.62172,76.67849,1.96634
288,5760.0,75.36776,5.24316,74.71239,5.89852
289,5780.0,75.36775,7.20924,76.02312,6.55387
290,5800.0,76.67847,7.20924,77.33384,6.55387
291,5820.0,77.98919,6.55387,79.29991,4.58777
292,5840.0,79.2999,3.93241,79.95526,3.27704
293,5860.0,79.95525,2.62167,79.29989,1.9663
294,5880.0,79.29988,0.65559,79.95524,-1.31052
295,5900.0,79.95522,-1.31052,79.29987,-2.62125
296,5920.0,79.29986,-3.93198,79.29987,-3.93199
297,5940.0,78.64449,-2.62125,78.64451,-2.62126
298,5960.0,91.75176,-3.93198,110.10206,-5.89807
299,5980.0,112.72356,-5.24271,110.75747,-3.27662
300,6000.0,110.75746,-1.31053,111.41284,-1.31053
301,6020.0,111.41283,-0.65516,112.06819,-0.65517000000001
302,6040.0,111.41282,0.65556,111.41538,1.31092
303,6060.0,111.41282,1.96629,110.75746,1.96628
304,6080.0,110.75745,2.62166,111.41283,3.27701
305,6100.0,110.75745,3.93238,110.75746,3.93238
306,6120.0,110.75745,5.24311,110.75746,4.58775
307,6140.0,110.75745,5.89847,111.41282,5.2431
308,6160.0,110.75745,5.24312,110.75746,5.24311
309,6180.0,111.41281,5.24311,111.41281,5.24311
310,6200.0,110.75745,5.89848,111.41282,5.89847
311,6220.0,110.75745,5.89848,110.75746,5.2431
312,6240.0,110.75744,5.24311,111.41281,4.58774
313,6260.0,110.75744,5.89847,110.75745,5.89846
314,6280.0,110.75744,5.89848,110.75745,5.89847
315,6300.0,110.75744,7.2092,110.75744,7.2092
316,6320.0,111.41279,7.86456,111.4128,7.20919
317,6340.0,112.06814,7.86455,112.06815,5.89847
318,6360.0,77.98919,-2.62122,36.04549,-11.14091
