,T,LX,LY,RX,RY
88,1760.0,2.62152,-3.93217,2.62152,-3.27681
89,1780.0,11.79666,-3.93217,27.52552,-3.27683
90,1800.0,31.45776,-3.93219,31.45776,-3.27682
91,1820.0,30.14703,-2.62145,30.80239,-1.31071
92,1840.0,30.14703,-1.31071,31.45775,-0.65535000000001
93,1860.0,30.14702,-0.65534,30.80238,-0.65534
94,1880.0,29.49166,-1.3107,30.80238,-0.65534
95,1900.0,30.14703,-0.65534,30.80238,1.9999999999243e-05
96,1920.0,29.49166,-0.65534,30.80237,1.9999999999243e-05
97,1940.0,30.14701,2.0000000006348e-05,30.80238,1.9999999999243e-05
98,1960.0,29.49165,2.0000000006348e-05,29.49165,0.65539
99,1980.0,29.49165,2.0000000006348e-05,30.14702,1.9999999999243e-05
100,2000.0,24.90408,-1.3107,19.00577,-1.31072
101,2020.0,17.03967,-2.62146,19.00577,-1.9661
102,2040.0,17.69504,-2.62146,19.00576,-1.96609
103,2060.0,17.69503,-1.96609,18.3504,-1.96609
104,2080.0,17.69503,-2.62145,18.3504,-1.96608
105,2100.0,17.69503,-1.96609,19.00575,-1.31072
106,2120.0,17.69503,-1.96608,19.00575,-1.31071
107,2140.0,17.69503,-1.96607,18.35039,-1.31071
108,2160.0,17.69502,-1.96607,18.35038,-0.65535000000001
109,2180.0,17.69502,-1.31071,18.35038,-1.3107
110,2200.0,17.69501,-1.3107,18.35038,-0.65534
111,2220.0,28.1809,-1.31071,48.49735,-1.9661
112,2240.0,59.63866,-5.24292,58.9833,-4.58755
113,2260.0,57.01718,-5.24291,57.67254,-3.93218
114,2280.0,57.01718,-3.93218,57.67253,-3.27681
115,2300.0,56.36181,-3.93217,57.01717,-2.62144
116,2320.0,57.01717,-3.2768,57.67253,-2.62144
117,2340.0,57.01716,-3.2768,57.01717,-3.27679
118,2360.0,57.01717,-3.93216,57.67253,-3.2768
119,2380.0,57.67252,-3.93217,58.32788,-3.2768
120,2400.0,58.32787,-3.93217,58.98323,-3.93217
121,2420.0,58.98323,-3.93217,59.63859,-3.93217
122,2440.0,58.98322,-3.93217,60.29394,-3.27681
123,2460.0,59.63858,-3.27681,60.29394,-2.62144
124,2480.0,59.63858,-3.2768,60.94931,-2.62144
125,2500.0,68.81373,-3.27681,79.29965,-4.58755
126,2520.0,79.95504,-5.89828,80.61038,-5.24291
127,2540.0,79.29966,-5.89827,79.95502,-5.24291
128,2560.0,79.29966,-5.89827,79.95502,-5.24291
129,2580.0,79.29966,-5.89827,79.95502,-5.24291
130,2600.0,79.29965,-5.89827,79.29965,-5.24291
131,2620.0,79.29964,-5.89827,79.29965,-5.24291
132,2640.0,78.64428,-5.89827,79.29964,-5.24291
133,2660.0,78.64428,-5.89827,79.29963,-5.24291
134,2680.0,78.64427,-5.89827,79.29962,-5.89827
135,2700.0,78.64426,-5.24292,79.29962,-5.24291
136,2720.0,78.64425,-5.89827,79.29961,-5.24291
137,2740.0,77.98888,-5.89828,78.64424,-5.24291
138,2760.0,77.98887,-5.89828,79.29959,-5.24291
139,2780.0,77.98886,-5.89828,78.64422,-5.24291
140,2800.0,77.98885,-5.24291,77.98885,-4.58755
141,2820.0,77.98884,-5.24291,77.98884,-4.58755
142,2840.0,77.33348,-5.24291,77.98884,-4.58755
143,2860.0,77.33347,-5.24291,77.98883,-5.24292
144,2880.0,62.91539,-7.20903,30.80231,-11.79659
145,2900.0,-3.27689,-15.07346,-20.97189,-14.41811
146,2920.0,-22.28265,-11.79666,-19.0058,-8.51983
147,2940.0,-19.0058,-7.2091,-18.35044,-5.89837
148,2960.0,-18.35044,-3.93228,-17.03971,-2.62154
149,2980.0,-17.03971,-1.31081,-16.38435,0.65528
150,3000.0,-16.38435,1.31064,-15.72898,3.27674
151,3020.0,-16.38435,3.9321,-15.72899,4.58747
152,3040.0,-15.72899,4.58747,-15.72899,4.58747
153,3060.0,-15.72899,4.58747,-15.72898,4.58747
154,3080.0,-17.03971,3.93211,-16.38434,2.62138
155,3100.0,-17.69505,-7.9999999996971e-05,-20.97191,-2.62155
156,3120.0,-23.59339,-5.24301,-22.28266,-5.89839
157,3140.0,-23.59337,-8.51984,-22.93801,-8.51984
