,T,LX,LY,RX,RY
101,2020.0,114.03385,22.93763,114.03384,23.59299
102,2040.0,114.68921,22.93763,114.03384,23.593
103,2060.0,119.27677,24.24835,128.45197,28.18049
104,2080.0,135.00566,28.83585,133.0396,28.1805
105,2100.0,133.03961,27.52514,133.0396,28.83586
106,2120.0,133.69497,27.52514,133.0396,28.1805
107,2140.0,133.69497,28.1805,133.0396,28.1805
108,2160.0,133.69497,27.52514,133.0396,28.83586
109,2180.0,134.35033,28.83585,133.69496,29.49122
110,2200.0,133.69497,28.83586,133.0396,29.49122
111,2220.0,133.69497,28.83586,133.03961,30.14658
112,2240.0,133.69497,29.49122,133.03961,30.14658
113,2260.0,133.69498,29.49122,133.03961,29.49122
114,2280.0,129.76278,26.86979,100.27124,15.07337
115,2300.0,64.22596,3.27694,22.28256,-3.27658
116,2320.0,7.20918,-4.58733,7.86455,-1.96588
117,2340.0,9.83067,-1.96587,9.17529,-0.65514
118,2360.0,9.83066,-1.3105,9.83064,-0.65514
119,2380.0,10.486,-1.3105,9.83062,-1.31051
120,2400.0,11.14134,-1.96587,10.48597,-1.96587
121,2420.0,11.79669,-1.96587,11.14132,-1.96587
122,2440.0,12.45204,-3.2766,12.45202,-3.2766
123,2460.0,13.10738,-3.93196,13.10737,-3.2766
124,2480.0,14.4181,-5.24268,12.452,-4.58732
125,2500.0,-3.27673,-4.5873,-10.48574,-1.96584
126,2520.0,-9.83038,-3.27656,-8.51966,-3.27655
127,2540.0,-7.20896,-3.93191,-7.86434,-4.58726
128,2560.0,-6.55365,-6.55334,-7.8644,-7.2087
129,2580.0,-7.86443,-8.51942,-9.83054,-9.17477
130,2600.0,-10.48592,-10.48548,-12.45205,-9.83012
131,2620.0,-12.45207,-10.48547,-14.41819,-10.48546
132,2640.0,-14.41821,-11.79618,-15.72896,-11.14081
133,2660.0,-15.07361,-12.45153,-15.72899,-11.79617
134,2680.0,-15.07363,-13.10689,-15.72901,-12.45152
135,2700.0,-15.07364,-13.76225,-15.07365,-12.45152
136,2720.0,-14.41828,-13.10689,-14.41829,-12.45152
137,2740.0,-13.76291,-13.10689,-14.41827,-12.45152
138,2760.0,-13.10754,-13.10688,-11.14143,-11.79617
139,2780.0,8.51955,-9.17476,23.59295,-6.55335
140,2800.0,26.8698,-8.51944,24.24836,-7.86406
141,2820.0,24.90374,-7.86407,25.55909,-7.20871
142,2840.0,26.21446,-7.86407,25.5591,-7.20871
143,2860.0,26.21446,-8.51943,25.55909,-7.20872
144,2880.0,26.86982,-7.86408,26.21445,-7.20872
145,2900.0,26.86982,-7.86409,26.21446,-6.55336
146,2920.0,27.52519,-7.20874,26.86982,-5.89801
147,2940.0,28.18055,-6.55338,26.86982,-6.55337
148,2960.0,34.73417,-7.20875,52.42905,-3.93198
149,2980.0,62.91492,-3.932,64.22568,-3.932
150,3000.0,63.57033,-4.58736,62.91496,-3.27664
151,3020.0,64.22569,-3.932,63.57033,-2.62128
152,3040.0,64.2257,-3.27664,63.57033,-1.96592
153,3060.0,64.2257,-3.27663,63.57033,-2.62128
154,3080.0,64.88106,-2.62128,63.57033,-2.62128
155,3100.0,64.88106,-3.27664,64.22569,-3.27664
156,3120.0,64.88104,-3.932,64.22568,-3.27664
157,3140.0,64.22568,-3.93201,64.22567,-3.27664
158,3160.0,64.88104,-3.93201,64.88104,-3.27665
159,3180.0,76.67765,-0.65523,80.60988,0.65548
160,3200.0,82.57598,-0.65524,81.26526,0.00012999999999863
161,3220.0,81.92063,0.00012000000000256,81.26527,1.31085
162,3240.0,81.92064,0.00065999999999633,81.26527,1.31085
163,3260.0,81.92064,0.00012000000000256,81.92064,1.31084
164,3280.0,82.57601,0.00012000000000256,81.92064,0.65548
165,3300.0,82.57601,0.00012000000000256,81.92064,0.65548
166,3320.0,82.57602,0.00012000000000256,81.92065,0.65548
167,3340.0,82.57602,-0.65524,81.92065,0.00012000000000256
168,3360.0,82.57602,-0.65524,82.57601,-0.65524
169,3380.0,83.23138,-1.3106,82.57602,-0.65525
170,3400.0,83.23138,-1.31061,83.23138,-1.31061
171,3420.0,83.88675,-1.96597,83.23138,-1.96597
172,3440.0,93.71725,1.3108,106.16927,7.209
173,3460.0,117.31056,7.86435,117.96597,7.86435
174,3480.0,116.65525,6.55363,115.34453,7.209
175,3500.0,116.65526,6.55363,115.99988,7.86435
176,3520.0,117.31061,6.55363,116.65524,7.20899
177,3540.0,117.31061,6.55362,117.3106,7.20899
178,3560.0,117.31061,7.20898,117.3106,8.5197
179,3580.0,117.96596,7.86434,117.3106,8.5197
180,3600.0,117.96597,8.5197,117.3106,9.17507
181,3620.0,117.96597,9.17506,117.96596,9.83042
182,3640.0,118.62133,9.17506,117.3106,9.83043
183,3660.0,118.62133,9.17507,118.62132,11.14115
184,3680.0,119.27669,9.83043,123.20889,12.45187
185,3700.0,127.14114,13.10722,127.14116,13.76257
186,3720.0,127.14117,13.10722,127.14116,15.07331
187,3740.0,127.79653,14.41794,127.14117,15.72866
188,3760.0,127.79654,15.0733,126.48582,15.72866
189,3780.0,128.45191,15.72866,127.79655,16.38402
190,3800.0,129.10728,16.38401,127.79655,17.03938
191,3820.0,129.10729,17.03938,128.45192,17.69474
192,3840.0,129.10729,17.03937,127.79657,17.69474
193,3860.0,129.1073,17.03938,128.45193,17.69474
194,3880.0,129.76267,17.03938,125.17511,17.03939
195,3900.0,110.75703,13.10726,102.89259,13.10728
196,3920.0,100.92648,11.79656,100.27113,13.10729
197,3940.0,101.58187,12.45193,100.9265,13.76265
198,3960.0,101.58187,13.10729,100.9265,13.76265
199,3980.0,102.23723,13.1073,101.58186,13.1073
200,4000.0,102.23723,13.1073,101.58186,13.76265
201,4020.0,102.23723,12.45193,101.58186,13.10729
202,4040.0,102.23723,11.79714,102.23722,12.45193
203,4060.0,103.54795,11.79657,108.13555,13.10728
204,4080.0,111.41239,11.79655,109.44628,11.79656
205,4100.0,109.4463,11.79655,110.10165,12.45192
206,4120.0,110.75702,11.79656,110.10165,13.10728
207,4140.0,110.75702,12.45192,110.10165,13.10728
208,4160.0,110.75702,12.45192,110.10165,13.76265
209,4180.0,110.10166,13.10729,109.44629,13.76265
210,4200.0,110.10166,13.10729,109.44629,14.41801
211,4220.0,110.75701,13.1073,110.10165,14.41802
212,4240.0,110.75702,13.10729,110.10164,14.41802
213,4260.0,110.75701,14.41802,108.79091,15.0734
214,4280.0,89.12991,6.55377,54.39544,2.62171
215,4300.0,8.51994,-0.655,-14.41782,1.96648
216,4320.0,-15.07316,4.58792,-14.41778,7.20939
217,4340.0,-14.41777,7.86477,-14.41778,9.1755
218,4360.0,-13.10705,9.17551,-13.76243,10.48625
219,4380.0,-13.10706,11.14162,-14.4178,12.45235
220,4400.0,-14.4178,12.45237,-15.72854,14.41846
221,4420.0,-15.72855,13.76312,-16.38392,15.07386
222,4440.0,-15.72856,15.07386,-16.38394,15.72923
223,4460.0,-16.38394,14.41851,-17.03931,15.72924
224,4480.0,-16.38394,15.07388,-17.03931,16.38461
225,4500.0,-15.72858,15.72924,-16.38395,16.3846
226,4520.0,-15.72857,15.07388,-15.72857,16.3846
227,4540.0,-15.0732,15.72923,-15.0732,16.38458
228,4560.0,-13.76247,15.72921,-14.41784,17.03993
229,4580.0,-13.76246,16.38457,-14.41783,17.03993
230,4600.0,-13.76246,16.38456,-14.41783,16.38455
231,4620.0,-13.76246,15.72918,-13.76247,15.07382
232,4640.0,-13.10711,13.76309,-13.76248,13.76309
233,4660.0,-12.45175,12.45235,-13.10712,12.45235
